-8.213560E-4	-5.979580E-4	-2.541560E-4	-4.267720E-5	2.145780E-5	2.751370E-4	2.946870E-4	3.120920E-4	3.166220E-4	2.977870E-4	3.297350E-4	3.240130E-4	3.018400E-4	3.020780E-4	2.436650E-4	2.620000E-3	2.690810E-3	2.743970E-3	2.781640E-3	2.769490E-3	2.763290E-3	2.760660E-3	2.751600E-3	2.707970E-3	2.589000E-3	2.608790E-3	2.301230E-3	1.751190E-3	1.267200E-3	8.065740E-4
-6.842650E-4	-4.472750E-4	-1.273160E-4	4.982970E-5	9.131480E-5	2.839580E-4	2.996940E-4	3.139990E-4	3.182910E-4	2.996940E-4	3.287810E-4	3.209130E-4	2.987400E-4	2.982640E-4	2.405650E-4	2.649560E-3	2.708930E-3	2.751130E-3	2.781640E-3	2.771150E-3	2.758280E-3	2.756610E-3	2.742780E-3	2.692000E-3	2.553950E-3	2.575890E-3	2.205150E-3	1.581200E-3	1.029260E-3	5.705390E-4
-5.435980E-4	-3.085160E-4	-2.360360E-5	1.189710E-4	1.451980E-4	2.906340E-4	3.032700E-4	3.149530E-4	3.192440E-4	3.006480E-4	3.278270E-4	3.175750E-4	2.954020E-4	2.944490E-4	2.374660E-4	2.673880E-3	2.726330E-3	2.756130E-3	2.781410E-3	2.770680E-3	2.754460E-3	2.751370E-3	2.735630E-3	2.672930E-3	2.509850E-3	2.536790E-3	2.093330E-3	1.391900E-3	7.734340E-4	3.333110E-4
-4.098430E-4	-1.895440E-4	5.793590E-5	1.702320E-4	1.847750E-4	2.961180E-4	3.063700E-4	3.159060E-4	3.199600E-4	3.013630E-4	3.261580E-4	3.139990E-4	2.915880E-4	2.906340E-4	2.343660E-4	2.693670E-3	2.738970E-3	2.760190E-3	2.780450E-3	2.773300E-3	2.749930E-3	2.743500E-3	2.727520E-3	2.650510E-3	2.457160E-3	2.491250E-3	1.960290E-3	1.184230E-3	5.104580E-4	9.489110E-5
-2.899190E-4	-8.678480E-5	1.199250E-4	2.069480E-4	2.131470E-4	3.006480E-4	3.087540E-4	3.161450E-4	3.201980E-4	3.018400E-4	3.240130E-4	3.101840E-4	2.882500E-4	2.858660E-4	2.310290E-4	2.712260E-3	2.747790E-3	2.764720E-3	2.778310E-3	2.774490E-3	2.743020E-3	2.734680E-3	2.714650E-3	2.627150E-3	2.393260E-3	2.436410E-3	1.811510E-3	9.596390E-4	2.417570E-4	-1.328000E-4
-1.823910E-4	7.152590E-7	1.661790E-4	2.341280E-4	2.329360E-4	3.035090E-4	3.101840E-4	3.154300E-4	3.201980E-4	3.016010E-4	3.216290E-4	3.061310E-4	2.844350E-4	2.810970E-4	2.279290E-4	2.725380E-3	2.757090E-3	2.767580E-3	2.776640E-3	2.770440E-3	2.732290E-3	2.725140E-3	2.698200E-3	2.601640E-3	2.318640E-3	2.371560E-3	1.650580E-3	7.221740E-4	-2.479560E-5	-3.480930E-4
-9.107640E-5	7.295660E-5	2.012260E-4	2.534410E-4	2.474800E-4	3.056540E-4	3.116150E-4	3.149530E-4	3.197210E-4	3.006480E-4	3.187680E-4	3.020780E-4	2.803820E-4	2.765670E-4	2.245910E-4	2.736340E-3	2.764000E-3	2.772350E-3	2.773300E-3	2.767100E-3	2.720610E-3	2.715130E-3	2.678650E-3	2.568740E-3	2.231850E-3	2.292410E-3	1.472000E-3	4.785080E-4	-2.777600E-4	-5.507510E-4
-1.263620E-5	1.297010E-4	2.279290E-4	2.675080E-4	2.579710E-4	3.073230E-4	3.120920E-4	3.147140E-4	3.187680E-4	2.996940E-4	3.159060E-4	2.977870E-4	2.763290E-4	2.717990E-4	2.207770E-4	2.746840E-3	2.769720E-3	2.779500E-3	2.768290E-3	2.768770E-3	2.711790E-3	2.705110E-3	2.654810E-3	2.528210E-3	2.132670E-3	2.199190E-3	1.271490E-3	2.319820E-4	-5.028290E-4	-7.348100E-4
5.364440E-5	1.730930E-4	2.477190E-4	2.777600E-4	2.656000E-4	3.080390E-4	3.120920E-4	3.137610E-4	3.170990E-4	2.982640E-4	3.128070E-4	2.937340E-4	2.722760E-4	2.672690E-4	2.169620E-4	2.754460E-3	2.772820E-3	2.783790E-3	2.762810E-3	2.771150E-3	2.701300E-3	2.691280E-3	2.628580E-3	2.481240E-3	2.017270E-3	2.089990E-3	1.070750E-3	-1.335150E-5	-6.957090E-4	-8.924040E-4
1.075270E-4	2.057560E-4	2.629780E-4	2.858660E-4	2.720370E-4	3.085160E-4	3.116150E-4	3.116150E-4	3.149530E-4	2.961180E-4	3.087540E-4	2.894420E-4	2.679840E-4	2.622620E-4	2.131470E-4	2.760660E-3	2.773060E-3	2.784270E-3	2.754460E-3	2.764480E-3	2.685800E-3	2.672930E-3	2.599020E-3	2.429260E-3	1.882560E-3	1.964350E-3	8.735690E-4	-2.512950E-4	-8.621250E-4	-1.022350E-3
1.499660E-4	2.307900E-4	2.734680E-4	2.913490E-4	2.765670E-4	3.082770E-4	3.106610E-4	3.094690E-4	3.120920E-4	2.944490E-4	3.049390E-4	2.849120E-4	2.636930E-4	2.572560E-4	2.093320E-4	2.767100E-3	2.774970E-3	2.780450E-3	2.743970E-3	2.753030E-3	2.664820E-3	2.651470E-3	2.563490E-3	2.367750E-3	1.725680E-3	1.821290E-3	6.701980E-4	-4.811310E-4	-1.000170E-3	-1.122960E-3
1.831060E-4	2.501030E-4	2.815740E-4	2.956410E-4	2.794280E-4	3.075620E-4	3.092310E-4	3.073230E-4	3.094690E-4	2.920650E-4	3.011250E-4	2.806210E-4	2.589240E-4	2.524870E-4	2.064710E-4	2.771630E-3	2.779740E-3	2.773540E-3	2.732290E-3	2.743020E-3	2.640500E-3	2.623330E-3	2.525110E-3	2.287160E-3	1.549730E-3	1.654390E-3	4.575270E-4	-6.973780E-4	-1.107700E-3	-1.193290E-3
2.088560E-4	2.646460E-4	2.877730E-4	2.989790E-4	2.818130E-4	3.063700E-4	3.073230E-4	3.047010E-4	3.061310E-4	2.889650E-4	2.973100E-4	2.760910E-4	2.543940E-4	2.479570E-4	2.036100E-4	2.773780E-3	2.783550E-3	2.768290E-3	2.720850E-3	2.733480E-3	2.613800E-3	2.590190E-3	2.479810E-3	2.189170E-3	1.354220E-3	1.460080E-3	2.274520E-4	-8.842980E-4	-1.188050E-3	-1.234780E-3
2.291210E-4	2.751370E-4	2.923030E-4	3.013630E-4	2.830050E-4	3.051780E-4	3.049390E-4	3.020780E-4	3.027930E-4	2.863430E-4	2.932570E-4	2.715610E-4	2.498650E-4	2.434260E-4	2.002730E-4	2.776400E-3	2.787600E-3	2.764240E-3	2.709880E-3	2.719890E-3	2.583280E-3	2.552520E-3	2.426640E-3	2.064960E-3	1.129870E-3	1.241450E-3	-1.502040E-5	-1.035700E-3	-1.237160E-3	-1.249560E-3
2.446190E-4	2.822890E-4	2.954020E-4	3.025550E-4	2.834820E-4	3.037470E-4	3.020780E-4	2.992170E-4	2.999320E-4	2.834820E-4	2.892040E-4	2.667920E-4	2.450960E-4	2.386580E-4	1.962190E-4	2.777590E-3	2.788560E-3	2.757330E-3	2.694620E-3	2.702250E-3	2.547040E-3	2.508890E-3	2.365130E-3	1.909500E-3	8.895430E-4	1.004940E-3	-2.486720E-4	-1.148950E-3	-1.260290E-3	-1.235730E-3
2.574940E-4	2.877730E-4	2.980250E-4	3.032700E-4	2.834820E-4	3.018400E-4	2.992170E-4	2.958790E-4	2.965950E-4	2.801440E-4	2.849120E-4	2.620240E-4	2.408040E-4	2.338900E-4	1.924050E-4	2.779500E-3	2.782840E-3	2.750650E-3	2.676500E-3	2.683890E-3	2.502690E-3	2.457160E-3	2.289790E-3	1.728540E-3	6.403960E-4	7.555520E-4	-4.727860E-4	-1.221660E-3	-1.259810E-3	-1.197820E-3
2.675080E-4	2.918260E-4	2.999320E-4	3.044620E-4	2.830050E-4	2.999320E-4	2.963560E-4	2.925410E-4	2.932570E-4	2.768060E-4	2.803820E-4	2.572560E-4	2.360350E-4	2.295980E-4	1.885900E-4	2.781880E-3	2.775210E-3	2.742070E-3	2.651230E-3	2.664820E-3	2.450960E-3	2.395640E-3	2.199900E-3	1.528030E-3	3.888630E-4	5.035440E-4	-6.744900E-4	-1.261720E-3	-1.237640E-3	-1.143940E-3
2.756140E-4	2.949260E-4	3.011250E-4	3.044620E-4	2.822890E-4	2.977870E-4	2.932570E-4	2.889650E-4	2.899190E-4	2.734680E-4	2.756140E-4	2.520100E-4	2.312670E-4	2.253060E-4	1.852520E-4	2.781170E-3	2.770440E-3	2.732290E-3	2.624050E-3	2.645270E-3	2.387780E-3	2.323880E-3	2.091180E-3	1.309400E-3	1.337540E-4	2.572560E-4	-8.540190E-4	-1.274120E-3	-1.197820E-3	-1.079330E-3
2.813360E-4	2.968330E-4	3.016010E-4	3.037470E-4	2.808590E-4	2.949260E-4	2.903960E-4	2.851500E-4	2.863430E-4	2.701300E-4	2.706070E-4	2.467650E-4	2.267370E-4	2.207770E-4	1.814370E-4	2.779020E-3	2.767340E-3	2.720370E-3	2.594010E-3	2.622620E-3	2.312200E-3	2.240670E-3	1.961720E-3	1.073130E-3	-1.137260E-4	1.049050E-5	-1.006130E-3	-1.262430E-3	-1.144420E-3	-1.008280E-3
2.856270E-4	2.982640E-4	3.011250E-4	3.027930E-4	2.794280E-4	2.927800E-4	2.872960E-4	2.810970E-4	2.825280E-4	2.663150E-4	2.660770E-4	2.412810E-4	2.222070E-4	2.160080E-4	1.778610E-4	2.773060E-3	2.762330E-3	2.707970E-3	2.556820E-3	2.591860E-3	2.224700E-3	2.144350E-3	1.806980E-3	8.263630E-4	-3.521460E-4	-2.281680E-4	-1.125820E-3	-1.233590E-3	-1.080520E-3	-9.343660E-4
2.884880E-4	2.987400E-4	3.001710E-4	3.016010E-4	2.777600E-4	2.899190E-4	2.839580E-4	2.770440E-4	2.784750E-4	2.615470E-4	2.613090E-4	2.362740E-4	2.174390E-4	2.107630E-4	1.742850E-4	2.764960E-3	2.752080E-3	2.690330E-3	2.513190E-3	2.554190E-3	2.120030E-3	2.029910E-3	1.633170E-3	5.712550E-4	-5.753080E-4	-4.558580E-4	-1.212130E-3	-1.190910E-3	-1.008760E-3	-8.592640E-4
2.903960E-4	2.989790E-4	2.985020E-4	2.996940E-4	2.756140E-4	2.870580E-4	2.806210E-4	2.729910E-4	2.741830E-4	2.563020E-4	2.567790E-4	2.312670E-4	2.129090E-4	2.059950E-4	1.704700E-4	2.759950E-3	2.740640E-3	2.672210E-3	2.464790E-3	2.506990E-3	1.996530E-3	1.892100E-3	1.432430E-3	3.352180E-4	-7.758180E-4	-6.589930E-4	-1.267200E-3	-1.135830E-3	-9.303130E-4	-7.867850E-4
2.915880E-4	2.982640E-4	2.973100E-4	2.973100E-4	2.732300E-4	2.839580E-4	2.770440E-4	2.689380E-4	2.696530E-4	2.508180E-4	2.520100E-4	2.267370E-4	2.081400E-4	2.014650E-4	1.666560E-4	2.755420E-3	2.731340E-3	2.648610E-3	2.408520E-3	2.450480E-3	1.850610E-3	1.735930E-3	1.215700E-3	1.158720E-4	-9.477180E-4	-8.370910E-4	-1.291280E-3	-1.070510E-3	-8.499660E-4	-7.145440E-4
2.915880E-4	2.965950E-4	2.956410E-4	2.944490E-4	2.706070E-4	2.806210E-4	2.727530E-4	2.651230E-4	2.653620E-4	2.458110E-4	2.467650E-4	2.219690E-4	2.036100E-4	1.969350E-4	1.633180E-4	2.746840E-3	2.723230E-3	2.623570E-3	2.339140E-3	2.384920E-3	1.681340E-3	1.564030E-3	9.794310E-4	-1.056200E-4	-1.088390E-3	-9.839610E-4	-1.288660E-3	-9.996970E-4	-7.736720E-4	-6.489790E-4
2.915880E-4	2.944490E-4	2.939720E-4	2.915880E-4	2.682230E-4	2.763290E-4	2.687000E-4	2.610700E-4	2.608320E-4	2.408040E-4	2.417570E-4	2.174390E-4	1.993190E-4	1.926430E-4	1.599800E-4	2.739440E-3	2.712980E-3	2.595200E-3	2.254020E-3	2.306240E-3	1.492510E-3	1.365910E-3	7.276570E-4	-3.273510E-4	-1.195200E-3	-1.107460E-3	-1.263630E-3	-9.236370E-4	-7.026230E-4	-5.903280E-4
2.911110E-4	2.927800E-4	2.915880E-4	2.884880E-4	2.656000E-4	2.720370E-4	2.646460E-4	2.567790E-4	2.560630E-4	2.357970E-4	2.369890E-4	2.129090E-4	1.947890E-4	1.885900E-4	1.566420E-4	2.728240E-3	2.697240E-3	2.558720E-3	2.148880E-3	2.211350E-3	1.286750E-3	1.145370E-3	4.727860E-4	-5.409750E-4	-1.265060E-3	-1.201640E-3	-1.219280E-3	-8.466280E-4	-6.372970E-4	-5.378760E-4
2.894420E-4	2.911110E-4	2.889650E-4	2.856270E-4	2.629780E-4	2.677460E-4	2.603550E-4	2.522490E-4	2.512950E-4	2.312670E-4	2.324590E-4	2.083790E-4	1.904970E-4	1.845370E-4	1.530660E-4	2.713700E-3	2.678890E-3	2.512950E-3	2.022040E-3	2.098810E-3	1.059540E-3	9.052790E-4	2.126700E-4	-7.424390E-4	-1.300820E-3	-1.265770E-3	-1.159680E-3	-7.724800E-4	-5.793610E-4	-4.928150E-4
2.877730E-4	2.892040E-4	2.861040E-4	2.827660E-4	2.598780E-4	2.632160E-4	2.563020E-4	2.477190E-4	2.462880E-4	2.272140E-4	2.274520E-4	2.040870E-4	1.864440E-4	1.804840E-4	1.494890E-4	2.696770E-3	2.656950E-3	2.458350E-3	1.876840E-3	1.968880E-3	8.204020E-4	6.544630E-4	-3.838560E-5	-9.198230E-4	-1.307260E-3	-1.298670E-3	-1.092200E-3	-7.011930E-4	-5.288160E-4	-4.551430E-4
2.856270E-4	2.865810E-4	2.827660E-4	2.794280E-4	2.567790E-4	2.589240E-4	2.524870E-4	2.431880E-4	2.417570E-4	2.229220E-4	2.224450E-4	1.997960E-4	1.821530E-4	1.759540E-4	1.461520E-4	2.677690E-3	2.631920E-3	2.392310E-3	1.712810E-3	1.821530E-3	5.662480E-4	3.986380E-4	-2.875350E-4	-1.068360E-3	-1.288180E-3	-1.302250E-3	-1.018770E-3	-6.346740E-4	-4.851840E-4	-4.246250E-4
2.827660E-4	2.839580E-4	2.794280E-4	2.760910E-4	2.536790E-4	2.551100E-4	2.479570E-4	2.386580E-4	2.367510E-4	2.188690E-4	2.174390E-4	1.952660E-4	1.776230E-4	1.716620E-4	1.428140E-4	2.656950E-3	2.602120E-3	2.314340E-3	1.523740E-3	1.650340E-3	3.049390E-4	1.387610E-4	-5.238090E-4	-1.186380E-3	-1.249080E-3	-1.278410E-3	-9.439030E-4	-5.762610E-4	-4.494210E-4	-4.000680E-4
2.801440E-4	2.813360E-4	2.763290E-4	2.729910E-4	2.501030E-4	2.508180E-4	2.436650E-4	2.341280E-4	2.324590E-4	2.145780E-4	2.124320E-4	1.909740E-4	1.735700E-4	1.676090E-4	1.387610E-4	2.631680E-3	2.567310E-3	2.220650E-3	1.311790E-3	1.452690E-3	3.957770E-5	-1.080040E-4	-7.371940E-4	-1.273160E-3	-1.195920E-3	-1.234300E-3	-8.678470E-4	-5.261940E-4	-4.198570E-4	-3.807560E-4
2.772830E-4	2.782360E-4	2.729910E-4	2.694150E-4	2.467650E-4	2.465270E-4	2.396120E-4	2.293600E-4	2.279290E-4	2.102860E-4	2.074250E-4	1.866830E-4	1.692780E-4	1.637940E-4	1.347070E-4	2.603310E-3	2.521770E-3	2.104770E-3	1.086000E-3	1.222860E-3	-2.164850E-4	-3.423710E-4	-9.198230E-4	-1.324420E-3	-1.129630E-3	-1.176360E-3	-7.875000E-4	-4.835150E-4	-3.964920E-4	-3.654980E-4
2.744220E-4	2.744220E-4	2.696530E-4	2.656000E-4	2.434260E-4	2.417570E-4	2.357970E-4	2.250680E-4	2.229220E-4	2.055180E-4	2.024180E-4	1.821530E-4	1.654630E-4	1.599800E-4	1.306540E-4	2.570640E-3	2.462880E-3	1.966490E-3	8.342300E-4	9.818150E-4	-4.568120E-4	-5.605260E-4	-1.074320E-3	-1.343730E-3	-1.057160E-3	-1.106980E-3	-7.078680E-4	-4.472750E-4	-3.783720E-4	-3.545300E-4
2.710840E-4	2.703690E-4	2.660770E-4	2.620240E-4	2.396120E-4	2.374660E-4	2.312670E-4	2.207770E-4	2.186310E-4	2.012260E-4	1.976500E-4	1.776230E-4	1.616490E-4	1.559270E-4	1.270780E-4	2.533930E-3	2.390400E-3	1.810560E-3	5.619560E-4	7.236040E-4	-6.728210E-4	-7.586520E-4	-1.192340E-3	-1.332770E-3	-9.803850E-4	-1.032600E-3	-6.341970E-4	-4.177110E-4	-3.645440E-4	-3.478550E-4
2.677460E-4	2.663150E-4	2.620240E-4	2.579710E-4	2.357970E-4	2.334130E-4	2.269750E-4	2.164850E-4	2.141010E-4	1.969350E-4	1.928820E-4	1.730930E-4	1.575960E-4	1.521120E-4	1.232630E-4	2.489820E-3	2.300040E-3	1.633890E-3	2.875350E-4	4.589580E-4	-8.571190E-4	-9.343660E-4	-1.275550E-3	-1.299150E-3	-9.009880E-4	-9.541550E-4	-5.705390E-4	-3.938690E-4	-3.547690E-4	-3.459470E-4
2.639310E-4	2.627390E-4	2.584480E-4	2.539180E-4	2.312670E-4	2.293600E-4	2.224450E-4	2.119550E-4	2.098090E-4	1.926430E-4	1.885900E-4	1.685630E-4	1.535420E-4	1.480590E-4	1.194480E-4	2.434980E-3	2.193470E-3	1.428130E-3	9.298380E-6	1.976500E-4	-1.012570E-3	-1.082190E-3	-1.325140E-3	-1.248130E-3	-8.225480E-4	-8.750000E-4	-5.159420E-4	-3.557220E-4	-3.488080E-4	-3.480930E-4
2.601170E-4	2.589240E-4	2.546330E-4	2.493880E-4	2.272140E-4	2.250680E-4	2.179160E-4	2.076640E-4	2.055180E-4	1.885900E-4	1.840600E-4	1.642710E-4	1.494890E-4	1.437670E-4	1.151570E-4	2.367030E-3	2.073540E-3	1.196390E-3	-2.617850E-4	-6.222770E-5	-1.140130E-3	-1.199010E-3	-1.343500E-3	-1.182800E-3	-7.467310E-4	-7.956070E-4	-4.723090E-4	-3.490470E-4	-3.466620E-4	-3.533380E-4
2.563020E-4	2.551100E-4	2.508180E-4	2.446190E-4	2.231610E-4	2.210150E-4	2.131470E-4	2.031340E-4	2.012260E-4	1.842980E-4	1.795300E-4	1.599800E-4	1.454360E-4	1.394760E-4	1.108650E-4	2.279530E-3	1.934770E-3	9.484330E-4	-5.121270E-4	-3.151910E-4	-1.233590E-3	-1.279360E-3	-1.332290E-3	-1.108890E-3	-6.792580E-4	-7.174050E-4	-4.370230E-4	-3.440400E-4	-3.483310E-4	-3.616830E-4
2.522490E-4	2.508180E-4	2.467650E-4	2.398500E-4	2.191080E-4	2.172000E-4	2.083790E-4	1.986040E-4	1.969350E-4	1.804840E-4	1.752390E-4	1.554500E-4	1.413830E-4	1.349460E-4	1.060970E-4	2.167960E-3	1.781710E-3	6.909410E-4	-7.453000E-4	-5.559960E-4	-1.300820E-3	-1.325610E-3	-1.296770E-3	-1.030210E-3	-6.163160E-4	-6.456410E-4	-4.081740E-4	-3.414170E-4	-3.528610E-4	-3.719350E-4
2.479570E-4	2.462880E-4	2.427110E-4	2.350820E-4	2.150540E-4	2.129090E-4	2.036100E-4	1.943120E-4	1.926430E-4	1.764310E-4	1.707090E-4	1.513970E-4	1.375680E-4	1.306540E-4	1.013280E-4	2.038970E-3	1.608380E-3	4.265330E-4	-9.505790E-4	-7.648510E-4	-1.339680E-3	-1.338970E-3	-1.245510E-3	-9.484330E-4	-5.610030E-4	-5.843680E-4	-3.857630E-4	-3.409400E-4	-3.604910E-4	-3.817100E-4
2.441420E-4	2.417570E-4	2.379430E-4	2.305520E-4	2.107630E-4	2.083790E-4	1.993190E-4	1.902590E-4	1.885900E-4	1.723780E-4	1.664170E-4	1.468670E-4	1.335150E-4	1.263630E-4	9.679840E-5	1.887090E-3	1.406200E-3	1.750000E-4	-1.117950E-3	-9.365120E-4	-1.352560E-3	-1.322280E-3	-1.182090E-3	-8.676090E-4	-5.121270E-4	-5.333460E-4	-3.690740E-4	-3.428480E-4	-3.702660E-4	-3.914850E-4
2.398500E-4	2.374660E-4	2.336510E-4	2.260220E-4	2.069480E-4	2.040870E-4	1.947890E-4	1.859670E-4	1.845370E-4	1.680860E-4	1.623640E-4	1.425750E-4	1.294620E-4	1.223100E-4	9.226850E-5	1.711380E-3	1.172550E-3	-6.198930E-5	-1.248610E-3	-1.084810E-3	-1.339680E-3	-1.283180E-3	-1.111040E-3	-7.898840E-4	-4.713550E-4	-4.899540E-4	-3.571530E-4	-3.476160E-4	-3.826640E-4	-4.024520E-4
2.355580E-4	2.334130E-4	2.293600E-4	2.217300E-4	2.028950E-4	1.997960E-4	1.909740E-4	1.814370E-4	1.804840E-4	1.642710E-4	1.583110E-4	1.382840E-4	1.251710E-4	1.180180E-4	8.773850E-5	1.506570E-3	9.200610E-4	-2.985020E-4	-1.341350E-3	-1.207120E-3	-1.305350E-3	-1.226430E-3	-1.033790E-3	-7.171670E-4	-4.375000E-4	-4.529970E-4	-3.502390E-4	-3.554840E-4	-3.972070E-4	-4.138970E-4
2.310290E-4	2.291210E-4	2.253060E-4	2.174390E-4	1.990800E-4	1.952660E-4	1.864440E-4	1.776230E-4	1.764310E-4	1.602180E-4	1.537810E-4	1.339920E-4	1.211170E-4	1.137260E-4	8.297010E-5	1.278410E-3	6.578010E-4	-5.407370E-4	-1.399520E-3	-1.297240E-3	-1.256470E-3	-1.157530E-3	-9.508170E-4	-6.501710E-4	-4.100820E-4	-4.227180E-4	-3.466620E-4	-3.647820E-4	-4.119890E-4	-4.255790E-4
2.264990E-4	2.245910E-4	2.207770E-4	2.131470E-4	1.952660E-4	1.909740E-4	1.823910E-4	1.738080E-4	1.726160E-4	1.561650E-4	1.494890E-4	1.297010E-4	1.168260E-4	1.094350E-4	7.820180E-5	1.032120E-3	3.857630E-4	-7.731950E-4	-1.423600E-3	-1.354460E-3	-1.195440E-3	-1.080040E-3	-8.654630E-4	-5.900900E-4	-3.881470E-4	-3.976840E-4	-3.471390E-4	-3.759880E-4	-4.260560E-4	-4.363080E-4
2.224450E-4	2.203000E-4	2.164850E-4	2.086170E-4	1.912130E-4	1.866830E-4	1.778610E-4	1.697550E-4	1.683240E-4	1.521120E-4	1.447210E-4	1.249320E-4	1.122960E-4	1.053810E-4	7.343340E-5	7.689040E-4	1.051430E-4	-9.875370E-4	-1.415740E-3	-1.380930E-3	-1.124150E-3	-9.975510E-4	-7.829700E-4	-5.376380E-4	-3.714580E-4	-3.783720E-4	-3.509540E-4	-3.881470E-4	-4.382150E-4	-4.453680E-4
2.183920E-4	2.160080E-4	2.119550E-4	2.048020E-4	1.873980E-4	1.821530E-4	1.735700E-4	1.654630E-4	1.642710E-4	1.482970E-4	1.399530E-4	1.199250E-4	1.080040E-4	1.010900E-4	6.914190E-5	4.935300E-4	-1.711850E-4	-1.163730E-3	-1.381170E-3	-1.374970E-3	-1.045470E-3	-9.167230E-4	-7.054840E-4	-4.918610E-4	-3.595370E-4	-3.638290E-4	-3.576300E-4	-4.010220E-4	-4.475140E-4	-4.518050E-4
2.145780E-4	2.119550E-4	2.074250E-4	2.005110E-4	1.833450E-4	1.776230E-4	1.692780E-4	1.609330E-4	1.599800E-4	1.440060E-4	1.354230E-4	1.151570E-4	1.037130E-4	9.679840E-5	6.461190E-5	2.074250E-4	-4.429840E-4	-1.298200E-3	-1.329430E-3	-1.339920E-3	-9.634530E-4	-8.358990E-4	-6.346740E-4	-4.537120E-4	-3.509540E-4	-3.542920E-4	-3.676430E-4	-4.141350E-4	-4.544280E-4	-4.553810E-4
2.107630E-4	2.079020E-4	2.033720E-4	1.964580E-4	1.792920E-4	1.738080E-4	1.654630E-4	1.566420E-4	1.559270E-4	1.399530E-4	1.311310E-4	1.103880E-4	9.942100E-5	9.250690E-5	6.008170E-5	-7.343340E-5	-6.978550E-4	-1.393090E-3	-1.267680E-3	-1.285800E-3	-8.776230E-4	-7.579360E-4	-5.731620E-4	-4.231950E-4	-3.459470E-4	-3.483310E-4	-3.809950E-4	-4.267710E-4	-4.584810E-4	-4.553810E-4
2.067100E-4	2.036100E-4	1.993190E-4	1.926430E-4	1.752390E-4	1.697550E-4	1.614100E-4	1.516350E-4	1.518740E-4	1.359000E-4	1.270780E-4	1.058580E-4	9.465260E-5	8.845380E-5	5.531330E-5	-3.495230E-4	-9.217300E-4	-1.450070E-3	-1.194010E-3	-1.218090E-3	-7.941760E-4	-6.852190E-4	-5.216640E-4	-3.988760E-4	-3.447550E-4	-3.461860E-4	-3.955380E-4	-4.379770E-4	-4.596730E-4	-4.520430E-4
2.026570E-4	1.993190E-4	1.952660E-4	1.885900E-4	1.711850E-4	1.659400E-4	1.571190E-4	1.471050E-4	1.478200E-4	1.320850E-4	1.232630E-4	1.013280E-4	9.012270E-5	8.440060E-5	5.030660E-5	-6.103550E-4	-1.114610E-3	-1.469140E-3	-1.111510E-3	-1.139170E-3	-7.176440E-4	-6.201300E-4	-4.787460E-4	-3.793260E-4	-3.466620E-4	-3.466620E-4	-4.096050E-4	-4.472750E-4	-4.570500E-4	-4.460830E-4
1.986040E-4	1.950270E-4	1.914510E-4	1.847750E-4	1.673710E-4	1.621260E-4	1.530660E-4	1.428140E-4	1.437670E-4	1.282700E-4	1.192100E-4	9.679840E-5	8.559270E-5	8.010910E-5	4.506130E-5	-8.533040E-4	-1.267920E-3	-1.455310E-3	-1.023060E-3	-1.056680E-3	-6.475490E-4	-5.636250E-4	-4.415530E-4	-3.650210E-4	-3.516690E-4	-3.497620E-4	-4.229560E-4	-4.544280E-4	-4.522820E-4	-4.372620E-4
1.945500E-4	1.909740E-4	1.876360E-4	1.804840E-4	1.635560E-4	1.583110E-4	1.487740E-4	1.382840E-4	1.397140E-4	1.244550E-4	1.151570E-4	9.226850E-5	8.082440E-5	7.605600E-5	3.957770E-5	-1.055250E-3	-1.378780E-3	-1.415980E-3	-9.346050E-4	-9.720360E-4	-5.855600E-4	-5.149880E-4	-4.112740E-4	-3.545300E-4	-3.595370E-4	-3.554840E-4	-4.353540E-4	-4.584810E-4	-4.456060E-4	-4.258170E-4
1.902590E-4	1.866830E-4	1.835830E-4	1.759540E-4	1.595030E-4	1.542580E-4	1.449590E-4	1.342310E-4	1.354230E-4	1.206400E-4	1.106270E-4	8.750010E-5	7.629440E-5	7.176450E-5	3.385570E-5	-1.219760E-3	-1.450070E-3	-1.354220E-3	-8.482970E-4	-8.907360E-4	-5.316770E-4	-4.727860E-4	-3.876700E-4	-3.480930E-4	-3.695510E-4	-3.640670E-4	-4.460830E-4	-4.591960E-4	-4.358310E-4	-4.119890E-4
1.859670E-4	1.823910E-4	1.795300E-4	1.709470E-4	1.556880E-4	1.499660E-4	1.411450E-4	1.301770E-4	1.311310E-4	1.168260E-4	1.060970E-4	8.273170E-5	7.152600E-5	6.747290E-5	2.813350E-5	-1.343970E-3	-1.482970E-3	-1.277690E-3	-7.643740E-4	-8.122960E-4	-4.854220E-4	-4.377380E-4	-3.700270E-4	-3.457090E-4	-3.814720E-4	-3.740810E-4	-4.544280E-4	-4.570500E-4	-4.231950E-4	-3.957770E-4
1.816760E-4	1.781000E-4	1.754770E-4	1.657020E-4	1.521120E-4	1.456750E-4	1.373300E-4	1.258860E-4	1.270780E-4	1.130110E-4	1.018050E-4	7.796330E-5	6.675770E-5	6.294300E-5	2.264990E-5	-1.428610E-3	-1.478200E-3	-1.190430E-3	-6.854570E-4	-7.376710E-4	-4.470370E-4	-4.093670E-4	-3.573910E-4	-3.464240E-4	-3.943460E-4	-3.855250E-4	-4.596730E-4	-4.515670E-4	-4.088900E-4	-3.781340E-4
