-1.145272E+0	-1.121068E+0	-1.095533E+0	-1.068896E+0	-1.043721E+0	-1.020109E+0	-9.939760E-1	-9.694418E-1	-9.448162E-1	-9.192451E-1	-8.939756E-1	-8.683083E-1	-8.437021E-1	-8.187166E-1	-7.921900E-1	9.252601E-1	9.506507E-1	9.759730E-1	9.999706E-1	1.025019E+0	1.050959E+0	1.074929E+0	1.101475E+0	1.126971E+0	1.152144E+0	1.177175E+0	1.203091E+0	1.226556E+0	1.252424E+0	1.277784E+0
-1.146261E+0	-1.120680E+0	-1.094247E+0	-1.069802E+0	-1.045071E+0	-1.020183E+0	-9.928427E-1	-9.698886E-1	-9.432002E-1	-9.173396E-1	-8.935528E-1	-8.667377E-1	-8.419908E-1	-8.172755E-1	-7.913612E-1	9.241815E-1	9.494668E-1	9.753255E-1	1.000919E+0	1.026292E+0	1.051233E+0	1.076204E+0	1.100396E+0	1.126703E+0	1.150918E+0	1.176140E+0	1.201473E+0	1.226713E+0	1.251870E+0	1.277322E+0
-1.144504E+0	-1.119145E+0	-1.095079E+0	-1.070690E+0	-1.045228E+0	-1.018555E+0	-9.940500E-1	-9.687434E-1	-9.427478E-1	-9.193422E-1	-8.921820E-1	-8.681816E-1	-8.419825E-1	-8.166195E-1	-7.929800E-1	9.242389E-1	9.489709E-1	9.744097E-1	9.997421E-1	1.026258E+0	1.050057E+0	1.076970E+0	1.101331E+0	1.125665E+0	1.152362E+0	1.177725E+0	1.202240E+0	1.227980E+0	1.253154E+0	1.278709E+0
-1.144717E+0	-1.119200E+0	-1.095495E+0	-1.068841E+0	-1.043434E+0	-1.018611E+0	-9.945014E-1	-9.678906E-1	-9.440373E-1	-9.189611E-1	-8.936093E-1	-8.680678E-1	-8.432978E-1	-8.178507E-1	-7.920938E-1	9.253868E-1	9.503991E-1	9.759674E-1	1.000114E+0	1.025106E+0	1.050208E+0	1.076071E+0	1.101893E+0	1.126580E+0	1.151762E+0	1.177254E+0	1.203286E+0	1.227582E+0	1.253543E+0	1.278441E+0
-1.146086E+0	-1.120337E+0	-1.093701E+0	-1.069091E+0	-1.043453E+0	-1.020118E+0	-9.926162E-1	-9.691236E-1	-9.434721E-1	-9.171194E-1	-8.931246E-1	-8.662344E-1	-8.423664E-1	-8.180783E-1	-7.907571E-1	9.247754E-1	9.510106E-1	9.761072E-1	1.001418E+0	1.025911E+0	1.051623E+0	1.075585E+0	1.100658E+0	1.127432E+0	1.151844E+0	1.176542E+0	1.202065E+0	1.226546E+0	1.252684E+0	1.277950E+0
-1.144218E+0	-1.119930E+0	-1.095097E+0	-1.070450E+0	-1.045081E+0	-1.019064E+0	-9.930057E-1	-9.691079E-1	-9.420291E-1	-9.178354E-1	-8.918120E-1	-8.665721E-1	-8.412415E-1	-8.168138E-1	-7.924277E-1	9.243730E-1	9.495130E-1	9.750442E-1	1.000741E+0	1.026617E+0	1.051947E+0	1.077095E+0	1.100843E+0	1.126384E+0	1.152549E+0	1.178155E+0	1.202222E+0	1.228211E+0	1.252581E+0	1.279162E+0
-1.143912E+0	-1.118348E+0	-1.095320E+0	-1.069081E+0	-1.043259E+0	-1.017834E+0	-9.944274E-1	-9.672441E-1	-9.436831E-1	-9.186115E-1	-8.929544E-1	-8.679356E-1	-8.427716E-1	-8.164798E-1	-7.918200E-1	9.260787E-1	9.495167E-1	9.751507E-1	1.000048E+0	1.025742E+0	1.050371E+0	1.077359E+0	1.101557E+0	1.126936E+0	1.151406E+0	1.177251E+0	1.203701E+0	1.227712E+0	1.253987E+0	1.278468E+0
-1.145095E+0	-1.119052E+0	-1.093544E+0	-1.068091E+0	-1.042953E+0	-1.018952E+0	-9.926161E-1	-9.680811E-1	-9.434583E-1	-9.171204E-1	-8.935566E-1	-8.664038E-1	-8.418040E-1	-8.176944E-1	-7.905018E-1	9.251306E-1	9.510633E-1	9.764984E-1	1.001537E+0	1.025589E+0	1.050987E+0	1.075722E+0	1.102184E+0	1.127728E+0	1.152727E+0	1.177431E+0	1.203313E+0	1.226990E+0	1.252563E+0	1.277895E+0
-1.145521E+0	-1.120217E+0	-1.094367E+0	-1.069340E+0	-1.044562E+0	-1.019434E+0	-9.928021E-1	-9.689692E-1	-9.421161E-1	-9.168243E-1	-8.919591E-1	-8.658958E-1	-8.408651E-1	-8.173133E-1	-7.916728E-1	9.247800E-1	9.505925E-1	9.759146E-1	1.001732E+0	1.026482E+0	1.052122E+0	1.076645E+0	1.101443E+0	1.126222E+0	1.152026E+0	1.178429E+0	1.202527E+0	1.228424E+0	1.253460E+0	1.278848E+0
-1.143570E+0	-1.118756E+0	-1.094940E+0	-1.069571E+0	-1.044091E+0	-1.017492E+0	-9.930667E-1	-9.685983E-1	-9.419467E-1	-9.183932E-1	-8.915428E-1	-8.673575E-1	-8.422267E-1	-8.161098E-1	-7.916479E-1	9.262461E-1	9.496934E-1	9.753357E-1	1.000622E+0	1.027064E+0	1.051307E+0	1.077474E+0	1.100871E+0	1.127330E+0	1.152152E+0	1.177227E+0	1.203757E+0	1.228480E+0	1.254274E+0	1.279643E+0
-1.143246E+0	-1.118229E+0	-1.095033E+0	-1.067897E+0	-1.042316E+0	-1.018795E+0	-9.940009E-1	-9.669082E-1	-9.429310E-1	-9.171666E-1	-8.932347E-1	-8.667432E-1	-8.416004E-1	-8.154587E-1	-7.901476E-1	9.254201E-1	9.508635E-1	9.766538E-1	1.000371E+0	1.025864E+0	1.050868E+0	1.076390E+0	1.102100E+0	1.127390E+0	1.153214E+0	1.177742E+0	1.203332E+0	1.227259E+0	1.253590E+0	1.278329E+0
-1.144588E+0	-1.119977E+0	-1.093858E+0	-1.068581E+0	-1.043527E+0	-1.019443E+0	-9.925394E-1	-9.685918E-1	-9.427691E-1	-9.162138E-1	-8.917444E-1	-8.653714E-1	-8.403268E-1	-8.168175E-1	-7.906507E-1	9.250870E-1	9.514490E-1	9.767075E-1	1.002056E+0	1.026693E+0	1.052506E+0	1.076657E+0	1.102339E+0	1.126671E+0	1.151877E+0	1.178467E+0	1.202768E+0	1.227887E+0	1.252868E+0	1.279162E+0
-1.144874E+0	-1.119412E+0	-1.092638E+0	-1.069682E+0	-1.044174E+0	-1.018111E+0	-9.915228E-1	-9.685927E-1	-9.412475E-1	-9.176069E-1	-8.917750E-1	-8.658645E-1	-8.410815E-1	-8.164845E-1	-7.917209E-1	9.266504E-1	9.501864E-1	9.754800E-1	1.001084E+0	1.027678E+0	1.051761E+0	1.077823E+0	1.101675E+0	1.128165E+0	1.153434E+0	1.177296E+0	1.203711E+0	1.228756E+0	1.253886E+0	1.279819E+0
-1.143358E+0	-1.117822E+0	-1.094071E+0	-1.067639E+0	-1.043406E+0	-1.016983E+0	-9.926838E-1	-9.672902E-1	-9.422613E-1	-9.173886E-1	-8.925826E-1	-8.667200E-1	-8.420537E-1	-8.152079E-1	-7.908016E-1	9.254784E-1	9.510374E-1	9.768666E-1	1.000885E+0	1.026511E+0	1.051449E+0	1.077486E+0	1.101851E+0	1.127482E+0	1.152685E+0	1.178751E+0	1.204312E+0	1.227499E+0	1.254616E+0	1.278385E+0
-1.143062E+0	-1.119431E+0	-1.094302E+0	-1.067444E+0	-1.041955E+0	-1.018075E+0	-9.930408E-1	-9.664309E-1	-9.432343E-1	-9.158374E-1	-8.906659E-1	-8.651198E-1	-8.405774E-1	-8.162014E-1	-7.894935E-1	9.251241E-1	9.516044E-1	9.771884E-1	1.002375E+0	1.026178E+0	1.052851E+0	1.076504E+0	1.103279E+0	1.127207E+0	1.152727E+0	1.177723E+0	1.202989E+0	1.228562E+0	1.253682E+0	1.278959E+0
-1.144708E+0	-1.118617E+0	-1.092767E+0	-1.068757E+0	-1.043591E+0	-1.018620E+0	-9.912351E-1	-9.678360E-1	-9.420865E-1	-9.167263E-1	-8.917019E-1	-8.649912E-1	-8.401510E-1	-8.167508E-1	-7.913204E-1	9.268428E-1	9.503826E-1	9.758796E-1	1.001909E+0	1.027746E+0	1.052070E+0	1.078167E+0	1.102024E+0	1.128724E+0	1.153797E+0	1.178430E+0	1.203507E+0	1.229376E+0	1.253266E+0	1.280115E+0
-1.144051E+0	-1.116989E+0	-1.092036E+0	-1.068766E+0	-1.043646E+0	-1.016965E+0	-9.912111E-1	-9.671820E-1	-9.409164E-1	-9.174487E-1	-8.919443E-1	-8.665342E-1	-8.414755E-1	-8.146114E-1	-7.903705E-1	9.267503E-1	9.510929E-1	9.768092E-1	1.001193E+0	1.027197E+0	1.051189E+0	1.078044E+0	1.101741E+0	1.127952E+0	1.152283E+0	1.179057E+0	1.204470E+0	1.228091E+0	1.254792E+0	1.279495E+0
-1.142719E+0	-1.118553E+0	-1.094155E+0	-1.067185E+0	-1.041732E+0	-1.016742E+0	-9.925857E-1	-9.660138E-1	-9.422706E-1	-9.158059E-1	-8.904855E-1	-8.661651E-1	-8.413803E-1	-8.163513E-1	-7.891633E-1	9.255025E-1	9.516534E-1	9.777157E-1	1.002764E+0	1.026285E+0	1.052847E+0	1.076900E+0	1.103126E+0	1.127456E+0	1.153252E+0	1.177711E+0	1.203573E+0	1.228192E+0	1.254431E+0	1.279440E+0
-1.143663E+0	-1.118840E+0	-1.093275E+0	-1.067823E+0	-1.041918E+0	-1.017094E+0	-9.919548E-1	-9.673366E-1	-9.424315E-1	-9.154896E-1	-8.922893E-1	-8.645028E-1	-8.397606E-1	-8.159433E-1	-7.902706E-1	9.270648E-1	9.523722E-1	9.762560E-1	1.002081E+0	1.027802E+0	1.053175E+0	1.078138E+0	1.103076E+0	1.128802E+0	1.153719E+0	1.179196E+0	1.203341E+0	1.229645E+0	1.253849E+0	1.280633E+0
-1.143710E+0	-1.117489E+0	-1.091869E+0	-1.068249E+0	-1.043147E+0	-1.018435E+0	-9.908152E-1	-9.676058E-1	-9.409515E-1	-9.168576E-1	-8.905364E-1	-8.662270E-1	-8.402907E-1	-8.144430E-1	-7.907895E-1	9.270675E-1	9.508487E-1	9.766427E-1	1.001420E+0	1.028027E+0	1.052055E+0	1.078554E+0	1.102008E+0	1.128277E+0	1.152813E+0	1.178578E+0	1.205024E+0	1.229016E+0	1.254339E+0	1.279606E+0
-1.142321E+0	-1.117026E+0	-1.092647E+0	-1.066759E+0	-1.042019E+0	-1.017315E+0	-9.918179E-1	-9.666576E-1	-9.405852E-1	-9.168789E-1	-8.901784E-1	-8.646657E-1	-8.410612E-1	-8.145938E-1	-7.889163E-1	9.258280E-1	9.514084E-1	9.779414E-1	1.001742E+0	1.026619E+0	1.051754E+0	1.077439E+0	1.102826E+0	1.127485E+0	1.154456E+0	1.178523E+0	1.203961E+0	1.228359E+0	1.255403E+0	1.279273E+0
-1.142294E+0	-1.118460E+0	-1.093609E+0	-1.066769E+0	-1.041408E+0	-1.016086E+0	-9.920686E-1	-9.661618E-1	-9.421364E-1	-9.154192E-1	-8.915438E-1	-8.645278E-1	-8.400667E-1	-8.160710E-1	-7.896989E-1	9.264867E-1	9.525932E-1	9.773670E-1	1.002779E+0	1.027278E+0	1.053154E+0	1.077482E+0	1.103818E+0	1.129019E+0	1.153114E+0	1.179504E+0	1.203702E+0	1.229857E+0	1.254292E+0	1.280559E+0
-1.144014E+0	-1.117211E+0	-1.092388E+0	-1.067998E+0	-1.041557E+0	-1.017039E+0	-9.916421E-1	-9.674290E-1	-9.413566E-1	-9.154932E-1	-8.908435E-1	-8.658562E-1	-8.388088E-1	-8.152690E-1	-7.905555E-1	9.276198E-1	9.522048E-1	9.765668E-1	1.002702E+0	1.028530E+0	1.052623E+0	1.078956E+0	1.102949E+0	1.128929E+0	1.153887E+0	1.178608E+0	1.205274E+0	1.229441E+0	1.254256E+0	1.280864E+0
-1.142404E+0	-1.116768E+0	-1.092018E+0	-1.067508E+0	-1.042713E+0	-1.017353E+0	-9.903657E-1	-9.666418E-1	-9.400237E-1	-9.167346E-1	-8.898334E-1	-8.644585E-1	-8.405098E-1	-8.138436E-1	-7.885898E-1	9.263303E-1	9.511207E-1	9.775474E-1	1.001881E+0	1.027978E+0	1.052172E+0	1.078104E+0	1.102192E+0	1.127926E+0	1.154016E+0	1.178666E+0	1.204997E+0	1.228683E+0	1.255513E+0	1.279523E+0
-1.141656E+0	-1.118053E+0	-1.093442E+0	-1.065982E+0	-1.041927E+0	-1.016012E+0	-9.905673E-1	-9.652599E-1	-9.408506E-1	-9.158189E-1	-8.907843E-1	-8.638146E-1	-8.405996E-1	-8.149000E-1	-7.893566E-1	9.268159E-1	9.521243E-1	9.784456E-1	1.003393E+0	1.027289E+0	1.053321E+0	1.077482E+0	1.102752E+0	1.128565E+0	1.153166E+0	1.179804E+0	1.203748E+0	1.229543E+0	1.255328E+0	1.280124E+0
-1.142313E+0	-1.117998E+0	-1.092184E+0	-1.066760E+0	-1.040622E+0	-1.016085E+0	-9.915941E-1	-9.659139E-1	-9.417719E-1	-9.149318E-1	-8.915863E-1	-8.652927E-1	-8.385710E-1	-8.154023E-1	-7.899422E-1	9.280583E-1	9.527366E-1	9.770080E-1	1.003191E+0	1.028680E+0	1.053633E+0	1.079137E+0	1.104180E+0	1.129606E+0	1.154847E+0	1.178581E+0	1.205321E+0	1.229997E+0	1.254265E+0	1.281318E+0
-1.143238E+0	-1.117664E+0	-1.091074E+0	-1.067768E+0	-1.041066E+0	-1.017408E+0	-9.916468E-1	-9.671062E-1	-9.397545E-1	-9.163239E-1	-8.893376E-1	-8.646009E-1	-8.395165E-1	-8.135457E-1	-7.881763E-1	9.268344E-1	9.526590E-1	9.771598E-1	1.002063E+0	1.029105E+0	1.052435E+0	1.078578E+0	1.102922E+0	1.128908E+0	1.153534E+0	1.180388E+0	1.204580E+0	1.229248E+0	1.255458E+0	1.280347E+0
-1.141757E+0	-1.115824E+0	-1.092369E+0	-1.066779E+0	-1.042093E+0	-1.016169E+0	-9.902916E-1	-9.654171E-1	-9.401957E-1	-9.153776E-1	-8.907334E-1	-8.634687E-1	-8.400779E-1	-8.145586E-1	-7.890948E-1	9.263201E-1	9.516489E-1	9.785880E-1	1.003340E+0	1.027800E+0	1.052982E+0	1.078468E+0	1.102994E+0	1.128151E+0	1.154335E+0	1.179118E+0	1.204285E+0	1.229413E+0	1.256077E+0	1.280568E+0
-1.141054E+0	-1.116962E+0	-1.092675E+0	-1.065557E+0	-1.041187E+0	-1.015235E+0	-9.898662E-1	-9.650425E-1	-9.407924E-1	-9.142593E-1	-8.900489E-1	-8.647203E-1	-8.391835E-1	-8.151441E-1	-7.896092E-1	9.275495E-1	9.531168E-1	9.786565E-1	1.003788E+0	1.027841E+0	1.054326E+0	1.079696E+0	1.104467E+0	1.129373E+0	1.154932E+0	1.179616E+0	1.205422E+0	1.230698E+0	1.254709E+0	1.281410E+0
-1.142303E+0	-1.117563E+0	-1.091620E+0	-1.066399E+0	-1.040345E+0	-1.016584E+0	-9.911167E-1	-9.665179E-1	-9.411845E-1	-9.155765E-1	-8.891322E-1	-8.648461E-1	-8.380798E-1	-8.144189E-1	-7.883428E-1	9.280111E-1	9.531390E-1	9.773689E-1	1.002365E+0	1.029158E+0	1.052996E+0	1.078380E+0	1.103637E+0	1.129706E+0	1.153647E+0	1.180294E+0	1.205533E+0	1.229996E+0	1.255680E+0	1.280623E+0
-1.142081E+0	-1.115501E+0	-1.090593E+0	-1.066852E+0	-1.040141E+0	-1.016687E+0	-9.906330E-1	-9.659212E-1	-9.401726E-1	-9.153193E-1	-8.906095E-1	-8.633207E-1	-8.388809E-1	-8.130796E-1	-7.876639E-1	9.268539E-1	9.519282E-1	9.777101E-1	1.003359E+0	1.029276E+0	1.053031E+0	1.078393E+0	1.103073E+0	1.128474E+0	1.155230E+0	1.179199E+0	1.204562E+0	1.229497E+0	1.256123E+0	1.280291E+0
-1.140592E+0	-1.116221E+0	-1.092193E+0	-1.065280E+0	-1.041899E+0	-1.014800E+0	-9.893648E-1	-9.645495E-1	-9.391911E-1	-9.138735E-1	-8.889278E-1	-8.640607E-1	-8.397531E-1	-8.139120E-1	-7.887582E-1	9.277622E-1	9.526164E-1	9.787046E-1	1.004060E+0	1.027856E+0	1.054061E+0	1.079880E+0	1.104884E+0	1.128898E+0	1.154411E+0	1.180653E+0	1.206097E+0	1.230866E+0	1.255947E+0	1.281493E+0
-1.140943E+0	-1.117396E+0	-1.091250E+0	-1.066159E+0	-1.040891E+0	-1.016159E+0	-9.896737E-1	-9.655059E-1	-9.398775E-1	-9.155793E-1	-8.894819E-1	-8.645398E-1	-8.395516E-1	-8.142987E-1	-7.892336E-1	9.284458E-1	9.538596E-1	9.788414E-1	1.002410E+0	1.028876E+0	1.054611E+0	1.079264E+0	1.104020E+0	1.130114E+0	1.154817E+0	1.180026E+0	1.205653E+0	1.230514E+0	1.255134E+0	1.281798E+0
-1.142451E+0	-1.116545E+0	-1.090158E+0	-1.066648E+0	-1.039485E+0	-1.015678E+0	-9.908522E-1	-9.659380E-1	-9.401847E-1	-9.153295E-1	-8.899582E-1	-8.629719E-1	-8.380142E-1	-8.129399E-1	-7.874363E-1	9.275235E-1	9.532871E-1	9.776870E-1	1.003787E+0	1.029766E+0	1.053270E+0	1.078553E+0	1.103391E+0	1.130284E+0	1.155722E+0	1.179537E+0	1.205080E+0	1.229571E+0	1.256669E+0	1.280587E+0
-1.140962E+0	-1.115140E+0	-1.090528E+0	-1.065345E+0	-1.041612E+0	-1.014588E+0	-9.898606E-1	-9.645985E-1	-9.387582E-1	-9.133925E-1	-8.885809E-1	-8.629229E-1	-8.380780E-1	-8.129704E-1	-7.881716E-1	9.271684E-1	9.524555E-1	9.788156E-1	1.004217E+0	1.029005E+0	1.053790E+0	1.079693E+0	1.104290E+0	1.129365E+0	1.154364E+0	1.181064E+0	1.205385E+0	1.230384E+0	1.256096E+0	1.280790E+0
-1.140157E+0	-1.115676E+0	-1.091759E+0	-1.065030E+0	-1.040216E+0	-1.014976E+0	-9.888412E-1	-9.641212E-1	-9.398202E-1	-9.148448E-1	-8.894486E-1	-8.641615E-1	-8.395118E-1	-8.143736E-1	-7.890773E-1	9.285485E-1	9.538412E-1	9.791865E-1	1.003358E+0	1.028340E+0	1.054646E+0	1.080109E+0	1.105121E+0	1.129322E+0	1.155357E+0	1.180008E+0	1.206541E+0	1.231208E+0	1.255347E+0	1.282140E+0
-1.141822E+0	-1.116832E+0	-1.090797E+0	-1.066390E+0	-1.039235E+0	-1.015947E+0	-9.905293E-1	-9.657131E-1	-9.403391E-1	-9.151075E-1	-8.899361E-1	-8.631070E-1	-8.379291E-1	-8.131526E-1	-7.876075E-1	9.287363E-1	9.539716E-1	9.781846E-1	1.003274E+0	1.029491E+0	1.054029E+0	1.079175E+0	1.104099E+0	1.130839E+0	1.155532E+0	1.179938E+0	1.206098E+0	1.230412E+0	1.256207E+0	1.282113E+0
-1.141600E+0	-1.115972E+0	-1.089595E+0	-1.066362E+0	-1.040049E+0	-1.014938E+0	-9.897339E-1	-9.653061E-1	-9.387101E-1	-9.134157E-1	-8.884589E-1	-8.617176E-1	-8.376627E-1	-8.121545E-1	-7.865863E-1	9.274598E-1	9.530419E-1	9.786953E-1	1.004411E+0	1.029855E+0	1.053419E+0	1.079441E+0	1.104013E+0	1.129969E+0	1.154345E+0	1.181302E+0	1.205366E+0	1.230347E+0	1.257086E+0	1.281096E+0
-1.140037E+0	-1.114631E+0	-1.090833E+0	-1.064633E+0	-1.041085E+0	-1.014301E+0	-9.886590E-1	-9.637308E-1	-9.382994E-1	-9.131779E-1	-8.886429E-1	-8.624604E-1	-8.390382E-1	-8.139250E-1	-7.882577E-1	9.287177E-1	9.535414E-1	9.797545E-1	1.003938E+0	1.028516E+0	1.054947E+0	1.080360E+0	1.105136E+0	1.129385E+0	1.156289E+0	1.180347E+0	1.206513E+0	1.231300E+0	1.255754E+0	1.282205E+0
-1.139852E+0	-1.115352E+0	-1.090898E+0	-1.065012E+0	-1.039976E+0	-1.015613E+0	-9.886626E-1	-9.645125E-1	-9.396222E-1	-9.138153E-1	-8.895837E-1	-8.637249E-1	-8.378985E-1	-8.129667E-1	-7.878729E-1	9.286040E-1	9.546006E-1	9.782587E-1	1.003535E+0	1.029512E+0	1.054510E+0	1.079904E+0	1.105453E+0	1.130573E+0	1.154956E+0	1.180486E+0	1.206883E+0	1.231244E+0	1.256402E+0	1.282335E+0
-1.141230E+0	-1.116000E+0	-1.089659E+0	-1.065890E+0	-1.038792E+0	-1.015087E+0	-9.895637E-1	-9.653357E-1	-9.393438E-1	-9.142861E-1	-8.878945E-1	-8.626177E-1	-8.369513E-1	-8.118798E-1	-7.865631E-1	9.275689E-1	9.542158E-1	9.785963E-1	1.004497E+0	1.030431E+0	1.053827E+0	1.079030E+0	1.104337E+0	1.131048E+0	1.155866E+0	1.181768E+0	1.205413E+0	1.230301E+0	1.257122E+0	1.281373E+0
-1.141471E+0	-1.114362E+0	-1.089992E+0	-1.065344E+0	-1.039707E+0	-1.013662E+0	-9.895008E-1	-9.638122E-1	-9.378564E-1	-9.125618E-1	-8.887317E-1	-8.618685E-1	-8.386497E-1	-8.127363E-1	-7.873725E-1	9.288001E-1	9.531834E-1	9.803344E-1	1.004795E+0	1.029250E+0	1.055328E+0	1.079894E+0	1.104615E+0	1.129846E+0	1.156037E+0	1.180697E+0	1.206171E+0	1.231180E+0	1.257113E+0	1.281844E+0
-1.139880E+0	-1.114021E+0	-1.091009E+0	-1.064096E+0	-1.040447E+0	-1.014541E+0	-9.880393E-1	-9.631518E-1	-9.383308E-1	-9.134860E-1	-8.890203E-1	-8.630127E-1	-8.375054E-1	-8.132738E-1	-7.877989E-1	9.294300E-1	9.539919E-1	9.798137E-1	1.003781E+0	1.029295E+0	1.055433E+0	1.081177E+0	1.105831E+0	1.129939E+0	1.155179E+0	1.180457E+0	1.207170E+0	1.232179E+0	1.256022E+0	1.283083E+0
-1.139473E+0	-1.115704E+0	-1.090196E+0	-1.064807E+0	-1.040022E+0	-1.014911E+0	-9.885886E-1	-9.638964E-1	-9.395270E-1	-9.144610E-1	-8.875107E-1	-8.626426E-1	-8.365711E-1	-8.120731E-1	-7.862653E-1	9.282257E-1	9.550335E-1	9.789515E-1	1.004395E+0	1.030835E+0	1.054056E+0	1.080161E+0	1.104908E+0	1.131351E+0	1.156684E+0	1.182178E+0	1.206310E+0	1.230986E+0	1.257418E+0	1.282251E+0
-1.140823E+0	-1.115066E+0	-1.089077E+0	-1.065539E+0	-1.038754E+0	-1.013210E+0	-9.894452E-1	-9.649491E-1	-9.384520E-1	-9.125803E-1	-8.888926E-1	-8.613615E-1	-8.381770E-1	-8.115330E-1	-7.865900E-1	9.284634E-1	9.536173E-1	9.787101E-1	1.005471E+0	1.030304E+0	1.055408E+0	1.079777E+0	1.104540E+0	1.130368E+0	1.155322E+0	1.181700E+0	1.205949E+0	1.230672E+0	1.257030E+0	1.281715E+0
-1.139972E+0	-1.113659E+0	-1.090121E+0	-1.064133E+0	-1.038717E+0	-1.013691E+0	-9.883907E-1	-9.634246E-1	-9.376733E-1	-9.129957E-1	-8.876864E-1	-8.614124E-1	-8.379651E-1	-8.118927E-1	-7.875955E-1	9.297945E-1	9.540419E-1	9.801013E-1	1.004568E+0	1.029604E+0	1.055198E+0	1.081208E+0	1.105902E+0	1.130265E+0	1.155758E+0	1.180758E+0	1.207383E+0	1.232003E+0	1.256457E+0	1.283296E+0
-1.139204E+0	-1.114362E+0	-1.090556E+0	-1.063347E+0	-1.039578E+0	-1.014763E+0	-9.873112E-1	-9.632424E-1	-9.391366E-1	-9.136266E-1	-8.872442E-1	-8.627694E-1	-8.361180E-1	-8.130480E-1	-7.862291E-1	9.283395E-1	9.552324E-1	9.805009E-1	1.004076E+0	1.031087E+0	1.054516E+0	1.080926E+0	1.106354E+0	1.131736E+0	1.156856E+0	1.182358E+0	1.207152E+0	1.232012E+0	1.257418E+0	1.282954E+0
-1.140546E+0	-1.115287E+0	-1.088586E+0	-1.064531E+0	-1.039392E+0	-1.013820E+0	-9.889199E-1	-9.645078E-1	-9.387490E-1	-9.122927E-1	-8.888298E-1	-8.626907E-1	-8.373398E-1	-8.119362E-1	-7.855947E-1	9.287492E-1	9.542084E-1	9.795473E-1	1.005451E+0	1.030503E+0	1.055228E+0	1.079915E+0	1.105063E+0	1.130716E+0	1.155641E+0	1.182003E+0	1.206254E+0	1.231033E+0	1.257844E+0	1.281992E+0
-1.139852E+0	-1.113808E+0	-1.088873E+0	-1.064818E+0	-1.038171E+0	-1.012849E+0	-9.890420E-1	-9.633506E-1	-9.372671E-1	-9.127367E-1	-8.871508E-1	-8.612172E-1	-8.378329E-1	-8.107957E-1	-7.871884E-1	9.300211E-1	9.539105E-1	9.793289E-1	1.004949E+0	1.029719E+0	1.056074E+0	1.081325E+0	1.105003E+0	1.130604E+0	1.156805E+0	1.181040E+0	1.207706E+0	1.232308E+0	1.256771E+0	1.283389E+0
-1.138243E+0	-1.113215E+0	-1.088993E+0	-1.063606E+0	-1.037821E+0	-1.013506E+0	-9.879939E-1	-9.624034E-1	-9.379619E-1	-9.136238E-1	-8.870315E-1	-8.613596E-1	-8.363723E-1	-8.120389E-1	-7.861385E-1	9.295494E-1	9.547560E-1	9.804991E-1	1.004707E+0	1.030304E+0	1.055078E+0	1.081519E+0	1.106672E+0	1.131986E+0	1.157066E+0	1.181663E+0	1.207383E+0	1.232456E+0	1.257520E+0	1.283565E+0
-1.138789E+0	-1.114538E+0	-1.090214E+0	-1.063004E+0	-1.039272E+0	-1.014190E+0	-9.870318E-1	-9.632156E-1	-9.386750E-1	-9.128108E-1	-8.884375E-1	-8.623929E-1	-8.360790E-1	-8.121721E-1	-7.854901E-1	9.287843E-1	9.556958E-1	9.809070E-1	1.005857E+0	1.031718E+0	1.054910E+0	1.080468E+0	1.106295E+0	1.131126E+0	1.155700E+0	1.182557E+0	1.206560E+0	1.231578E+0	1.258464E+0	1.282270E+0
-1.140092E+0	-1.114399E+0	-1.089299E+0	-1.064549E+0	-1.039254E+0	-1.012692E+0	-9.884583E-1	-9.639741E-1	-9.368462E-1	-9.114472E-1	-8.872794E-1	-8.616260E-1	-8.375656E-1	-8.107328E-1	-7.867185E-1	9.298305E-1	9.546366E-1	9.796018E-1	1.005379E+0	1.031110E+0	1.056417E+0	1.080743E+0	1.105319E+0	1.131283E+0	1.157582E+0	1.181241E+0	1.207281E+0	1.231661E+0	1.257344E+0	1.282908E+0
-1.138826E+0	-1.113040E+0	-1.087967E+0	-1.063874E+0	-1.038329E+0	-1.012858E+0	-9.880410E-1	-9.631314E-1	-9.375159E-1	-9.123797E-1	-8.863572E-1	-8.603098E-1	-8.364537E-1	-8.109067E-1	-7.867222E-1	9.302274E-1	9.541759E-1	9.803983E-1	1.004722E+0	1.030056E+0	1.055849E+0	1.081749E+0	1.106750E+0	1.132147E+0	1.156449E+0	1.182189E+0	1.208188E+0	1.233085E+0	1.257520E+0	1.284120E+0
-1.138169E+0	-1.112800E+0	-1.088133E+0	-1.062412E+0	-1.037487E+0	-1.013856E+0	-9.866628E-1	-9.620251E-1	-9.379998E-1	-9.134693E-1	-8.875394E-1	-8.611682E-1	-8.354648E-1	-8.122637E-1	-7.854013E-1	9.291146E-1	9.551500E-1	9.812095E-1	1.006159E+0	1.031579E+0	1.055129E+0	1.081142E+0	1.106475E+0	1.131852E+0	1.157026E+0	1.182981E+0	1.207633E+0	1.232400E+0	1.258685E+0	1.283509E+0
