-1.202586E+0	-1.177559E+0	-1.152596E+0	-1.127515E+0	-1.102423E+0	-1.077423E+0	-1.052415E+0	-1.027378E+0	-1.002444E+0	-9.773378E-1	-9.522883E-1	-9.272705E-1	-9.021943E-1	-8.771958E-1	-8.521706E-1	-8.271869E-1	-8.022245E-1	8.051231E-1	8.300800E-1	8.550692E-1	8.800464E-1	9.051216E-1	9.301562E-1	9.551417E-1	9.802050E-1	1.005238E+0	1.030261E+0	1.055278E+0	1.080297E+0	1.105412E+0	1.130424E+0	1.155414E+0	1.180476E+0	1.205487E+0
-1.202633E+0	-1.177466E+0	-1.152487E+0	-1.127579E+0	-1.102423E+0	-1.077442E+0	-1.052433E+0	-1.027434E+0	-1.002352E+0	-9.773128E-1	-9.522800E-1	-9.272594E-1	-9.021768E-1	-8.772051E-1	-8.521928E-1	-8.272091E-1	-8.022125E-1	8.051129E-1	8.300799E-1	8.550387E-1	8.800760E-1	9.051382E-1	9.301997E-1	9.551565E-1	9.802096E-1	1.005246E+0	1.030279E+0	1.055295E+0	1.080326E+0	1.105392E+0	1.130454E+0	1.155451E+0	1.180475E+0	1.205514E+0
-1.202586E+0	-1.177624E+0	-1.152578E+0	-1.127450E+0	-1.102451E+0	-1.077461E+0	-1.052396E+0	-1.027276E+0	-1.002416E+0	-9.773164E-1	-9.522616E-1	-9.272816E-1	-9.021694E-1	-8.771746E-1	-8.521928E-1	-8.272128E-1	-8.022189E-1	8.051203E-1	8.300827E-1	8.550304E-1	8.800880E-1	9.051586E-1	9.301840E-1	9.551898E-1	9.802077E-1	1.005235E+0	1.030326E+0	1.055303E+0	1.080311E+0	1.105392E+0	1.130465E+0	1.155464E+0	1.180477E+0	1.205496E+0
-1.202531E+0	-1.177485E+0	-1.152542E+0	-1.127551E+0	-1.102404E+0	-1.077460E+0	-1.052415E+0	-1.027314E+0	-1.002314E+0	-9.773017E-1	-9.522820E-1	-9.272696E-1	-9.021666E-1	-8.771293E-1	-8.521549E-1	-8.272053E-1	-8.022226E-1	8.051379E-1	8.300855E-1	8.550553E-1	8.800788E-1	9.051475E-1	9.301830E-1	9.551426E-1	9.802271E-1	1.005260E+0	1.030302E+0	1.055285E+0	1.080319E+0	1.105421E+0	1.130457E+0	1.155471E+0	1.180476E+0	1.205607E+0
-1.202605E+0	-1.177513E+0	-1.152505E+0	-1.127515E+0	-1.102460E+0	-1.077405E+0	-1.052359E+0	-1.027433E+0	-1.002407E+0	-9.772952E-1	-9.522653E-1	-9.272455E-1	-9.021601E-1	-8.771736E-1	-8.521668E-1	-8.271878E-1	-8.022171E-1	8.051287E-1	8.301105E-1	8.550784E-1	8.800844E-1	9.051818E-1	9.301858E-1	9.551833E-1	9.802317E-1	1.005276E+0	1.030329E+0	1.055307E+0	1.080330E+0	1.105426E+0	1.130461E+0	1.155454E+0	1.180511E+0	1.205699E+0
-1.202503E+0	-1.177448E+0	-1.152652E+0	-1.127551E+0	-1.102357E+0	-1.077414E+0	-1.052368E+0	-1.027369E+0	-1.002333E+0	-9.773017E-1	-9.522921E-1	-9.272455E-1	-9.021555E-1	-8.771617E-1	-8.521715E-1	-8.271804E-1	-8.022282E-1	8.051481E-1	8.301160E-1	8.551015E-1	8.800991E-1	9.051586E-1	9.301774E-1	9.551741E-1	9.802012E-1	1.005241E+0	1.030309E+0	1.055277E+0	1.080318E+0	1.105442E+0	1.130447E+0	1.155468E+0	1.180522E+0	1.205533E+0
-1.202503E+0	-1.177522E+0	-1.152532E+0	-1.127459E+0	-1.102321E+0	-1.077396E+0	-1.052313E+0	-1.027313E+0	-1.002203E+0	-9.772896E-1	-9.522551E-1	-9.272511E-1	-9.021286E-1	-8.771265E-1	-8.521567E-1	-8.271619E-1	-8.022069E-1	8.051407E-1	8.300763E-1	8.550941E-1	8.800759E-1	9.052105E-1	9.302015E-1	9.551787E-1	9.802308E-1	1.005264E+0	1.030320E+0	1.055328E+0	1.080357E+0	1.105412E+0	1.130443E+0	1.155496E+0	1.180530E+0	1.205570E+0
-1.202465E+0	-1.177476E+0	-1.152486E+0	-1.127450E+0	-1.102487E+0	-1.077340E+0	-1.052350E+0	-1.027304E+0	-1.002388E+0	-9.772896E-1	-9.522015E-1	-9.272122E-1	-9.021601E-1	-8.771108E-1	-8.521289E-1	-8.271648E-1	-8.022171E-1	8.051795E-1	8.301077E-1	8.551228E-1	8.800769E-1	9.051762E-1	9.301755E-1	9.552065E-1	9.802299E-1	1.005282E+0	1.030336E+0	1.055299E+0	1.080356E+0	1.105442E+0	1.130490E+0	1.155480E+0	1.180517E+0	1.205423E+0
-1.202559E+0	-1.177522E+0	-1.152467E+0	-1.127506E+0	-1.102330E+0	-1.077405E+0	-1.052378E+0	-1.027193E+0	-1.002406E+0	-9.772702E-1	-9.522190E-1	-9.272279E-1	-9.021269E-1	-8.771247E-1	-8.521687E-1	-8.271694E-1	-8.021764E-1	8.051786E-1	8.301253E-1	8.550831E-1	8.801065E-1	9.052012E-1	9.302033E-1	9.551935E-1	9.802271E-1	1.005288E+0	1.030361E+0	1.055359E+0	1.080362E+0	1.105453E+0	1.130501E+0	1.155489E+0	1.180553E+0	1.205514E+0
-1.202503E+0	-1.177448E+0	-1.152523E+0	-1.127486E+0	-1.102469E+0	-1.077313E+0	-1.052276E+0	-1.027248E+0	-1.002277E+0	-9.772499E-1	-9.522421E-1	-9.271853E-1	-9.021323E-1	-8.771422E-1	-8.521474E-1	-8.271564E-1	-8.022218E-1	8.051869E-1	8.301317E-1	8.551303E-1	8.801240E-1	9.051679E-1	9.302626E-1	9.551925E-1	9.802391E-1	1.005280E+0	1.030351E+0	1.055325E+0	1.080377E+0	1.105464E+0	1.130505E+0	1.155506E+0	1.180547E+0	1.205533E+0
-1.202438E+0	-1.177476E+0	-1.152477E+0	-1.127394E+0	-1.102376E+0	-1.077294E+0	-1.052183E+0	-1.027277E+0	-1.002258E+0	-9.772388E-1	-9.522227E-1	-9.271928E-1	-9.021323E-1	-8.771432E-1	-8.521308E-1	-8.271517E-1	-8.021893E-1	8.051759E-1	8.301503E-1	8.551321E-1	8.801296E-1	9.051855E-1	9.302348E-1	9.552230E-1	9.802613E-1	1.005300E+0	1.030364E+0	1.055359E+0	1.080373E+0	1.105450E+0	1.130532E+0	1.155536E+0	1.180561E+0	1.205395E+0
-1.202494E+0	-1.177495E+0	-1.152449E+0	-1.127597E+0	-1.102413E+0	-1.077358E+0	-1.052156E+0	-1.027304E+0	-1.002222E+0	-9.772480E-1	-9.522126E-1	-9.271540E-1	-9.021231E-1	-8.770812E-1	-8.521372E-1	-8.271342E-1	-8.021449E-1	8.051648E-1	8.301539E-1	8.551118E-1	8.801629E-1	9.052049E-1	9.302440E-1	9.552388E-1	9.802687E-1	1.005294E+0	1.030366E+0	1.055391E+0	1.080358E+0	1.105488E+0	1.130506E+0	1.155504E+0	1.180561E+0	1.205497E+0
-1.202392E+0	-1.177550E+0	-1.152347E+0	-1.127431E+0	-1.102331E+0	-1.077368E+0	-1.052303E+0	-1.027313E+0	-1.002296E+0	-9.772416E-1	-9.521802E-1	-9.271549E-1	-9.021028E-1	-8.770747E-1	-8.521234E-1	-8.271379E-1	-8.022125E-1	8.052175E-1	8.301928E-1	8.551450E-1	8.801407E-1	9.051873E-1	9.302515E-1	9.552351E-1	9.802687E-1	1.005338E+0	1.030366E+0	1.055378E+0	1.080374E+0	1.105486E+0	1.130524E+0	1.155554E+0	1.180550E+0	1.205404E+0
-1.202549E+0	-1.177421E+0	-1.152496E+0	-1.127376E+0	-1.102357E+0	-1.077377E+0	-1.052248E+0	-1.027286E+0	-1.002305E+0	-9.772000E-1	-9.522061E-1	-9.271928E-1	-9.020639E-1	-8.770867E-1	-8.521012E-1	-8.271360E-1	-8.021782E-1	8.052156E-1	8.301743E-1	8.551312E-1	8.801315E-1	9.052336E-1	9.302440E-1	9.552407E-1	9.802965E-1	1.005318E+0	1.030379E+0	1.055369E+0	1.080398E+0	1.105467E+0	1.130515E+0	1.155529E+0	1.180577E+0	1.205653E+0
-1.202540E+0	-1.177309E+0	-1.152338E+0	-1.127422E+0	-1.102339E+0	-1.077386E+0	-1.052230E+0	-1.027203E+0	-1.002194E+0	-9.772388E-1	-9.521700E-1	-9.271475E-1	-9.020963E-1	-8.770284E-1	-8.521077E-1	-8.271323E-1	-8.021366E-1	8.052212E-1	8.301983E-1	8.551553E-1	8.801749E-1	9.052290E-1	9.302329E-1	9.552500E-1	9.802956E-1	1.005313E+0	1.030359E+0	1.055356E+0	1.080393E+0	1.105490E+0	1.130535E+0	1.155515E+0	1.180605E+0	1.205570E+0
-1.202512E+0	-1.177430E+0	-1.152440E+0	-1.127394E+0	-1.102293E+0	-1.077302E+0	-1.052322E+0	-1.027203E+0	-1.002361E+0	-9.772203E-1	-9.521839E-1	-9.271392E-1	-9.020741E-1	-8.770580E-1	-8.521030E-1	-8.271258E-1	-8.021440E-1	8.051989E-1	8.301919E-1	8.551524E-1	8.801666E-1	9.052289E-1	9.302718E-1	9.552388E-1	9.802743E-1	1.005325E+0	1.030382E+0	1.055384E+0	1.080397E+0	1.105496E+0	1.130530E+0	1.155544E+0	1.180579E+0	1.205560E+0
-1.202476E+0	-1.177356E+0	-1.152292E+0	-1.127477E+0	-1.102256E+0	-1.077424E+0	-1.052294E+0	-1.027231E+0	-1.002232E+0	-9.772101E-1	-9.521506E-1	-9.271447E-1	-9.020509E-1	-8.770414E-1	-8.520993E-1	-8.271341E-1	-8.021505E-1	8.052295E-1	8.302020E-1	8.551579E-1	8.801722E-1	9.052779E-1	9.302514E-1	9.552611E-1	9.802789E-1	1.005349E+0	1.030379E+0	1.055398E+0	1.080407E+0	1.105487E+0	1.130550E+0	1.155536E+0	1.180616E+0	1.205570E+0
-1.202521E+0	-1.177420E+0	-1.152504E+0	-1.127450E+0	-1.102395E+0	-1.077331E+0	-1.052359E+0	-1.027249E+0	-1.002213E+0	-9.772194E-1	-9.521755E-1	-9.271289E-1	-9.020538E-1	-8.770201E-1	-8.520781E-1	-8.271314E-1	-8.021403E-1	8.052341E-1	8.301882E-1	8.551728E-1	8.802092E-1	9.052373E-1	9.302913E-1	9.552759E-1	9.802956E-1	1.005343E+0	1.030379E+0	1.055422E+0	1.080446E+0	1.105514E+0	1.130556E+0	1.155540E+0	1.180619E+0	1.205700E+0
-1.202503E+0	-1.177365E+0	-1.152384E+0	-1.127376E+0	-1.102302E+0	-1.077211E+0	-1.052221E+0	-1.027193E+0	-1.002240E+0	-9.771685E-1	-9.521617E-1	-9.271113E-1	-9.020427E-1	-8.770257E-1	-8.520669E-1	-8.270593E-1	-8.021413E-1	8.052498E-1	8.302085E-1	8.551783E-1	8.801879E-1	9.052863E-1	9.302829E-1	9.552925E-1	9.803122E-1	1.005355E+0	1.030398E+0	1.055418E+0	1.080415E+0	1.105505E+0	1.130543E+0	1.155555E+0	1.180602E+0	1.205699E+0
-1.202466E+0	-1.177401E+0	-1.152357E+0	-1.127339E+0	-1.102275E+0	-1.077293E+0	-1.052239E+0	-1.027165E+0	-1.002296E+0	-9.771860E-1	-9.521450E-1	-9.271244E-1	-9.020657E-1	-8.770284E-1	-8.520633E-1	-8.270778E-1	-8.021209E-1	8.052424E-1	8.302150E-1	8.552097E-1	8.801814E-1	9.052595E-1	9.302884E-1	9.552629E-1	9.803335E-1	1.005374E+0	1.030418E+0	1.055438E+0	1.080432E+0	1.105544E+0	1.130568E+0	1.155551E+0	1.180642E+0	1.205626E+0
-1.202576E+0	-1.177365E+0	-1.152375E+0	-1.127403E+0	-1.102330E+0	-1.077358E+0	-1.052129E+0	-1.027129E+0	-1.002333E+0	-9.771712E-1	-9.521533E-1	-9.270975E-1	-9.020242E-1	-8.770257E-1	-8.520355E-1	-8.270962E-1	-8.021181E-1	8.052072E-1	8.302335E-1	8.552042E-1	8.802258E-1	9.053205E-1	9.302792E-1	9.552666E-1	9.803520E-1	1.005364E+0	1.030404E+0	1.055412E+0	1.080425E+0	1.105546E+0	1.130582E+0	1.155547E+0	1.180613E+0	1.205515E+0
-1.202457E+0	-1.177328E+0	-1.152439E+0	-1.127459E+0	-1.102274E+0	-1.077275E+0	-1.052257E+0	-1.027248E+0	-1.002120E+0	-9.771693E-1	-9.521108E-1	-9.271114E-1	-9.020278E-1	-8.770201E-1	-8.520392E-1	-8.270898E-1	-8.020932E-1	8.052674E-1	8.302344E-1	8.551867E-1	8.802184E-1	9.053113E-1	9.303014E-1	9.553008E-1	9.803594E-1	1.005393E+0	1.030415E+0	1.055420E+0	1.080442E+0	1.105543E+0	1.130593E+0	1.155598E+0	1.180640E+0	1.205616E+0
-1.202365E+0	-1.177429E+0	-1.152412E+0	-1.127339E+0	-1.102256E+0	-1.077349E+0	-1.052239E+0	-1.027184E+0	-1.002185E+0	-9.771519E-1	-9.521404E-1	-9.270874E-1	-9.020324E-1	-8.770136E-1	-8.520669E-1	-8.270583E-1	-8.021172E-1	8.052896E-1	8.302428E-1	8.552190E-1	8.802138E-1	9.052955E-1	9.303309E-1	9.553036E-1	9.803909E-1	1.005414E+0	1.030440E+0	1.055424E+0	1.080462E+0	1.105523E+0	1.130610E+0	1.155590E+0	1.180626E+0	1.205727E+0
-1.202309E+0	-1.177392E+0	-1.152311E+0	-1.127265E+0	-1.102256E+0	-1.077247E+0	-1.052239E+0	-1.027166E+0	-1.002147E+0	-9.771444E-1	-9.521071E-1	-9.270606E-1	-9.020112E-1	-8.770312E-1	-8.520522E-1	-8.270500E-1	-8.020941E-1	8.052443E-1	8.302557E-1	8.552625E-1	8.802740E-1	9.052992E-1	9.303236E-1	9.553137E-1	9.803659E-1	1.005390E+0	1.030441E+0	1.055442E+0	1.080473E+0	1.105541E+0	1.130592E+0	1.155584E+0	1.180662E+0	1.205673E+0
-1.202383E+0	-1.177328E+0	-1.152319E+0	-1.127228E+0	-1.102367E+0	-1.077349E+0	-1.052174E+0	-1.027193E+0	-1.002212E+0	-9.771343E-1	-9.521090E-1	-9.270919E-1	-9.019992E-1	-8.770109E-1	-8.520161E-1	-8.270389E-1	-8.021153E-1	8.052794E-1	8.302437E-1	8.552551E-1	8.802369E-1	9.053122E-1	9.303467E-1	9.553045E-1	9.803825E-1	1.005397E+0	1.030450E+0	1.055434E+0	1.080459E+0	1.105545E+0	1.130618E+0	1.155620E+0	1.180639E+0	1.205690E+0
-1.202438E+0	-1.177384E+0	-1.152393E+0	-1.127311E+0	-1.102302E+0	-1.077164E+0	-1.052146E+0	-1.027193E+0	-1.002111E+0	-9.771120E-1	-9.520904E-1	-9.270781E-1	-9.019778E-1	-8.769757E-1	-8.519874E-1	-8.270611E-1	-8.021043E-1	8.052952E-1	8.302520E-1	8.552792E-1	8.802360E-1	9.053399E-1	9.303403E-1	9.553267E-1	9.803816E-1	1.005412E+0	1.030437E+0	1.055447E+0	1.080464E+0	1.105554E+0	1.130644E+0	1.155585E+0	1.180679E+0	1.205598E+0
-1.202345E+0	-1.177282E+0	-1.152347E+0	-1.127367E+0	-1.102312E+0	-1.077229E+0	-1.052285E+0	-1.027212E+0	-1.002139E+0	-9.770824E-1	-9.521025E-1	-9.270559E-1	-9.019798E-1	-8.769702E-1	-8.520004E-1	-8.270130E-1	-8.020599E-1	8.053146E-1	8.302798E-1	8.552357E-1	8.802499E-1	9.053409E-1	9.303430E-1	9.553340E-1	9.803899E-1	1.005405E+0	1.030478E+0	1.055470E+0	1.080492E+0	1.105541E+0	1.130590E+0	1.155606E+0	1.180681E+0	1.205663E+0
-1.202299E+0	-1.177290E+0	-1.152356E+0	-1.127320E+0	-1.102192E+0	-1.077248E+0	-1.052257E+0	-1.027221E+0	-1.002148E+0	-9.770936E-1	-9.520914E-1	-9.270503E-1	-9.019834E-1	-8.769674E-1	-8.519735E-1	-8.270047E-1	-8.020987E-1	8.053219E-1	8.302955E-1	8.552680E-1	8.802526E-1	9.053695E-1	9.303605E-1	9.553396E-1	9.804084E-1	1.005399E+0	1.030437E+0	1.055471E+0	1.080502E+0	1.105590E+0	1.130620E+0	1.155609E+0	1.180685E+0	1.205644E+0
-1.202235E+0	-1.177199E+0	-1.152310E+0	-1.127440E+0	-1.102163E+0	-1.077146E+0	-1.052193E+0	-1.027110E+0	-1.002009E+0	-9.770954E-1	-9.520859E-1	-9.270708E-1	-9.019927E-1	-8.769609E-1	-8.519967E-1	-8.270407E-1	-8.021098E-1	8.053006E-1	8.302900E-1	8.552662E-1	8.802814E-1	9.053593E-1	9.303606E-1	9.553480E-1	9.803890E-1	1.005453E+0	1.030462E+0	1.055505E+0	1.080506E+0	1.105580E+0	1.130628E+0	1.155634E+0	1.180694E+0	1.205671E+0
-1.202364E+0	-1.177337E+0	-1.152246E+0	-1.127265E+0	-1.102182E+0	-1.077211E+0	-1.052202E+0	-1.027073E+0	-1.001963E+0	-9.770973E-1	-9.520914E-1	-9.270374E-1	-9.019713E-1	-8.769572E-1	-8.519958E-1	-8.270214E-1	-8.020589E-1	8.053193E-1	8.303020E-1	8.552690E-1	8.802795E-1	9.053325E-1	9.303403E-1	9.553369E-1	9.804094E-1	1.005424E+0	1.030468E+0	1.055495E+0	1.080528E+0	1.105589E+0	1.130627E+0	1.155634E+0	1.180731E+0	1.205663E+0
-1.202392E+0	-1.177235E+0	-1.152384E+0	-1.127209E+0	-1.102118E+0	-1.077238E+0	-1.052165E+0	-1.027101E+0	-1.002064E+0	-9.771213E-1	-9.520461E-1	-9.270494E-1	-9.019881E-1	-8.769100E-1	-8.519384E-1	-8.270074E-1	-8.020710E-1	8.053247E-1	8.303260E-1	8.553179E-1	8.802832E-1	9.053380E-1	9.303514E-1	9.553434E-1	9.804205E-1	1.005445E+0	1.030476E+0	1.055496E+0	1.080513E+0	1.105590E+0	1.130654E+0	1.155663E+0	1.180696E+0	1.205802E+0
-1.202318E+0	-1.177181E+0	-1.152402E+0	-1.127367E+0	-1.102155E+0	-1.077229E+0	-1.052183E+0	-1.027064E+0	-1.002138E+0	-9.770575E-1	-9.520572E-1	-9.270282E-1	-9.019640E-1	-8.769341E-1	-8.519791E-1	-8.270121E-1	-8.020506E-1	8.053368E-1	8.303075E-1	8.553208E-1	8.802832E-1	9.053741E-1	9.303958E-1	9.553794E-1	9.804205E-1	1.005454E+0	1.030515E+0	1.055518E+0	1.080536E+0	1.105608E+0	1.130649E+0	1.155651E+0	1.180699E+0	1.205708E+0
-1.202345E+0	-1.177208E+0	-1.152338E+0	-1.127329E+0	-1.102172E+0	-1.077257E+0	-1.052128E+0	-1.027129E+0	-1.002147E+0	-9.770418E-1	-9.520239E-1	-9.270282E-1	-9.019428E-1	-8.769008E-1	-8.519569E-1	-8.269973E-1	-8.020395E-1	8.053627E-1	8.303186E-1	8.552847E-1	8.802832E-1	9.053704E-1	9.303828E-1	9.553692E-1	9.804482E-1	1.005448E+0	1.030481E+0	1.055508E+0	1.080535E+0	1.105623E+0	1.130653E+0	1.155631E+0	1.180726E+0	1.205811E+0
-1.202365E+0	-1.177281E+0	-1.152301E+0	-1.127236E+0	-1.102265E+0	-1.077146E+0	-1.052128E+0	-1.027166E+0	-1.002138E+0	-9.770825E-1	-9.520183E-1	-9.270383E-1	-9.019159E-1	-8.769406E-1	-8.519107E-1	-8.269806E-1	-8.020293E-1	8.053673E-1	8.303148E-1	8.552948E-1	8.803266E-1	9.053973E-1	9.304171E-1	9.553970E-1	9.804464E-1	1.005479E+0	1.030485E+0	1.055498E+0	1.080530E+0	1.105612E+0	1.130659E+0	1.155673E+0	1.180701E+0	1.205672E+0
-1.202355E+0	-1.177106E+0	-1.152236E+0	-1.127347E+0	-1.102108E+0	-1.077192E+0	-1.052230E+0	-1.027082E+0	-1.002111E+0	-9.770473E-1	-9.520045E-1	-9.269985E-1	-9.019464E-1	-8.769193E-1	-8.519661E-1	-8.269788E-1	-8.020358E-1	8.053654E-1	8.303621E-1	8.553208E-1	8.803091E-1	9.054194E-1	9.304115E-1	9.553702E-1	9.804806E-1	1.005469E+0	1.030509E+0	1.055515E+0	1.080547E+0	1.105628E+0	1.130676E+0	1.155659E+0	1.180725E+0	1.205662E+0
-1.202318E+0	-1.177152E+0	-1.152273E+0	-1.127265E+0	-1.102154E+0	-1.077192E+0	-1.052192E+0	-1.027027E+0	-1.002102E+0	-9.770436E-1	-9.520064E-1	-9.269819E-1	-9.019353E-1	-8.769378E-1	-8.519559E-1	-8.269446E-1	-8.020376E-1	8.053904E-1	8.303418E-1	8.553106E-1	8.803451E-1	9.054111E-1	9.304050E-1	9.553887E-1	9.804639E-1	1.005510E+0	1.030549E+0	1.055535E+0	1.080543E+0	1.105604E+0	1.130701E+0	1.155673E+0	1.180732E+0	1.205764E+0
-1.202309E+0	-1.177181E+0	-1.152264E+0	-1.127339E+0	-1.102117E+0	-1.077201E+0	-1.052119E+0	-1.027064E+0	-1.002083E+0	-9.770483E-1	-9.520165E-1	-9.269783E-1	-9.019020E-1	-8.768989E-1	-8.519356E-1	-8.269648E-1	-8.020413E-1	8.053728E-1	8.303593E-1	8.553226E-1	8.803599E-1	9.054084E-1	9.304078E-1	9.554062E-1	9.804954E-1	1.005490E+0	1.030553E+0	1.055523E+0	1.080559E+0	1.105633E+0	1.130667E+0	1.155702E+0	1.180728E+0	1.205672E+0
-1.202253E+0	-1.177236E+0	-1.152236E+0	-1.127135E+0	-1.102136E+0	-1.077136E+0	-1.052017E+0	-1.027018E+0	-1.002093E+0	-9.770334E-1	-9.520072E-1	-9.269689E-1	-9.019020E-1	-8.769017E-1	-8.519402E-1	-8.269334E-1	-8.020247E-1	8.053877E-1	8.303648E-1	8.553467E-1	8.803525E-1	9.054204E-1	9.304207E-1	9.553933E-1	9.804602E-1	1.005509E+0	1.030552E+0	1.055533E+0	1.080579E+0	1.105683E+0	1.130678E+0	1.155677E+0	1.180749E+0	1.205783E+0
-1.202244E+0	-1.177189E+0	-1.152264E+0	-1.127246E+0	-1.102109E+0	-1.077211E+0	-1.051952E+0	-1.026990E+0	-1.002073E+0	-9.770325E-1	-9.519591E-1	-9.269736E-1	-9.018891E-1	-8.769192E-1	-8.519338E-1	-8.269325E-1	-8.019932E-1	8.053978E-1	8.303741E-1	8.553365E-1	8.803636E-1	9.054361E-1	9.304430E-1	9.554515E-1	9.804824E-1	1.005501E+0	1.030564E+0	1.055573E+0	1.080564E+0	1.105645E+0	1.130675E+0	1.155680E+0	1.180772E+0	1.205718E+0
-1.202225E+0	-1.177235E+0	-1.152236E+0	-1.127154E+0	-1.102117E+0	-1.077211E+0	-1.052092E+0	-1.027101E+0	-1.002073E+0	-9.770353E-1	-9.519674E-1	-9.269449E-1	-9.019177E-1	-8.768601E-1	-8.519069E-1	-8.269446E-1	-8.019711E-1	8.054348E-1	8.303870E-1	8.553596E-1	8.803719E-1	9.054463E-1	9.304281E-1	9.554423E-1	9.804796E-1	1.005509E+0	1.030573E+0	1.055558E+0	1.080571E+0	1.105639E+0	1.130696E+0	1.155679E+0	1.180735E+0	1.205718E+0
-1.202245E+0	-1.177199E+0	-1.152291E+0	-1.127256E+0	-1.102117E+0	-1.077063E+0	-1.052137E+0	-1.027008E+0	-1.001935E+0	-9.770011E-1	-9.519776E-1	-9.269634E-1	-9.018946E-1	-8.768694E-1	-8.519088E-1	-8.269584E-1	-8.019803E-1	8.054441E-1	8.303917E-1	8.553938E-1	8.803590E-1	9.054380E-1	9.304254E-1	9.554377E-1	9.804769E-1	1.005511E+0	1.030576E+0	1.055586E+0	1.080569E+0	1.105651E+0	1.130704E+0	1.155709E+0	1.180773E+0	1.205792E+0
-1.202299E+0	-1.177309E+0	-1.152180E+0	-1.127107E+0	-1.102173E+0	-1.077118E+0	-1.052054E+0	-1.027082E+0	-1.002139E+0	-9.769659E-1	-9.519554E-1	-9.269384E-1	-9.018724E-1	-8.768499E-1	-8.518995E-1	-8.269122E-1	-8.020025E-1	8.054163E-1	8.303907E-1	8.553736E-1	8.803988E-1	9.054537E-1	9.304531E-1	9.554451E-1	9.804870E-1	1.005513E+0	1.030603E+0	1.055581E+0	1.080614E+0	1.105688E+0	1.130754E+0	1.155692E+0	1.180790E+0	1.205755E+0
-1.202300E+0	-1.177179E+0	-1.152162E+0	-1.127256E+0	-1.102108E+0	-1.077183E+0	-1.052118E+0	-1.026907E+0	-1.001981E+0	-9.769919E-1	-9.519665E-1	-9.269533E-1	-9.018521E-1	-8.768286E-1	-8.518709E-1	-8.269103E-1	-8.019535E-1	8.054969E-1	8.304138E-1	8.553606E-1	8.803904E-1	9.054584E-1	9.304771E-1	9.554553E-1	9.804805E-1	1.005520E+0	1.030600E+0	1.055574E+0	1.080603E+0	1.105675E+0	1.130704E+0	1.155734E+0	1.180764E+0	1.205811E+0
-1.202273E+0	-1.177199E+0	-1.152209E+0	-1.127172E+0	-1.102025E+0	-1.077026E+0	-1.052036E+0	-1.027073E+0	-1.002073E+0	-9.769668E-1	-9.519490E-1	-9.269190E-1	-9.018613E-1	-8.768175E-1	-8.518561E-1	-8.269029E-1	-8.019544E-1	8.054709E-1	8.304074E-1	8.553929E-1	8.804164E-1	9.054519E-1	9.304624E-1	9.554534E-1	9.804982E-1	1.005572E+0	1.030601E+0	1.055589E+0	1.080584E+0	1.105671E+0	1.130723E+0	1.155717E+0	1.180778E+0	1.205764E+0
-1.202151E+0	-1.177199E+0	-1.152245E+0	-1.127098E+0	-1.102117E+0	-1.077109E+0	-1.052109E+0	-1.027073E+0	-1.001982E+0	-9.769724E-1	-9.519535E-1	-9.269107E-1	-9.018484E-1	-8.768563E-1	-8.518829E-1	-8.269048E-1	-8.019618E-1	8.054561E-1	8.304120E-1	8.554003E-1	8.803886E-1	9.054675E-1	9.304845E-1	9.554701E-1	9.805204E-1	1.005529E+0	1.030593E+0	1.055573E+0	1.080600E+0	1.105701E+0	1.130754E+0	1.155750E+0	1.180777E+0	1.205709E+0
-1.202151E+0	-1.177254E+0	-1.152181E+0	-1.127108E+0	-1.102154E+0	-1.076998E+0	-1.052036E+0	-1.026971E+0	-1.002046E+0	-9.769631E-1	-9.519073E-1	-9.269060E-1	-9.018613E-1	-8.768481E-1	-8.518561E-1	-8.269177E-1	-8.019526E-1	8.054395E-1	8.304546E-1	8.553855E-1	8.804200E-1	9.054888E-1	9.305086E-1	9.554682E-1	9.805388E-1	1.005575E+0	1.030630E+0	1.055586E+0	1.080606E+0	1.105720E+0	1.130763E+0	1.155746E+0	1.180782E+0	1.205893E+0
-1.202225E+0	-1.177319E+0	-1.152190E+0	-1.127237E+0	-1.102052E+0	-1.077146E+0	-1.052082E+0	-1.027166E+0	-1.002046E+0	-9.768920E-1	-9.519462E-1	-9.269069E-1	-9.018521E-1	-8.768204E-1	-8.518579E-1	-8.268844E-1	-8.019229E-1	8.054959E-1	8.304462E-1	8.554050E-1	8.804359E-1	9.054805E-1	9.304789E-1	9.554941E-1	9.805694E-1	1.005562E+0	1.030589E+0	1.055588E+0	1.080616E+0	1.105727E+0	1.130765E+0	1.155758E+0	1.180811E+0	1.205782E+0
-1.202207E+0	-1.177217E+0	-1.152181E+0	-1.127089E+0	-1.102061E+0	-1.076998E+0	-1.052007E+0	-1.027036E+0	-1.001926E+0	-9.769418E-1	-9.519082E-1	-9.268940E-1	-9.018280E-1	-8.768037E-1	-8.518163E-1	-8.268706E-1	-8.019479E-1	8.054718E-1	8.304481E-1	8.554189E-1	8.804561E-1	9.055065E-1	9.304975E-1	9.555079E-1	9.805591E-1	1.005561E+0	1.030623E+0	1.055606E+0	1.080647E+0	1.105696E+0	1.130748E+0	1.155758E+0	1.180813E+0	1.205783E+0
