-1.200237E+0	-1.176560E+0	-1.152680E+0	-1.128911E+0	-1.105077E+0	-1.081426E+0	-1.057541E+0	-1.033492E+0	-1.009626E+0	-9.862197E-1	-9.629519E-1	-9.383475E-1	-9.129578E-1	-8.880417E-1	-8.625788E-1	-8.369716E-1	-8.112675E-1	7.934559E-1	8.183924E-1	8.432910E-1	8.683200E-1	8.933527E-1	9.183530E-1	9.433718E-1	9.683167E-1	9.932596E-1	1.018324E+0	1.043436E+0	1.068323E+0	1.092840E+0	1.116958E+0	1.141273E+0	1.165596E+0	1.189820E+0
-1.200311E+0	-1.176615E+0	-1.152736E+0	-1.128856E+0	-1.105058E+0	-1.081324E+0	-1.057522E+0	-1.033412E+0	-1.009577E+0	-9.861485E-1	-9.628844E-1	-9.382782E-1	-9.128616E-1	-8.879057E-1	-8.624687E-1	-8.368912E-1	-8.111758E-1	7.934281E-1	8.184193E-1	8.433067E-1	8.683746E-1	8.933610E-1	9.183577E-1	9.433978E-1	9.683537E-1	9.932920E-1	1.018359E+0	1.043481E+0	1.068364E+0	1.092839E+0	1.116958E+0	1.141272E+0	1.165514E+0	1.189736E+0
-1.200089E+0	-1.176541E+0	-1.152634E+0	-1.128773E+0	-1.104910E+0	-1.081242E+0	-1.057449E+0	-1.033351E+0	-1.009508E+0	-9.861245E-1	-9.628446E-1	-9.381811E-1	-9.127441E-1	-8.878104E-1	-8.623837E-1	-8.367876E-1	-8.110945E-1	7.934688E-1	8.184461E-1	8.433215E-1	8.683338E-1	8.933721E-1	9.183465E-1	9.434218E-1	9.683712E-1	9.933049E-1	1.018395E+0	1.043487E+0	1.068440E+0	1.092875E+0	1.117023E+0	1.141310E+0	1.165606E+0	1.189801E+0
-1.200154E+0	-1.176477E+0	-1.152708E+0	-1.128744E+0	-1.104947E+0	-1.081222E+0	-1.057364E+0	-1.033322E+0	-1.009445E+0	-9.860856E-1	-9.627855E-1	-9.381089E-1	-9.127052E-1	-8.877651E-1	-8.623356E-1	-8.366340E-1	-8.110315E-1	7.934828E-1	8.184507E-1	8.433585E-1	8.683792E-1	8.933924E-1	9.183798E-1	9.434551E-1	9.684018E-1	9.933456E-1	1.018401E+0	1.043542E+0	1.068445E+0	1.092899E+0	1.117059E+0	1.141468E+0	1.165653E+0	1.189894E+0
-1.200154E+0	-1.176551E+0	-1.152560E+0	-1.128725E+0	-1.104781E+0	-1.081132E+0	-1.057347E+0	-1.033280E+0	-1.009389E+0	-9.859838E-1	-9.626643E-1	-9.380239E-1	-9.126294E-1	-8.876606E-1	-8.622190E-1	-8.365943E-1	-8.109548E-1	7.934615E-1	8.184507E-1	8.433271E-1	8.683561E-1	8.933998E-1	9.184076E-1	9.434412E-1	9.684665E-1	9.933670E-1	1.018481E+0	1.043565E+0	1.068475E+0	1.092943E+0	1.116986E+0	1.141366E+0	1.165634E+0	1.189856E+0
-1.199988E+0	-1.176339E+0	-1.152597E+0	-1.128559E+0	-1.104707E+0	-1.081060E+0	-1.057280E+0	-1.033169E+0	-1.009340E+0	-9.859375E-1	-9.626883E-1	-9.379193E-1	-9.125138E-1	-8.875698E-1	-8.621348E-1	-8.365591E-1	-8.108234E-1	7.934994E-1	8.184711E-1	8.433798E-1	8.684042E-1	8.934064E-1	9.184095E-1	9.434912E-1	9.684758E-1	9.933817E-1	1.018490E+0	1.043581E+0	1.068526E+0	1.092980E+0	1.117115E+0	1.141402E+0	1.165782E+0	1.189976E+0
-1.199877E+0	-1.176320E+0	-1.152458E+0	-1.128688E+0	-1.104892E+0	-1.081094E+0	-1.057245E+0	-1.033148E+0	-1.009300E+0	-9.858405E-1	-9.626356E-1	-9.378379E-1	-9.124102E-1	-8.874876E-1	-8.620562E-1	-8.364296E-1	-8.107142E-1	7.934883E-1	8.185007E-1	8.433770E-1	8.684013E-1	8.934063E-1	9.184594E-1	9.434958E-1	9.684998E-1	9.934363E-1	1.018523E+0	1.043642E+0	1.068569E+0	1.093005E+0	1.117217E+0	1.141375E+0	1.165653E+0	1.189940E+0
-1.199932E+0	-1.176310E+0	-1.152412E+0	-1.128495E+0	-1.104809E+0	-1.080996E+0	-1.057118E+0	-1.033127E+0	-1.009204E+0	-9.858451E-1	-9.625718E-1	-9.377768E-1	-9.123122E-1	-8.873960E-1	-8.619785E-1	-8.363112E-1	-8.106440E-1	7.935374E-1	8.184858E-1	8.434140E-1	8.684236E-1	8.934517E-1	9.184678E-1	9.435004E-1	9.685007E-1	9.934474E-1	1.018568E+0	1.043670E+0	1.068595E+0	1.093030E+0	1.117161E+0	1.141421E+0	1.165782E+0	1.190023E+0
-1.199701E+0	-1.176219E+0	-1.152467E+0	-1.128412E+0	-1.104624E+0	-1.080949E+0	-1.057046E+0	-1.033074E+0	-1.009148E+0	-9.857850E-1	-9.624922E-1	-9.377454E-1	-9.122437E-1	-8.872915E-1	-8.618601E-1	-8.362400E-1	-8.105414E-1	7.935290E-1	8.184803E-1	8.434140E-1	8.684439E-1	8.934758E-1	9.184964E-1	9.435531E-1	9.685257E-1	9.934715E-1	1.018576E+0	1.043690E+0	1.068669E+0	1.093037E+0	1.117152E+0	1.141412E+0	1.165727E+0	1.189967E+0
-1.199775E+0	-1.176051E+0	-1.152356E+0	-1.128467E+0	-1.104670E+0	-1.080856E+0	-1.057044E+0	-1.032998E+0	-1.009084E+0	-9.857231E-1	-9.624155E-1	-9.376501E-1	-9.121798E-1	-8.871545E-1	-8.617575E-1	-8.362104E-1	-8.104210E-1	7.935225E-1	8.185172E-1	8.434232E-1	8.684948E-1	8.934803E-1	9.185065E-1	9.435633E-1	9.685673E-1	9.935057E-1	1.018609E+0	1.043751E+0	1.068700E+0	1.093069E+0	1.117291E+0	1.141643E+0	1.165773E+0	1.189996E+0
-1.199774E+0	-1.176145E+0	-1.152357E+0	-1.128402E+0	-1.104513E+0	-1.080824E+0	-1.056938E+0	-1.032982E+0	-1.009055E+0	-9.856647E-1	-9.623803E-1	-9.375391E-1	-9.120827E-1	-8.870639E-1	-8.616955E-1	-8.360837E-1	-8.103388E-1	7.935438E-1	8.185451E-1	8.434658E-1	8.684847E-1	8.935238E-1	9.185297E-1	9.435975E-1	9.685877E-1	9.935686E-1	1.018628E+0	1.043782E+0	1.068699E+0	1.093099E+0	1.117217E+0	1.141421E+0	1.165875E+0	1.190070E+0
-1.199803E+0	-1.176107E+0	-1.152208E+0	-1.128347E+0	-1.104467E+0	-1.080786E+0	-1.056887E+0	-1.032903E+0	-1.008953E+0	-9.856166E-1	-9.623165E-1	-9.374928E-1	-9.119985E-1	-8.869899E-1	-8.616104E-1	-8.359874E-1	-8.102833E-1	7.935549E-1	8.185321E-1	8.434695E-1	8.685022E-1	8.935146E-1	9.185491E-1	9.435910E-1	9.686376E-1	9.935399E-1	1.018675E+0	1.043820E+0	1.068767E+0	1.093137E+0	1.117291E+0	1.141541E+0	1.165772E+0	1.190051E+0
-1.199627E+0	-1.175931E+0	-1.152208E+0	-1.128328E+0	-1.104384E+0	-1.080750E+0	-1.056806E+0	-1.032809E+0	-1.008923E+0	-9.855880E-1	-9.622166E-1	-9.374151E-1	-9.119088E-1	-8.869122E-1	-8.614633E-1	-8.359301E-1	-8.101657E-1	7.935522E-1	8.185423E-1	8.434649E-1	8.685282E-1	8.935247E-1	9.185778E-1	9.436133E-1	9.686691E-1	9.935917E-1	1.018722E+0	1.043868E+0	1.068767E+0	1.093215E+0	1.117273E+0	1.141624E+0	1.165948E+0	1.190152E+0
-1.199516E+0	-1.175857E+0	-1.152116E+0	-1.128236E+0	-1.104383E+0	-1.080652E+0	-1.056781E+0	-1.032764E+0	-1.008900E+0	-9.855620E-1	-9.621454E-1	-9.373143E-1	-9.118792E-1	-8.868216E-1	-8.613652E-1	-8.358209E-1	-8.100242E-1	7.935716E-1	8.185571E-1	8.434880E-1	8.685679E-1	8.935673E-1	9.185879E-1	9.436586E-1	9.686848E-1	9.936361E-1	1.018742E+0	1.043926E+0	1.068787E+0	1.093209E+0	1.117449E+0	1.141624E+0	1.165958E+0	1.190198E+0
-1.199608E+0	-1.175904E+0	-1.152014E+0	-1.128097E+0	-1.104355E+0	-1.080633E+0	-1.056756E+0	-1.032737E+0	-1.008813E+0	-9.854909E-1	-9.620945E-1	-9.372320E-1	-9.117608E-1	-8.866930E-1	-8.612514E-1	-8.356425E-1	-8.099668E-1	7.935891E-1	8.185395E-1	8.434668E-1	8.685448E-1	8.936006E-1	9.186379E-1	9.436900E-1	9.686774E-1	9.936833E-1	1.018793E+0	1.043942E+0	1.068833E+0	1.093219E+0	1.117411E+0	1.141671E+0	1.165985E+0	1.190190E+0
-1.199460E+0	-1.175802E+0	-1.151885E+0	-1.128060E+0	-1.104282E+0	-1.080563E+0	-1.056703E+0	-1.032679E+0	-1.008766E+0	-9.854224E-1	-9.620205E-1	-9.371691E-1	-9.116378E-1	-8.866671E-1	-8.612329E-1	-8.356212E-1	-8.099058E-1	7.935910E-1	8.185978E-1	8.434964E-1	8.685957E-1	8.935617E-1	9.186158E-1	9.437325E-1	9.687292E-1	9.937009E-1	1.018763E+0	1.043972E+0	1.068859E+0	1.093260E+0	1.117430E+0	1.141661E+0	1.165930E+0	1.190264E+0
-1.199626E+0	-1.175904E+0	-1.151968E+0	-1.128032E+0	-1.104244E+0	-1.080467E+0	-1.056646E+0	-1.032632E+0	-1.008689E+0	-9.853595E-1	-9.619353E-1	-9.370978E-1	-9.115666E-1	-8.865894E-1	-8.611200E-1	-8.355305E-1	-8.097930E-1	7.936030E-1	8.185996E-1	8.435241E-1	8.686132E-1	8.936209E-1	9.186287E-1	9.437270E-1	9.688069E-1	9.937156E-1	1.018821E+0	1.044008E+0	1.068938E+0	1.093313E+0	1.117383E+0	1.141615E+0	1.166059E+0	1.190217E+0
-1.199349E+0	-1.175534E+0	-1.151839E+0	-1.127967E+0	-1.104217E+0	-1.080441E+0	-1.056592E+0	-1.032566E+0	-1.008655E+0	-9.854057E-1	-9.618585E-1	-9.370053E-1	-9.115092E-1	-8.864580E-1	-8.609925E-1	-8.353927E-1	-8.096754E-1	7.936012E-1	8.186061E-1	8.435528E-1	8.686372E-1	8.936764E-1	9.186610E-1	9.437983E-1	9.688023E-1	9.937832E-1	1.018914E+0	1.044066E+0	1.068959E+0	1.093305E+0	1.117523E+0	1.141773E+0	1.165957E+0	1.190263E+0
-1.199284E+0	-1.175543E+0	-1.151736E+0	-1.127959E+0	-1.104087E+0	-1.080393E+0	-1.056511E+0	-1.032519E+0	-1.008635E+0	-9.852855E-1	-9.618336E-1	-9.368962E-1	-9.113732E-1	-8.863719E-1	-8.609443E-1	-8.353317E-1	-8.095932E-1	7.936400E-1	8.186376E-1	8.435842E-1	8.686503E-1	8.936699E-1	9.186999E-1	9.437872E-1	9.688347E-1	9.937952E-1	1.018894E+0	1.044098E+0	1.068984E+0	1.093334E+0	1.117476E+0	1.141717E+0	1.166013E+0	1.190300E+0
-1.199358E+0	-1.175673E+0	-1.151700E+0	-1.127958E+0	-1.103903E+0	-1.080323E+0	-1.056425E+0	-1.032465E+0	-1.008526E+0	-9.852678E-1	-9.617753E-1	-9.368647E-1	-9.112780E-1	-8.862600E-1	-8.608795E-1	-8.352234E-1	-8.095192E-1	7.936613E-1	8.186552E-1	8.435435E-1	8.686503E-1	8.936802E-1	9.187323E-1	9.437880E-1	9.688587E-1	9.937943E-1	1.018910E+0	1.044121E+0	1.069049E+0	1.093372E+0	1.117615E+0	1.141744E+0	1.166143E+0	1.190356E+0
-1.199331E+0	-1.175552E+0	-1.151644E+0	-1.127976E+0	-1.103967E+0	-1.080246E+0	-1.056364E+0	-1.032381E+0	-1.008459E+0	-9.851994E-1	-9.617430E-1	-9.367972E-1	-9.112669E-1	-8.862952E-1	-8.606668E-1	-8.351365E-1	-8.094581E-1	7.936733E-1	8.186523E-1	8.436064E-1	8.686632E-1	8.936903E-1	9.187582E-1	9.438612E-1	9.689114E-1	9.938119E-1	1.018957E+0	1.044211E+0	1.069067E+0	1.093429E+0	1.117523E+0	1.141920E+0	1.166059E+0	1.190319E+0
-1.199109E+0	-1.175497E+0	-1.151514E+0	-1.127811E+0	-1.103986E+0	-1.080240E+0	-1.056307E+0	-1.032295E+0	-1.008426E+0	-9.851791E-1	-9.616514E-1	-9.367029E-1	-9.111512E-1	-8.861806E-1	-8.605753E-1	-8.349848E-1	-8.093517E-1	7.936594E-1	8.186958E-1	8.435777E-1	8.687149E-1	8.937375E-1	9.187999E-1	9.438676E-1	9.689410E-1	9.938905E-1	1.018950E+0	1.044201E+0	1.069099E+0	1.093451E+0	1.117559E+0	1.141883E+0	1.166152E+0	1.190346E+0
-1.199174E+0	-1.175534E+0	-1.151376E+0	-1.127672E+0	-1.103949E+0	-1.080138E+0	-1.056286E+0	-1.032285E+0	-1.008425E+0	-9.850893E-1	-9.615700E-1	-9.365937E-1	-9.110300E-1	-8.860492E-1	-8.605410E-1	-8.349145E-1	-8.091927E-1	7.936955E-1	8.186764E-1	8.436508E-1	8.687020E-1	8.937533E-1	9.188220E-1	9.438917E-1	9.689559E-1	9.939460E-1	1.019040E+0	1.044263E+0	1.069157E+0	1.093483E+0	1.117550E+0	1.141985E+0	1.166087E+0	1.190457E+0
-1.199146E+0	-1.175376E+0	-1.151404E+0	-1.127626E+0	-1.103810E+0	-1.080061E+0	-1.056228E+0	-1.032235E+0	-1.008324E+0	-9.850469E-1	-9.615256E-1	-9.365327E-1	-9.109625E-1	-8.859687E-1	-8.604513E-1	-8.348108E-1	-8.091769E-1	7.936788E-1	8.186820E-1	8.436425E-1	8.687622E-1	8.937653E-1	9.188257E-1	9.439056E-1	9.690040E-1	9.939515E-1	1.019049E+0	1.044286E+0	1.069214E+0	1.093529E+0	1.117708E+0	1.141948E+0	1.166125E+0	1.190439E+0
-1.199099E+0	-1.175451E+0	-1.151394E+0	-1.127690E+0	-1.103652E+0	-1.080027E+0	-1.056160E+0	-1.032163E+0	-1.008287E+0	-9.850025E-1	-9.614312E-1	-9.364272E-1	-9.108506E-1	-8.859585E-1	-8.603218E-1	-8.347470E-1	-8.091029E-1	7.937158E-1	8.187227E-1	8.436387E-1	8.687575E-1	8.937948E-1	9.188914E-1	9.439407E-1	9.690465E-1	9.939904E-1	1.019067E+0	1.044363E+0	1.069248E+0	1.093528E+0	1.117615E+0	1.141985E+0	1.166133E+0	1.190411E+0
-1.198979E+0	-1.175265E+0	-1.151219E+0	-1.127514E+0	-1.103708E+0	-1.080024E+0	-1.056099E+0	-1.032074E+0	-1.008249E+0	-9.849663E-1	-9.613443E-1	-9.363514E-1	-9.108164E-1	-8.858753E-1	-8.602764E-1	-8.346323E-1	-8.089892E-1	7.936983E-1	8.187153E-1	8.436859E-1	8.687566E-1	8.938393E-1	9.189089E-1	9.439583E-1	9.690779E-1	9.940662E-1	1.019153E+0	1.044393E+0	1.069262E+0	1.093564E+0	1.117633E+0	1.141976E+0	1.166245E+0	1.190540E+0
-1.199034E+0	-1.175349E+0	-1.151357E+0	-1.127551E+0	-1.103634E+0	-1.079920E+0	-1.056031E+0	-1.032034E+0	-1.008168E+0	-9.849136E-1	-9.612998E-1	-9.362385E-1	-9.106860E-1	-8.857467E-1	-8.602404E-1	-8.345111E-1	-8.088605E-1	7.937066E-1	8.187439E-1	8.436924E-1	8.688103E-1	8.938309E-1	9.189182E-1	9.440129E-1	9.690678E-1	9.941115E-1	1.019172E+0	1.044443E+0	1.069324E+0	1.093622E+0	1.117790E+0	1.142041E+0	1.166346E+0	1.190541E+0
-1.198970E+0	-1.175238E+0	-1.151237E+0	-1.127366E+0	-1.103644E+0	-1.079858E+0	-1.056001E+0	-1.031939E+0	-1.008121E+0	-9.848572E-1	-9.612027E-1	-9.361839E-1	-9.106036E-1	-8.856052E-1	-8.601821E-1	-8.344676E-1	-8.087671E-1	7.937529E-1	8.187809E-1	8.437415E-1	8.688149E-1	8.938901E-1	9.189404E-1	9.440619E-1	9.691445E-1	9.941245E-1	1.019205E+0	1.044479E+0	1.069384E+0	1.093628E+0	1.117689E+0	1.141966E+0	1.166411E+0	1.190606E+0
-1.198887E+0	-1.175210E+0	-1.151228E+0	-1.127505E+0	-1.103662E+0	-1.079834E+0	-1.055955E+0	-1.031904E+0	-1.008083E+0	-9.848452E-1	-9.611519E-1	-9.360766E-1	-9.105582E-1	-8.856061E-1	-8.600582E-1	-8.343651E-1	-8.087357E-1	7.937667E-1	8.187791E-1	8.437367E-1	8.688593E-1	8.939318E-1	9.189793E-1	9.440814E-1	9.691862E-1	9.942087E-1	1.019240E+0	1.044540E+0	1.069398E+0	1.093660E+0	1.117772E+0	1.141985E+0	1.166374E+0	1.190642E+0
-1.198767E+0	-1.175053E+0	-1.151210E+0	-1.127432E+0	-1.103440E+0	-1.079803E+0	-1.055894E+0	-1.031839E+0	-1.008007E+0	-9.847592E-1	-9.610723E-1	-9.359814E-1	-9.104288E-1	-8.854970E-1	-8.600148E-1	-8.342087E-1	-8.086690E-1	7.938194E-1	8.187976E-1	8.437368E-1	8.688824E-1	8.939160E-1	9.190163E-1	9.441156E-1	9.691815E-1	9.942245E-1	1.019290E+0	1.044545E+0	1.069437E+0	1.093695E+0	1.117874E+0	1.142022E+0	1.166262E+0	1.190707E+0
-1.198748E+0	-1.174924E+0	-1.151043E+0	-1.127256E+0	-1.103449E+0	-1.079745E+0	-1.055843E+0	-1.031775E+0	-1.007967E+0	-9.847508E-1	-9.610029E-1	-9.359027E-1	-9.103242E-1	-8.854628E-1	-8.599397E-1	-8.342133E-1	-8.085108E-1	7.937788E-1	8.188078E-1	8.438044E-1	8.689037E-1	8.939540E-1	9.190273E-1	9.441470E-1	9.692167E-1	9.942734E-1	1.019299E+0	1.044589E+0	1.069501E+0	1.093795E+0	1.117827E+0	1.142087E+0	1.166318E+0	1.190689E+0
-1.198638E+0	-1.174904E+0	-1.151062E+0	-1.127356E+0	-1.103421E+0	-1.079668E+0	-1.055790E+0	-1.031736E+0	-1.007935E+0	-9.846408E-1	-9.609261E-1	-9.358204E-1	-9.102132E-1	-8.853212E-1	-8.598232E-1	-8.341319E-1	-8.084267E-1	7.937880E-1	8.188059E-1	8.437738E-1	8.689019E-1	8.940029E-1	9.191050E-1	9.441609E-1	9.692657E-1	9.942762E-1	1.019380E+0	1.044681E+0	1.069536E+0	1.093808E+0	1.117892E+0	1.142151E+0	1.166392E+0	1.190615E+0
-1.198665E+0	-1.175007E+0	-1.150886E+0	-1.127163E+0	-1.103302E+0	-1.079618E+0	-1.055738E+0	-1.031682E+0	-1.007901E+0	-9.846629E-1	-9.608790E-1	-9.357492E-1	-9.102160E-1	-8.852379E-1	-8.597168E-1	-8.340181E-1	-8.083740E-1	7.938398E-1	8.188392E-1	8.438247E-1	8.689500E-1	8.940233E-1	9.191124E-1	9.442201E-1	9.693240E-1	9.943622E-1	1.019397E+0	1.044683E+0	1.069576E+0	1.093843E+0	1.117873E+0	1.142161E+0	1.166447E+0	1.190689E+0
-1.198665E+0	-1.174886E+0	-1.150904E+0	-1.127236E+0	-1.103393E+0	-1.079573E+0	-1.055672E+0	-1.031581E+0	-1.007823E+0	-9.846112E-1	-9.607643E-1	-9.356844E-1	-9.100949E-1	-8.851612E-1	-8.596613E-1	-8.338932E-1	-8.083037E-1	7.938351E-1	8.188623E-1	8.438386E-1	8.689786E-1	8.940474E-1	9.191282E-1	9.442812E-1	9.693305E-1	9.943659E-1	1.019486E+0	1.044747E+0	1.069627E+0	1.093876E+0	1.117901E+0	1.142207E+0	1.166403E+0	1.190763E+0
-1.198591E+0	-1.174757E+0	-1.150914E+0	-1.127098E+0	-1.103227E+0	-1.079524E+0	-1.055645E+0	-1.031539E+0	-1.007737E+0	-9.845251E-1	-9.606607E-1	-9.355410E-1	-9.099894E-1	-8.850742E-1	-8.595725E-1	-8.338313E-1	-8.081798E-1	7.938353E-1	8.188827E-1	8.438710E-1	8.689999E-1	8.940335E-1	9.191698E-1	9.442968E-1	9.693860E-1	9.944095E-1	1.019511E+0	1.044752E+0	1.069644E+0	1.093897E+0	1.118030E+0	1.142189E+0	1.166448E+0	1.190735E+0
-1.198563E+0	-1.174803E+0	-1.150794E+0	-1.126978E+0	-1.103153E+0	-1.079478E+0	-1.055577E+0	-1.031488E+0	-1.007727E+0	-9.844826E-1	-9.606210E-1	-9.354763E-1	-9.099376E-1	-8.849503E-1	-8.594079E-1	-8.337573E-1	-8.080651E-1	7.938583E-1	8.189021E-1	8.438932E-1	8.690027E-1	8.940954E-1	9.192327E-1	9.443329E-1	9.694174E-1	9.944279E-1	1.019548E+0	1.044868E+0	1.069682E+0	1.093947E+0	1.118003E+0	1.142263E+0	1.166614E+0	1.190726E+0
-1.198563E+0	-1.174775E+0	-1.150729E+0	-1.127080E+0	-1.103199E+0	-1.079405E+0	-1.055495E+0	-1.031426E+0	-1.007676E+0	-9.844400E-1	-9.605432E-1	-9.354356E-1	-9.098719E-1	-8.848439E-1	-8.593783E-1	-8.336824E-1	-8.080243E-1	7.939064E-1	8.189280E-1	8.439376E-1	8.690498E-1	8.941232E-1	9.192438E-1	9.443375E-1	9.694609E-1	9.945140E-1	1.019625E+0	1.044901E+0	1.069776E+0	1.093968E+0	1.118021E+0	1.142253E+0	1.166522E+0	1.190856E+0
-1.198489E+0	-1.174572E+0	-1.150738E+0	-1.126950E+0	-1.103135E+0	-1.079375E+0	-1.055413E+0	-1.031378E+0	-1.007592E+0	-9.844732E-1	-9.604406E-1	-9.353200E-1	-9.097369E-1	-8.848162E-1	-8.593218E-1	-8.335538E-1	-8.078838E-1	7.939092E-1	8.189039E-1	8.439534E-1	8.690850E-1	8.941630E-1	9.192790E-1	9.443996E-1	9.695173E-1	9.945463E-1	1.019695E+0	1.044934E+0	1.069848E+0	1.094009E+0	1.118077E+0	1.142253E+0	1.166577E+0	1.190827E+0
-1.198489E+0	-1.174600E+0	-1.150700E+0	-1.126886E+0	-1.103014E+0	-1.079259E+0	-1.055364E+0	-1.031342E+0	-1.007529E+0	-9.843772E-1	-9.603462E-1	-9.351989E-1	-9.096167E-1	-8.847143E-1	-8.591840E-1	-8.334585E-1	-8.078486E-1	7.939036E-1	8.189576E-1	8.439616E-1	8.691164E-1	8.941871E-1	9.193316E-1	9.444254E-1	9.695432E-1	9.945833E-1	1.019723E+0	1.044954E+0	1.069855E+0	1.094025E+0	1.117966E+0	1.142235E+0	1.166568E+0	1.190911E+0
-1.198489E+0	-1.174517E+0	-1.150700E+0	-1.126840E+0	-1.103061E+0	-1.079239E+0	-1.055335E+0	-1.031311E+0	-1.007469E+0	-9.843243E-1	-9.603628E-1	-9.351692E-1	-9.095389E-1	-8.846228E-1	-8.590656E-1	-8.333993E-1	-8.077172E-1	7.939545E-1	8.189492E-1	8.439977E-1	8.691016E-1	8.942481E-1	9.193974E-1	9.444615E-1	9.696107E-1	9.946416E-1	1.019745E+0	1.045056E+0	1.069938E+0	1.094081E+0	1.118169E+0	1.142402E+0	1.166643E+0	1.191050E+0
-1.198387E+0	-1.174507E+0	-1.150609E+0	-1.126830E+0	-1.103005E+0	-1.079190E+0	-1.055205E+0	-1.031223E+0	-1.007428E+0	-9.842615E-1	-9.602778E-1	-9.350887E-1	-9.094826E-1	-8.845497E-1	-8.590194E-1	-8.332901E-1	-8.076367E-1	7.939748E-1	8.190168E-1	8.440199E-1	8.691386E-1	8.942426E-1	9.194195E-1	9.444901E-1	9.696403E-1	9.946666E-1	1.019799E+0	1.045082E+0	1.069998E+0	1.094148E+0	1.118215E+0	1.142429E+0	1.166623E+0	1.190985E+0
-1.198359E+0	-1.174507E+0	-1.150580E+0	-1.126774E+0	-1.102802E+0	-1.079147E+0	-1.055196E+0	-1.031175E+0	-1.007354E+0	-9.842467E-1	-9.601519E-1	-9.349870E-1	-9.093900E-1	-8.844415E-1	-8.589657E-1	-8.331874E-1	-8.075313E-1	7.939841E-1	8.190548E-1	8.440245E-1	8.691885E-1	8.942610E-1	9.194362E-1	9.445679E-1	9.696579E-1	9.947156E-1	1.019871E+0	1.045120E+0	1.070032E+0	1.094215E+0	1.118262E+0	1.142392E+0	1.166762E+0	1.190966E+0
-1.198295E+0	-1.174461E+0	-1.150506E+0	-1.126645E+0	-1.102838E+0	-1.079103E+0	-1.055140E+0	-1.031112E+0	-1.007333E+0	-9.841680E-1	-9.601196E-1	-9.348815E-1	-9.092503E-1	-8.843397E-1	-8.587622E-1	-8.330746E-1	-8.074111E-1	7.939629E-1	8.190649E-1	8.440568E-1	8.692228E-1	8.943055E-1	9.194640E-1	9.445845E-1	9.697107E-1	9.947415E-1	1.019888E+0	1.045194E+0	1.070063E+0	1.094220E+0	1.118225E+0	1.142392E+0	1.166818E+0	1.191059E+0
-1.198267E+0	-1.174350E+0	-1.150469E+0	-1.126719E+0	-1.102792E+0	-1.079073E+0	-1.055064E+0	-1.031043E+0	-1.007287E+0	-9.840876E-1	-9.600437E-1	-9.348038E-1	-9.092022E-1	-8.842777E-1	-8.587290E-1	-8.330543E-1	-8.073380E-1	7.939988E-1	8.190381E-1	8.440671E-1	8.692580E-1	8.943702E-1	9.195352E-1	9.446687E-1	9.697967E-1	9.948367E-1	1.019931E+0	1.045255E+0	1.070108E+0	1.094281E+0	1.118318E+0	1.142447E+0	1.166744E+0	1.191096E+0
-1.198091E+0	-1.174350E+0	-1.150377E+0	-1.126451E+0	-1.102663E+0	-1.078967E+0	-1.055037E+0	-1.031021E+0	-1.007253E+0	-9.840783E-1	-9.599337E-1	-9.347391E-1	-9.091023E-1	-8.842001E-1	-8.586484E-1	-8.329275E-1	-8.072982E-1	7.940184E-1	8.190788E-1	8.440717E-1	8.692691E-1	8.943850E-1	9.195129E-1	9.446872E-1	9.697902E-1	9.948470E-1	1.020030E+0	1.045271E+0	1.070196E+0	1.094324E+0	1.118262E+0	1.142540E+0	1.166753E+0	1.191003E+0
-1.198110E+0	-1.174294E+0	-1.150414E+0	-1.126617E+0	-1.102626E+0	-1.078948E+0	-1.054961E+0	-1.030906E+0	-1.007205E+0	-9.839784E-1	-9.598522E-1	-9.346799E-1	-9.090542E-1	-8.840742E-1	-8.585865E-1	-8.328415E-1	-8.071853E-1	7.940257E-1	8.191056E-1	8.441032E-1	8.693097E-1	8.944146E-1	9.195824E-1	9.447306E-1	9.698614E-1	9.949255E-1	1.020081E+0	1.045363E+0	1.070212E+0	1.094326E+0	1.118400E+0	1.142549E+0	1.166809E+0	1.191170E+0
-1.198063E+0	-1.174313E+0	-1.150312E+0	-1.126488E+0	-1.102653E+0	-1.078900E+0	-1.054937E+0	-1.030846E+0	-1.007108E+0	-9.839590E-1	-9.597903E-1	-9.345577E-1	-9.089220E-1	-8.839891E-1	-8.584940E-1	-8.327601E-1	-8.070826E-1	7.940304E-1	8.191259E-1	8.441642E-1	8.693347E-1	8.944553E-1	9.196461E-1	9.447769E-1	9.699096E-1	9.949524E-1	1.020101E+0	1.045388E+0	1.070281E+0	1.094377E+0	1.118503E+0	1.142577E+0	1.166891E+0	1.191132E+0
-1.198054E+0	-1.174202E+0	-1.150284E+0	-1.126367E+0	-1.102589E+0	-1.078830E+0	-1.054898E+0	-1.030828E+0	-1.007070E+0	-9.838766E-1	-9.597736E-1	-9.344681E-1	-9.088424E-1	-8.839309E-1	-8.583802E-1	-8.326991E-1	-8.070280E-1	7.940711E-1	8.191620E-1	8.441984E-1	8.693755E-1	8.944627E-1	9.196656E-1	9.448398E-1	9.699595E-1	9.950218E-1	1.020137E+0	1.045516E+0	1.070346E+0	1.094439E+0	1.118392E+0	1.142466E+0	1.166956E+0	1.191161E+0
