-2.956227E+0	-3.206793E+0	-3.447704E+0	-3.700573E+0	-3.948623E+0	-4.194306E+0	-4.445057E+0	-4.694920E+0	-4.938060E+0	-5.192048E+0	-5.441837E+0	-5.684865E+0	-5.938298E+0	-6.193295E+0	-6.438283E+0	-6.687175E+0	-6.937685E+0	-7.187160E+0	-7.436866E+0	-7.687321E+0	-7.925918E+0	-8.177502E+0	-8.433312E+0	-8.678726E+0	-8.923779E+0	-9.175057E+0	-9.426890E+0
-2.950733E+0	-3.198072E+0	-3.454566E+0	-3.690908E+0	-3.944989E+0	-4.194871E+0	-4.447101E+0	-4.692608E+0	-4.943582E+0	-5.188912E+0	-5.434993E+0	-5.687613E+0	-5.934618E+0	-6.182816E+0	-6.431162E+0	-6.678001E+0	-6.928104E+0	-7.178096E+0	-7.427654E+0	-7.677231E+0	-7.932087E+0	-8.182607E+0	-8.430712E+0	-8.675821E+0	-8.927182E+0	-9.178331E+0	-9.421979E+0
-2.954266E+0	-3.199792E+0	-3.440776E+0	-3.696882E+0	-3.939754E+0	-4.191254E+0	-4.436298E+0	-4.688955E+0	-4.938467E+0	-5.180838E+0	-5.438720E+0	-5.683793E+0	-5.938104E+0	-6.181558E+0	-6.435176E+0	-6.681312E+0	-6.926716E+0	-7.182424E+0	-7.430938E+0	-7.676102E+0	-7.922339E+0	-8.177493E+0	-8.419966E+0	-8.676949E+0	-8.923733E+0	-9.170090E+0	-9.418094E+0
-2.947163E+0	-3.194390E+0	-3.445049E+0	-3.688152E+0	-3.943944E+0	-4.183623E+0	-4.442190E+0	-4.689556E+0	-4.934897E+0	-5.185778E+0	-5.433171E+0	-5.675089E+0	-5.929022E+0	-6.182834E+0	-6.428045E+0	-6.680387E+0	-6.928345E+0	-7.173518E+0	-7.424963E+0	-7.677554E+0	-7.919380E+0	-8.170251E+0	-8.426671E+0	-8.669903E+0	-8.917851E+0	-9.166706E+0	-9.418169E+0
-2.941771E+0	-3.190922E+0	-3.437836E+0	-3.684647E+0	-3.931301E+0	-4.187952E+0	-4.430943E+0	-4.682084E+0	-4.931789E+0	-5.179256E+0	-5.424589E+0	-5.680583E+0	-5.926599E+0	-6.170571E+0	-6.423541E+0	-6.668224E+0	-6.918374E+0	-7.174332E+0	-7.421596E+0	-7.667417E+0	-7.925216E+0	-8.175929E+0	-8.416655E+0	-8.672334E+0	-8.921948E+0	-9.170673E+0	-9.410279E+0
-2.945933E+0	-3.195001E+0	-3.434422E+0	-3.686765E+0	-3.934778E+0	-4.183042E+0	-4.432220E+0	-4.683924E+0	-4.927581E+0	-5.171821E+0	-5.431413E+0	-5.676533E+0	-5.929697E+0	-6.176851E+0	-6.429378E+0	-6.676651E+0	-6.924608E+0	-7.168792E+0	-7.423881E+0	-7.673245E+0	-7.914182E+0	-8.165775E+0	-8.417126E+0	-8.663049E+0	-8.910303E+0	-9.159685E+0	-9.415995E+0
-2.936759E+0	-3.184522E+0	-3.439833E+0	-3.677711E+0	-3.934621E+0	-4.176651E+0	-4.432498E+0	-4.674851E+0	-4.929930E+0	-5.178618E+0	-5.421878E+0	-5.669771E+0	-5.919496E+0	-6.171079E+0	-6.418769E+0	-6.663250E+0	-6.917247E+0	-7.161087E+0	-7.413698E+0	-7.662913E+0	-7.913470E+0	-8.165756E+0	-8.415906E+0	-8.664630E+0	-8.909379E+0	-9.161165E+0	-9.407504E+0
-2.934696E+0	-3.179398E+0	-3.428134E+0	-3.676415E+0	-3.925400E+0	-4.182135E+0	-4.423222E+0	-4.677811E+0	-4.919137E+0	-5.172912E+0	-5.420186E+0	-5.673748E+0	-5.919579E+0	-6.164142E+0	-6.420637E+0	-6.669427E+0	-6.911502E+0	-7.167553E+0	-7.417111E+0	-7.664514E+0	-7.915782E+0	-8.168881E+0	-8.408460E+0	-8.662337E+0	-8.913097E+0	-9.159315E+0	-9.403001E+0
-2.937129E+0	-3.188489E+0	-3.430474E+0	-3.681068E+0	-3.924466E+0	-4.172905E+0	-4.427503E+0	-4.669348E+0	-4.926702E+0	-5.164635E+0	-5.420176E+0	-5.661799E+0	-5.920763E+0	-6.168332E+0	-6.420840E+0	-6.660613E+0	-6.917449E+0	-7.159775E+0	-7.409906E+0	-7.663913E+0	-7.905840E+0	-8.158079E+0	-8.412723E+0	-8.655539E+0	-8.902785E+0	-9.151297E+0	-9.404785E+0
-2.927158E+0	-3.178400E+0	-3.429715E+0	-3.671727E+0	-3.926297E+0	-4.171083E+0	-4.419956E+0	-4.673186E+0	-4.913745E+0	-5.167992E+0	-5.410706E+0	-5.664971E+0	-5.909350E+0	-6.158602E+0	-6.405589E+0	-6.658043E+0	-6.909162E+0	-7.158415E+0	-7.405744E+0	-7.652240E+0	-7.913599E+0	-8.160669E+0	-8.404428E+0	-8.659867E+0	-8.908749E+0	-9.157994E+0	-9.400040E+0
-2.930210E+0	-3.175181E+0	-3.418062E+0	-3.668388E+0	-3.915476E+0	-4.172314E+0	-4.416562E+0	-4.665047E+0	-4.921523E+0	-5.161139E+0	-5.418614E+0	-5.660652E+0	-5.910913E+0	-6.162756E+0	-6.412017E+0	-6.660289E+0	-6.905278E+0	-7.160782E+0	-7.407964E+0	-7.656337E+0	-7.900836E+0	-8.154704E+0	-8.399748E+0	-8.649343E+0	-8.900602E+0	-9.149613E+0	-9.395388E+0
-2.927806E+0	-3.178066E+0	-3.422899E+0	-3.671625E+0	-3.919814E+0	-4.161566E+0	-4.421169E+0	-4.666176E+0	-4.909971E+0	-5.156968E+0	-5.412056E+0	-5.653235E+0	-5.911394E+0	-6.158973E+0	-6.408429E+0	-6.650189E+0	-6.907581E+0	-7.148334E+0	-7.403460E+0	-7.655172E+0	-7.899698E+0	-8.150061E+0	-8.404900E+0	-8.654180E+0	-8.896375E+0	-9.145748E+0	-9.397562E+0
-2.918159E+0	-3.165664E+0	-3.418986E+0	-3.663245E+0	-3.913978E+0	-4.165219E+0	-4.411328E+0	-4.662929E+0	-4.911230E+0	-5.161278E+0	-5.403576E+0	-5.658932E+0	-5.901387E+0	-6.149327E+0	-6.399429E+0	-6.652881E+0	-6.896298E+0	-7.151830E+0	-7.395728E+0	-7.643501E+0	-7.900383E+0	-8.153066E+0	-8.393487E+0	-8.647234E+0	-8.899658E+0	-9.146830E+0	-9.388461E+0
-2.923736E+0	-3.169964E+0	-3.409294E+0	-3.660878E+0	-3.908604E+0	-4.161215E+0	-4.410938E+0	-4.654430E+0	-4.906253E+0	-5.156200E+0	-5.410660E+0	-5.653151E+0	-5.906492E+0	-6.154635E+0	-6.406939E+0	-6.649977E+0	-6.899063E+0	-7.149611E+0	-7.400038E+0	-7.650086E+0	-7.891782E+0	-8.141986E+0	-8.392100E+0	-8.643738E+0	-8.890150E+0	-9.137396E+0	-9.392984E+0
-2.916079E+0	-3.170511E+0	-3.415102E+0	-3.660221E+0	-3.911637E+0	-4.155989E+0	-4.411133E+0	-4.661135E+0	-4.904220E+0	-5.147377E+0	-5.402271E+0	-5.648379E+0	-5.895560E+0	-6.147958E+0	-6.397071E+0	-6.640830E+0	-6.899072E+0	-7.139807E+0	-7.392981E+0	-7.647329E+0	-7.897072E+0	-8.149875E+0	-8.396123E+0	-8.647567E+0	-8.892703E+0	-9.143195E+0	-9.386648E+0
-2.908874E+0	-3.156961E+0	-3.409192E+0	-3.650020E+0	-3.906070E+0	-4.159402E+0	-4.402457E+0	-4.649723E+0	-4.900889E+0	-5.155941E+0	-5.395640E+0	-5.652781E+0	-5.896309E+0	-6.145553E+0	-6.394000E+0	-6.648072E+0	-6.888630E+0	-7.142314E+0	-7.392157E+0	-7.636998E+0	-7.885492E+0	-8.138842E+0	-8.387364E+0	-8.636357E+0	-8.884657E+0	-9.132929E+0	-9.380563E+0
-2.914025E+0	-3.164619E+0	-3.404355E+0	-3.658686E+0	-3.897968E+0	-4.149941E+0	-4.403299E+0	-4.651608E+0	-4.895294E+0	-5.142428E+0	-5.399330E+0	-5.643848E+0	-5.898862E+0	-6.147218E+0	-6.397340E+0	-6.638148E+0	-6.895133E+0	-7.141981E+0	-7.395053E+0	-7.641235E+0	-7.885752E+0	-8.137308E+0	-8.382481E+0	-8.640565E+0	-8.882585E+0	-9.135519E+0	-9.386306E+0
-2.910806E+0	-3.155102E+0	-3.408693E+0	-3.652646E+0	-3.901169E+0	-4.146564E+0	-4.402281E+0	-4.646716E+0	-4.901324E+0	-5.144158E+0	-5.389905E+0	-5.640185E+0	-5.890141E+0	-6.140235E+0	-6.386323E+0	-6.635170E+0	-6.882795E+0	-7.133823E+0	-7.385600E+0	-7.635121E+0	-7.888369E+0	-8.140249E+0	-8.388511E+0	-8.633833E+0	-8.888366E+0	-9.129997E+0	-9.375318E+0
-2.900374E+0	-3.151283E+0	-3.396059E+0	-3.642399E+0	-3.898421E+0	-4.151356E+0	-4.391914E+0	-4.645800E+0	-4.891585E+0	-5.142697E+0	-5.393800E+0	-5.643487E+0	-5.885544E+0	-6.137339E+0	-6.386453E+0	-6.639322E+0	-6.882499E+0	-7.129929E+0	-7.384204E+0	-7.627657E+0	-7.878814E+0	-8.128539E+0	-8.381019E+0	-8.626397E+0	-8.876527E+0	-9.125493E+0	-9.376595E+0
-2.902242E+0	-3.156314E+0	-3.402681E+0	-3.650066E+0	-3.890717E+0	-4.142976E+0	-4.394929E+0	-4.645283E+0	-4.888431E+0	-5.132949E+0	-5.393097E+0	-5.637382E+0	-5.888827E+0	-6.138746E+0	-6.388405E+0	-6.627983E+0	-6.885828E+0	-7.134313E+0	-7.384000E+0	-7.634436E+0	-7.881683E+0	-8.133469E+0	-8.380085E+0	-8.633120E+0	-8.875427E+0	-9.130385E+0	-9.377020E+0
-2.903344E+0	-3.144531E+0	-3.394829E+0	-3.644193E+0	-3.897200E+0	-4.140460E+0	-4.392932E+0	-4.636367E+0	-4.890818E+0	-5.136630E+0	-5.381156E+0	-5.628809E+0	-5.879957E+0	-6.128027E+0	-6.378148E+0	-6.631461E+0	-6.874591E+0	-7.124879E+0	-7.373161E+0	-7.624633E+0	-7.877742E+0	-8.127947E+0	-8.379336E+0	-8.624880E+0	-8.879293E+0	-9.119704E+0	-9.365016E+0
-2.893012E+0	-3.146103E+0	-3.388836E+0	-3.634621E+0	-3.884918E+0	-4.143180E+0	-4.386254E+0	-4.640927E+0	-4.882143E+0	-5.133088E+0	-5.385374E+0	-5.635700E+0	-5.881973E+0	-6.130569E+0	-6.379157E+0	-6.630518E+0	-6.878412E+0	-7.121199E+0	-7.379894E+0	-7.622728E+0	-7.868678E+0	-8.117783E+0	-8.369717E+0	-8.622419E+0	-8.867306E+0	-9.121248E+0	-9.370528E+0
-2.898616E+0	-3.143079E+0	-3.392914E+0	-3.639883E+0	-3.888738E+0	-4.131970E+0	-4.390074E+0	-4.628838E+0	-4.888107E+0	-5.126521E+0	-5.382155E+0	-5.626136E+0	-5.881262E+0	-6.128637E+0	-6.379369E+0	-6.619817E+0	-6.876089E+0	-7.128339E+0	-7.369192E+0	-7.626779E+0	-7.874893E+0	-8.125016E+0	-8.369598E+0	-8.624778E+0	-8.869026E+0	-9.119824E+0	-9.366690E+0
-2.897128E+0	-3.137085E+0	-3.385451E+0	-3.636794E+0	-3.884622E+0	-4.136132E+0	-4.380085E+0	-4.635026E+0	-4.875058E+0	-5.130442E+0	-5.373322E+0	-5.622316E+0	-5.871477E+0	-6.119407E+0	-6.368742E+0	-6.623192E+0	-6.866378E+0	-7.116269E+0	-7.366872E+0	-7.616559E+0	-7.867938E+0	-8.116238E+0	-8.372566E+0	-8.612432E+0	-8.868435E+0	-9.110640E+0	-9.357441E+0
-2.885317E+0	-3.141525E+0	-3.381215E+0	-3.626444E+0	-3.878860E+0	-4.134263E+0	-4.378846E+0	-4.627239E+0	-4.879765E+0	-5.121712E+0	-5.377679E+0	-5.628365E+0	-5.870413E+0	-6.124845E+0	-6.374921E+0	-6.618402E+0	-6.869134E+0	-7.118904E+0	-7.369332E+0	-7.612462E+0	-7.862333E+0	-8.111892E+0	-8.361837E+0	-8.615372E+0	-8.859195E+0	-9.116171E+0	-9.358680E+0
-2.890690E+0	-3.133303E+0	-3.386071E+0	-3.632678E+0	-3.882338E+0	-4.124109E+0	-4.380659E+0	-4.626555E+0	-4.874780E+0	-5.116413E+0	-5.372546E+0	-5.614797E+0	-5.874020E+0	-6.117945E+0	-6.365588E+0	-6.610097E+0	-6.864649E+0	-7.119247E+0	-7.361951E+0	-7.618806E+0	-7.866459E+0	-8.119004E+0	-8.362818E+0	-8.614734E+0	-8.865753E+0	-9.108827E+0	-9.360076E+0
-2.884466E+0	-3.134783E+0	-3.375073E+0	-3.623892E+0	-3.872386E+0	-4.129279E+0	-4.370994E+0	-4.622984E+0	-4.866363E+0	-5.121804E+0	-5.365147E+0	-5.617488E+0	-5.867380E+0	-6.111397E+0	-6.361908E+0	-6.618375E+0	-6.855890E+0	-7.109388E+0	-7.366178E+0	-7.613488E+0	-7.858431E+0	-8.108219E+0	-8.361236E+0	-8.605864E+0	-8.856356E+0	-9.104887E+0	-9.350366E+0
-2.880989E+0	-3.129298E+0	-3.377515E+0	-3.619767E+0	-3.871100E+0	-4.121278E+0	-4.375165E+0	-4.619072E+0	-4.872700E+0	-5.115543E+0	-5.368689E+0	-5.620300E+0	-5.863847E+0	-6.116058E+0	-6.366227E+0	-6.610864E+0	-6.863086E+0	-7.109804E+0	-7.360250E+0	-7.605904E+0	-7.855370E+0	-8.108330E+0	-8.352469E+0	-8.608334E+0	-8.852749E+0	-9.108494E+0	-9.350828E+0
-2.883218E+0	-3.126181E+0	-3.375471E+0	-3.624640E+0	-3.872691E+0	-4.120872E+0	-4.372326E+0	-4.621496E+0	-4.860158E+0	-5.109068E+0	-5.365961E+0	-5.607824E+0	-5.864724E+0	-6.110019E+0	-6.359254E+0	-6.603428E+0	-6.857176E+0	-7.110562E+0	-7.352999E+0	-7.610067E+0	-7.857858E+0	-8.107101E+0	-8.359970E+0	-8.607123E+0	-8.854812E+0	-9.102242E+0	-9.354657E+0
-2.871851E+0	-3.127477E+0	-3.365779E+0	-3.613885E+0	-3.863600E+0	-4.121732E+0	-4.363651E+0	-4.610360E+0	-4.865781E+0	-5.114118E+0	-5.356259E+0	-5.606482E+0	-5.855338E+0	-6.103573E+0	-6.355794E+0	-6.601727E+0	-6.851312E+0	-7.102118E+0	-7.358048E+0	-7.600633E+0	-7.846731E+0	-8.098685E+0	-8.351553E+0	-8.598742E+0	-8.852379E+0	-9.095398E+0	-9.341580E+0
-2.874376E+0	-3.116729E+0	-3.368156E+0	-3.614226E+0	-3.863628E+0	-4.111114E+0	-4.364215E+0	-4.615613E+0	-4.858363E+0	-5.106395E+0	-5.361539E+0	-5.610052E+0	-5.853849E+0	-6.107309E+0	-6.357912E+0	-6.603595E+0	-6.856741E+0	-7.101221E+0	-7.347506E+0	-7.598597E+0	-7.850496E+0	-8.104955E+0	-8.344598E+0	-8.602544E+0	-8.841817E+0	-9.100503E+0	-9.347859E+0
-2.870140E+0	-3.121557E+0	-3.368664E+0	-3.613172E+0	-3.865616E+0	-4.110651E+0	-4.365268E+0	-4.609295E+0	-4.857716E+0	-5.103908E+0	-5.353263E+0	-5.597807E+0	-5.856984E+0	-6.100058E+0	-6.346963E+0	-6.595271E+0	-6.846031E+0	-7.099834E+0	-7.345886E+0	-7.598829E+0	-7.848156E+0	-8.093764E+0	-8.349582E+0	-8.594859E+0	-8.846368E+0	-9.089164E+0	-9.337695E+0
-2.863332E+0	-3.114565E+0	-3.361709E+0	-3.605136E+0	-3.855193E+0	-4.113583E+0	-4.354772E+0	-4.606595E+0	-4.853166E+0	-5.108115E+0	-5.351579E+0	-5.600231E+0	-5.845034E+0	-6.094518E+0	-6.349727E+0	-6.599988E+0	-6.843035E+0	-7.089494E+0	-7.349586E+0	-7.592752E+0	-7.838713E+0	-8.094180E+0	-8.340779E+0	-8.589707E+0	-8.840134E+0	-9.088313E+0	-9.335171E+0
-2.869077E+0	-3.111263E+0	-3.357621E+0	-3.606171E+0	-3.858041E+0	-4.100885E+0	-4.358230E+0	-4.607206E+0	-4.847025E+0	-5.096499E+0	-5.356009E+0	-5.602173E+0	-5.848984E+0	-6.099651E+0	-6.349385E+0	-6.591553E+0	-6.846576E+0	-7.095376E+0	-7.340707E+0	-7.597923E+0	-7.844087E+0	-8.096039E+0	-8.335525E+0	-8.595884E+0	-8.836536E+0	-9.094797E+0	-9.338167E+0
-2.862176E+0	-3.112438E+0	-3.361422E+0	-3.606569E+0	-3.856524E+0	-4.103485E+0	-4.352996E+0	-4.596588E+0	-4.853767E+0	-5.097184E+0	-5.347316E+0	-5.591277E+0	-5.845858E+0	-6.092946E+0	-6.338869E+0	-6.585014E+0	-6.837254E+0	-7.091889E+0	-7.340744E+0	-7.584891E+0	-7.835004E+0	-8.084746E+0	-8.341342E+0	-8.586553E+0	-8.836407E+0	-9.080878E+0	-9.328510E+0
-2.857469E+0	-3.103744E+0	-3.351230E+0	-3.598300E+0	-3.845972E+0	-4.103558E+0	-4.345957E+0	-4.600639E+0	-4.842484E+0	-5.096907E+0	-5.340841E+0	-5.595162E+0	-5.838431E+0	-6.087120E+0	-6.347110E+0	-6.591775E+0	-6.834063E+0	-7.083335E+0	-7.336989E+0	-7.584595E+0	-7.835725E+0	-8.088871E+0	-8.332417E+0	-8.584898E+0	-8.830256E+0	-9.086741E+0	-9.331757E+0
-2.861964E+0	-3.111328E+0	-3.355152E+0	-3.599346E+0	-3.851392E+0	-4.097953E+0	-4.348371E+0	-4.592630E+0	-4.846137E+0	-5.087084E+0	-5.345956E+0	-5.591676E+0	-5.841455E+0	-6.093714E+0	-6.337908E+0	-6.582332E+0	-6.837614E+0	-7.087246E+0	-7.330959E+0	-7.588323E+0	-7.836179E+0	-8.085949E+0	-8.333657E+0	-8.583899E+0	-8.835121E+0	-9.077252E+0	-9.330749E+0
-2.851883E+0	-3.098306E+0	-3.351767E+0	-3.598976E+0	-3.843392E+0	-4.091979E+0	-4.343784E+0	-4.592703E+0	-4.838673E+0	-5.091551E+0	-5.339250E+0	-5.583351E+0	-5.838117E+0	-6.086241E+0	-6.336891E+0	-6.580741E+0	-6.828098E+0	-7.077702E+0	-7.336777E+0	-7.575485E+0	-7.823323E+0	-8.077829E+0	-8.332353E+0	-8.574022E+0	-8.823764E+0	-9.074052E+0	-9.319956E+0
-2.848618E+0	-3.097455E+0	-3.344211E+0	-3.589487E+0	-3.841060E+0	-4.095641E+0	-4.339437E+0	-4.591298E+0	-4.836537E+0	-5.090441E+0	-5.332776E+0	-5.586450E+0	-5.828646E+0	-6.079083E+0	-6.335937E+0	-6.585227E+0	-6.831594E+0	-7.081475E+0	-7.329155E+0	-7.578335E+0	-7.829963E+0	-8.082998E+0	-8.321929E+0	-8.579154E+0	-8.824781E+0	-9.078657E+0	-9.322972E+0
-2.852475E+0	-3.098565E+0	-3.343627E+0	-3.588571E+0	-3.843623E+0	-4.085134E+0	-4.343553E+0	-4.585767E+0	-4.838156E+0	-5.077919E+0	-5.337447E+0	-5.580669E+0	-5.833881E+0	-6.085335E+0	-6.324488E+0	-6.572908E+0	-6.828108E+0	-7.079431E+0	-7.323310E+0	-7.579823E+0	-7.824830E+0	-8.074194E+0	-8.324871E+0	-8.574280E+0	-8.820591E+0	-9.067051E+0	-9.319466E+0
-2.842042E+0	-3.090786E+0	-3.344572E+0	-3.592261E+0	-3.833523E+0	-4.089907E+0	-4.335627E+0	-4.587756E+0	-4.828499E+0	-5.079482E+0	-5.326506E+0	-5.573557E+0	-5.826666E+0	-6.072331E+0	-6.329028E+0	-6.578531E+0	-6.817416E+0	-7.068693E+0	-7.326556E+0	-7.567559E+0	-7.819892E+0	-8.069773E+0	-8.319857E+0	-8.568491E+0	-8.813922E+0	-9.072406E+0	-9.313510E+0
-2.845418E+0	-3.095670E+0	-3.333973E+0	-3.583540E+0	-3.834143E+0	-4.086873E+0	-4.330068E+0	-4.575483E+0	-4.835279E+0	-5.080083E+0	-5.323112E+0	-5.582454E+0	-5.821497E+0	-6.072562E+0	-6.319965E+0	-6.569134E+0	-6.823483E+0	-7.074354E+0	-7.313923E+0	-7.573257E+0	-7.818930E+0	-8.075183E+0	-8.318609E+0	-8.572643E+0	-8.817845E+0	-9.064119E+0	-9.318439E+0
-2.839231E+0	-3.085505E+0	-3.333667E+0	-3.582957E+0	-3.832664E+0	-4.077283E+0	-4.333490E+0	-4.583945E+0	-4.820795E+0	-5.072804E+0	-5.327810E+0	-5.572364E+0	-5.826074E+0	-6.074153E+0	-6.317736E+0	-6.565796E+0	-6.817138E+0	-7.065863E+0	-7.319259E+0	-7.565442E+0	-7.810828E+0	-8.065370E+0	-8.316750E+0	-8.563422E+0	-8.810769E+0	-9.061473E+0	-9.311872E+0
-2.834107E+0	-3.081233E+0	-3.337542E+0	-3.580617E+0	-3.822721E+0	-4.080390E+0	-4.324195E+0	-4.571451E+0	-4.828278E+0	-5.070251E+0	-5.319597E+0	-5.563513E+0	-5.818741E+0	-6.064664E+0	-6.322665E+0	-6.571511E+0	-6.809064E+0	-7.064939E+0	-7.317881E+0	-7.564932E+0	-7.817848E+0	-8.065481E+0	-8.308519E+0	-8.559945E+0	-8.808143E+0	-9.065265E+0	-9.305168E+0
-2.838777E+0	-3.086542E+0	-3.325833E+0	-3.570120E+0	-3.825894E+0	-4.079345E+0	-4.324538E+0	-4.577341E+0	-4.816643E+0	-5.072823E+0	-5.319171E+0	-5.570515E+0	-5.816475E+0	-6.071119E+0	-6.313481E+0	-6.563474E+0	-6.817110E+0	-7.065549E+0	-7.309150E+0	-7.566403E+0	-7.809071E+0	-8.064621E+0	-8.314641E+0	-8.564856E+0	-8.811842E+0	-9.056165E+0	-9.310791E+0
-2.830084E+0	-3.078208E+0	-3.328729E+0	-3.576132E+0	-3.823664E+0	-4.066470E+0	-4.327302E+0	-4.566807E+0	-4.818788E+0	-5.062982E+0	-5.319828E+0	-5.568378E+0	-5.818823E+0	-6.062388E+0	-6.313306E+0	-6.557046E+0	-6.808166E+0	-7.055440E+0	-7.313719E+0	-7.553039E+0	-7.804391E+0	-8.053652E+0	-8.307806E+0	-8.553804E+0	-8.801650E+0	-9.051059E+0	-9.302235E+0
-2.827300E+0	-3.079513E+0	-3.324779E+0	-3.572524E+0	-3.816958E+0	-4.071455E+0	-4.316620E+0	-4.570841E+0	-4.816587E+0	-5.066663E+0	-5.308961E+0	-5.558731E+0	-5.806847E+0	-6.057847E+0	-6.313676E+0	-6.562910E+0	-6.804569E+0	-7.058150E+0	-7.303703E+0	-7.559060E+0	-7.809422E+0	-8.060941E+0	-8.301943E+0	-8.554414E+0	-8.799809E+0	-9.057894E+0	-9.296936E+0
-2.831036E+0	-3.076386E+0	-3.315475E+0	-3.566587E+0	-3.822055E+0	-4.067136E+0	-4.319099E+0	-4.563329E+0	-4.811306E+0	-5.065332E+0	-5.310098E+0	-5.563300E+0	-5.807587E+0	-6.060881E+0	-6.304279E+0	-6.551377E+0	-6.808740E+0	-7.055727E+0	-7.303916E+0	-7.555000E+0	-7.798360E+0	-8.050508E+0	-8.305846E+0	-8.556847E+0	-8.803287E+0	-9.045686E+0	-9.299285E+0
-2.822574E+0	-3.066731E+0	-3.315873E+0	-3.569648E+0	-3.809551E+0	-4.061079E+0	-4.315678E+0	-4.561933E+0	-4.812934E+0	-5.054196E+0	-5.312022E+0	-5.554681E+0	-5.807244E+0	-6.052908E+0	-6.305759E+0	-6.557573E+0	-6.800028E+0	-7.047200E+0	-7.303935E+0	-7.546740E+0	-7.804511E+0	-8.048796E+0	-8.300398E+0	-8.546239E+0	-8.791023E+0	-9.050088E+0	-9.295743E+0
-2.818347E+0	-3.073353E+0	-3.319683E+0	-3.564377E+0	-3.810855E+0	-4.066684E+0	-4.307927E+0	-4.558456E+0	-4.803001E+0	-5.056776E+0	-5.300323E+0	-5.552877E+0	-5.798311E+0	-6.052344E+0	-6.301449E+0	-6.549730E+0	-6.797346E+0	-7.053184E+0	-7.293705E+0	-7.552946E+0	-7.793320E+0	-8.051719E+0	-8.291687E+0	-8.543343E+0	-8.796249E+0	-9.044882E+0	-9.287558E+0
-2.823203E+0	-3.064696E+0	-3.308122E+0	-3.555738E+0	-3.811817E+0	-4.054697E+0	-4.308029E+0	-4.557179E+0	-4.809318E+0	-5.052717E+0	-5.305465E+0	-5.554894E+0	-5.802990E+0	-6.054647E+0	-6.295326E+0	-6.543118E+0	-6.797013E+0	-7.048652E+0	-7.299282E+0	-7.541848E+0	-7.795178E+0	-8.039965E+0	-8.295543E+0	-8.547533E+0	-8.796212E+0	-9.038787E+0	-9.292932E+0
-2.811725E+0	-3.060793E+0	-3.312228E+0	-3.561214E+0	-3.800792E+0	-4.055233E+0	-4.308879E+0	-4.555774E+0	-4.797331E+0	-5.045938E+0	-5.300054E+0	-5.545737E+0	-5.801390E+0	-6.045315E+0	-6.299775E+0	-6.548926E+0	-6.789161E+0	-7.037322E+0	-7.293826E+0	-7.542005E+0	-7.790628E+0	-8.046198E+0	-8.290891E+0	-8.539191E+0	-8.783596E+0	-9.042422E+0	-9.284080E+0
-2.813002E+0	-3.065768E+0	-3.309250E+0	-3.555424E+0	-3.807960E+0	-4.059469E+0	-4.296838E+0	-4.548523E+0	-4.801586E+0	-5.052633E+0	-5.293811E+0	-5.545664E+0	-5.790708E+0	-6.043346E+0	-6.290794E+0	-6.537420E+0	-6.789494E+0	-7.043019E+0	-7.285797E+0	-7.543799E+0	-7.783840E+0	-8.044728E+0	-8.286396E+0	-8.538968E+0	-8.789830E+0	-9.033839E+0	-9.283479E+0
-2.810153E+0	-3.054837E+0	-3.300223E+0	-3.545981E+0	-3.801615E+0	-4.046540E+0	-4.299538E+0	-4.554673E+0	-4.798266E+0	-5.042265E+0	-5.299629E+0	-5.547596E+0	-5.794435E+0	-6.043567E+0	-6.291053E+0	-6.536283E+0	-6.790872E+0	-7.040753E+0	-7.293548E+0	-7.531712E+0	-7.789573E+0	-8.032972E+0	-8.291168E+0	-8.539311E+0	-8.779583E+0	-9.033339E+0	-9.286476E+0
-2.803660E+0	-3.057981E+0	-3.304580E+0	-3.551807E+0	-3.793698E+0	-4.046151E+0	-4.299075E+0	-4.543037E+0	-4.790876E+0	-5.038325E+0	-5.292572E+0	-5.536239E+0	-5.790319E+0	-6.035808E+0	-6.290138E+0	-6.536393E+0	-6.782751E+0	-7.031865E+0	-7.284706E+0	-7.535096E+0	-7.781657E+0	-8.038901E+0	-8.280902E+0	-8.527889E+0	-8.776290E+0	-9.030444E+0	-9.275220E+0
-2.810162E+0	-3.054837E+0	-3.301509E+0	-3.546628E+0	-3.798267E+0	-4.052181E+0	-4.289975E+0	-4.540291E+0	-4.792753E+0	-5.043875E+0	-5.283888E+0	-5.536636E+0	-5.782994E+0	-6.036806E+0	-6.281527E+0	-6.530660E+0	-6.780042E+0	-7.035509E+0	-7.284169E+0	-7.533533E+0	-7.778975E+0	-8.026785E+0	-8.275723E+0	-8.530025E+0	-8.780166E+0	-9.025172E+0	-9.275784E+0
-2.798518E+0	-3.048779E+0	-3.293361E+0	-3.537768E+0	-3.793005E+0	-4.038929E+0	-4.292898E+0	-4.540366E+0	-4.782238E+0	-5.034413E+0	-5.290029E+0	-5.535055E+0	-5.788525E+0	-6.033246E+0	-6.282619E+0	-6.529355E+0	-6.783417E+0	-7.024651E+0	-7.279897E+0	-7.523443E+0	-7.780529E+0	-8.032436E+0	-8.281504E+0	-8.526594E+0	-8.776290E+0	-9.031054E+0	-9.277245E+0
