-1.300021E+0	-1.307624E+0	-1.320137E+0	-1.332152E+0	-1.343370E+0	-1.354635E+0	-1.368296E+0	-1.378349E+0	-1.389901E+0	-1.403302E+0	-1.412865E+0	-1.425572E+0	-1.438807E+0	-1.449351E+0	-1.461976E+0	-1.474499E+0	-1.484959E+0	-1.499184E+0	-1.506999E+0	-1.522444E+0	-1.533016E+0	-1.544872E+0	-1.556396E+0	-1.568567E+0	-1.580360E+0	-1.592874E+0
-1.296340E+0	-1.304184E+0	-1.316253E+0	-1.328424E+0	-1.339976E+0	-1.350982E+0	-1.364578E+0	-1.374696E+0	-1.386201E+0	-1.399769E+0	-1.409250E+0	-1.421623E+0	-1.435163E+0	-1.445513E+0	-1.457972E+0	-1.469949E+0	-1.481204E+0	-1.495105E+0	-1.503059E+0	-1.518347E+0	-1.529196E+0	-1.540784E+0	-1.552373E+0	-1.564184E+0	-1.576050E+0	-1.589183E+0
-1.292031E+0	-1.300243E+0	-1.312609E+0	-1.324752E+0	-1.336064E+0	-1.347689E+0	-1.360657E+0	-1.371089E+0	-1.382641E+0	-1.395523E+0	-1.405152E+0	-1.417666E+0	-1.430881E+0	-1.441850E+0	-1.453892E+0	-1.466248E+0	-1.477717E+0	-1.491211E+0	-1.499730E+0	-1.514666E+0	-1.525441E+0	-1.536641E+0	-1.547841E+0	-1.560595E+0	-1.572304E+0	-1.585233E+0
-1.288303E+0	-1.296202E+0	-1.308753E+0	-1.320988E+0	-1.332022E+0	-1.343657E+0	-1.356356E+0	-1.366853E+0	-1.378497E+0	-1.391278E+0	-1.401184E+0	-1.414095E+0	-1.426812E+0	-1.437680E+0	-1.450064E+0	-1.462641E+0	-1.473564E+0	-1.487576E+0	-1.495725E+0	-1.510615E+0	-1.521446E+0	-1.532942E+0	-1.543892E+0	-1.556877E+0	-1.568254E+0	-1.580896E+0
-1.284632E+0	-1.292493E+0	-1.304553E+0	-1.316318E+0	-1.327999E+0	-1.339551E+0	-1.352637E+0	-1.362977E+0	-1.374585E+0	-1.387876E+0	-1.397521E+0	-1.410100E+0	-1.422974E+0	-1.433887E+0	-1.446513E+0	-1.458536E+0	-1.469125E+0	-1.483896E+0	-1.491535E+0	-1.506601E+0	-1.517394E+0	-1.529187E+0	-1.539869E+0	-1.552651E+0	-1.564156E+0	-1.576808E+0
-1.280581E+0	-1.288830E+0	-1.301094E+0	-1.312600E+0	-1.324604E+0	-1.336230E+0	-1.348891E+0	-1.359297E+0	-1.371079E+0	-1.384028E+0	-1.393517E+0	-1.406077E+0	-1.419802E+0	-1.429874E+0	-1.442341E+0	-1.455076E+0	-1.465591E+0	-1.479844E+0	-1.487586E+0	-1.502568E+0	-1.513732E+0	-1.525135E+0	-1.536141E+0	-1.548480E+0	-1.560123E+0	-1.573063E+0
-1.276206E+0	-1.284891E+0	-1.297331E+0	-1.308808E+0	-1.320535E+0	-1.332262E+0	-1.345331E+0	-1.355403E+0	-1.367324E+0	-1.379921E+0	-1.389336E+0	-1.402387E+0	-1.415760E+0	-1.426127E+0	-1.438438E+0	-1.451082E+0	-1.461855E+0	-1.475784E+0	-1.483969E+0	-1.499229E+0	-1.509468E+0	-1.520955E+0	-1.532405E+0	-1.544845E+0	-1.556341E+0	-1.569067E+0
-1.272229E+0	-1.280868E+0	-1.293473E+0	-1.305090E+0	-1.316095E+0	-1.328008E+0	-1.341290E+0	-1.351176E+0	-1.363153E+0	-1.376259E+0	-1.385406E+0	-1.398669E+0	-1.411580E+0	-1.422086E+0	-1.434840E+0	-1.446910E+0	-1.458036E+0	-1.472039E+0	-1.480252E+0	-1.495253E+0	-1.505529E+0	-1.517394E+0	-1.528280E+0	-1.540831E+0	-1.552151E+0	-1.564803E+0
-1.268576E+0	-1.276900E+0	-1.289367E+0	-1.300993E+0	-1.312739E+0	-1.324068E+0	-1.337285E+0	-1.347347E+0	-1.358964E+0	-1.372560E+0	-1.381567E+0	-1.394562E+0	-1.408287E+0	-1.418230E+0	-1.430670E+0	-1.443386E+0	-1.454466E+0	-1.468155E+0	-1.475997E+0	-1.490989E+0	-1.501237E+0	-1.513501E+0	-1.524469E+0	-1.536752E+0	-1.547822E+0	-1.560715E+0
-1.264923E+0	-1.273172E+0	-1.285834E+0	-1.297191E+0	-1.308937E+0	-1.320267E+0	-1.333872E+0	-1.343703E+0	-1.355255E+0	-1.368537E+0	-1.378100E+0	-1.390409E+0	-1.404476E+0	-1.414678E+0	-1.426470E+0	-1.439787E+0	-1.450692E+0	-1.464010E+0	-1.472057E+0	-1.487539E+0	-1.497787E+0	-1.508997E+0	-1.520798E+0	-1.533200E+0	-1.544141E+0	-1.557044E+0
-1.260825E+0	-1.269436E+0	-1.282024E+0	-1.293779E+0	-1.305164E+0	-1.316206E+0	-1.329811E+0	-1.340032E+0	-1.351408E+0	-1.364541E+0	-1.373928E+0	-1.387034E+0	-1.400380E+0	-1.410700E+0	-1.422789E+0	-1.435765E+0	-1.446771E+0	-1.460469E+0	-1.468478E+0	-1.483913E+0	-1.493921E+0	-1.505362E+0	-1.516747E+0	-1.529177E+0	-1.540276E+0	-1.553326E+0
-1.256756E+0	-1.265357E+0	-1.277519E+0	-1.290024E+0	-1.300983E+0	-1.312036E+0	-1.325705E+0	-1.335935E+0	-1.347624E+0	-1.360999E+0	-1.369896E+0	-1.383307E+0	-1.396199E+0	-1.406566E+0	-1.419219E+0	-1.431640E+0	-1.442664E+0	-1.456686E+0	-1.464455E+0	-1.479964E+0	-1.489897E+0	-1.501579E+0	-1.512853E+0	-1.524914E+0	-1.536197E+0	-1.548775E+0
-1.253149E+0	-1.261463E+0	-1.273894E+0	-1.286047E+0	-1.297395E+0	-1.308280E+0	-1.322125E+0	-1.331939E+0	-1.343574E+0	-1.356975E+0	-1.366354E+0	-1.379218E+0	-1.392564E+0	-1.402784E+0	-1.414947E+0	-1.427737E+0	-1.438937E+0	-1.452662E+0	-1.460561E+0	-1.475831E+0	-1.486105E+0	-1.497473E+0	-1.509117E+0	-1.521177E+0	-1.532201E+0	-1.544816E+0
-1.249302E+0	-1.257931E+0	-1.269973E+0	-1.281996E+0	-1.293538E+0	-1.304729E+0	-1.318093E+0	-1.328258E+0	-1.339662E+0	-1.352934E+0	-1.362525E+0	-1.375454E+0	-1.388532E+0	-1.399223E+0	-1.410988E+0	-1.423390E+0	-1.435479E+0	-1.448640E+0	-1.456991E+0	-1.472020E+0	-1.482499E+0	-1.493459E+0	-1.505315E+0	-1.517395E+0	-1.528456E+0	-1.541201E+0
-1.245324E+0	-1.254212E+0	-1.266161E+0	-1.278315E+0	-1.289423E+0	-1.300789E+0	-1.314098E+0	-1.324660E+0	-1.336240E+0	-1.348818E+0	-1.357938E+0	-1.371828E+0	-1.384305E+0	-1.394848E+0	-1.407372E+0	-1.419654E+0	-1.431048E+0	-1.444949E+0	-1.453392E+0	-1.468330E+0	-1.478337E+0	-1.489999E+0	-1.501033E+0	-1.513316E+0	-1.524710E+0	-1.537048E+0
-1.240960E+0	-1.250282E+0	-1.262213E+0	-1.274394E+0	-1.285529E+0	-1.296489E+0	-1.310250E+0	-1.320434E+0	-1.332152E+0	-1.345284E+0	-1.353868E+0	-1.368018E+0	-1.380791E+0	-1.390752E+0	-1.403653E+0	-1.415723E+0	-1.427182E+0	-1.441360E+0	-1.449379E+0	-1.464593E+0	-1.474341E+0	-1.485940E+0	-1.497232E+0	-1.509116E+0	-1.520566E+0	-1.532960E+0
-1.237333E+0	-1.245898E+0	-1.258569E+0	-1.270425E+0	-1.281968E+0	-1.292548E+0	-1.306440E+0	-1.316151E+0	-1.328176E+0	-1.341530E+0	-1.350446E+0	-1.363865E+0	-1.376980E+0	-1.387042E+0	-1.399611E+0	-1.411783E+0	-1.423446E+0	-1.437245E+0	-1.445374E+0	-1.460524E+0	-1.470429E+0	-1.481768E+0	-1.493764E+0	-1.505278E+0	-1.516525E+0	-1.529242E+0
-1.233523E+0	-1.242412E+0	-1.254869E+0	-1.266615E+0	-1.278120E+0	-1.288951E+0	-1.302805E+0	-1.312581E+0	-1.324678E+0	-1.337433E+0	-1.346496E+0	-1.360083E+0	-1.373077E+0	-1.383408E+0	-1.395228E+0	-1.408223E+0	-1.419607E+0	-1.432510E+0	-1.441648E+0	-1.456963E+0	-1.466785E+0	-1.477921E+0	-1.489787E+0	-1.501625E+0	-1.512696E+0	-1.525478E+0
-1.229251E+0	-1.238739E+0	-1.250929E+0	-1.263165E+0	-1.273820E+0	-1.285095E+0	-1.298957E+0	-1.308956E+0	-1.320942E+0	-1.333613E+0	-1.342427E+0	-1.355977E+0	-1.369027E+0	-1.379431E+0	-1.391685E+0	-1.403977E+0	-1.415788E+0	-1.428792E+0	-1.437596E+0	-1.452552E+0	-1.462531E+0	-1.474388E+0	-1.485597E+0	-1.497445E+0	-1.508534E+0	-1.521454E+0
-1.225588E+0	-1.234596E+0	-1.246887E+0	-1.259142E+0	-1.269953E+0	-1.281090E+0	-1.294843E+0	-1.305043E+0	-1.316697E+0	-1.329802E+0	-1.338589E+0	-1.351925E+0	-1.365530E+0	-1.375574E+0	-1.387912E+0	-1.400324E+0	-1.411765E+0	-1.425027E+0	-1.433749E+0	-1.448103E+0	-1.458628E+0	-1.470262E+0	-1.481981E+0	-1.493606E+0	-1.504058E+0	-1.517255E+0
-1.222184E+0	-1.230832E+0	-1.243281E+0	-1.254952E+0	-1.266431E+0	-1.276983E+0	-1.291114E+0	-1.300891E+0	-1.312748E+0	-1.326297E+0	-1.335250E+0	-1.347949E+0	-1.361600E+0	-1.371810E+0	-1.383723E+0	-1.396172E+0	-1.408074E+0	-1.420893E+0	-1.429393E+0	-1.444617E+0	-1.454938E+0	-1.466230E+0	-1.478300E+0	-1.490194E+0	-1.500118E+0	-1.513593E+0
-1.218124E+0	-1.226892E+0	-1.239193E+0	-1.251290E+0	-1.262602E+0	-1.273459E+0	-1.287267E+0	-1.296822E+0	-1.308863E+0	-1.322154E+0	-1.330977E+0	-1.344425E+0	-1.357132E+0	-1.368037E+0	-1.379884E+0	-1.391760E+0	-1.404319E+0	-1.416833E+0	-1.425943E+0	-1.441037E+0	-1.450721E+0	-1.462160E+0	-1.474120E+0	-1.486134E+0	-1.496557E+0	-1.509200E+0
-1.214018E+0	-1.223414E+0	-1.235364E+0	-1.247803E+0	-1.258485E+0	-1.269483E+0	-1.283558E+0	-1.293270E+0	-1.305302E+0	-1.317945E+0	-1.326926E+0	-1.340577E+0	-1.353395E+0	-1.363894E+0	-1.376268E+0	-1.387958E+0	-1.399713E+0	-1.413198E+0	-1.422013E+0	-1.436894E+0	-1.446457E+0	-1.458619E+0	-1.470013E+0	-1.482027E+0	-1.492579E+0	-1.505001E+0
-1.210623E+0	-1.219382E+0	-1.231258E+0	-1.244103E+0	-1.254638E+0	-1.265404E+0	-1.279166E+0	-1.289534E+0	-1.301501E+0	-1.314449E+0	-1.323366E+0	-1.336526E+0	-1.349807E+0	-1.360119E+0	-1.372115E+0	-1.384333E+0	-1.395514E+0	-1.409471E+0	-1.417740E+0	-1.432630E+0	-1.442969E+0	-1.454688E+0	-1.466702E+0	-1.478327E+0	-1.488714E+0	-1.501135E+0
-1.206202E+0	-1.215470E+0	-1.227835E+0	-1.239905E+0	-1.251049E+0	-1.262056E+0	-1.275596E+0	-1.285621E+0	-1.297395E+0	-1.310390E+0	-1.319592E+0	-1.332633E+0	-1.345905E+0	-1.356087E+0	-1.368065E+0	-1.380393E+0	-1.391852E+0	-1.405180E+0	-1.413939E+0	-1.429273E+0	-1.439252E+0	-1.450369E+0	-1.462808E+0	-1.474869E+0	-1.484691E+0	-1.497593E+0
-1.202262E+0	-1.211659E+0	-1.224006E+0	-1.236039E+0	-1.247433E+0	-1.258069E+0	-1.271877E+0	-1.281497E+0	-1.293686E+0	-1.306338E+0	-1.315291E+0	-1.329136E+0	-1.341669E+0	-1.352037E+0	-1.364670E+0	-1.376333E+0	-1.388014E+0	-1.401397E+0	-1.410451E+0	-1.425241E+0	-1.435173E+0	-1.446679E+0	-1.458785E+0	-1.470253E+0	-1.480797E+0	-1.493828E+0
-1.198471E+0	-1.208015E+0	-1.219835E+0	-1.232663E+0	-1.243337E+0	-1.253889E+0	-1.267816E+0	-1.277491E+0	-1.289996E+0	-1.302565E+0	-1.311305E+0	-1.325178E+0	-1.337617E+0	-1.348134E+0	-1.360758E+0	-1.372643E+0	-1.383213E+0	-1.397374E+0	-1.406391E+0	-1.421189E+0	-1.430910E+0	-1.443256E+0	-1.455123E+0	-1.466452E+0	-1.477098E+0	-1.489694E+0
-1.194762E+0	-1.204085E+0	-1.216080E+0	-1.229028E+0	-1.239119E+0	-1.250374E+0	-1.263702E+0	-1.274032E+0	-1.286214E+0	-1.298967E+0	-1.307661E+0	-1.320785E+0	-1.333640E+0	-1.344083E+0	-1.356365E+0	-1.368323E+0	-1.379052E+0	-1.393313E+0	-1.402543E+0	-1.417638E+0	-1.427478E+0	-1.439307E+0	-1.451469E+0	-1.462846E+0	-1.472973E+0	-1.485329E+0
-1.190896E+0	-1.200311E+0	-1.212436E+0	-1.224931E+0	-1.235391E+0	-1.246555E+0	-1.260456E+0	-1.270084E+0	-1.282449E+0	-1.295185E+0	-1.303981E+0	-1.316577E+0	-1.329895E+0	-1.340522E+0	-1.352351E+0	-1.364263E+0	-1.375408E+0	-1.389068E+0	-1.398798E+0	-1.413716E+0	-1.423390E+0	-1.435228E+0	-1.447539E+0	-1.459202E+0	-1.468801E+0	-1.481666E+0
-1.186789E+0	-1.196204E+0	-1.208765E+0	-1.221047E+0	-1.231719E+0	-1.242652E+0	-1.256497E+0	-1.265995E+0	-1.278351E+0	-1.291198E+0	-1.300068E+0	-1.313099E+0	-1.325890E+0	-1.336628E+0	-1.348753E+0	-1.360684E+0	-1.371579E+0	-1.385276E+0	-1.394516E+0	-1.409471E+0	-1.419201E+0	-1.431104E+0	-1.443692E+0	-1.454975E+0	-1.465379E+0	-1.477708E+0
-1.183247E+0	-1.192773E+0	-1.204492E+0	-1.217837E+0	-1.227936E+0	-1.238369E+0	-1.252474E+0	-1.262232E+0	-1.274736E+0	-1.286962E+0	-1.295888E+0	-1.309649E+0	-1.320960E+0	-1.332475E+0	-1.344758E+0	-1.356430E+0	-1.367472E+0	-1.381549E+0	-1.390344E+0	-1.405346E+0	-1.415436E+0	-1.427635E+0	-1.440038E+0	-1.451293E+0	-1.461532E+0	-1.473619E+0
-1.179382E+0	-1.189046E+0	-1.200468E+0	-1.213971E+0	-1.223914E+0	-1.234504E+0	-1.248506E+0	-1.258485E+0	-1.270926E+0	-1.283225E+0	-1.292447E+0	-1.305673E+0	-1.317936E+0	-1.328924E+0	-1.340606E+0	-1.352305E+0	-1.363431E+0	-1.377489E+0	-1.386617E+0	-1.401914E+0	-1.411801E+0	-1.423566E+0	-1.436116E+0	-1.447391E+0	-1.457287E+0	-1.469458E+0
-1.175506E+0	-1.185041E+0	-1.196667E+0	-1.210022E+0	-1.220113E+0	-1.230980E+0	-1.244918E+0	-1.254860E+0	-1.266948E+0	-1.279027E+0	-1.289080E+0	-1.301825E+0	-1.314098E+0	-1.325160E+0	-1.336812E+0	-1.348633E+0	-1.359796E+0	-1.373401E+0	-1.383038E+0	-1.398114E+0	-1.407621E+0	-1.419312E+0	-1.431622E+0	-1.442997E+0	-1.453412E+0	-1.465888E+0
-1.171557E+0	-1.181315E+0	-1.193245E+0	-1.205444E+0	-1.216561E+0	-1.227179E+0	-1.241080E+0	-1.250819E+0	-1.263083E+0	-1.275022E+0	-1.284844E+0	-1.298302E+0	-1.310481E+0	-1.320646E+0	-1.333012E+0	-1.344674E+0	-1.355726E+0	-1.369507E+0	-1.379144E+0	-1.394275E+0	-1.403543E+0	-1.415538E+0	-1.428061E+0	-1.439057E+0	-1.449850E+0	-1.461809E+0
-1.167755E+0	-1.177513E+0	-1.189315E+0	-1.202031E+0	-1.212612E+0	-1.223220E+0	-1.236871E+0	-1.246925E+0	-1.259632E+0	-1.270981E+0	-1.281477E+0	-1.294177E+0	-1.306588E+0	-1.316698E+0	-1.328878E+0	-1.340726E+0	-1.352388E+0	-1.365817E+0	-1.374594E+0	-1.389956E+0	-1.399898E+0	-1.411783E+0	-1.424482E+0	-1.435682E+0	-1.446022E+0	-1.457749E+0
-1.164029E+0	-1.173933E+0	-1.185273E+0	-1.198091E+0	-1.208571E+0	-1.219409E+0	-1.233116E+0	-1.243475E+0	-1.255858E+0	-1.267678E+0	-1.277409E+0	-1.290005E+0	-1.302537E+0	-1.312738E+0	-1.324827E+0	-1.336915E+0	-1.348235E+0	-1.362043E+0	-1.370848E+0	-1.386367E+0	-1.395820E+0	-1.408038E+0	-1.420329E+0	-1.431353E+0	-1.441879E+0	-1.454124E+0
-1.159950E+0	-1.170215E+0	-1.181407E+0	-1.194013E+0	-1.204686E+0	-1.215701E+0	-1.229630E+0	-1.239387E+0	-1.251706E+0	-1.263665E+0	-1.273377E+0	-1.286509E+0	-1.298523E+0	-1.308808E+0	-1.320989E+0	-1.332521E+0	-1.344434E+0	-1.357595E+0	-1.366973E+0	-1.382382E+0	-1.391815E+0	-1.404070E+0	-1.416399E+0	-1.427266E+0	-1.437874E+0	-1.450442E+0
-1.156093E+0	-1.166238E+0	-1.177726E+0	-1.190350E+0	-1.201218E+0	-1.212205E+0	-1.225949E+0	-1.235493E+0	-1.247702E+0	-1.259669E+0	-1.269427E+0	-1.282727E+0	-1.295046E+0	-1.304618E+0	-1.317058E+0	-1.328961E+0	-1.340873E+0	-1.353498E+0	-1.363144E+0	-1.378377E+0	-1.387922E+0	-1.400010E+0	-1.412856E+0	-1.423474E+0	-1.434461E+0	-1.446493E+0
-1.152440E+0	-1.162567E+0	-1.174100E+0	-1.186938E+0	-1.197426E+0	-1.207932E+0	-1.221630E+0	-1.231405E+0	-1.244168E+0	-1.256099E+0	-1.265838E+0	-1.278389E+0	-1.291364E+0	-1.300965E+0	-1.312858E+0	-1.325262E+0	-1.336877E+0	-1.350011E+0	-1.358946E+0	-1.374362E+0	-1.384296E+0	-1.396348E+0	-1.408731E+0	-1.419848E+0	-1.430438E+0	-1.442434E+0
-1.148564E+0	-1.158701E+0	-1.170197E+0	-1.183006E+0	-1.193670E+0	-1.204076E+0	-1.217977E+0	-1.227743E+0	-1.240256E+0	-1.252456E+0	-1.262065E+0	-1.274421E+0	-1.287083E+0	-1.297311E+0	-1.308937E+0	-1.321081E+0	-1.332947E+0	-1.346127E+0	-1.355292E+0	-1.370839E+0	-1.380504E+0	-1.392056E+0	-1.404634E+0	-1.416009E+0	-1.426257E+0	-1.438744E+0
-1.144320E+0	-1.154715E+0	-1.165869E+0	-1.178891E+0	-1.189906E+0	-1.200468E+0	-1.214286E+0	-1.224302E+0	-1.236288E+0	-1.248321E+0	-1.257839E+0	-1.270814E+0	-1.283180E+0	-1.293436E+0	-1.305293E+0	-1.316817E+0	-1.329330E+0	-1.341872E+0	-1.351472E+0	-1.367029E+0	-1.376222E+0	-1.388078E+0	-1.400768E+0	-1.412033E+0	-1.422641E+0	-1.435173E+0
-1.140407E+0	-1.150794E+0	-1.162364E+0	-1.175173E+0	-1.186382E+0	-1.196806E+0	-1.210698E+0	-1.220103E+0	-1.232330E+0	-1.244150E+0	-1.254083E+0	-1.267290E+0	-1.279628E+0	-1.289617E+0	-1.301400E+0	-1.313302E+0	-1.325456E+0	-1.337988E+0	-1.347227E+0	-1.362858E+0	-1.372346E+0	-1.384583E+0	-1.396865E+0	-1.407862E+0	-1.418581E+0	-1.430734E+0
-1.136634E+0	-1.147519E+0	-1.158627E+0	-1.171612E+0	-1.182609E+0	-1.192709E+0	-1.206591E+0	-1.216136E+0	-1.228899E+0	-1.240451E+0	-1.250514E+0	-1.263109E+0	-1.275873E+0	-1.285991E+0	-1.297431E+0	-1.309326E+0	-1.321275E+0	-1.334150E+0	-1.343185E+0	-1.358705E+0	-1.368536E+0	-1.380624E+0	-1.392962E+0	-1.404376E+0	-1.414511E+0	-1.426914E+0
-1.132925E+0	-1.143560E+0	-1.154659E+0	-1.167764E+0	-1.178475E+0	-1.189222E+0	-1.202540E+0	-1.212584E+0	-1.225329E+0	-1.236752E+0	-1.246675E+0	-1.259106E+0	-1.271637E+0	-1.282254E+0	-1.293280E+0	-1.305636E+0	-1.317095E+0	-1.330172E+0	-1.339800E+0	-1.355051E+0	-1.365151E+0	-1.376527E+0	-1.389040E+0	-1.400472E+0	-1.410673E+0	-1.423316E+0
-1.128873E+0	-1.139389E+0	-1.150525E+0	-1.163474E+0	-1.174822E+0	-1.185772E+0	-1.198692E+0	-1.208866E+0	-1.221639E+0	-1.232857E+0	-1.242513E+0	-1.255295E+0	-1.268104E+0	-1.278074E+0	-1.289922E+0	-1.301927E+0	-1.313275E+0	-1.325937E+0	-1.335805E+0	-1.351010E+0	-1.360785E+0	-1.372560E+0	-1.384915E+0	-1.396431E+0	-1.407057E+0	-1.419302E+0
-1.124629E+0	-1.135866E+0	-1.147002E+0	-1.159552E+0	-1.171224E+0	-1.181721E+0	-1.195308E+0	-1.204704E+0	-1.217246E+0	-1.228779E+0	-1.238610E+0	-1.251789E+0	-1.264340E+0	-1.273848E+0	-1.285963E+0	-1.297672E+0	-1.309649E+0	-1.322209E+0	-1.331551E+0	-1.347023E+0	-1.356642E+0	-1.368869E+0	-1.381336E+0	-1.392185E+0	-1.403053E+0	-1.415492E+0
-1.120366E+0	-1.132472E+0	-1.143376E+0	-1.155760E+0	-1.167145E+0	-1.177744E+0	-1.191608E+0	-1.200728E+0	-1.213685E+0	-1.225162E+0	-1.235012E+0	-1.247914E+0	-1.260410E+0	-1.270259E+0	-1.281894E+0	-1.294057E+0	-1.305996E+0	-1.318288E+0	-1.327795E+0	-1.343111E+0	-1.352952E+0	-1.364910E+0	-1.377350E+0	-1.388328E+0	-1.399010E+0	-1.411811E+0
-1.116777E+0	-1.128005E+0	-1.139418E+0	-1.152505E+0	-1.163344E+0	-1.174267E+0	-1.187788E+0	-1.196769E+0	-1.210123E+0	-1.221435E+0	-1.231332E+0	-1.243531E+0	-1.256442E+0	-1.266624E+0	-1.277640E+0	-1.290505E+0	-1.302075E+0	-1.314190E+0	-1.324068E+0	-1.339273E+0	-1.349132E+0	-1.360823E+0	-1.373133E+0	-1.384861E+0	-1.394950E+0	-1.408074E+0
-1.112827E+0	-1.123907E+0	-1.135477E+0	-1.148713E+0	-1.159394E+0	-1.170317E+0	-1.183811E+0	-1.193494E+0	-1.205879E+0	-1.217421E+0	-1.227244E+0	-1.239424E+0	-1.252761E+0	-1.262795E+0	-1.274273E+0	-1.285908E+0	-1.298051E+0	-1.309982E+0	-1.320109E+0	-1.335240E+0	-1.345007E+0	-1.356605E+0	-1.369332E+0	-1.380698E+0	-1.391259E+0	-1.403746E+0
-1.108573E+0	-1.120115E+0	-1.131519E+0	-1.144514E+0	-1.156001E+0	-1.166322E+0	-1.180195E+0	-1.189554E+0	-1.201875E+0	-1.213786E+0	-1.223350E+0	-1.235771E+0	-1.248617E+0	-1.258560E+0	-1.270389E+0	-1.282348E+0	-1.294287E+0	-1.306551E+0	-1.315828E+0	-1.331134E+0	-1.341225E+0	-1.353081E+0	-1.365503E+0	-1.376619E+0	-1.387376E+0	-1.400092E+0
-1.104901E+0	-1.116360E+0	-1.127718E+0	-1.140897E+0	-1.151986E+0	-1.162142E+0	-1.176616E+0	-1.185569E+0	-1.198286E+0	-1.210068E+0	-1.220140E+0	-1.232118E+0	-1.244862E+0	-1.255018E+0	-1.266245E+0	-1.277741E+0	-1.290532E+0	-1.302694E+0	-1.312091E+0	-1.327259E+0	-1.337498E+0	-1.349243E+0	-1.361507E+0	-1.372910E+0	-1.383131E+0	-1.396005E+0
-1.100952E+0	-1.112023E+0	-1.123620E+0	-1.137225E+0	-1.148037E+0	-1.158655E+0	-1.172500E+0	-1.181777E+0	-1.194688E+0	-1.205989E+0	-1.216386E+0	-1.227891E+0	-1.241098E+0	-1.251327E+0	-1.262453E+0	-1.273792E+0	-1.286953E+0	-1.298597E+0	-1.308466E+0	-1.323772E+0	-1.333705E+0	-1.345174E+0	-1.356993E+0	-1.369174E+0	-1.379339E+0	-1.392435E+0
-1.096938E+0	-1.107935E+0	-1.119616E+0	-1.133081E+0	-1.144273E+0	-1.154983E+0	-1.168246E+0	-1.177975E+0	-1.190877E+0	-1.201911E+0	-1.212325E+0	-1.224265E+0	-1.237130E+0	-1.247359E+0	-1.258791E+0	-1.270249E+0	-1.283032E+0	-1.294140E+0	-1.304341E+0	-1.319481E+0	-1.329497E+0	-1.341206E+0	-1.353156E+0	-1.365161E+0	-1.375639E+0	-1.388218E+0
-1.092554E+0	-1.104393E+0	-1.115741E+0	-1.128883E+0	-1.140916E+0	-1.151293E+0	-1.164620E+0	-1.174608E+0	-1.186937E+0	-1.198295E+0	-1.208607E+0	-1.220973E+0	-1.233264E+0	-1.243031E+0	-1.255063E+0	-1.266042E+0	-1.278657E+0	-1.290468E+0	-1.300234E+0	-1.315365E+0	-1.325668E+0	-1.337414E+0	-1.349475E+0	-1.361026E+0	-1.371792E+0	-1.384389E+0
-1.088568E+0	-1.099666E+0	-1.112032E+0	-1.124943E+0	-1.136735E+0	-1.146992E+0	-1.160958E+0	-1.170761E+0	-1.183294E+0	-1.194817E+0	-1.205047E+0	-1.216644E+0	-1.229416E+0	-1.239128E+0	-1.251207E+0	-1.262194E+0	-1.275041E+0	-1.286823E+0	-1.296674E+0	-1.311546E+0	-1.321978E+0	-1.333438E+0	-1.345386E+0	-1.356892E+0	-1.367750E+0	-1.380745E+0
-1.084433E+0	-1.095615E+0	-1.108092E+0	-1.121382E+0	-1.132676E+0	-1.142997E+0	-1.157185E+0	-1.166627E+0	-1.179871E+0	-1.191099E+0	-1.200968E+0	-1.212815E+0	-1.226180E+0	-1.235169E+0	-1.246971E+0	-1.258725E+0	-1.271138E+0	-1.282504E+0	-1.292827E+0	-1.307717E+0	-1.317872E+0	-1.329692E+0	-1.341410E+0	-1.353387E+0	-1.363782E+0	-1.376980E+0
-1.080087E+0	-1.091731E+0	-1.103911E+0	-1.117590E+0	-1.128929E+0	-1.139510E+0	-1.153161E+0	-1.162909E+0	-1.175765E+0	-1.187104E+0	-1.197010E+0	-1.209347E+0	-1.222092E+0	-1.231359E+0	-1.242967E+0	-1.254758E+0	-1.267281E+0	-1.278611E+0	-1.288683E+0	-1.303897E+0	-1.313663E+0	-1.325511E+0	-1.337608E+0	-1.349197E+0	-1.360231E+0	-1.373059E+0
-1.075758E+0	-1.087690E+0	-1.099833E+0	-1.113299E+0	-1.125008E+0	-1.135320E+0	-1.149600E+0	-1.159136E+0	-1.171973E+0	-1.183257E+0	-1.193328E+0	-1.205037E+0	-1.218161E+0	-1.228011E+0	-1.239165E+0	-1.250883E+0	-1.263192E+0	-1.273673E+0	-1.284844E+0	-1.299772E+0	-1.309687E+0	-1.321996E+0	-1.333714E+0	-1.345109E+0	-1.355828E+0	-1.369460E+0
-1.071782E+0	-1.083592E+0	-1.095875E+0	-1.109220E+0	-1.120975E+0	-1.130881E+0	-1.145799E+0	-1.155492E+0	-1.168089E+0	-1.179576E+0	-1.189767E+0	-1.201014E+0	-1.214564E+0	-1.224292E+0	-1.235381E+0	-1.247406E+0	-1.259836E+0	-1.270943E+0	-1.281459E+0	-1.296081E+0	-1.306107E+0	-1.317862E+0	-1.329451E+0	-1.341326E+0	-1.351907E+0	-1.365715E+0
