-1.198277E+0	-1.173656E+0	-1.148934E+0	-1.123870E+0	-1.099398E+0	-1.074027E+0	-1.049132E+0	-1.024379E+0	-9.997166E-1	-9.751353E-1	-9.496438E-1	-9.252494E-1	-9.002360E-1	-8.753792E-1	-8.506989E-1	8.517354E-1	8.767071E-1	9.017453E-1	9.267096E-1	9.515295E-1	9.762375E-1	1.001169E+0	1.025926E+0	1.050803E+0	1.075449E+0	1.100471E+0	1.125337E+0	1.150365E+0	1.175160E+0	1.200484E+0
-1.198498E+0	-1.173896E+0	-1.148722E+0	-1.123852E+0	-1.099139E+0	-1.074354E+0	-1.049436E+0	-1.024297E+0	-9.992652E-1	-9.748634E-1	-9.499971E-1	-9.248840E-1	-8.998734E-1	-8.751654E-1	-8.503686E-1	8.517318E-1	8.765868E-1	9.016565E-1	9.266319E-1	9.516784E-1	9.761792E-1	1.001010E+0	1.025966E+0	1.051065E+0	1.075652E+0	1.100480E+0	1.125458E+0	1.150448E+0	1.175290E+0	1.199983E+0
-1.198970E+0	-1.173767E+0	-1.149063E+0	-1.123824E+0	-1.099074E+0	-1.074344E+0	-1.049396E+0	-1.024524E+0	-9.999247E-1	-9.746987E-1	-9.499231E-1	-9.249108E-1	-9.002490E-1	-8.752117E-1	-8.503344E-1	8.516911E-1	8.766960E-1	9.015104E-1	9.267087E-1	9.513704E-1	9.760534E-1	1.001244E+0	1.025991E+0	1.051054E+0	1.075765E+0	1.100720E+0	1.125374E+0	1.150337E+0	1.175104E+0	1.199956E+0
-1.198610E+0	-1.173656E+0	-1.149082E+0	-1.124184E+0	-1.099139E+0	-1.074272E+0	-1.049320E+0	-1.024732E+0	-9.997036E-1	-9.748319E-1	-9.499296E-1	-9.251606E-1	-9.002759E-1	-8.754171E-1	-8.503381E-1	8.518418E-1	8.768986E-1	9.017407E-1	9.265014E-1	9.514796E-1	9.762930E-1	1.001131E+0	1.025869E+0	1.050788E+0	1.075615E+0	1.100488E+0	1.125467E+0	1.149967E+0	1.175142E+0	1.200409E+0
-1.198230E+0	-1.173703E+0	-1.148842E+0	-1.123944E+0	-1.099046E+0	-1.074173E+0	-1.049261E+0	-1.024424E+0	-9.995557E-1	-9.749262E-1	-9.501840E-1	-9.253400E-1	-9.000678E-1	-8.752200E-1	-8.505315E-1	8.517244E-1	8.768643E-1	9.017000E-1	9.265264E-1	9.514213E-1	9.762986E-1	1.001278E+0	1.026024E+0	1.051049E+0	1.075640E+0	1.100170E+0	1.125430E+0	1.150401E+0	1.175391E+0	1.200039E+0
-1.198647E+0	-1.173980E+0	-1.148925E+0	-1.124028E+0	-1.098973E+0	-1.074337E+0	-1.049459E+0	-1.024801E+0	-9.998489E-1	-9.750354E-1	-9.499028E-1	-9.248201E-1	-9.003647E-1	-8.751535E-1	-8.502984E-1	8.517530E-1	8.767866E-1	9.015418E-1	9.264811E-1	9.512965E-1	9.765114E-1	1.001204E+0	1.025762E+0	1.050845E+0	1.075898E+0	1.100651E+0	1.125449E+0	1.150245E+0	1.175169E+0	1.199817E+0
-1.198934E+0	-1.173564E+0	-1.148981E+0	-1.123963E+0	-1.099213E+0	-1.074138E+0	-1.049443E+0	-1.024492E+0	-9.999164E-1	-9.750854E-1	-9.499389E-1	-9.252466E-1	-9.002490E-1	-8.753060E-1	-8.505185E-1	8.516929E-1	8.766553E-1	9.015733E-1	9.265985E-1	9.512927E-1	9.763439E-1	1.001164E+0	1.025693E+0	1.050882E+0	1.075409E+0	1.100458E+0	1.125070E+0	1.150161E+0	1.175179E+0	1.200123E+0
-1.198489E+0	-1.173795E+0	-1.148749E+0	-1.123907E+0	-1.099195E+0	-1.074235E+0	-1.049345E+0	-1.024487E+0	-9.996851E-1	-9.748745E-1	-9.501803E-1	-9.252004E-1	-9.001852E-1	-8.754069E-1	-8.506443E-1	8.518742E-1	8.766747E-1	9.016602E-1	9.264691E-1	9.515018E-1	9.763708E-1	1.001008E+0	1.026140E+0	1.050577E+0	1.075614E+0	1.100585E+0	1.125254E+0	1.150207E+0	1.174864E+0	1.200094E+0
-1.198425E+0	-1.173915E+0	-1.149018E+0	-1.124120E+0	-1.098909E+0	-1.074410E+0	-1.049556E+0	-1.024618E+0	-9.995603E-1	-9.748541E-1	-9.501350E-1	-9.248692E-1	-9.004145E-1	-8.752792E-1	-8.502900E-1	8.517002E-1	8.768838E-1	9.015687E-1	9.263405E-1	9.513409E-1	9.762014E-1	1.001125E+0	1.025747E+0	1.050844E+0	1.075816E+0	1.100477E+0	1.125522E+0	1.150281E+0	1.174929E+0	1.199475E+0
-1.199026E+0	-1.174063E+0	-1.148990E+0	-1.123972E+0	-1.099084E+0	-1.074277E+0	-1.049478E+0	-1.024615E+0	-1.000039E+0	-9.747792E-1	-9.498279E-1	-9.251143E-1	-9.002176E-1	-8.755864E-1	-8.506387E-1	8.517271E-1	8.766256E-1	9.016269E-1	9.263821E-1	9.513565E-1	9.759647E-1	1.001039E+0	1.025806E+0	1.050699E+0	1.075363E+0	1.100727E+0	1.125383E+0	1.149976E+0	1.175235E+0	1.200021E+0
-1.198535E+0	-1.173721E+0	-1.148666E+0	-1.123963E+0	-1.099296E+0	-1.074316E+0	-1.049455E+0	-1.024489E+0	-9.997379E-1	-9.750031E-1	-9.500471E-1	-9.252429E-1	-9.002389E-1	-8.756631E-1	-8.508275E-1	8.518473E-1	8.768134E-1	9.017805E-1	9.263848E-1	9.515129E-1	9.760998E-1	1.000840E+0	1.025866E+0	1.050558E+0	1.075590E+0	1.100334E+0	1.125273E+0	1.149708E+0	1.174948E+0	1.200141E+0
-1.198388E+0	-1.174035E+0	-1.149387E+0	-1.124222E+0	-1.098927E+0	-1.074289E+0	-1.049366E+0	-1.024595E+0	-9.996000E-1	-9.749503E-1	-9.501165E-1	-9.249238E-1	-9.002851E-1	-8.751858E-1	-8.506545E-1	8.516402E-1	8.765313E-1	9.016140E-1	9.266125E-1	9.515674E-1	9.761201E-1	1.001016E+0	1.025825E+0	1.050809E+0	1.075440E+0	1.100523E+0	1.125374E+0	1.150401E+0	1.174837E+0	1.199827E+0
-1.198590E+0	-1.173989E+0	-1.149110E+0	-1.124138E+0	-1.099139E+0	-1.074552E+0	-1.049533E+0	-1.024850E+0	-1.000030E+0	-9.749734E-1	-9.498713E-1	-9.249987E-1	-9.003684E-1	-8.754328E-1	-8.505758E-1	8.518094E-1	8.766710E-1	9.016389E-1	9.262877E-1	9.513010E-1	9.759721E-1	1.001230E+0	1.025509E+0	1.050701E+0	1.075349E+0	1.100532E+0	1.125346E+0	1.150022E+0	1.175095E+0	1.199697E+0
-1.198665E+0	-1.174044E+0	-1.148907E+0	-1.124203E+0	-1.099408E+0	-1.074188E+0	-1.049665E+0	-1.024613E+0	-9.998702E-1	-9.751030E-1	-9.500999E-1	-9.254696E-1	-9.003656E-1	-8.754965E-1	-8.507414E-1	8.518123E-1	8.764406E-1	9.012699E-1	9.266374E-1	9.514517E-1	9.764308E-1	1.000808E+0	1.025992E+0	1.050471E+0	1.075680E+0	1.100375E+0	1.125522E+0	1.150263E+0	1.174892E+0	1.199734E+0
-1.198628E+0	-1.173989E+0	-1.149101E+0	-1.124295E+0	-1.099028E+0	-1.074303E+0	-1.049482E+0	-1.024733E+0	-9.998535E-1	-9.750447E-1	-9.500138E-1	-9.251421E-1	-9.004988E-1	-8.754291E-1	-8.504658E-1	8.517929E-1	8.766757E-1	9.016871E-1	9.265042E-1	9.511733E-1	9.761321E-1	1.001006E+0	1.025809E+0	1.050817E+0	1.075395E+0	1.100164E+0	1.125273E+0	1.150281E+0	1.174966E+0	1.199808E+0
-1.198886E+0	-1.174165E+0	-1.148998E+0	-1.124073E+0	-1.099103E+0	-1.074479E+0	-1.049529E+0	-1.024815E+0	-1.000230E+0	-9.749374E-1	-9.500341E-1	-9.253131E-1	-9.005237E-1	-8.753412E-1	-8.508460E-1	8.515837E-1	8.766645E-1	9.018018E-1	9.263498E-1	9.510106E-1	9.758629E-1	1.000936E+0	1.025281E+0	1.050671E+0	1.075268E+0	1.100411E+0	1.125282E+0	1.150060E+0	1.174837E+0	1.199651E+0
-1.198840E+0	-1.173897E+0	-1.149350E+0	-1.123981E+0	-1.099444E+0	-1.074332E+0	-1.049787E+0	-1.025084E+0	-9.999913E-1	-9.750845E-1	-9.501766E-1	-9.254131E-1	-9.001981E-1	-8.755050E-1	-8.508627E-1	8.516670E-1	8.764842E-1	9.013966E-1	9.262952E-1	9.512937E-1	9.762126E-1	1.000681E+0	1.025851E+0	1.050467E+0	1.075248E+0	1.100371E+0	1.125346E+0	1.150152E+0	1.174809E+0	1.199669E+0
-1.198591E+0	-1.173953E+0	-1.149267E+0	-1.124416E+0	-1.099593E+0	-1.074406E+0	-1.049726E+0	-1.024718E+0	-9.997240E-1	-9.751196E-1	-9.503190E-1	-9.254741E-1	-9.006635E-1	-8.753523E-1	-8.505509E-1	8.520527E-1	8.767357E-1	9.016473E-1	9.265384E-1	9.514305E-1	9.761747E-1	1.001015E+0	1.025961E+0	1.050762E+0	1.075578E+0	1.100289E+0	1.125069E+0	1.149976E+0	1.174633E+0	1.199836E+0
-1.199127E+0	-1.174257E+0	-1.148888E+0	-1.124231E+0	-1.099158E+0	-1.074460E+0	-1.049661E+0	-1.024994E+0	-9.998387E-1	-9.751649E-1	-9.498955E-1	-9.252300E-1	-9.005580E-1	-8.756761E-1	-8.505685E-1	8.514440E-1	8.764546E-1	9.015141E-1	9.264700E-1	9.510013E-1	9.758666E-1	1.000934E+0	1.025571E+0	1.050419E+0	1.075290E+0	1.100358E+0	1.124754E+0	1.150087E+0	1.174828E+0	1.199549E+0
-1.198924E+0	-1.174193E+0	-1.149230E+0	-1.124213E+0	-1.099426E+0	-1.074524E+0	-1.049640E+0	-1.025050E+0	-1.000077E+0	-9.751177E-1	-9.502959E-1	-9.254473E-1	-9.002870E-1	-8.755197E-1	-8.510337E-1	8.517299E-1	8.766673E-1	9.014503E-1	9.261972E-1	9.511983E-1	9.763606E-1	1.001030E+0	1.025655E+0	1.050622E+0	1.075498E+0	1.100342E+0	1.125088E+0	1.150272E+0	1.174892E+0	1.199484E+0
-1.198627E+0	-1.173999E+0	-1.148832E+0	-1.124416E+0	-1.099750E+0	-1.074470E+0	-1.049742E+0	-1.024949E+0	-9.999025E-1	-9.752824E-1	-9.504051E-1	-9.253215E-1	-9.004452E-1	-8.754892E-1	-8.508117E-1	8.518048E-1	8.766969E-1	9.015418E-1	9.260898E-1	9.512761E-1	9.763208E-1	1.000690E+0	1.025780E+0	1.050630E+0	1.075665E+0	1.100359E+0	1.125365E+0	1.150078E+0	1.174549E+0	1.199818E+0
-1.198794E+0	-1.173944E+0	-1.149313E+0	-1.124296E+0	-1.099306E+0	-1.074867E+0	-1.049574E+0	-1.024752E+0	-1.000034E+0	-9.748522E-1	-9.502090E-1	-9.252651E-1	-9.004997E-1	-8.756381E-1	-8.506572E-1	8.516485E-1	8.763778E-1	9.015317E-1	9.263646E-1	9.510171E-1	9.758009E-1	1.001036E+0	1.025534E+0	1.050251E+0	1.075062E+0	1.100314E+0	1.124801E+0	1.149837E+0	1.174948E+0	1.199781E+0
-1.198850E+0	-1.174073E+0	-1.149156E+0	-1.124268E+0	-1.099454E+0	-1.074204E+0	-1.049811E+0	-1.024960E+0	-1.000174E+0	-9.752028E-1	-9.502312E-1	-9.254760E-1	-9.002296E-1	-8.756548E-1	-8.508275E-1	8.516549E-1	8.764176E-1	9.014308E-1	9.262304E-1	9.511929E-1	9.760053E-1	1.000641E+0	1.025859E+0	1.050560E+0	1.075305E+0	1.100211E+0	1.125134E+0	1.149985E+0	1.175040E+0	1.199771E+0
-1.199007E+0	-1.173915E+0	-1.149092E+0	-1.124518E+0	-1.099390E+0	-1.074684E+0	-1.049891E+0	-1.025009E+0	-9.999866E-1	-9.750595E-1	-9.505550E-1	-9.253400E-1	-9.004803E-1	-8.755244E-1	-8.509144E-1	8.517456E-1	8.766192E-1	9.013068E-1	9.262517E-1	9.512076E-1	9.760831E-1	1.000965E+0	1.025531E+0	1.050640E+0	1.075403E+0	1.100150E+0	1.125402E+0	1.149874E+0	1.174689E+0	1.199660E+0
-1.199043E+0	-1.173933E+0	-1.149359E+0	-1.124379E+0	-1.099490E+0	-1.074797E+0	-1.049500E+0	-1.024818E+0	-9.998239E-1	-9.752047E-1	-9.502904E-1	-9.252041E-1	-9.004147E-1	-8.755873E-1	-8.507072E-1	8.515486E-1	8.762816E-1	9.015030E-1	9.264394E-1	9.509014E-1	9.757270E-1	1.001033E+0	1.025500E+0	1.050310E+0	1.075219E+0	1.100265E+0	1.125162E+0	1.149717E+0	1.174892E+0	1.199513E+0
-1.198933E+0	-1.174553E+0	-1.149176E+0	-1.124046E+0	-1.099158E+0	-1.074457E+0	-1.049614E+0	-1.024869E+0	-1.000314E+0	-9.752712E-1	-9.501665E-1	-9.254917E-1	-9.002343E-1	-8.758795E-1	-8.509931E-1	8.516901E-1	8.767108E-1	9.014013E-1	9.261990E-1	9.511318E-1	9.760072E-1	1.000533E+0	1.025579E+0	1.050451E+0	1.074990E+0	1.100218E+0	1.124949E+0	1.150337E+0	1.174540E+0	1.199679E+0
-1.198887E+0	-1.174202E+0	-1.149017E+0	-1.124425E+0	-1.099619E+0	-1.074701E+0	-1.049950E+0	-1.025027E+0	-1.000072E+0	-9.750400E-1	-9.505179E-1	-9.256546E-1	-9.006255E-1	-8.755235E-1	-8.510244E-1	8.515652E-1	8.766423E-1	9.011626E-1	9.259834E-1	9.510929E-1	9.759841E-1	1.000500E+0	1.025424E+0	1.050288E+0	1.075296E+0	1.100158E+0	1.125059E+0	1.150152E+0	1.174652E+0	1.199688E+0
-1.199100E+0	-1.173896E+0	-1.149433E+0	-1.124518E+0	-1.099509E+0	-1.074841E+0	-1.049774E+0	-1.025016E+0	-9.998785E-1	-9.750316E-1	-9.502229E-1	-9.254353E-1	-9.005839E-1	-8.757529E-1	-8.508302E-1	8.515301E-1	8.766109E-1	9.014900E-1	9.262813E-1	9.508654E-1	9.757991E-1	1.000810E+0	1.025610E+0	1.050119E+0	1.075066E+0	1.100380E+0	1.124736E+0	1.149791E+0	1.174790E+0	1.199411E+0
-1.199100E+0	-1.174239E+0	-1.149258E+0	-1.124324E+0	-1.099546E+0	-1.074533E+0	-1.049813E+0	-1.024941E+0	-1.000040E+0	-9.753555E-1	-9.502117E-1	-9.254649E-1	-9.004174E-1	-8.758037E-1	-8.507885E-1	8.516540E-1	8.763269E-1	9.014225E-1	9.262970E-1	9.512094E-1	9.759378E-1	1.000684E+0	1.025492E+0	1.050342E+0	1.075115E+0	1.100281E+0	1.125171E+0	1.149865E+0	1.174532E+0	1.199642E+0
-1.198841E+0	-1.174193E+0	-1.149296E+0	-1.124259E+0	-1.099610E+0	-1.074554E+0	-1.049962E+0	-1.025057E+0	-1.000042E+0	-9.752010E-1	-9.504522E-1	-9.256822E-1	-9.004655E-1	-8.758213E-1	-8.510633E-1	8.513433E-1	8.766100E-1	9.011847E-1	9.259002E-1	9.511419E-1	9.760091E-1	1.000692E+0	1.025668E+0	1.050441E+0	1.075437E+0	1.099802E+0	1.124968E+0	1.149735E+0	1.174652E+0	1.199457E+0
-1.199081E+0	-1.174082E+0	-1.149360E+0	-1.124730E+0	-1.099851E+0	-1.074859E+0	-1.049831E+0	-1.024807E+0	-1.000133E+0	-9.751834E-1	-9.505152E-1	-9.256111E-1	-9.003951E-1	-8.757001E-1	-8.509523E-1	8.516235E-1	8.763389E-1	9.013328E-1	9.262471E-1	9.508867E-1	9.757824E-1	1.000664E+0	1.025266E+0	1.050276E+0	1.075296E+0	1.100284E+0	1.124690E+0	1.149883E+0	1.174763E+0	1.199604E+0
-1.199266E+0	-1.174350E+0	-1.149359E+0	-1.124407E+0	-1.099509E+0	-1.074630E+0	-1.049821E+0	-1.024936E+0	-1.000076E+0	-9.752824E-1	-9.502969E-1	-9.254732E-1	-9.004415E-1	-8.761228E-1	-8.509903E-1	8.517058E-1	8.763889E-1	9.015400E-1	9.264663E-1	9.511724E-1	9.760137E-1	1.000381E+0	1.025226E+0	1.050501E+0	1.075078E+0	1.100318E+0	1.124958E+0	1.149791E+0	1.174670E+0	1.199364E+0
-1.198933E+0	-1.174248E+0	-1.149664E+0	-1.124583E+0	-1.099778E+0	-1.074460E+0	-1.049941E+0	-1.025075E+0	-1.000262E+0	-9.752195E-1	-9.507981E-1	-9.256472E-1	-9.009548E-1	-8.757214E-1	-8.509940E-1	8.511953E-1	8.764702E-1	9.010497E-1	9.259418E-1	9.509070E-1	9.758796E-1	1.000425E+0	1.025696E+0	1.050399E+0	1.075235E+0	1.099787E+0	1.124949E+0	1.149902E+0	1.174578E+0	1.199697E+0
-1.199155E+0	-1.174405E+0	-1.149443E+0	-1.124601E+0	-1.099666E+0	-1.074831E+0	-1.049679E+0	-1.024974E+0	-1.000075E+0	-9.752140E-1	-9.506659E-1	-9.256740E-1	-9.005126E-1	-8.757696E-1	-8.510596E-1	8.513691E-1	8.761752E-1	9.014475E-1	9.261822E-1	9.506766E-1	9.758148E-1	1.000823E+0	1.025355E+0	1.050192E+0	1.075158E+0	1.099993E+0	1.125032E+0	1.149606E+0	1.174615E+0	1.199679E+0
-1.199164E+0	-1.174174E+0	-1.149388E+0	-1.124499E+0	-1.099500E+0	-1.074818E+0	-1.049879E+0	-1.025143E+0	-9.999496E-1	-9.755525E-1	-9.502960E-1	-9.256018E-1	-9.006283E-1	-8.760359E-1	-8.508034E-1	8.513368E-1	8.764314E-1	9.011857E-1	9.261878E-1	9.510198E-1	9.757751E-1	1.000482E+0	1.025195E+0	1.050335E+0	1.074887E+0	1.099909E+0	1.124810E+0	1.149893E+0	1.174504E+0	1.199382E+0
-1.198914E+0	-1.174461E+0	-1.149573E+0	-1.124574E+0	-1.099685E+0	-1.074595E+0	-1.050108E+0	-1.025235E+0	-1.000393E+0	-9.754285E-1	-9.505623E-1	-9.256111E-1	-9.009474E-1	-8.760932E-1	-8.512437E-1	8.513783E-1	8.763158E-1	9.010164E-1	9.259251E-1	9.510448E-1	9.758805E-1	1.000463E+0	1.025407E+0	1.050133E+0	1.075220E+0	1.099929E+0	1.124903E+0	1.149652E+0	1.174503E+0	1.199522E+0
-1.199128E+0	-1.174137E+0	-1.149221E+0	-1.124832E+0	-1.099740E+0	-1.074790E+0	-1.049928E+0	-1.025080E+0	-9.999719E-1	-9.753305E-1	-9.506031E-1	-9.257581E-1	-9.006338E-1	-8.758342E-1	-8.509274E-1	8.516559E-1	8.761845E-1	9.012033E-1	9.260195E-1	9.506248E-1	9.755225E-1	1.000565E+0	1.025442E+0	1.050179E+0	1.074990E+0	1.100244E+0	1.124921E+0	1.149670E+0	1.174772E+0	1.199309E+0
-1.199044E+0	-1.174238E+0	-1.149702E+0	-1.124592E+0	-1.099860E+0	-1.075039E+0	-1.049816E+0	-1.025190E+0	-1.000177E+0	-9.753323E-1	-9.504642E-1	-9.257036E-1	-9.008124E-1	-8.760600E-1	-8.508191E-1	8.513173E-1	8.763879E-1	9.012550E-1	9.259187E-1	9.510624E-1	9.756076E-1	1.000637E+0	1.025249E+0	1.050425E+0	1.074983E+0	1.100098E+0	1.124671E+0	1.149689E+0	1.174679E+0	1.199337E+0
-1.199368E+0	-1.174729E+0	-1.149268E+0	-1.124453E+0	-1.099666E+0	-1.074712E+0	-1.050100E+0	-1.025376E+0	-1.000288E+0	-9.755340E-1	-9.506409E-1	-9.259061E-1	-9.008068E-1	-8.758186E-1	-8.513908E-1	8.511934E-1	8.760947E-1	9.011903E-1	9.257290E-1	9.508673E-1	9.759342E-1	1.000396E+0	1.025393E+0	1.050134E+0	1.075022E+0	1.100098E+0	1.124939E+0	1.149772E+0	1.174384E+0	1.199402E+0
-1.199118E+0	-1.174498E+0	-1.149258E+0	-1.124453E+0	-1.099907E+0	-1.074697E+0	-1.049998E+0	-1.025007E+0	-1.000259E+0	-9.754377E-1	-9.506650E-1	-9.259218E-1	-9.006773E-1	-8.756955E-1	-8.512326E-1	8.512618E-1	8.760401E-1	9.010996E-1	9.259077E-1	9.507793E-1	9.755401E-1	1.000377E+0	1.025397E+0	1.050079E+0	1.075086E+0	1.100286E+0	1.124967E+0	1.149754E+0	1.174577E+0	1.199429E+0
-1.199331E+0	-1.174405E+0	-1.149508E+0	-1.124471E+0	-1.099823E+0	-1.074923E+0	-1.049864E+0	-1.025067E+0	-9.999867E-1	-9.755414E-1	-9.506049E-1	-9.255444E-1	-9.007051E-1	-8.761672E-1	-8.511152E-1	8.515061E-1	8.763991E-1	9.011098E-1	9.258252E-1	9.511096E-1	9.756103E-1	1.000585E+0	1.025202E+0	1.050413E+0	1.074848E+0	1.099779E+0	1.124800E+0	1.149828E+0	1.174670E+0	1.199244E+0
-1.199210E+0	-1.174525E+0	-1.149221E+0	-1.124592E+0	-1.099297E+0	-1.074818E+0	-1.050135E+0	-1.025158E+0	-1.000259E+0	-9.755599E-1	-9.506918E-1	-9.259302E-1	-9.010112E-1	-8.757722E-1	-8.512668E-1	8.509908E-1	8.762085E-1	9.010701E-1	9.258216E-1	9.506239E-1	9.757361E-1	1.000116E+0	1.025274E+0	1.050039E+0	1.075045E+0	1.100050E+0	1.124764E+0	1.149726E+0	1.174309E+0	1.199586E+0
-1.199174E+0	-1.174683E+0	-1.149489E+0	-1.124934E+0	-1.099805E+0	-1.074989E+0	-1.050111E+0	-1.025079E+0	-1.000280E+0	-9.754332E-1	-9.504356E-1	-9.257868E-1	-9.007171E-1	-8.759748E-1	-8.514186E-1	8.513321E-1	8.760041E-1	9.012754E-1	9.260436E-1	9.506582E-1	9.754503E-1	1.000272E+0	1.025284E+0	1.049921E+0	1.075069E+0	1.100043E+0	1.124754E+0	1.149837E+0	1.174596E+0	1.199410E+0
-1.199266E+0	-1.174238E+0	-1.149350E+0	-1.124583E+0	-1.100027E+0	-1.075111E+0	-1.049730E+0	-1.025198E+0	-1.000221E+0	-9.752167E-1	-9.504596E-1	-9.256333E-1	-9.007772E-1	-8.761377E-1	-8.511106E-1	8.515597E-1	8.760059E-1	9.010645E-1	9.259251E-1	9.508154E-1	9.754180E-1	1.000193E+0	1.025280E+0	1.050233E+0	1.074698E+0	1.099993E+0	1.124533E+0	1.149449E+0	1.174439E+0	1.199170E+0
-1.199460E+0	-1.174220E+0	-1.149499E+0	-1.124407E+0	-1.099713E+0	-1.074806E+0	-1.050106E+0	-1.025166E+0	-1.000458E+0	-9.758180E-1	-9.506622E-1	-9.257211E-1	-9.010094E-1	-8.757241E-1	-8.511281E-1	8.509816E-1	8.760827E-1	9.009470E-1	9.256302E-1	9.506063E-1	9.756779E-1	1.000046E+0	1.025243E+0	1.050078E+0	1.075156E+0	1.099784E+0	1.124856E+0	1.149541E+0	1.174310E+0	1.199383E+0
-1.199247E+0	-1.174350E+0	-1.149730E+0	-1.124749E+0	-1.099593E+0	-1.074951E+0	-1.050359E+0	-1.024937E+0	-1.000311E+0	-9.754332E-1	-9.507455E-1	-9.258608E-1	-9.008382E-1	-8.758555E-1	-8.513899E-1	8.512378E-1	8.760106E-1	9.011848E-1	9.260473E-1	9.505722E-1	9.755096E-1	1.000440E+0	1.025197E+0	1.049848E+0	1.074980E+0	1.099670E+0	1.124690E+0	1.149301E+0	1.174347E+0	1.199392E+0
-1.199543E+0	-1.174701E+0	-1.149517E+0	-1.124990E+0	-1.099814E+0	-1.075017E+0	-1.049945E+0	-1.025288E+0	-1.000155E+0	-9.752991E-1	-9.503524E-1	-9.256314E-1	-9.007597E-1	-8.760387E-1	-8.511531E-1	8.513275E-1	8.761354E-1	9.007916E-1	9.258881E-1	9.508034E-1	9.753810E-1	1.000527E+0	1.025129E+0	1.050201E+0	1.074946E+0	1.099999E+0	1.124588E+0	1.149615E+0	1.174485E+0	1.199494E+0
-1.199127E+0	-1.174323E+0	-1.149683E+0	-1.124480E+0	-1.099787E+0	-1.074990E+0	-1.049916E+0	-1.025345E+0	-1.000317E+0	-9.756921E-1	-9.508935E-1	-9.257489E-1	-9.011130E-1	-8.761570E-1	-8.511300E-1	8.510888E-1	8.760447E-1	9.010358E-1	9.256976E-1	9.505823E-1	9.755244E-1	1.000237E+0	1.025094E+0	1.050096E+0	1.074818E+0	1.099816E+0	1.124570E+0	1.149754E+0	1.174244E+0	1.199003E+0
-1.199275E+0	-1.174766E+0	-1.149508E+0	-1.124656E+0	-1.099731E+0	-1.074988E+0	-1.050201E+0	-1.025100E+0	-1.000561E+0	-9.753980E-1	-9.505966E-1	-9.259699E-1	-9.007430E-1	-8.759017E-1	-8.515073E-1	8.513571E-1	8.760012E-1	9.009322E-1	9.258289E-1	9.505407E-1	9.755604E-1	1.000332E+0	1.025322E+0	1.050028E+0	1.075018E+0	1.099780E+0	1.124866E+0	1.149606E+0	1.174504E+0	1.199207E+0
-1.199460E+0	-1.174665E+0	-1.149453E+0	-1.124823E+0	-1.099815E+0	-1.075241E+0	-1.049927E+0	-1.025556E+0	-1.000323E+0	-9.755608E-1	-9.506021E-1	-9.259348E-1	-9.007828E-1	-8.762598E-1	-8.513667E-1	8.510538E-1	8.760503E-1	9.008767E-1	9.254672E-1	9.508052E-1	9.754773E-1	1.000317E+0	1.025114E+0	1.050153E+0	1.074812E+0	1.100009E+0	1.124616E+0	1.149514E+0	1.174559E+0	1.199383E+0
-1.199340E+0	-1.174285E+0	-1.149738E+0	-1.124703E+0	-1.099768E+0	-1.074980E+0	-1.050140E+0	-1.025207E+0	-1.000254E+0	-9.757957E-1	-9.508436E-1	-9.257591E-1	-9.010963E-1	-8.761931E-1	-8.511595E-1	8.511712E-1	8.758736E-1	9.009627E-1	9.252961E-1	9.506388E-1	9.756002E-1	1.000119E+0	1.025216E+0	1.050087E+0	1.074976E+0	1.099889E+0	1.124505E+0	1.149652E+0	1.174291E+0	1.199448E+0
-1.199358E+0	-1.174599E+0	-1.149665E+0	-1.124583E+0	-1.099851E+0	-1.075019E+0	-1.050438E+0	-1.025273E+0	-1.000612E+0	-9.756311E-1	-9.507667E-1	-9.260624E-1	-9.011602E-1	-8.759397E-1	-8.512345E-1	8.512368E-1	8.762178E-1	9.011746E-1	9.258058E-1	9.504639E-1	9.752792E-1	1.000107E+0	1.025261E+0	1.050136E+0	1.074838E+0	1.099759E+0	1.124773E+0	1.149615E+0	1.174356E+0	1.199299E+0
-1.199534E+0	-1.174822E+0	-1.149665E+0	-1.124953E+0	-1.099860E+0	-1.075261E+0	-1.050055E+0	-1.025463E+0	-1.000242E+0	-9.754684E-1	-9.505494E-1	-9.257165E-1	-9.007448E-1	-8.762597E-1	-8.515952E-1	8.510935E-1	8.761660E-1	9.007093E-1	9.256976E-1	9.506545E-1	9.755336E-1	1.000326E+0	1.025030E+0	1.050182E+0	1.074816E+0	1.099937E+0	1.124449E+0	1.149347E+0	1.174134E+0	1.199004E+0
-1.199377E+0	-1.174442E+0	-1.149859E+0	-1.124879E+0	-1.099806E+0	-1.075057E+0	-1.050101E+0	-1.025447E+0	-1.000486E+0	-9.758004E-1	-9.510110E-1	-9.259033E-1	-9.009687E-1	-8.761275E-1	-8.511863E-1	8.512405E-1	8.760559E-1	9.007538E-1	9.256532E-1	9.505888E-1	9.755762E-1	1.000083E+0	1.025001E+0	1.050210E+0	1.074734E+0	1.099699E+0	1.124607E+0	1.149606E+0	1.174143E+0	1.199346E+0
