7.928214E-1	8.178254E-1	8.425001E-1	8.677640E-1	8.920402E-1	9.172587E-1	9.418419E-1	9.670882E-1	9.918961E-1	1.016484E+0	1.041550E+0	1.066763E+0	1.091663E+0	1.116442E+0	1.141777E+0	1.166811E+0	1.191521E+0
7.928454E-1	8.174942E-1	8.428341E-1	8.674514E-1	8.924101E-1	9.170293E-1	9.419926E-1	9.670235E-1	9.920821E-1	1.016876E+0	1.041618E+0	1.066184E+0	1.091268E+0	1.116833E+0	1.141375E+0	1.166231E+0	1.191179E+0
7.925956E-1	8.176330E-1	8.427398E-1	8.674329E-1	8.924360E-1	9.170154E-1	9.421813E-1	9.668190E-1	9.917046E-1	1.016841E+0	1.041803E+0	1.066428E+0	1.091801E+0	1.116316E+0	1.141249E+0	1.166272E+0	1.190994E+0
7.928723E-1	8.179114E-1	8.426203E-1	8.678427E-1	8.922353E-1	9.172856E-1	9.417771E-1	9.670817E-1	9.920414E-1	1.016795E+0	1.041666E+0	1.066820E+0	1.091345E+0	1.116246E+0	1.141830E+0	1.166746E+0	1.191772E+0
7.929601E-1	8.177200E-1	8.429478E-1	8.676290E-1	8.923565E-1	9.170460E-1	9.419991E-1	9.669911E-1	9.922412E-1	1.016865E+0	1.041996E+0	1.066397E+0	1.091359E+0	1.116811E+0	1.141548E+0	1.166280E+0	1.191364E+0
7.928750E-1	8.179475E-1	8.425223E-1	8.673802E-1	8.923805E-1	9.171153E-1	9.423220E-1	9.668347E-1	9.917093E-1	1.016989E+0	1.041882E+0	1.066857E+0	1.091828E+0	1.116671E+0	1.141488E+0	1.166650E+0	1.191244E+0
7.929638E-1	8.177588E-1	8.428488E-1	8.679565E-1	8.922020E-1	9.174890E-1	9.419473E-1	9.674545E-1	9.920710E-1	1.016680E+0	1.041613E+0	1.066714E+0	1.091637E+0	1.116532E+0	1.141954E+0	1.166483E+0	1.191919E+0
7.930268E-1	8.176524E-1	8.429774E-1	8.678972E-1	8.926867E-1	9.172550E-1	9.421758E-1	9.669893E-1	9.922366E-1	1.016923E+0	1.042064E+0	1.066579E+0	1.091497E+0	1.117085E+0	1.141441E+0	1.166550E+0	1.191447E+0
7.929185E-1	8.178901E-1	8.428617E-1	8.675911E-1	8.928393E-1	9.173170E-1	9.424496E-1	9.667552E-1	9.922874E-1	1.017029E+0	1.041900E+0	1.066711E+0	1.091960E+0	1.116851E+0	1.141379E+0	1.167027E+0	1.191429E+0
7.929832E-1	8.178457E-1	8.427887E-1	8.678427E-1	8.923361E-1	9.176010E-1	9.420685E-1	9.671974E-1	9.920691E-1	1.016886E+0	1.041679E+0	1.067195E+0	1.091931E+0	1.116557E+0	1.142060E+0	1.166507E+0	1.191845E+0
7.933070E-1	8.177801E-1	8.429414E-1	8.678954E-1	8.924351E-1	9.171561E-1	9.421730E-1	9.671937E-1	9.921487E-1	1.016929E+0	1.042122E+0	1.066678E+0	1.091509E+0	1.117282E+0	1.141605E+0	1.167100E+0	1.191919E+0
7.930702E-1	8.181455E-1	8.426897E-1	8.676706E-1	8.927746E-1	9.173411E-1	9.425328E-1	9.668588E-1	9.921532E-1	1.017391E+0	1.042026E+0	1.066552E+0	1.092138E+0	1.116704E+0	1.141458E+0	1.166452E+0	1.191521E+0
7.928399E-1	8.179281E-1	8.432586E-1	8.679565E-1	8.925812E-1	9.175076E-1	9.423043E-1	9.672104E-1	9.918970E-1	1.017050E+0	1.041753E+0	1.067026E+0	1.091590E+0	1.117317E+0	1.142245E+0	1.166909E+0	1.192271E+0
7.930989E-1	8.177755E-1	8.429737E-1	8.678427E-1	8.926719E-1	9.171394E-1	9.422137E-1	9.674786E-1	9.925206E-1	1.017053E+0	1.042078E+0	1.066951E+0	1.091721E+0	1.116798E+0	1.141953E+0	1.167300E+0	1.191744E+0
7.930998E-1	8.180862E-1	8.426888E-1	8.677437E-1	8.928301E-1	9.172495E-1	9.426836E-1	9.670919E-1	9.921561E-1	1.017227E+0	1.042237E+0	1.067128E+0	1.092249E+0	1.116970E+0	1.141476E+0	1.166636E+0	1.191725E+0
7.929805E-1	8.182028E-1	8.431948E-1	8.681378E-1	8.925138E-1	9.176334E-1	9.424413E-1	9.674675E-1	9.920340E-1	1.017294E+0	1.041710E+0	1.067304E+0	1.092021E+0	1.117395E+0	1.142256E+0	1.167270E+0	1.192335E+0
7.929611E-1	8.178282E-1	8.431060E-1	8.679982E-1	8.925248E-1	9.175927E-1	9.422868E-1	9.675739E-1	9.923734E-1	1.016981E+0	1.042369E+0	1.066813E+0	1.091997E+0	1.116829E+0	1.142316E+0	1.166748E+0	1.191938E+0
7.933116E-1	8.181898E-1	8.428488E-1	8.679027E-1	8.928930E-1	9.173309E-1	9.427539E-1	9.671475E-1	9.924178E-1	1.017106E+0	1.042509E+0	1.067114E+0	1.092443E+0	1.117406E+0	1.141834E+0	1.167526E+0	1.191696E+0
7.929601E-1	8.181797E-1	8.432253E-1	8.679148E-1	8.926589E-1	9.176047E-1	9.421980E-1	9.673621E-1	9.919443E-1	1.017449E+0	1.041982E+0	1.067343E+0	1.091835E+0	1.117223E+0	1.142269E+0	1.166860E+0	1.192372E+0
7.933801E-1	8.180530E-1	8.431319E-1	8.682830E-1	8.926451E-1	9.175001E-1	9.423146E-1	9.676933E-1	9.923439E-1	1.017181E+0	1.042216E+0	1.066825E+0	1.091843E+0	1.116870E+0	1.142442E+0	1.166867E+0	1.192021E+0
7.931812E-1	8.183674E-1	8.428776E-1	8.679491E-1	8.928596E-1	9.174474E-1	9.429500E-1	9.671724E-1	9.924918E-1	1.017079E+0	1.042438E+0	1.067369E+0	1.092401E+0	1.117439E+0	1.142046E+0	1.167422E+0	1.192012E+0
7.930341E-1	8.181723E-1	8.431772E-1	8.681617E-1	8.929817E-1	9.179043E-1	9.424274E-1	9.675424E-1	9.924067E-1	1.017804E+0	1.042021E+0	1.067272E+0	1.091984E+0	1.116921E+0	1.142470E+0	1.167090E+0	1.192511E+0
7.930822E-1	8.179781E-1	8.433928E-1	8.682636E-1	8.924971E-1	9.178415E-1	9.425356E-1	9.676581E-1	9.923568E-1	1.017323E+0	1.042117E+0	1.067022E+0	1.092193E+0	1.117551E+0	1.142348E+0	1.167684E+0	1.191752E+0
7.936215E-1	8.184174E-1	8.429756E-1	8.680073E-1	8.927699E-1	9.174465E-1	9.428807E-1	9.674878E-1	9.929673E-1	1.017126E+0	1.042676E+0	1.067345E+0	1.092761E+0	1.117491E+0	1.142097E+0	1.166934E+0	1.192437E+0
7.931294E-1	8.181648E-1	8.433004E-1	8.682099E-1	8.932342E-1	9.177813E-1	9.424930E-1	9.675277E-1	9.924215E-1	1.017779E+0	1.042251E+0	1.067547E+0	1.092195E+0	1.117173E+0	1.142801E+0	1.167862E+0	1.192622E+0
7.932959E-1	8.183859E-1	8.435629E-1	8.682756E-1	8.926525E-1	9.177129E-1	9.427845E-1	9.679041E-1	9.922550E-1	1.017664E+0	1.042298E+0	1.067026E+0	1.092345E+0	1.117754E+0	1.142694E+0	1.167206E+0	1.192011E+0
7.935604E-1	8.185358E-1	8.430931E-1	8.680157E-1	8.927782E-1	9.175261E-1	9.429841E-1	9.676581E-1	9.930173E-1	1.017266E+0	1.042767E+0	1.067360E+0	1.092637E+0	1.117216E+0	1.142050E+0	1.167640E+0	1.192899E+0
7.929832E-1	8.181491E-1	8.433113E-1	8.685892E-1	8.933111E-1	9.179598E-1	9.425134E-1	9.674740E-1	9.927268E-1	1.017699E+0	1.042414E+0	1.067690E+0	1.092085E+0	1.117388E+0	1.142614E+0	1.167505E+0	1.192326E+0
7.932145E-1	8.183951E-1	8.434408E-1	8.681452E-1	8.929364E-1	9.181319E-1	9.425736E-1	9.681132E-1	9.922920E-1	1.017626E+0	1.042332E+0	1.067270E+0	1.092191E+0	1.118118E+0	1.142868E+0	1.167450E+0	1.192353E+0
7.936594E-1	8.184461E-1	8.430617E-1	8.682247E-1	8.930428E-1	9.175872E-1	9.429658E-1	9.677173E-1	9.930034E-1	1.017387E+0	1.042872E+0	1.067053E+0	1.092762E+0	1.117436E+0	1.142251E+0	1.168112E+0	1.192899E+0
7.934985E-1	8.181787E-1	8.433400E-1	8.688426E-1	8.932380E-1	9.180708E-1	9.430601E-1	9.676312E-1	9.930959E-1	1.018037E+0	1.042527E+0	1.067901E+0	1.092444E+0	1.118011E+0	1.142842E+0	1.167285E+0	1.192649E+0
7.931876E-1	8.187457E-1	8.437397E-1	8.685318E-1	8.932389E-1	9.182587E-1	9.424884E-1	9.679966E-1	9.926334E-1	1.017699E+0	1.042537E+0	1.067542E+0	1.092610E+0	1.117862E+0	1.142946E+0	1.168221E+0	1.192566E+0
7.935882E-1	8.183378E-1	8.434020E-1	8.684754E-1	8.930298E-1	9.178479E-1	9.428853E-1	9.678634E-1	9.927897E-1	1.017489E+0	1.043028E+0	1.067166E+0	1.092936E+0	1.117532E+0	1.142451E+0	1.167511E+0	1.193140E+0
7.935531E-1	8.184350E-1	8.432114E-1	8.687917E-1	8.934470E-1	9.184233E-1	9.431313E-1	9.677209E-1	9.929895E-1	1.018206E+0	1.042738E+0	1.067888E+0	1.092392E+0	1.117840E+0	1.142831E+0	1.167981E+0	1.192946E+0
7.934041E-1	8.189132E-1	8.437350E-1	8.683644E-1	8.933102E-1	9.183364E-1	9.428352E-1	9.681399E-1	9.928545E-1	1.017918E+0	1.042494E+0	1.067932E+0	1.093034E+0	1.118259E+0	1.143210E+0	1.167777E+0	1.192418E+0
7.937020E-1	8.187717E-1	8.434760E-1	8.684597E-1	8.930567E-1	9.178572E-1	9.428307E-1	9.682047E-1	9.927897E-1	1.017636E+0	1.042544E+0	1.067505E+0	1.093169E+0	1.117889E+0	1.142547E+0	1.167915E+0	1.193334E+0
7.938805E-1	8.184221E-1	8.437322E-1	8.687658E-1	8.935063E-1	9.183160E-1	9.432497E-1	9.677672E-1	9.934104E-1	1.018024E+0	1.043173E+0	1.067859E+0	1.092623E+0	1.118278E+0	1.142926E+0	1.168244E+0	1.192687E+0
7.932728E-1	8.187735E-1	8.438627E-1	8.685892E-1	8.934785E-1	9.184243E-1	9.428575E-1	9.681566E-1	9.929590E-1	1.018239E+0	1.043223E+0	1.068067E+0	1.092963E+0	1.118098E+0	1.143265E+0	1.167947E+0	1.193121E+0
7.934763E-1	8.189373E-1	8.436138E-1	8.683459E-1	8.931760E-1	9.179228E-1	9.429945E-1	9.683832E-1	9.931874E-1	1.017688E+0	1.042605E+0	1.067641E+0	1.093297E+0	1.117864E+0	1.142498E+0	1.168425E+0	1.193547E+0
7.938009E-1	8.184803E-1	8.432226E-1	8.691238E-1	8.932972E-1	9.182919E-1	9.433885E-1	9.678524E-1	9.934539E-1	1.018033E+0	1.042994E+0	1.068176E+0	1.092642E+0	1.118338E+0	1.143295E+0	1.167588E+0	1.192983E+0
7.934023E-1	8.186764E-1	8.439579E-1	8.688352E-1	8.936996E-1	9.185343E-1	9.436207E-1	9.679262E-1	9.930172E-1	1.018397E+0	1.043359E+0	1.068269E+0	1.093102E+0	1.117792E+0	1.143375E+0	1.168736E+0	1.192835E+0
7.939758E-1	8.192037E-1	8.438358E-1	8.686123E-1	8.934369E-1	9.183132E-1	9.429491E-1	9.686118E-1	9.930829E-1	1.017986E+0	1.042890E+0	1.067751E+0	1.093124E+0	1.118531E+0	1.142908E+0	1.167970E+0	1.193722E+0
7.938731E-1	8.186348E-1	8.433215E-1	8.690618E-1	8.932315E-1	9.182143E-1	9.434689E-1	9.683657E-1	9.937406E-1	1.017969E+0	1.042826E+0	1.068454E+0	1.092675E+0	1.118195E+0	1.143265E+0	1.168310E+0	1.193112E+0
7.934873E-1	8.188938E-1	8.438072E-1	8.691091E-1	8.939984E-1	9.187498E-1	9.436031E-1	9.681927E-1	9.935427E-1	1.018438E+0	1.043471E+0	1.068271E+0	1.093711E+0	1.118151E+0	1.143831E+0	1.168322E+0	1.192946E+0
7.937547E-1	8.189234E-1	8.439080E-1	8.687455E-1	8.933749E-1	9.181560E-1	9.433996E-1	9.684647E-1	9.931283E-1	1.018734E+0	1.043180E+0	1.067874E+0	1.093135E+0	1.118841E+0	1.143047E+0	1.168365E+0	1.193806E+0
7.940784E-1	8.186690E-1	8.437267E-1	8.688094E-1	8.935127E-1	9.181865E-1	9.431294E-1	9.684795E-1	9.935464E-1	1.018297E+0	1.042843E+0	1.068698E+0	1.093193E+0	1.118188E+0	1.143024E+0	1.169010E+0	1.193213E+0
7.937214E-1	8.192101E-1	8.440088E-1	8.693098E-1	8.939623E-1	9.189034E-1	9.434209E-1	9.680447E-1	9.938618E-1	1.018379E+0	1.043661E+0	1.067950E+0	1.093134E+0	1.118413E+0	1.143794E+0	1.167971E+0	1.193334E+0
7.937260E-1	8.191537E-1	8.440800E-1	8.691266E-1	8.936264E-1	9.184668E-1	9.437205E-1	9.685395E-1	9.931607E-1	1.018834E+0	1.043309E+0	1.068276E+0	1.093223E+0	1.118862E+0	1.143362E+0	1.169043E+0	1.194064E+0
7.940368E-1	8.187486E-1	8.436758E-1	8.687427E-1	8.935839E-1	9.183474E-1	9.431304E-1	9.687958E-1	9.935732E-1	1.018460E+0	1.043110E+0	1.068804E+0	1.093161E+0	1.118245E+0	1.143149E+0	1.168192E+0	1.193343E+0
7.938851E-1	8.191130E-1	8.444676E-1	8.693671E-1	8.941112E-1	9.189774E-1	9.437788E-1	9.682491E-1	9.940477E-1	1.018428E+0	1.043752E+0	1.068404E+0	1.093854E+0	1.119087E+0	1.144113E+0	1.169101E+0	1.193649E+0
7.938482E-1	8.192582E-1	8.442752E-1	8.694476E-1	8.936256E-1	9.189385E-1	9.438250E-1	9.684952E-1	9.934863E-1	1.018966E+0	1.043746E+0	1.068135E+0	1.093518E+0	1.118851E+0	1.143701E+0	1.168663E+0	1.194175E+0
7.942061E-1	8.189234E-1	8.438618E-1	8.687159E-1	8.936108E-1	9.183012E-1	9.433062E-1	9.688624E-1	9.936408E-1	1.018707E+0	1.043272E+0	1.068929E+0	1.093110E+0	1.118406E+0	1.143299E+0	1.168688E+0	1.193474E+0
7.937871E-1	8.192407E-1	8.439995E-1	8.692135E-1	8.940548E-1	9.186860E-1	9.437290E-1	9.686894E-1	9.941199E-1	1.018370E+0	1.043947E+0	1.068338E+0	1.093836E+0	1.119233E+0	1.144039E+0	1.169287E+0	1.194037E+0
7.941959E-1	8.193331E-1	8.446684E-1	8.694596E-1	8.941288E-1	9.191726E-1	9.439795E-1	9.682834E-1	9.932929E-1	1.018904E+0	1.044025E+0	1.068354E+0	1.093824E+0	1.118481E+0	1.143705E+0	1.168577E+0	1.193926E+0
7.941960E-1	8.192323E-1	8.442022E-1	8.689980E-1	8.938309E-1	9.186906E-1	9.434384E-1	9.692852E-1	9.938775E-1	1.018968E+0	1.043463E+0	1.069105E+0	1.093315E+0	1.119424E+0	1.143535E+0	1.169471E+0	1.193639E+0
7.938065E-1	8.192073E-1	8.440330E-1	8.692423E-1	8.941584E-1	9.186481E-1	9.439704E-1	9.686228E-1	9.943733E-1	1.018512E+0	1.044130E+0	1.068891E+0	1.094025E+0	1.119124E+0	1.144447E+0	1.168527E+0	1.194620E+0
7.942274E-1	8.197939E-1	8.445166E-1	8.695799E-1	8.942721E-1	9.191282E-1	9.441877E-1	9.685572E-1	9.936222E-1	1.019251E+0	1.043912E+0	1.068456E+0	1.093578E+0	1.118769E+0	1.144090E+0	1.169549E+0	1.194444E+0
7.943985E-1	8.192046E-1	8.444454E-1	8.689369E-1	8.938114E-1	9.188618E-1	9.436345E-1	9.692389E-1	9.936666E-1	1.018881E+0	1.043559E+0	1.069108E+0	1.093795E+0	1.119493E+0	1.143755E+0	1.168859E+0	1.193852E+0
7.940821E-1	8.192934E-1	8.442354E-1	8.694134E-1	8.941741E-1	9.187230E-1	9.438510E-1	9.689679E-1	9.943845E-1	1.018537E+0	1.044319E+0	1.068727E+0	1.094248E+0	1.119284E+0	1.144679E+0	1.169425E+0	1.194684E+0
7.941728E-1	8.197384E-1	8.445175E-1	8.694420E-1	8.944100E-1	9.193965E-1	9.442950E-1	9.687755E-1	9.941772E-1	1.019365E+0	1.044362E+0	1.068570E+0	1.093403E+0	1.118652E+0	1.144241E+0	1.169613E+0	1.194333E+0
7.946593E-1	8.192712E-1	8.448478E-1	8.693033E-1	8.937504E-1	9.191273E-1	9.439149E-1	9.691603E-1	9.940440E-1	1.019109E+0	1.043752E+0	1.069577E+0	1.094555E+0	1.119673E+0	1.143909E+0	1.169107E+0	1.194111E+0
7.940554E-1	8.195043E-1	8.441208E-1	8.696539E-1	8.944674E-1	9.187027E-1	9.439546E-1	9.694470E-1	9.942217E-1	1.018576E+0	1.044208E+0	1.068952E+0	1.093746E+0	1.119615E+0	1.144801E+0	1.169960E+0	1.194888E+0
7.942700E-1	8.198280E-1	8.449421E-1	8.699379E-1	8.945922E-1	9.193872E-1	9.443801E-1	9.689521E-1	9.945019E-1	1.019120E+0	1.044448E+0	1.068948E+0	1.093838E+0	1.118959E+0	1.144601E+0	1.168950E+0	1.194370E+0
7.946797E-1	8.195200E-1	8.447442E-1	8.692292E-1	8.941343E-1	9.194797E-1	9.442672E-1	9.690140E-1	9.937850E-1	1.019609E+0	1.043832E+0	1.069637E+0	1.094677E+0	1.120093E+0	1.144043E+0	1.169746E+0	1.194250E+0
7.945688E-1	8.193100E-1	8.443307E-1	8.701201E-1	8.946450E-1	9.189755E-1	9.440573E-1	9.695191E-1	9.941698E-1	1.018929E+0	1.044610E+0	1.069342E+0	1.094556E+0	1.119309E+0	1.144908E+0	1.169526E+0	1.195415E+0
7.944604E-1	8.198114E-1	8.447173E-1	8.697214E-1	8.946440E-1	9.193085E-1	9.446770E-1	9.689790E-1	9.946768E-1	1.019009E+0	1.044641E+0	1.068911E+0	1.093994E+0	1.119272E+0	1.144603E+0	1.169464E+0	1.194610E+0
7.947482E-1	8.200223E-1	8.449098E-1	8.695771E-1	8.941861E-1	9.197526E-1	9.443838E-1	9.689882E-1	9.943270E-1	1.019908E+0	1.043932E+0	1.069853E+0	1.095037E+0	1.120090E+0	1.144055E+0	1.170320E+0	1.194592E+0
7.947787E-1	8.195015E-1	8.444954E-1	8.702162E-1	8.947995E-1	9.190718E-1	9.439611E-1	9.697856E-1	9.944242E-1	1.019620E+0	1.044557E+0	1.069248E+0	1.094276E+0	1.119378E+0	1.145066E+0	1.169286E+0	1.195396E+0
7.945447E-1	8.197476E-1	8.451780E-1	8.703014E-1	8.947079E-1	9.197331E-1	9.446770E-1	9.692898E-1	9.951124E-1	1.019397E+0	1.044842E+0	1.069178E+0	1.094227E+0	1.120011E+0	1.144808E+0	1.170364E+0	1.195119E+0
7.949517E-1	8.200584E-1	8.449274E-1	8.696695E-1	8.943129E-1	9.195463E-1	9.448185E-1	9.691908E-1	9.943714E-1	1.020123E+0	1.044250E+0	1.070018E+0	1.094888E+0	1.120208E+0	1.144317E+0	1.169710E+0	1.194582E+0
7.948046E-1	8.198567E-1	8.447377E-1	8.702773E-1	8.949196E-1	9.192568E-1	9.443190E-1	9.699197E-1	9.943742E-1	1.019821E+0	1.044522E+0	1.069865E+0	1.094178E+0	1.119633E+0	1.145448E+0	1.170227E+0	1.195378E+0
7.944337E-1	8.195349E-1	8.453501E-1	8.703578E-1	8.954839E-1	9.198691E-1	9.447288E-1	9.695497E-1	9.951374E-1	1.019087E+0	1.045179E+0	1.068977E+0	1.094825E+0	1.120481E+0	1.144993E+0	1.170196E+0	1.195314E+0
7.949960E-1	8.203210E-1	8.451114E-1	8.700044E-1	8.947235E-1	9.197665E-1	9.448620E-1	9.692777E-1	9.950698E-1	1.019969E+0	1.044534E+0	1.069692E+0	1.094882E+0	1.120091E+0	1.144763E+0	1.169846E+0	1.194730E+0
7.951469E-1	8.199131E-1	8.447562E-1	8.703569E-1	8.946052E-1	9.194085E-1	9.442376E-1	9.698623E-1	9.942845E-1	1.020113E+0	1.044568E+0	1.070159E+0	1.094499E+0	1.119565E+0	1.145572E+0	1.170685E+0	1.195332E+0
7.945206E-1	8.199289E-1	8.453196E-1	8.701876E-1	8.954396E-1	9.200227E-1	9.448860E-1	9.698892E-1	9.947156E-1	1.019381E+0	1.045238E+0	1.069374E+0	1.095271E+0	1.120566E+0	1.145311E+0	1.169820E+0	1.195647E+0
7.951329E-1	8.206245E-1	8.454417E-1	8.701710E-1	8.948567E-1	9.196841E-1	9.451867E-1	9.693564E-1	9.954325E-1	1.020073E+0	1.044588E+0	1.069605E+0	1.094920E+0	1.120374E+0	1.144750E+0	1.170955E+0	1.194842E+0
7.951672E-1	8.199982E-1	8.450319E-1	8.708749E-1	8.946098E-1	9.193816E-1	9.444134E-1	9.701990E-1	9.944640E-1	1.020504E+0	1.044549E+0	1.070557E+0	1.094375E+0	1.120189E+0	1.145785E+0	1.169928E+0	1.195877E+0
7.946705E-1	8.199881E-1	8.457274E-1	8.701571E-1	8.954422E-1	9.202345E-1	9.450239E-1	9.698383E-1	9.949653E-1	1.019550E+0	1.045447E+0	1.069582E+0	1.095457E+0	1.120282E+0	1.145809E+0	1.170732E+0	1.195813E+0
7.952995E-1	8.206948E-1	8.456979E-1	8.703180E-1	8.952795E-1	9.200902E-1	9.450377E-1	9.697190E-1	9.954186E-1	1.020294E+0	1.045095E+0	1.070185E+0	1.095230E+0	1.121043E+0	1.144881E+0	1.170527E+0	1.195276E+0
7.951339E-1	8.200870E-1	8.450300E-1	8.710599E-1	8.947078E-1	9.196925E-1	9.447760E-1	9.705773E-1	9.946462E-1	1.020620E+0	1.044573E+0	1.070660E+0	1.094739E+0	1.120391E+0	1.145358E+0	1.170393E+0	1.195933E+0
7.947907E-1	8.199945E-1	8.457968E-1	8.704466E-1	8.952481E-1	9.202483E-1	9.456057E-1	9.704118E-1	9.955398E-1	1.019790E+0	1.045205E+0	1.070188E+0	1.095875E+0	1.120153E+0	1.146151E+0	1.171339E+0	1.196256E+0
7.955039E-1	8.206782E-1	8.455906E-1	8.704864E-1	8.953692E-1	9.205657E-1	9.449841E-1	9.696561E-1	9.952012E-1	1.020178E+0	1.045712E+0	1.069996E+0	1.094999E+0	1.121245E+0	1.145323E+0	1.170185E+0	1.195285E+0
7.949656E-1	8.205958E-1	8.452502E-1	8.712273E-1	8.950538E-1	9.200902E-1	9.449434E-1	9.705358E-1	9.950412E-1	1.020914E+0	1.045337E+0	1.070669E+0	1.095465E+0	1.120435E+0	1.145623E+0	1.171417E+0	1.195951E+0
7.949581E-1	8.201565E-1	8.457922E-1	8.703883E-1	8.956957E-1	9.197294E-1	9.455262E-1	9.704951E-1	9.958718E-1	1.020117E+0	1.044968E+0	1.070545E+0	1.095833E+0	1.120701E+0	1.146697E+0	1.170786E+0	1.196561E+0
7.954457E-1	8.209630E-1	8.457311E-1	8.706843E-1	8.957929E-1	9.205888E-1	9.454115E-1	9.698697E-1	9.951735E-1	1.020489E+0	1.045675E+0	1.069956E+0	1.094972E+0	1.121202E+0	1.145748E+0	1.171482E+0	1.195905E+0
7.955752E-1	8.206762E-1	8.451391E-1	8.712578E-1	8.950796E-1	9.203177E-1	9.450351E-1	9.704349E-1	9.954565E-1	1.021000E+0	1.045503E+0	1.070640E+0	1.096085E+0	1.120286E+0	1.145837E+0	1.170861E+0	1.196367E+0
7.950581E-1	8.205976E-1	8.460540E-1	8.712005E-1	8.959113E-1	9.200217E-1	9.454263E-1	9.708382E-1	9.961448E-1	1.020332E+0	1.045128E+0	1.071087E+0	1.095611E+0	1.121060E+0	1.146930E+0	1.171087E+0	1.196359E+0
7.958221E-1	8.212377E-1	8.459597E-1	8.705724E-1	8.960028E-1	9.208107E-1	9.459572E-1	9.698309E-1	9.956702E-1	1.020441E+0	1.045997E+0	1.070005E+0	1.095395E+0	1.121111E+0	1.146220E+0	1.171851E+0	1.195942E+0
7.951487E-1	8.207216E-1	8.454777E-1	8.716435E-1	8.955042E-1	9.205786E-1	9.451534E-1	9.704627E-1	9.954472E-1	1.021115E+0	1.046294E+0	1.070922E+0	1.096369E+0	1.120608E+0	1.145668E+0	1.170689E+0	1.197016E+0
7.954854E-1	8.205809E-1	8.461039E-1	8.708332E-1	8.956616E-1	9.200939E-1	9.458500E-1	9.711555E-1	9.961124E-1	1.020948E+0	1.045359E+0	1.071455E+0	1.095524E+0	1.121481E+0	1.147010E+0	1.172196E+0	1.196146E+0
7.960645E-1	8.213201E-1	8.463362E-1	8.709202E-1	8.962202E-1	9.210929E-1	9.458693E-1	9.705302E-1	9.964611E-1	1.020321E+0	1.045672E+0	1.070662E+0	1.095714E+0	1.121401E+0	1.146688E+0	1.170931E+0	1.196441E+0
7.954068E-1	8.206217E-1	8.454518E-1	8.717444E-1	8.958586E-1	9.204537E-1	9.452431E-1	9.705173E-1	9.957220E-1	1.021200E+0	1.046631E+0	1.070704E+0	1.096733E+0	1.120851E+0	1.145966E+0	1.171908E+0	1.197283E+0
7.955973E-1	8.208521E-1	8.463518E-1	8.710247E-1	8.957679E-1	9.206165E-1	9.459952E-1	9.713719E-1	9.957127E-1	1.021352E+0	1.046147E+0	1.071683E+0	1.095885E+0	1.122027E+0	1.146684E+0	1.171436E+0	1.196248E+0
7.961764E-1	8.214986E-1	8.465294E-1	8.711829E-1	8.964071E-1	9.210994E-1	9.461127E-1	9.707855E-1	9.966165E-1	1.020658E+0	1.045541E+0	1.071288E+0	1.096234E+0	1.121820E+0	1.147136E+0	1.171544E+0	1.196562E+0
7.956446E-1	8.207456E-1	8.457183E-1	8.718952E-1	8.961592E-1	9.202280E-1	9.453588E-1	9.706560E-1	9.960717E-1	1.021589E+0	1.046251E+0	1.070744E+0	1.096860E+0	1.120863E+0	1.146104E+0	1.172239E+0	1.197265E+0
7.955862E-1	8.213534E-1	8.463973E-1	8.716112E-1	8.956125E-1	9.210494E-1	9.461867E-1	9.716041E-1	9.957275E-1	1.021689E+0	1.046414E+0	1.071728E+0	1.095892E+0	1.122148E+0	1.147358E+0	1.171299E+0	1.196396E+0
7.962569E-1	8.217410E-1	8.467579E-1	8.715011E-1	8.963728E-1	9.213658E-1	9.465493E-1	9.707504E-1	9.965694E-1	1.020819E+0	1.045848E+0	1.071391E+0	1.096559E+0	1.122053E+0	1.147005E+0	1.172749E+0	1.197052E+0
7.957000E-1	8.208548E-1	8.460623E-1	8.721847E-1	8.966411E-1	9.204639E-1	9.455289E-1	9.708753E-1	9.969736E-1	1.022016E+0	1.046487E+0	1.070870E+0	1.096930E+0	1.121582E+0	1.146377E+0	1.171584E+0	1.198152E+0
7.958277E-1	8.218058E-1	8.467080E-1	8.713374E-1	8.958263E-1	9.213010E-1	9.462847E-1	9.716966E-1	9.963797E-1	1.021214E+0	1.046998E+0	1.072243E+0	1.096249E+0	1.121466E+0	1.146846E+0	1.172172E+0	1.197042E+0
7.965316E-1	8.218677E-1	8.471307E-1	8.714225E-1	8.963330E-1	9.211725E-1	9.463162E-1	9.709252E-1	9.960893E-1	1.021757E+0	1.046428E+0	1.071686E+0	1.096484E+0	1.122903E+0	1.147716E+0	1.172621E+0	1.196774E+0
7.959590E-1	8.211592E-1	8.463102E-1	8.724104E-1	8.969426E-1	9.205961E-1	9.456279E-1	9.709669E-1	9.973315E-1	1.021873E+0	1.045852E+0	1.071485E+0	1.097512E+0	1.121774E+0	1.147033E+0	1.171662E+0	1.197524E+0
7.961745E-1	8.220610E-1	8.462760E-1	8.720598E-1	8.964329E-1	9.216636E-1	9.464753E-1	9.720759E-1	9.965896E-1	1.021104E+0	1.047189E+0	1.072237E+0	1.096287E+0	1.121823E+0	1.146947E+0	1.173054E+0	1.198190E+0
