-7.450000E-2	7.940530E-3
-7.460000E-2	7.889219E-3
-7.470000E-2	7.837622E-3
-7.480000E-2	7.785553E-3
-7.490000E-2	7.733767E-3
-7.500000E-2	7.682838E-3
-7.510000E-2	7.634487E-3
-7.520000E-2	7.586325E-3
-7.530000E-2	7.537305E-3
-7.540000E-2	7.487331E-3
-7.550000E-2	7.438028E-3
-7.560000E-2	7.391583E-3
-7.570000E-2	7.346664E-3
-7.580000E-2	7.304033E-3
-7.590000E-2	7.262453E-3
-7.600000E-2	7.222205E-3
-7.610000E-2	7.182056E-3
-7.620000E-2	7.143241E-3
-7.630000E-2	7.106048E-3
-7.640000E-2	7.070380E-3
-7.650000E-2	7.036907E-3
-7.660000E-2	7.004102E-3
-7.670000E-2	6.971961E-3
-7.680000E-2	6.939823E-3
-7.690000E-2	6.906824E-3
-7.700000E-2	6.870968E-3
-7.710000E-2	6.833202E-3
-7.720000E-2	6.793624E-3
-7.730000E-2	6.753284E-3
-7.740000E-2	6.714279E-3
-7.750000E-2	6.676322E-3
-7.760000E-2	6.640655E-3
-7.770000E-2	6.607658E-3
-7.780000E-2	6.575996E-3
-7.790000E-2	6.545668E-3
-7.800000E-2	6.514101E-3
-7.810000E-2	6.482441E-3
-7.820000E-2	6.451445E-3
-7.830000E-2	6.421024E-3
-7.840000E-2	6.391556E-3
-7.850000E-2	6.362945E-3
-7.860000E-2	6.335001E-3
-7.870000E-2	6.308013E-3
-7.880000E-2	6.279401E-3
-7.890000E-2	6.250316E-3
-7.900000E-2	6.221991E-3
-7.910000E-2	6.193763E-3
-7.920000E-2	6.167536E-3
-7.930000E-2	6.143601E-3
-7.940000E-2	6.120807E-3
-7.950000E-2	6.098776E-3
-7.960000E-2	6.076748E-3
-7.970000E-2	6.053668E-3
-7.980000E-2	6.029635E-3
-7.990000E-2	6.007033E-3
-8.000000E-2	5.984813E-3
-8.010000E-2	5.963451E-3
-8.020000E-2	5.941325E-3
-8.030000E-2	5.918532E-3
-8.040000E-2	5.895836E-3
-8.050000E-2	5.872565E-3
-8.060000E-2	5.851204E-3
-8.070000E-2	5.831938E-3
-8.080000E-2	5.814106E-3
-8.090000E-2	5.797799E-3
-8.100000E-2	5.781202E-3
-8.110000E-2	5.763845E-3
-8.120000E-2	5.744201E-3
-8.130000E-2	5.721312E-3
-8.140000E-2	5.696708E-3
-8.150000E-2	5.670482E-3
-8.160000E-2	5.645115E-3
-8.170000E-2	5.619269E-3
-8.180000E-2	5.592949E-3
-8.190000E-2	5.568725E-3
-8.200000E-2	5.545360E-3
-8.210000E-2	5.524094E-3
-8.220000E-2	5.506355E-3
-8.230000E-2	5.492526E-3
-8.240000E-2	5.481655E-3
-8.250000E-2	5.473834E-3
-8.260000E-2	5.466111E-3
-8.270000E-2	5.458099E-3
-8.280000E-2	5.445700E-3
-8.290000E-2	5.428439E-3
-8.300000E-2	5.407935E-3
-8.310000E-2	5.385143E-3
-8.320000E-2	5.362826E-3
-8.330000E-2	5.341657E-3
-8.340000E-2	5.321437E-3
-8.350000E-2	5.304079E-3
-8.360000E-2	5.289395E-3
-8.370000E-2	5.276711E-3
-8.380000E-2	5.265265E-3
-8.390000E-2	5.252297E-3
-8.400000E-2	5.238086E-3
-8.410000E-2	5.221872E-3
-8.420000E-2	5.204994E-3
-8.430000E-2	5.188781E-3
-8.440000E-2	5.173809E-3
-8.450000E-2	5.158837E-3
-8.460000E-2	5.143577E-3
-8.470000E-2	5.128032E-3
-8.480000E-2	5.112297E-3
-8.490000E-2	5.095893E-3
-8.500000E-2	5.080444E-3
-8.510000E-2	5.065948E-3
-8.520000E-2	5.051929E-3
-8.530000E-2	5.038005E-3
-8.540000E-2	5.024463E-3
-8.550000E-2	5.011492E-3
-8.560000E-2	5.000335E-3
-8.570000E-2	4.990322E-3
-8.580000E-2	4.980879E-3
-8.590000E-2	4.972678E-3
-8.600000E-2	4.964095E-3
-8.610000E-2	4.954653E-3
-8.620000E-2	4.944832E-3
-8.630000E-2	4.933197E-3
-8.640000E-2	4.920513E-3
-8.650000E-2	4.907065E-3
-8.660000E-2	4.893046E-3
-8.670000E-2	4.878360E-3
-8.680000E-2	4.862530E-3
-8.690000E-2	4.845744E-3
-8.700000E-2	4.829436E-3
-8.710000E-2	4.813606E-3
-8.720000E-2	4.799205E-3
-8.730000E-2	4.785663E-3
-8.740000E-2	4.773551E-3
-8.750000E-2	4.763632E-3
-8.760000E-2	4.756957E-3
-8.770000E-2	4.752092E-3
-8.780000E-2	4.747896E-3
-8.790000E-2	4.741890E-3
-8.800000E-2	4.733210E-3
-8.810000E-2	4.722529E-3
-8.820000E-2	4.711468E-3
-8.830000E-2	4.701262E-3
-8.840000E-2	4.693347E-3
-8.850000E-2	4.688101E-3
-8.860000E-2	4.684193E-3
-8.870000E-2	4.680472E-3
-8.880000E-2	4.675990E-3
-8.890000E-2	4.669695E-3
-8.900000E-2	4.661686E-3
-8.910000E-2	4.652054E-3
-8.920000E-2	4.639942E-3
-8.930000E-2	4.626972E-3
-8.940000E-2	4.613239E-3
-8.950000E-2	4.600173E-3
-8.960000E-2	4.588443E-3
-8.970000E-2	4.578048E-3
-8.980000E-2	4.569179E-3
-8.990000E-2	4.561930E-3
-9.000000E-2	4.556303E-3
-9.010000E-2	4.551441E-3
-9.020000E-2	4.547817E-3
-9.030000E-2	4.543335E-3
-9.040000E-2	4.537707E-3
-9.050000E-2	4.530651E-3
-9.060000E-2	4.523021E-3
-9.070000E-2	4.515296E-3
-9.080000E-2	4.506426E-3
-9.090000E-2	4.498036E-3
-9.100000E-2	4.489357E-3
-9.110000E-2	4.481251E-3
-9.120000E-2	4.473525E-3
-9.130000E-2	4.465897E-3
-9.140000E-2	4.458551E-3
-9.150000E-2	4.450733E-3
-9.160000E-2	4.443676E-3
-9.170000E-2	4.438048E-3
-9.180000E-2	4.431850E-3
-9.190000E-2	4.425841E-3
-9.200000E-2	4.418881E-3
-9.210000E-2	4.411344E-3
-9.220000E-2	4.403430E-3
-9.230000E-2	4.395610E-3
-9.240000E-2	4.387504E-3
-9.250000E-2	4.379302E-3
-9.260000E-2	4.370242E-3
-9.270000E-2	4.362230E-3
-9.280000E-2	4.355461E-3
-9.290000E-2	4.349453E-3
-9.300000E-2	4.344207E-3
-9.310000E-2	4.338677E-3
-9.320000E-2	4.333622E-3
-9.330000E-2	4.328854E-3
-9.340000E-2	4.323130E-3
-9.350000E-2	4.317790E-3
-9.360000E-2	4.312451E-3
-9.370000E-2	4.307394E-3
-9.380000E-2	4.302437E-3
-9.390000E-2	4.297954E-3
-9.400000E-2	4.293186E-3
-9.410000E-2	4.289180E-3
-9.420000E-2	4.285270E-3
-9.430000E-2	4.281647E-3
-9.440000E-2	4.277260E-3
-9.450000E-2	4.273159E-3
-9.460000E-2	4.267914E-3
-9.470000E-2	4.262477E-3
-9.480000E-2	4.256946E-3
-9.490000E-2	4.250271E-3
-9.500000E-2	4.243500E-3
-9.510000E-2	4.236918E-3
-9.520000E-2	4.230148E-3
-9.530000E-2	4.224711E-3
-9.540000E-2	4.220039E-3
-9.550000E-2	4.214889E-3
-9.560000E-2	4.209548E-3
-9.570000E-2	4.203160E-3
-9.580000E-2	4.196101E-3
-9.590000E-2	4.188377E-3
-9.600000E-2	4.181319E-3
-9.610000E-2	4.174835E-3
-9.620000E-2	4.168731E-3
-9.630000E-2	4.163773E-3
-9.640000E-2	4.159958E-3
-9.650000E-2	4.157096E-3
-9.660000E-2	4.155380E-3
-9.670000E-2	4.153281E-3
-9.680000E-2	4.152804E-3
-9.690000E-2	4.152613E-3
-9.700000E-2	4.152804E-3
-9.710000E-2	4.152613E-3
-9.720000E-2	4.152234E-3
-9.730000E-2	4.151949E-3
-9.740000E-2	4.152613E-3
-9.750000E-2	4.153378E-3
-9.760000E-2	4.153662E-3
-9.770000E-2	4.153472E-3
-9.780000E-2	4.153091E-3
-9.790000E-2	4.151184E-3
-9.800000E-2	4.149182E-3
-9.810000E-2	4.146320E-3
-9.820000E-2	4.142886E-3
-9.830000E-2	4.139168E-3
-9.840000E-2	4.136497E-3
-9.850000E-2	4.133159E-3
-9.860000E-2	4.129915E-3
-9.870000E-2	4.125626E-3
-9.880000E-2	4.120666E-3
-9.890000E-2	4.114277E-3
-9.900000E-2	4.107219E-3
-9.910000E-2	4.100830E-3
-9.920000E-2	4.095584E-3
-9.930000E-2	4.092820E-3
-9.940000E-2	4.090816E-3
-9.950000E-2	4.089099E-3
-9.960000E-2	4.087860E-3
-9.970000E-2	4.085951E-3
-9.980000E-2	4.083949E-3
-9.990000E-2	4.080515E-3
-1.000000E-1	4.076988E-3
-1.001000E-1	4.072410E-3
-1.002000E-1	4.067547E-3
-1.003000E-1	4.061919E-3
-1.004000E-1	4.056198E-3
-1.005000E-1	4.051811E-3
-1.006000E-1	4.048186E-3
-1.007000E-1	4.046089E-3
-1.008000E-1	4.044753E-3
-1.009000E-1	4.043895E-3
-1.010000E-1	4.043419E-3
-1.011000E-1	4.041892E-3
-1.012000E-1	4.039795E-3
-1.013000E-1	4.038174E-3
-1.014000E-1	4.036457E-3
-1.015000E-1	4.035311E-3
-1.016000E-1	4.033976E-3
-1.017000E-1	4.033023E-3
-1.018000E-1	4.031784E-3
-1.019000E-1	4.030734E-3
-1.020000E-1	4.029590E-3
-1.021000E-1	4.028064E-3
-1.022000E-1	4.025489E-3
-1.023000E-1	4.021388E-3
-1.024000E-1	4.016811E-3
-1.025000E-1	4.010707E-3
-1.026000E-1	4.004317E-3
-1.027000E-1	3.996402E-3
-1.028000E-1	3.990204E-3
-1.029000E-1	3.985339E-3
-1.030000E-1	3.982762E-3
-1.031000E-1	3.981905E-3
-1.032000E-1	3.981715E-3
-1.033000E-1	3.980855E-3
-1.034000E-1	3.978853E-3
-1.035000E-1	3.976277E-3
-1.036000E-1	3.973322E-3
-1.037000E-1	3.970365E-3
-1.038000E-1	3.966264E-3
-1.039000E-1	3.963881E-3
-1.040000E-1	3.961973E-3
-1.041000E-1	3.961971E-3
-1.042000E-1	3.962162E-3
-1.043000E-1	3.962259E-3
-1.044000E-1	3.962067E-3
-1.045000E-1	3.961114E-3
-1.046000E-1	3.959969E-3
-1.047000E-1	3.956439E-3
-1.048000E-1	3.952055E-3
-1.049000E-1	3.946237E-3
-1.050000E-1	3.940991E-3
-1.051000E-1	3.937081E-3
-1.052000E-1	3.934122E-3
-1.053000E-1	3.932502E-3
-1.054000E-1	3.931930E-3
-1.055000E-1	3.931928E-3
-1.056000E-1	3.932024E-3
-1.057000E-1	3.932405E-3
-1.058000E-1	3.933741E-3
-1.059000E-1	3.935078E-3
-1.060000E-1	3.936223E-3
-1.061000E-1	3.938321E-3
-1.062000E-1	3.939275E-3
-1.063000E-1	3.939847E-3
-1.064000E-1	3.937463E-3
-1.065000E-1	3.934983E-3
-1.066000E-1	3.931740E-3
-1.067000E-1	3.929069E-3
-1.068000E-1	3.926303E-3
-1.069000E-1	3.923153E-3
-1.070000E-1	3.920293E-3
