-1.448040E-1	-4.519368E-2	5.375938E-2	1.552128E-1	2.539348E-1	3.514756E-1	4.514453E-1	5.515549E-1	6.508782E-1	7.507675E-1	8.494137E-1	9.503926E-1	1.049859E+0	1.148071E+0	1.250214E+0	1.349166E+0	1.447961E+0	1.548818E+0	1.647956E+0	1.747555E+0	1.846748E+0	2.342600E+0	2.842264E+0	3.339568E+0	3.838825E+0	4.334946E+0	4.833435E+0	5.328761E+0	5.826668E+0	6.320736E+0	6.816395E+0	7.314256E+0	7.809415E+0	8.302162E+0	8.799579E+0	9.293315E+0
-1.446569E-1	-4.383791E-2	5.339121E-2	1.526367E-1	2.544029E-1	3.543967E-1	4.534314E-1	5.517723E-1	6.520131E-1	7.510551E-1	8.492546E-1	9.522547E-1	1.051505E+0	1.149153E+0	1.249178E+0	1.350896E+0	1.447527E+0	1.547921E+0	1.647659E+0	1.747287E+0	1.846628E+0	2.344949E+0	2.842227E+0	3.338107E+0	3.837049E+0	4.335260E+0	4.833454E+0	5.329583E+0	5.826039E+0	6.320357E+0	6.819244E+0	7.312378E+0	7.808750E+0	8.304086E+0	8.798931E+0	9.293380E+0
-1.437467E-1	-4.329617E-2	5.459858E-2	1.557724E-1	2.554288E-1	3.534532E-1	4.529578E-1	5.528693E-1	6.539353E-1	7.524029E-1	8.495247E-1	9.519264E-1	1.051061E+0	1.149810E+0	1.250695E+0	1.348888E+0	1.448692E+0	1.547524E+0	1.648418E+0	1.748452E+0	1.846721E+0	2.343877E+0	2.842152E+0	3.341667E+0	3.838695E+0	4.336343E+0	4.832492E+0	5.329667E+0	5.826474E+0	6.322253E+0	6.818374E+0	7.314310E+0	7.809980E+0	8.303957E+0	8.798118E+0	9.293814E+0
-1.440890E-1	-4.441179E-2	5.551138E-2	1.556920E-1	2.547488E-1	3.538640E-1	4.535045E-1	5.523393E-1	6.512380E-1	7.525962E-1	8.518122E-1	9.507646E-1	1.052264E+0	1.150920E+0	1.250945E+0	1.349721E+0	1.449690E+0	1.549688E+0	1.646467E+0	1.747546E+0	1.847330E+0	2.345301E+0	2.844243E+0	3.340401E+0	3.838705E+0	4.336444E+0	4.833713E+0	5.331730E+0	5.828055E+0	6.321254E+0	6.818764E+0	7.314875E+0	7.808472E+0	8.303447E+0	8.800596E+0	9.294859E+0
-1.434331E-1	-4.184690E-2	5.534289E-2	1.553700E-1	2.541254E-1	3.551821E-1	4.533879E-1	5.528666E-1	6.545865E-1	7.525547E-1	8.519001E-1	9.531899E-1	1.050968E+0	1.149430E+0	1.251213E+0	1.351617E+0	1.450126E+0	1.547690E+0	1.648113E+0	1.748221E+0	1.848422E+0	2.346013E+0	2.843706E+0	3.341058E+0	3.837928E+0	4.336389E+0	4.833870E+0	5.330537E+0	5.827989E+0	6.320801E+0	6.820150E+0	7.314626E+0	7.810720E+0	8.304872E+0	8.799902E+0	9.293981E+0
-1.434313E-1	-4.223895E-2	5.661542E-2	1.568464E-1	2.553131E-1	3.536576E-1	4.554719E-1	5.547101E-1	6.553848E-1	7.552362E-1	8.510731E-1	9.518089E-1	1.050700E+0	1.151854E+0	1.251629E+0	1.349647E+0	1.449700E+0	1.550714E+0	1.649639E+0	1.750200E+0	1.847645E+0	2.347252E+0	2.845566E+0	3.343564E+0	3.839057E+0	4.338766E+0	4.834462E+0	5.331934E+0	5.826612E+0	6.324232E+0	6.820233E+0	7.315606E+0	7.809702E+0	8.307147E+0	8.800809E+0	9.295877E+0
-1.427412E-1	-4.406129E-2	5.468579E-2	1.558002E-1	2.546711E-1	3.563642E-1	4.529152E-1	5.529812E-1	6.517874E-1	7.533973E-1	8.535271E-1	9.535535E-1	1.054011E+0	1.151631E+0	1.251444E+0	1.352487E+0	1.450329E+0	1.549872E+0	1.648575E+0	1.750070E+0	1.848459E+0	2.347364E+0	2.845223E+0	3.342703E+0	3.840823E+0	4.336703E+0	4.835868E+0	5.331453E+0	5.828905E+0	6.324518E+0	6.820797E+0	7.316170E+0	7.812791E+0	8.304908E+0	8.800245E+0	9.296432E+0
-1.399403E-1	-3.998927E-2	5.788657E-2	1.565689E-1	2.559559E-1	3.556613E-1	4.545654E-1	5.547435E-1	6.543738E-1	7.519701E-1	8.525291E-1	9.534905E-1	1.053965E+0	1.153472E+0	1.252073E+0	1.350859E+0	1.450014E+0	1.550039E+0	1.652533E+0	1.749627E+0	1.850023E+0	2.348270E+0	2.844187E+0	3.341585E+0	3.840841E+0	4.338452E+0	4.834527E+0	5.331555E+0	5.829118E+0	6.325619E+0	6.821935E+0	7.315625E+0	7.810211E+0	8.306915E+0	8.801317E+0	9.294804E+0
-1.413195E-1	-4.339419E-2	5.817254E-2	1.561202E-1	2.557682E-1	3.563551E-1	4.546080E-1	5.552383E-1	6.552368E-1	7.548848E-1	8.533968E-1	9.534795E-1	1.052975E+0	1.152667E+0	1.254607E+0	1.353032E+0	1.451494E+0	1.552000E+0	1.649926E+0	1.749904E+0	1.850281E+0	2.347058E+0	2.845205E+0	3.344248E+0	3.841581E+0	4.337739E+0	4.837024E+0	5.333422E+0	5.827648E+0	6.322521E+0	6.820428E+0	7.317224E+0	7.811894E+0	8.307424E+0	8.801576E+0	9.297301E+0
-1.424138E-1	-4.312953E-2	5.756913E-2	1.548076E-1	2.571890E-1	3.565058E-1	4.561177E-1	5.557776E-1	6.536457E-1	7.550476E-1	8.550368E-1	9.545645E-1	1.053770E+0	1.152677E+0	1.252683E+0	1.353402E+0	1.452002E+0	1.552536E+0	1.650786E+0	1.749673E+0	1.849698E+0	2.347141E+0	2.845463E+0	3.343453E+0	3.840620E+0	4.339533E+0	4.836274E+0	5.331934E+0	5.829581E+0	6.323668E+0	6.822693E+0	7.318121E+0	7.814364E+0	8.305879E+0	8.802483E+0	9.297717E+0
-1.403029E-1	-4.031033E-2	5.813310E-2	1.591173E-1	2.574137E-1	3.565151E-1	4.569214E-1	5.567979E-1	6.560249E-1	7.549707E-1	8.537556E-1	9.513122E-1	1.055805E+0	1.154332E+0	1.253359E+0	1.352478E+0	1.450607E+0	1.551889E+0	1.651331E+0	1.750644E+0	1.850373E+0	2.348288E+0	2.846121E+0	3.345072E+0	3.842209E+0	4.339080E+0	4.837652E+0	5.332645E+0	5.829858E+0	6.326091E+0	6.822425E+0	7.316669E+0	7.812810E+0	8.307480E+0	8.803149E+0	9.298226E+0
-1.403436E-1	-4.270608E-2	5.894388E-2	1.572173E-1	2.579698E-1	3.580662E-1	4.569742E-1	5.565232E-1	6.564300E-1	7.565146E-1	8.551608E-1	9.546635E-1	1.053188E+0	1.152908E+0	1.253470E+0	1.351691E+0	1.453399E+0	1.552888E+0	1.650323E+0	1.752004E+0	1.849152E+0	2.347179E+0	2.845973E+0	3.343823E+0	3.842312E+0	4.339192E+0	4.838808E+0	5.334615E+0	5.831061E+0	6.324685E+0	6.821936E+0	7.317409E+0	7.813716E+0	8.307230E+0	8.802474E+0	9.298956E+0
-1.394574E-1	-4.036394E-2	5.936186E-2	1.582801E-1	2.579132E-1	3.581384E-1	4.580472E-1	5.554779E-1	6.561535E-1	7.551521E-1	8.556695E-1	9.553646E-1	1.055426E+0	1.154231E+0	1.253719E+0	1.353837E+0	1.452419E+0	1.553905E+0	1.652136E+0	1.751245E+0	1.851382E+0	2.349121E+0	2.846361E+0	3.344202E+0	3.841951E+0	4.339876E+0	4.838456E+0	5.333727E+0	5.830173E+0	6.325555E+0	6.823591E+0	7.319509E+0	7.814771E+0	8.307655E+0	8.803676E+0	9.295387E+0
-1.387461E-1	-3.937402E-2	5.903646E-2	1.599961E-1	2.577847E-1	3.566399E-1	4.573710E-1	5.578422E-1	6.562950E-1	7.562010E-1	8.558101E-1	9.547893E-1	1.056018E+0	1.155433E+0	1.254829E+0	1.354595E+0	1.452807E+0	1.552656E+0	1.652413E+0	1.751560E+0	1.852057E+0	2.349241E+0	2.848978E+0	3.344544E+0	3.844420E+0	4.340051E+0	4.838697E+0	5.335661E+0	5.829664E+0	6.327349E+0	6.823803E+0	7.319194E+0	7.813726E+0	8.309200E+0	8.803907E+0	9.299992E+0
-1.397035E-1	-3.890226E-2	6.092258E-2	1.589665E-1	2.582786E-1	3.587508E-1	4.567244E-1	5.561189E-1	6.577972E-1	7.572416E-1	8.548703E-1	9.565810E-1	1.054298E+0	1.155979E+0	1.254764E+0	1.355714E+0	1.455286E+0	1.554913E+0	1.652922E+0	1.753548E+0	1.850281E+0	2.349815E+0	2.847609E+0	3.346126E+0	3.843902E+0	4.339682E+0	4.838281E+0	5.336086E+0	5.831735E+0	6.325249E+0	6.823387E+0	7.318982E+0	7.814225E+0	8.308256E+0	8.804175E+0	9.299243E+0
-1.380782E-1	-4.126839E-2	5.958395E-2	1.603891E-1	2.599242E-1	3.581005E-1	4.584116E-1	5.572289E-1	6.572210E-1	7.562065E-1	8.575556E-1	9.563322E-1	1.055435E+0	1.156423E+0	1.255125E+0	1.355325E+0	1.453723E+0	1.553489E+0	1.653005E+0	1.752013E+0	1.852750E+0	2.350221E+0	2.846934E+0	3.347069E+0	3.842414E+0	4.342197E+0	4.837911E+0	5.335735E+0	5.831616E+0	6.326396E+0	6.824146E+0	7.320471E+0	7.814336E+0	8.310088E+0	8.803861E+0	9.299271E+0
-1.373077E-1	-3.816749E-2	6.142980E-2	1.598175E-1	2.589696E-1	3.593280E-1	4.579778E-1	5.590373E-1	6.593180E-1	7.589205E-1	8.570829E-1	9.566430E-1	1.054973E+0	1.154397E+0	1.255217E+0	1.354382E+0	1.453317E+0	1.554386E+0	1.654226E+0	1.753234E+0	1.853471E+0	2.349731E+0	2.849765E+0	3.347282E+0	3.845067E+0	4.340430E+0	4.840418E+0	5.336706E+0	5.832818E+0	6.328468E+0	6.824469E+0	7.320942E+0	7.814206E+0	8.310163E+0	8.804295E+0	9.299881E+0
-1.387257E-1	-3.946410E-2	6.048211E-2	1.602828E-1	2.589780E-1	3.607451E-1	4.600841E-1	5.585055E-1	6.593031E-1	7.582592E-1	8.577795E-1	9.579204E-1	1.055334E+0	1.157597E+0	1.255929E+0	1.357407E+0	1.455351E+0	1.554358E+0	1.653422E+0	1.753835E+0	1.852751E+0	2.352293E+0	2.847174E+0	3.346838E+0	3.844254E+0	4.341559E+0	4.837736E+0	5.337251E+0	5.832874E+0	6.328523E+0	6.825838E+0	7.320647E+0	7.817657E+0	8.309708E+0	8.805276E+0	9.300066E+0
-1.358397E-1	-3.651382E-2	5.910440E-2	1.624714E-1	2.599751E-1	3.596129E-1	4.602931E-1	5.594592E-1	6.581506E-1	7.572260E-1	8.579487E-1	9.587641E-1	1.058460E+0	1.157782E+0	1.256733E+0	1.356806E+0	1.455129E+0	1.555496E+0	1.656113E+0	1.753225E+0	1.854211E+0	2.348713E+0	2.847794E+0	3.349206E+0	3.845956E+0	4.342576E+0	4.840945E+0	5.337464E+0	5.832763E+0	6.329199E+0	6.827086E+0	7.321636E+0	7.814688E+0	8.310985E+0	8.805997E+0	9.300556E+0
-1.373216E-1	-3.767749E-2	6.190249E-2	1.596899E-1	2.614950E-1	3.576833E-1	4.609444E-1	5.607875E-1	6.605455E-1	7.593331E-1	8.559859E-1	9.577891E-1	1.057627E+0	1.157190E+0	1.257094E+0	1.354512E+0	1.456313E+0	1.555302E+0	1.655743E+0	1.754751E+0	1.855461E+0	2.351220E+0	2.849774E+0	3.346995E+0	3.845733E+0	4.340783E+0	4.841731E+0	5.338851E+0	5.833808E+0	6.329504E+0	6.824414E+0	7.320868E+0	7.814955E+0	8.312308E+0	8.805739E+0	9.301574E+0
-1.369766E-1	-3.723035E-2	6.174465E-2	1.615769E-1	2.603017E-1	3.612400E-1	4.618444E-1	5.594702E-1	6.597472E-1	7.598946E-1	8.574168E-1	9.588223E-1	1.057082E+0	1.158078E+0	1.256549E+0	1.357452E+0	1.456747E+0	1.556042E+0	1.655567E+0	1.755167E+0	1.852399E+0	2.351387E+0	2.849135E+0	3.348632E+0	3.844717E+0	4.344149E+0	4.840353E+0	5.337853E+0	5.834584E+0	6.328884E+0	6.825977E+0	7.322663E+0	7.817656E+0	8.309265E+0	8.806414E+0	9.301676E+0
-1.348444E-1	-3.603585E-2	6.127863E-2	1.629810E-1	2.644670E-1	3.631205E-1	4.607511E-1	5.616283E-1	6.596094E-1	7.604820E-1	8.590569E-1	9.594938E-1	1.059745E+0	1.158855E+0	1.257622E+0	1.357777E+0	1.454639E+0	1.554923E+0	1.656742E+0	1.754593E+0	1.855766E+0	2.353828E+0	2.849580E+0	3.349344E+0	3.846640E+0	4.344084E+0	4.841990E+0	5.339082E+0	5.835130E+0	6.330040E+0	6.826338E+0	7.321062E+0	7.818285E+0	8.312178E+0	8.806432E+0	9.301879E+0
-1.351561E-1	-3.695041E-2	6.336944E-2	1.613206E-1	2.608132E-1	3.607710E-1	4.600212E-1	5.621907E-1	6.619746E-1	7.608816E-1	8.590708E-1	9.599906E-1	1.058997E+0	1.158688E+0	1.257474E+0	1.357073E+0	1.457376E+0	1.557216E+0	1.656428E+0	1.757692E+0	1.855358E+0	2.353671E+0	2.850967E+0	3.349474E+0	3.847981E+0	4.343816E+0	4.842453E+0	5.337251E+0	5.836045E+0	6.330206E+0	6.826772E+0	7.322061E+0	7.817499E+0	8.311087E+0	8.808142E+0	9.302295E+0
-1.343912E-1	-3.688144E-2	6.439647E-2	1.628793E-1	2.628686E-1	3.620189E-1	4.624752E-1	5.604109E-1	6.605427E-1	7.600333E-1	8.598395E-1	9.593200E-1	1.059006E+0	1.159040E+0	1.257658E+0	1.360569E+0	1.457903E+0	1.556994E+0	1.656955E+0	1.755860E+0	1.856579E+0	2.354078E+0	2.849247E+0	3.349640E+0	3.846798E+0	4.346156E+0	4.842794E+0	5.338121E+0	5.834159E+0	6.329578E+0	6.827670E+0	7.324411E+0	7.819737E+0	8.312215E+0	8.808957E+0	9.303988E+0
-1.335587E-1	-3.591097E-2	6.263189E-2	1.638894E-1	2.640905E-1	3.630428E-1	4.617102E-1	5.635126E-1	6.619598E-1	7.612127E-1	8.610309E-1	9.608295E-1	1.059736E+0	1.159132E+0	1.259999E+0	1.358479E+0	1.458273E+0	1.558160E+0	1.657269E+0	1.756036E+0	1.856811E+0	2.352386E+0	2.851623E+0	3.349567E+0	3.848036E+0	4.345407E+0	4.842675E+0	5.339656E+0	5.834779E+0	6.332093E+0	6.827688E+0	7.323347E+0	7.818608E+0	8.311374E+0	8.807755E+0	9.303460E+0
-1.348703E-1	-3.354095E-2	6.393628E-2	1.626638E-1	2.609002E-1	3.620901E-1	4.605568E-1	5.630084E-1	6.617989E-1	7.613247E-1	8.599449E-1	9.591377E-1	1.058627E+0	1.159631E+0	1.259685E+0	1.358146E+0	1.458699E+0	1.558825E+0	1.658019E+0	1.755888E+0	1.854887E+0	2.355198E+0	2.851327E+0	3.351444E+0	3.848776E+0	4.346063E+0	4.842453E+0	5.340460E+0	5.836194E+0	6.331270E+0	6.827706E+0	7.324697E+0	7.820995E+0	8.313723E+0	8.808966E+0	9.304654E+0
-1.337918E-1	-3.638180E-2	6.601395E-2	1.636498E-1	2.648750E-1	3.633962E-1	4.639479E-1	5.636004E-1	6.615500E-1	7.610842E-1	8.629503E-1	9.601932E-1	1.062066E+0	1.160816E+0	1.259454E+0	1.361467E+0	1.459716E+0	1.559334E+0	1.658296E+0	1.757156E+0	1.856875E+0	2.355012E+0	2.853103E+0	3.352286E+0	3.847315E+0	4.345868E+0	4.842841E+0	5.340470E+0	5.835519E+0	6.330993E+0	6.829343E+0	7.326057E+0	7.820865E+0	8.312825E+0	8.808078E+0	9.303415E+0
-1.344384E-1	-3.311797E-2	6.478622E-2	1.659457E-1	2.651460E-1	3.650510E-1	4.636204E-1	5.644182E-1	6.627091E-1	7.629786E-1	8.621289E-1	9.616417E-1	1.060624E+0	1.161019E+0	1.261590E+0	1.357962E+0	1.458736E+0	1.559380E+0	1.658369E+0	1.758912E+0	1.857171E+0	2.354124E+0	2.853067E+0	3.349354E+0	3.847714E+0	4.345887E+0	4.845246E+0	5.341228E+0	5.835824E+0	6.334387E+0	6.828483E+0	7.324605E+0	7.819183E+0	8.313491E+0	8.809068E+0	9.304006E+0
-1.346196E-1	-3.304197E-2	6.508319E-2	1.657810E-1	2.635975E-1	3.633629E-1	4.644353E-1	5.625477E-1	6.626656E-1	7.627455E-1	8.619725E-1	9.614401E-1	1.060485E+0	1.161121E+0	1.260249E+0	1.359959E+0	1.458930E+0	1.559704E+0	1.657759E+0	1.758857E+0	1.857337E+0	2.356714E+0	2.851873E+0	3.351416E+0	3.849590E+0	4.347432E+0	4.844275E+0	5.339619E+0	5.837109E+0	6.334434E+0	6.828594E+0	7.326233E+0	7.821300E+0	8.315101E+0	8.810335E+0	9.304053E+0
-1.329186E-1	-3.430747E-2	6.669975E-2	1.668421E-1	2.649480E-1	3.662850E-1	4.642161E-1	5.640556E-1	6.641327E-1	7.630747E-1	8.623092E-1	9.628230E-1	1.062437E+0	1.159983E+0	1.260766E+0	1.359756E+0	1.458523E+0	1.560758E+0	1.658804E+0	1.756240E+0	1.859150E+0	2.355752E+0	2.854352E+0	3.352840E+0	3.850099E+0	4.348430E+0	4.844440E+0	5.343374E+0	5.836851E+0	6.332250E+0	6.831479E+0	7.326047E+0	7.822235E+0	8.313381E+0	8.809753E+0	9.304654E+0
-1.313848E-1	-3.285821E-2	6.573567E-2	1.653029E-1	2.650951E-1	3.646875E-1	4.628980E-1	5.653108E-1	6.629847E-1	7.625781E-1	8.633175E-1	9.626139E-1	1.062427E+0	1.161972E+0	1.261636E+0	1.361069E+0	1.460234E+0	1.560213E+0	1.660034E+0	1.758987E+0	1.857523E+0	2.356492E+0	2.853852E+0	3.352147E+0	3.850349E+0	4.346877E+0	4.846282E+0	5.341386E+0	5.840263E+0	6.334887E+0	6.830370E+0	7.326917E+0	7.820145E+0	8.315146E+0	8.810169E+0	9.305005E+0
-1.314514E-1	-3.220500E-2	6.723437E-2	1.674239E-1	2.660460E-1	3.650317E-1	4.658488E-1	5.641369E-1	6.643186E-1	7.631396E-1	8.626654E-1	9.636286E-1	1.061891E+0	1.161935E+0	1.260258E+0	1.361217E+0	1.460474E+0	1.560888E+0	1.660173E+0	1.760439E+0	1.859789E+0	2.357640E+0	2.854130E+0	3.353580E+0	3.850061E+0	4.348875E+0	4.845690E+0	5.342097E+0	5.838192E+0	6.333822E+0	6.831369E+0	7.327897E+0	7.822022E+0	8.315832E+0	8.810179E+0	9.306559E+0
-1.320222E-1	-3.290773E-2	6.711577E-2	1.658986E-1	2.674945E-1	3.662905E-1	4.644631E-1	5.640213E-1	6.645082E-1	7.649266E-1	8.628763E-1	9.627675E-1	1.062390E+0	1.163405E+0	1.262579E+0	1.362271E+0	1.460262E+0	1.561212E+0	1.659784E+0	1.760448E+0	1.861370E+0	2.356094E+0	2.854694E+0	3.351324E+0	3.850894E+0	4.348153E+0	4.846956E+0	5.344308E+0	5.838431E+0	6.335016E+0	6.831914E+0	7.327481E+0	7.823779E+0	8.315998E+0	8.810889E+0	9.306845E+0
-1.310648E-1	-3.162316E-2	6.761781E-2	1.670557E-1	2.659581E-1	3.650391E-1	4.660198E-1	5.681561E-1	6.640966E-1	7.653254E-1	8.629060E-1	9.638165E-1	1.065174E+0	1.163090E+0	1.263106E+0	1.361236E+0	1.462620E+0	1.561989E+0	1.661570E+0	1.760356E+0	1.860473E+0	2.358508E+0	2.856247E+0	3.354477E+0	3.850894E+0	4.348634E+0	4.847641E+0	5.342698E+0	5.842465E+0	6.336643E+0	6.831184E+0	7.326917E+0	7.822152E+0	8.317847E+0	8.811972E+0	9.306855E+0
-1.315763E-1	-3.165371E-2	6.825066E-2	1.681981E-1	2.685379E-1	3.676956E-1	4.663205E-1	5.651036E-1	6.655294E-1	7.642866E-1	8.651870E-1	9.640283E-1	1.062363E+0	1.164497E+0	1.262163E+0	1.362586E+0	1.463435E+0	1.562451E+0	1.661782E+0	1.762778E+0	1.859955E+0	2.358896E+0	2.855397E+0	3.353876E+0	3.851080E+0	4.349263E+0	4.846162E+0	5.344623E+0	5.840393E+0	6.335506E+0	6.831961E+0	7.328564E+0	7.823612E+0	8.315055E+0	8.811870E+0	9.306800E+0
-1.307734E-1	-3.097216E-2	6.918808E-2	1.661271E-1	2.670940E-1	3.674145E-1	4.674296E-1	5.667751E-1	6.649661E-1	7.656686E-1	8.642296E-1	9.664601E-1	1.065600E+0	1.162665E+0	1.264771E+0	1.363576E+0	1.462149E+0	1.564171E+0	1.662162E+0	1.760541E+0	1.861380E+0	2.359572E+0	2.856451E+0	3.353960E+0	3.853568E+0	4.347987E+0	4.846689E+0	5.344965E+0	5.840041E+0	6.336708E+0	6.833560E+0	7.328175E+0	7.822808E+0	8.318069E+0	8.812407E+0	9.306633E+0
-1.292527E-1	-2.998967E-2	6.842460E-2	1.676922E-1	2.668859E-1	3.666975E-1	4.665610E-1	5.659407E-1	6.673989E-1	7.661653E-1	8.643535E-1	9.651614E-1	1.066062E+0	1.163100E+0	1.264966E+0	1.362355E+0	1.461982E+0	1.563349E+0	1.662828E+0	1.762390E+0	1.860232E+0	2.358074E+0	2.856811E+0	3.354865E+0	3.853096E+0	4.350882E+0	4.846698E+0	5.345010E+0	5.840484E+0	6.336125E+0	6.833792E+0	7.327704E+0	7.824028E+0	8.319225E+0	8.813341E+0	9.307215E+0
-1.296264E-1	-3.067602E-2	7.143191E-2	1.704071E-1	2.679719E-1	3.669344E-1	4.678690E-1	5.679443E-1	6.667745E-1	7.657287E-1	8.665921E-1	9.647618E-1	1.065045E+0	1.166041E+0	1.263134E+0	1.365444E+0	1.463711E+0	1.562506E+0	1.662494E+0	1.762038E+0	1.861990E+0	2.359526E+0	2.855628E+0	3.356401E+0	3.850931E+0	4.351391E+0	4.848039E+0	5.346278E+0	5.839144E+0	6.337023E+0	6.833940E+0	7.330302E+0	7.823890E+0	8.317783E+0	8.812915E+0	9.307021E+0
-1.287911E-1	-2.820695E-2	6.963660E-2	1.675710E-1	2.694408E-1	3.672988E-1	4.695682E-1	5.680683E-1	6.665830E-1	7.666778E-1	8.650852E-1	9.668366E-1	1.064962E+0	1.165662E+0	1.264503E+0	1.362558E+0	1.463647E+0	1.564218E+0	1.662125E+0	1.760300E+0	1.863460E+0	2.358591E+0	2.857571E+0	3.353968E+0	3.853687E+0	4.349651E+0	4.849500E+0	5.346944E+0	5.841457E+0	6.336699E+0	6.835097E+0	7.328795E+0	7.824038E+0	8.319309E+0	8.814616E+0	9.308353E+0
-1.277320E-1	-2.775823E-2	6.820492E-2	1.692757E-1	2.687563E-1	3.690415E-1	4.677562E-1	5.690663E-1	6.681232E-1	7.667490E-1	8.646116E-1	9.678291E-1	1.065784E+0	1.166281E+0	1.265548E+0	1.366045E+0	1.464655E+0	1.566095E+0	1.662171E+0	1.764851E+0	1.862332E+0	2.361273E+0	2.857496E+0	3.355421E+0	3.853706E+0	4.352426E+0	4.849250E+0	5.346602E+0	5.843648E+0	6.337272E+0	6.834560E+0	7.328749E+0	7.825185E+0	8.317718E+0	8.815071E+0	9.309353E+0
-1.276487E-1	-2.978331E-2	7.126028E-2	1.713413E-1	2.707617E-1	3.688768E-1	4.689939E-1	5.691838E-1	6.676791E-1	7.675102E-1	8.668048E-1	9.678707E-1	1.067033E+0	1.166485E+0	1.265067E+0	1.367386E+0	1.465348E+0	1.563478E+0	1.663086E+0	1.763639E+0	1.862424E+0	2.360552E+0	2.860345E+0	3.357465E+0	3.852356E+0	4.350095E+0	4.851137E+0	5.346971E+0	5.841817E+0	6.336700E+0	6.833718E+0	7.329331E+0	7.826036E+0	8.319374E+0	8.814848E+0	9.309130E+0
-1.270725E-1	-2.974092E-2	7.056031E-2	1.714365E-1	2.703704E-1	3.692913E-1	4.695071E-1	5.685187E-1	6.679725E-1	7.692271E-1	8.650233E-1	9.666183E-1	1.068152E+0	1.165699E+0	1.267573E+0	1.365897E+0	1.466125E+0	1.565586E+0	1.665223E+0	1.763454E+0	1.862803E+0	2.362559E+0	2.859882E+0	3.355569E+0	3.855704E+0	4.352122E+0	4.851673E+0	5.348036E+0	5.841881E+0	6.338438E+0	6.834495E+0	7.331080E+0	7.825998E+0	8.321067E+0	8.815145E+0	9.310351E+0
-1.283111E-1	-2.570464E-2	7.073324E-2	1.713625E-1	2.695842E-1	3.703412E-1	4.698125E-1	5.676899E-1	6.689353E-1	7.669867E-1	8.673875E-1	9.676359E-1	1.067449E+0	1.167493E+0	1.267222E+0	1.366035E+0	1.466939E+0	1.565327E+0	1.663540E+0	1.765007E+0	1.862166E+0	2.360386E+0	2.859429E+0	3.356993E+0	3.854659E+0	4.353554E+0	4.849018E+0	5.346500E+0	5.844213E+0	6.339492E+0	6.836317E+0	7.330940E+0	7.825860E+0	8.321326E+0	8.816264E+0	9.310998E+0
-1.269725E-1	-2.725417E-2	7.260651E-2	1.725392E-1	2.720742E-1	3.726472E-1	4.706200E-1	5.686047E-1	6.695681E-1	7.691475E-1	8.673025E-1	9.678810E-1	1.068892E+0	1.168252E+0	1.267195E+0	1.365296E+0	1.465691E+0	1.564754E+0	1.663512E+0	1.765350E+0	1.864302E+0	2.361681E+0	2.858366E+0	3.357973E+0	3.853300E+0	4.353342E+0	4.851368E+0	5.347388E+0	5.841779E+0	6.338133E+0	6.837713E+0	7.332688E+0	7.826599E+0	8.320808E+0	8.817697E+0	9.309750E+0
-1.254823E-1	-2.678212E-2	7.231166E-2	1.714134E-1	2.711909E-1	3.715529E-1	4.705331E-1	5.702614E-1	6.685662E-1	7.696655E-1	8.680785E-1	9.696514E-1	1.069188E+0	1.167539E+0	1.268989E+0	1.366646E+0	1.466874E+0	1.566854E+0	1.666000E+0	1.764721E+0	1.864829E+0	2.361773E+0	2.860910E+0	3.358704E+0	3.856805E+0	4.353638E+0	4.849916E+0	5.347194E+0	5.843547E+0	6.340213E+0	6.834698E+0	7.332115E+0	7.826350E+0	8.321880E+0	8.814719E+0	9.311266E+0
-1.268069E-1	-2.638025E-2	7.109271E-2	1.708483E-1	2.722260E-1	3.706465E-1	4.711925E-1	5.698294E-1	6.716132E-1	7.688228E-1	8.686835E-1	9.694257E-1	1.067172E+0	1.168419E+0	1.267731E+0	1.367654E+0	1.465968E+0	1.566724E+0	1.665140E+0	1.764064E+0	1.864376E+0	2.363623E+0	2.860844E+0	3.359203E+0	3.856083E+0	4.354276E+0	4.850749E+0	5.347610E+0	5.844721E+0	6.339168E+0	6.839332E+0	7.332531E+0	7.828144E+0	8.321926E+0	8.818132E+0	9.312099E+0
-1.241105E-1	-2.600838E-2	7.244848E-2	1.730443E-1	2.717052E-1	3.719933E-1	4.727318E-1	5.708858E-1	6.692813E-1	7.716257E-1	8.696807E-1	9.698096E-1	1.070391E+0	1.169056E+0	1.267638E+0	1.367839E+0	1.467578E+0	1.566687E+0	1.665473E+0	1.765849E+0	1.864367E+0	2.363567E+0	2.861011E+0	3.358195E+0	3.855787E+0	4.352666E+0	4.853838E+0	5.349302E+0	5.843602E+0	6.340408E+0	6.837057E+0	7.333641E+0	7.828533E+0	8.322620E+0	8.816189E+0	9.311654E+0
-1.247738E-1	-2.701782E-2	7.512576E-2	1.727381E-1	2.726071E-1	3.726194E-1	4.715329E-1	5.720152E-1	6.704301E-1	7.702816E-1	8.702422E-1	9.704211E-1	1.070807E+0	1.167206E+0	1.268739E+0	1.368348E+0	1.467763E+0	1.566613E+0	1.667267E+0	1.767977E+0	1.865940E+0	2.361949E+0	2.860973E+0	3.359323E+0	3.858127E+0	4.353703E+0	4.852589E+0	5.349229E+0	5.845026E+0	6.341360E+0	6.837223E+0	7.333789E+0	7.829338E+0	8.322361E+0	8.816615E+0	9.312802E+0
