-7.947957E-1	-8.188118E-1	-8.438011E-1	-8.685719E-1	-8.931043E-1	-9.183904E-1	-9.424647E-1	-9.668832E-1	-9.921232E-1	-1.016554E+0	-1.041344E+0	-1.065567E+0	-1.090482E+0	-1.115620E+0	-1.140740E+0	-1.164712E+0	-1.189832E+0
-7.947828E-1	-8.190625E-1	-8.440500E-1	-8.683629E-1	-8.933596E-1	-9.178188E-1	-9.424435E-1	-9.673217E-1	-9.916912E-1	-1.016170E+0	-1.040891E+0	-1.065872E+0	-1.090613E+0	-1.115583E+0	-1.139843E+0	-1.164953E+0	-1.189896E+0
-7.943073E-1	-8.191115E-1	-8.437844E-1	-8.687903E-1	-8.933410E-1	-9.178502E-1	-9.424962E-1	-9.672801E-1	-9.916884E-1	-1.016601E+0	-1.041585E+0	-1.065899E+0	-1.090880E+0	-1.115916E+0	-1.140186E+0	-1.164482E+0	-1.189842E+0
-7.946736E-1	-8.190875E-1	-8.436262E-1	-8.684628E-1	-8.930654E-1	-9.180843E-1	-9.423612E-1	-9.675567E-1	-9.920417E-1	-1.016237E+0	-1.041492E+0	-1.065778E+0	-1.090713E+0	-1.115028E+0	-1.140111E+0	-1.165406E+0	-1.190082E+0
-7.945747E-1	-8.190588E-1	-8.438399E-1	-8.684833E-1	-8.929303E-1	-9.178964E-1	-9.427562E-1	-9.672218E-1	-9.916366E-1	-1.016856E+0	-1.041002E+0	-1.066186E+0	-1.090648E+0	-1.115130E+0	-1.139852E+0	-1.165194E+0	-1.189841E+0
-7.943897E-1	-8.191153E-1	-8.440592E-1	-8.687726E-1	-8.934483E-1	-9.179186E-1	-9.425517E-1	-9.673393E-1	-9.919502E-1	-1.016562E+0	-1.041473E+0	-1.066251E+0	-1.090501E+0	-1.115537E+0	-1.140065E+0	-1.164574E+0	-1.189342E+0
-7.943850E-1	-8.192539E-1	-8.438584E-1	-8.684092E-1	-8.932855E-1	-9.180666E-1	-9.427571E-1	-9.669240E-1	-9.917569E-1	-1.016529E+0	-1.041215E+0	-1.065826E+0	-1.090917E+0	-1.115204E+0	-1.139769E+0	-1.164537E+0	-1.189730E+0
-7.948475E-1	-8.189312E-1	-8.439573E-1	-8.684795E-1	-8.932032E-1	-9.180010E-1	-9.423269E-1	-9.675076E-1	-9.918817E-1	-1.016288E+0	-1.041363E+0	-1.066057E+0	-1.090547E+0	-1.115686E+0	-1.140462E+0	-1.165129E+0	-1.189490E+0
-7.945441E-1	-8.192022E-1	-8.440388E-1	-8.688569E-1	-8.933299E-1	-9.179223E-1	-9.427727E-1	-9.672791E-1	-9.919021E-1	-1.016696E+0	-1.041158E+0	-1.065908E+0	-1.090575E+0	-1.115260E+0	-1.140684E+0	-1.165082E+0	-1.190036E+0
-7.946440E-1	-8.193974E-1	-8.443144E-1	-8.687079E-1	-8.932642E-1	-9.180601E-1	-9.426794E-1	-9.672746E-1	-9.918198E-1	-1.016297E+0	-1.041252E+0	-1.066186E+0	-1.090695E+0	-1.115417E+0	-1.140472E+0	-1.164492E+0	-1.189740E+0
-7.949928E-1	-8.189283E-1	-8.440564E-1	-8.685461E-1	-8.932606E-1	-9.181933E-1	-9.422030E-1	-9.670794E-1	-9.919215E-1	-1.016452E+0	-1.041085E+0	-1.066214E+0	-1.090455E+0	-1.115649E+0	-1.140278E+0	-1.164935E+0	-1.189555E+0
-7.948383E-1	-8.192143E-1	-8.439528E-1	-8.687135E-1	-8.936121E-1	-9.177447E-1	-9.426563E-1	-9.672172E-1	-9.922536E-1	-1.016472E+0	-1.041889E+0	-1.065530E+0	-1.090899E+0	-1.115528E+0	-1.139963E+0	-1.165249E+0	-1.189656E+0
-7.947864E-1	-8.194038E-1	-8.441202E-1	-8.688809E-1	-8.930663E-1	-9.181748E-1	-9.423399E-1	-9.673486E-1	-9.918974E-1	-1.016667E+0	-1.041085E+0	-1.065733E+0	-1.090603E+0	-1.115472E+0	-1.140037E+0	-1.164962E+0	-1.189684E+0
-7.947652E-1	-8.191097E-1	-8.440869E-1	-8.686339E-1	-8.932439E-1	-9.179501E-1	-9.426507E-1	-9.667917E-1	-9.919224E-1	-1.016371E+0	-1.040789E+0	-1.065659E+0	-1.090705E+0	-1.115667E+0	-1.140185E+0	-1.164805E+0	-1.189981E+0
-7.950917E-1	-8.191162E-1	-8.440508E-1	-8.687218E-1	-8.933983E-1	-9.180593E-1	-9.427034E-1	-9.675530E-1	-9.920806E-1	-1.016930E+0	-1.041677E+0	-1.066371E+0	-1.091047E+0	-1.115343E+0	-1.139677E+0	-1.164981E+0	-1.189721E+0
-7.952388E-1	-8.195593E-1	-8.440240E-1	-8.688217E-1	-8.934215E-1	-9.180685E-1	-9.421216E-1	-9.675243E-1	-9.921500E-1	-1.016672E+0	-1.041631E+0	-1.065825E+0	-1.090880E+0	-1.115602E+0	-1.140203E+0	-1.164833E+0	-1.189545E+0
-7.945109E-1	-8.195158E-1	-8.444634E-1	-8.685332E-1	-8.932689E-1	-9.183007E-1	-9.429162E-1	-9.673847E-1	-9.922211E-1	-1.016801E+0	-1.041085E+0	-1.066186E+0	-1.090677E+0	-1.115537E+0	-1.140721E+0	-1.164500E+0	-1.189213E+0
-7.949789E-1	-8.193068E-1	-8.443560E-1	-8.688476E-1	-8.934964E-1	-9.182341E-1	-9.423196E-1	-9.676168E-1	-9.920918E-1	-1.016389E+0	-1.041067E+0	-1.066112E+0	-1.090742E+0	-1.115149E+0	-1.140037E+0	-1.164704E+0	-1.189250E+0
-7.951500E-1	-8.195787E-1	-8.439361E-1	-8.689920E-1	-8.939691E-1	-9.180630E-1	-9.426285E-1	-9.675049E-1	-9.924312E-1	-1.016533E+0	-1.041288E+0	-1.066353E+0	-1.090547E+0	-1.115602E+0	-1.140241E+0	-1.165379E+0	-1.189970E+0
-7.949104E-1	-8.196795E-1	-8.443218E-1	-8.685849E-1	-8.931894E-1	-9.181657E-1	-9.429060E-1	-9.673827E-1	-9.921462E-1	-1.016094E+0	-1.041058E+0	-1.065659E+0	-1.091083E+0	-1.115296E+0	-1.140083E+0	-1.164657E+0	-1.189508E+0
-7.947338E-1	-8.193548E-1	-8.443061E-1	-8.687098E-1	-8.936491E-1	-9.182053E-1	-9.426377E-1	-9.675234E-1	-9.916838E-1	-1.017056E+0	-1.040798E+0	-1.066612E+0	-1.090537E+0	-1.115454E+0	-1.140324E+0	-1.165091E+0	-1.189545E+0
-7.952564E-1	-8.194556E-1	-8.438251E-1	-8.690761E-1	-8.935575E-1	-9.179751E-1	-9.428551E-1	-9.671016E-1	-9.927467E-1	-1.016807E+0	-1.041224E+0	-1.066325E+0	-1.090833E+0	-1.115177E+0	-1.140462E+0	-1.165231E+0	-1.189888E+0
-7.949030E-1	-8.196221E-1	-8.441979E-1	-8.689050E-1	-8.933318E-1	-9.185014E-1	-9.428283E-1	-9.670396E-1	-9.921842E-1	-1.016762E+0	-1.041658E+0	-1.065724E+0	-1.090538E+0	-1.115352E+0	-1.140231E+0	-1.164573E+0	-1.189296E+0
-7.949900E-1	-8.192744E-1	-8.442571E-1	-8.686941E-1	-8.936712E-1	-9.181693E-1	-9.430734E-1	-9.672181E-1	-9.923017E-1	-1.016823E+0	-1.041428E+0	-1.066232E+0	-1.090501E+0	-1.115380E+0	-1.140222E+0	-1.165231E+0	-1.189425E+0
-7.952620E-1	-8.193520E-1	-8.440398E-1	-8.690678E-1	-8.938248E-1	-9.180666E-1	-9.431483E-1	-9.675612E-1	-9.920427E-1	-1.016846E+0	-1.041613E+0	-1.065937E+0	-1.090658E+0	-1.115195E+0	-1.140287E+0	-1.165231E+0	-1.189416E+0
-7.954978E-1	-8.196897E-1	-8.442876E-1	-8.690548E-1	-8.934049E-1	-9.182183E-1	-9.426212E-1	-9.675067E-1	-9.922481E-1	-1.016645E+0	-1.041760E+0	-1.065973E+0	-1.090834E+0	-1.115472E+0	-1.140102E+0	-1.164907E+0	-1.189610E+0
-7.949919E-1	-8.197581E-1	-8.448787E-1	-8.690660E-1	-8.937814E-1	-9.181619E-1	-9.428209E-1	-9.675539E-1	-9.917115E-1	-1.016802E+0	-1.041344E+0	-1.066057E+0	-1.090973E+0	-1.115361E+0	-1.140148E+0	-1.165379E+0	-1.189583E+0
-7.953193E-1	-8.195352E-1	-8.444319E-1	-8.693943E-1	-8.937989E-1	-9.179491E-1	-9.427090E-1	-9.675798E-1	-9.925773E-1	-1.016970E+0	-1.041149E+0	-1.066658E+0	-1.090334E+0	-1.115806E+0	-1.139991E+0	-1.164722E+0	-1.190064E+0
-7.955598E-1	-8.197313E-1	-8.441951E-1	-8.690419E-1	-8.935186E-1	-9.183423E-1	-9.425332E-1	-9.673115E-1	-9.923036E-1	-1.016772E+0	-1.041575E+0	-1.066297E+0	-1.090834E+0	-1.115287E+0	-1.140259E+0	-1.165064E+0	-1.189295E+0
-7.949085E-1	-8.198349E-1	-8.446826E-1	-8.688309E-1	-8.936241E-1	-9.185013E-1	-9.432131E-1	-9.679424E-1	-9.917726E-1	-1.016951E+0	-1.041344E+0	-1.066113E+0	-1.090991E+0	-1.115389E+0	-1.140509E+0	-1.164574E+0	-1.189305E+0
-7.955700E-1	-8.194741E-1	-8.445365E-1	-8.692214E-1	-8.941791E-1	-9.184061E-1	-9.430623E-1	-9.675936E-1	-9.918836E-1	-1.017275E+0	-1.041455E+0	-1.066519E+0	-1.091232E+0	-1.115648E+0	-1.140268E+0	-1.164759E+0	-1.189666E+0
-7.958290E-1	-8.198507E-1	-8.444005E-1	-8.691853E-1	-8.935927E-1	-9.182387E-1	-9.428385E-1	-9.676288E-1	-9.926662E-1	-1.016423E+0	-1.041325E+0	-1.066232E+0	-1.090908E+0	-1.115269E+0	-1.139843E+0	-1.164630E+0	-1.189296E+0
-7.952758E-1	-8.200958E-1	-8.444301E-1	-8.692389E-1	-8.937435E-1	-9.183488E-1	-9.428634E-1	-9.676464E-1	-9.923377E-1	-1.016691E+0	-1.041769E+0	-1.065992E+0	-1.090519E+0	-1.115407E+0	-1.139880E+0	-1.164731E+0	-1.189694E+0
-7.954617E-1	-8.198682E-1	-8.447149E-1	-8.689475E-1	-8.939580E-1	-9.182784E-1	-9.429773E-1	-9.673902E-1	-9.920816E-1	-1.016704E+0	-1.041011E+0	-1.066519E+0	-1.091333E+0	-1.115861E+0	-1.139963E+0	-1.165175E+0	-1.189656E+0
-7.957762E-1	-8.196342E-1	-8.447168E-1	-8.694988E-1	-8.938730E-1	-9.183237E-1	-9.434332E-1	-9.677435E-1	-9.925440E-1	-1.016531E+0	-1.041621E+0	-1.065890E+0	-1.091074E+0	-1.115427E+0	-1.140286E+0	-1.164759E+0	-1.189582E+0
-7.952610E-1	-8.199616E-1	-8.445004E-1	-8.693758E-1	-8.939442E-1	-9.186355E-1	-9.431826E-1	-9.673439E-1	-9.921907E-1	-1.016728E+0	-1.041843E+0	-1.066547E+0	-1.091056E+0	-1.115630E+0	-1.140370E+0	-1.165222E+0	-1.189536E+0
-7.953526E-1	-8.201217E-1	-8.445883E-1	-8.690021E-1	-8.941948E-1	-9.185865E-1	-9.432418E-1	-9.678777E-1	-9.922323E-1	-1.016753E+0	-1.041113E+0	-1.066233E+0	-1.091065E+0	-1.115278E+0	-1.139815E+0	-1.164731E+0	-1.189545E+0
-7.960833E-1	-8.199801E-1	-8.449860E-1	-8.695840E-1	-8.941394E-1	-9.183682E-1	-9.428902E-1	-9.675918E-1	-9.928548E-1	-1.017000E+0	-1.041584E+0	-1.065964E+0	-1.091009E+0	-1.115907E+0	-1.140037E+0	-1.164925E+0	-1.189453E+0
-7.956107E-1	-8.196610E-1	-8.444940E-1	-8.694581E-1	-8.935723E-1	-9.186670E-1	-9.429957E-1	-9.678045E-1	-9.929270E-1	-1.016713E+0	-1.041436E+0	-1.066149E+0	-1.090686E+0	-1.115149E+0	-1.140250E+0	-1.165138E+0	-1.189444E+0
-7.955477E-1	-8.204491E-1	-8.444060E-1	-8.693101E-1	-8.938684E-1	-9.187456E-1	-9.432547E-1	-9.677685E-1	-9.926384E-1	-1.016993E+0	-1.042010E+0	-1.066583E+0	-1.091038E+0	-1.115657E+0	-1.140371E+0	-1.164796E+0	-1.189601E+0
-7.963303E-1	-8.198904E-1	-8.452006E-1	-8.696644E-1	-8.941800E-1	-9.183756E-1	-9.432353E-1	-9.679507E-1	-9.922869E-1	-1.017136E+0	-1.041381E+0	-1.066260E+0	-1.091176E+0	-1.116240E+0	-1.140139E+0	-1.164943E+0	-1.189758E+0
-7.959844E-1	-8.197785E-1	-8.450073E-1	-8.692047E-1	-8.939359E-1	-9.187641E-1	-9.432094E-1	-9.676223E-1	-9.926458E-1	-1.016755E+0	-1.041927E+0	-1.066140E+0	-1.090648E+0	-1.115769E+0	-1.140962E+0	-1.164741E+0	-1.189721E+0
-7.957282E-1	-8.205555E-1	-8.446364E-1	-8.695016E-1	-8.941439E-1	-9.189056E-1	-9.430493E-1	-9.677324E-1	-9.922777E-1	-1.016605E+0	-1.041418E+0	-1.066797E+0	-1.090834E+0	-1.115565E+0	-1.140564E+0	-1.165240E+0	-1.189907E+0
-7.966994E-1	-8.203816E-1	-8.451895E-1	-8.697819E-1	-8.945676E-1	-9.185994E-1	-9.435378E-1	-9.681709E-1	-9.923230E-1	-1.017204E+0	-1.041964E+0	-1.066121E+0	-1.091009E+0	-1.116093E+0	-1.140786E+0	-1.165480E+0	-1.189712E+0
-7.958974E-1	-8.196638E-1	-8.453551E-1	-8.693795E-1	-8.937703E-1	-9.187742E-1	-9.433593E-1	-9.678897E-1	-9.921869E-1	-1.017113E+0	-1.041778E+0	-1.066139E+0	-1.091223E+0	-1.115315E+0	-1.140259E+0	-1.164787E+0	-1.189703E+0
-7.956235E-1	-8.199737E-1	-8.448075E-1	-8.694119E-1	-8.943734E-1	-9.192099E-1	-9.431465E-1	-9.680099E-1	-9.924451E-1	-1.017058E+0	-1.041742E+0	-1.066177E+0	-1.090871E+0	-1.115418E+0	-1.140250E+0	-1.164768E+0	-1.189851E+0
-7.966300E-1	-8.207423E-1	-8.447677E-1	-8.696930E-1	-8.942402E-1	-9.188372E-1	-9.433112E-1	-9.681136E-1	-9.925367E-1	-1.017221E+0	-1.041640E+0	-1.066630E+0	-1.090926E+0	-1.115694E+0	-1.140148E+0	-1.165018E+0	-1.189388E+0
-7.965892E-1	-8.199959E-1	-8.456178E-1	-8.698365E-1	-8.940765E-1	-9.190019E-1	-9.432113E-1	-9.677547E-1	-9.925967E-1	-1.017354E+0	-1.041539E+0	-1.066787E+0	-1.090816E+0	-1.115565E+0	-1.140361E+0	-1.165434E+0	-1.189536E+0
-7.957827E-1	-8.200078E-1	-8.454606E-1	-8.694553E-1	-8.947711E-1	-9.193321E-1	-9.434462E-1	-9.679924E-1	-9.929288E-1	-1.017231E+0	-1.041630E+0	-1.066232E+0	-1.091333E+0	-1.115501E+0	-1.140564E+0	-1.164795E+0	-1.189971E+0
-7.965098E-1	-8.209412E-1	-8.449823E-1	-8.698633E-1	-8.945833E-1	-9.185864E-1	-9.434878E-1	-9.683142E-1	-9.924017E-1	-1.017117E+0	-1.041612E+0	-1.066926E+0	-1.091093E+0	-1.115704E+0	-1.140306E+0	-1.164888E+0	-1.189740E+0
-7.969936E-1	-8.212640E-1	-8.454698E-1	-8.700612E-1	-8.942965E-1	-9.187280E-1	-9.432399E-1	-9.682263E-1	-9.927235E-1	-1.017548E+0	-1.042028E+0	-1.066519E+0	-1.091287E+0	-1.115574E+0	-1.139806E+0	-1.165277E+0	-1.189601E+0
-7.961934E-1	-8.202660E-1	-8.459054E-1	-8.694785E-1	-8.951633E-1	-9.194838E-1	-9.434915E-1	-9.680349E-1	-9.927679E-1	-1.017036E+0	-1.041723E+0	-1.066565E+0	-1.091306E+0	-1.115325E+0	-1.140573E+0	-1.165055E+0	-1.189564E+0
-7.967013E-1	-8.203251E-1	-8.453801E-1	-8.700391E-1	-8.942318E-1	-9.184866E-1	-9.432972E-1	-9.680645E-1	-9.928188E-1	-1.017556E+0	-1.042010E+0	-1.066842E+0	-1.091324E+0	-1.116000E+0	-1.140398E+0	-1.165665E+0	-1.189610E+0
-7.971592E-1	-8.211503E-1	-8.450915E-1	-8.705912E-1	-8.944797E-1	-9.195208E-1	-9.437894E-1	-9.679627E-1	-9.927272E-1	-1.017101E+0	-1.041982E+0	-1.066362E+0	-1.091509E+0	-1.115944E+0	-1.140352E+0	-1.165222E+0	-1.189860E+0
-7.965264E-1	-8.211032E-1	-8.457575E-1	-8.698032E-1	-8.952197E-1	-9.190083E-1	-9.434064E-1	-9.680163E-1	-9.926134E-1	-1.017907E+0	-1.042028E+0	-1.066482E+0	-1.091397E+0	-1.115648E+0	-1.140685E+0	-1.165249E+0	-1.190359E+0
-7.966643E-1	-8.204472E-1	-8.461117E-1	-8.704432E-1	-8.941273E-1	-9.191859E-1	-9.432186E-1	-9.683059E-1	-9.926393E-1	-1.017563E+0	-1.041769E+0	-1.066973E+0	-1.091787E+0	-1.115953E+0	-1.140611E+0	-1.164926E+0	-1.189952E+0
-7.970869E-1	-8.210486E-1	-8.452811E-1	-8.703794E-1	-8.947619E-1	-9.197918E-1	-9.438726E-1	-9.679479E-1	-9.929687E-1	-1.017483E+0	-1.042361E+0	-1.066593E+0	-1.091380E+0	-1.115972E+0	-1.140139E+0	-1.164953E+0	-1.190304E+0
-7.969307E-1	-8.216239E-1	-8.455392E-1	-8.697199E-1	-8.956378E-1	-9.193459E-1	-9.434998E-1	-9.679544E-1	-9.923932E-1	-1.017269E+0	-1.041704E+0	-1.066658E+0	-1.091148E+0	-1.115879E+0	-1.140092E+0	-1.165361E+0	-1.189471E+0
-7.967577E-1	-8.206240E-1	-8.461737E-1	-8.702416E-1	-8.949811E-1	-9.187770E-1	-9.441113E-1	-9.685094E-1	-9.932147E-1	-1.017314E+0	-1.042214E+0	-1.066982E+0	-1.091019E+0	-1.115991E+0	-1.141027E+0	-1.165471E+0	-1.190045E+0
-7.974302E-1	-8.211651E-1	-8.455863E-1	-8.710167E-1	-8.946203E-1	-9.194902E-1	-9.437709E-1	-9.681663E-1	-9.929372E-1	-1.017087E+0	-1.042103E+0	-1.066713E+0	-1.091518E+0	-1.115519E+0	-1.140517E+0	-1.165055E+0	-1.189712E+0
-7.974996E-1	-8.215249E-1	-8.455706E-1	-8.701075E-1	-8.957406E-1	-9.197937E-1	-9.438662E-1	-9.679785E-1	-9.926107E-1	-1.017657E+0	-1.041844E+0	-1.066843E+0	-1.091564E+0	-1.115777E+0	-1.140887E+0	-1.165055E+0	-1.189139E+0
-7.968539E-1	-8.212168E-1	-8.463541E-1	-8.705821E-1	-8.950773E-1	-9.191535E-1	-9.437894E-1	-9.688147E-1	-9.932563E-1	-1.017844E+0	-1.042343E+0	-1.066593E+0	-1.090899E+0	-1.115556E+0	-1.140333E+0	-1.165425E+0	-1.189397E+0
-7.969806E-1	-8.211114E-1	-8.465882E-1	-8.708669E-1	-8.948996E-1	-9.195272E-1	-9.437848E-1	-9.684206E-1	-9.930824E-1	-1.016983E+0	-1.041954E+0	-1.066788E+0	-1.091759E+0	-1.116176E+0	-1.140767E+0	-1.165462E+0	-1.190415E+0
-7.979399E-1	-8.218912E-1	-8.462366E-1	-8.700705E-1	-8.957997E-1	-9.201026E-1	-9.444590E-1	-9.681542E-1	-9.922702E-1	-1.017610E+0	-1.042103E+0	-1.066472E+0	-1.091092E+0	-1.115787E+0	-1.140915E+0	-1.165000E+0	-1.189462E+0
-7.972054E-1	-8.213871E-1	-8.457908E-1	-8.706144E-1	-8.952512E-1	-9.197595E-1	-9.438541E-1	-9.685390E-1	-9.930195E-1	-1.017361E+0	-1.042408E+0	-1.066574E+0	-1.091343E+0	-1.115712E+0	-1.140407E+0	-1.165055E+0	-1.189685E+0
-7.970888E-1	-8.212797E-1	-8.467065E-1	-8.712518E-1	-8.954084E-1	-9.194218E-1	-9.440373E-1	-9.688702E-1	-9.932267E-1	-1.017139E+0	-1.042408E+0	-1.066982E+0	-1.091684E+0	-1.116119E+0	-1.140573E+0	-1.165295E+0	-1.189878E+0
-7.980481E-1	-8.219819E-1	-8.464188E-1	-8.704673E-1	-8.957063E-1	-9.202515E-1	-9.446690E-1	-9.681885E-1	-9.928983E-1	-1.017508E+0	-1.041806E+0	-1.066371E+0	-1.092055E+0	-1.116490E+0	-1.140315E+0	-1.165397E+0	-1.189712E+0
-7.976254E-1	-8.218459E-1	-8.458879E-1	-8.711139E-1	-8.956378E-1	-9.195346E-1	-9.437866E-1	-9.688720E-1	-9.928678E-1	-1.017691E+0	-1.042204E+0	-1.066547E+0	-1.091222E+0	-1.115963E+0	-1.140731E+0	-1.165286E+0	-1.190137E+0
-7.973395E-1	-8.212353E-1	-8.466307E-1	-8.711268E-1	-8.951985E-1	-9.200073E-1	-9.450225E-1	-9.690811E-1	-9.936346E-1	-1.017456E+0	-1.041918E+0	-1.066990E+0	-1.091499E+0	-1.115926E+0	-1.140425E+0	-1.165425E+0	-1.190008E+0
-7.976707E-1	-8.218126E-1	-8.466815E-1	-8.708067E-1	-8.959987E-1	-9.204633E-1	-9.438764E-1	-9.683355E-1	-9.927124E-1	-1.017353E+0	-1.041852E+0	-1.066334E+0	-1.090945E+0	-1.116582E+0	-1.141037E+0	-1.165009E+0	-1.190285E+0
-7.983108E-1	-8.222677E-1	-8.462255E-1	-8.707911E-1	-8.957378E-1	-9.199092E-1	-9.444332E-1	-9.688415E-1	-9.929002E-1	-1.018335E+0	-1.042094E+0	-1.066796E+0	-1.091194E+0	-1.115963E+0	-1.140731E+0	-1.164842E+0	-1.189619E+0
-7.976299E-1	-8.215286E-1	-8.470524E-1	-8.712342E-1	-8.953835E-1	-9.198075E-1	-9.447967E-1	-9.692587E-1	-9.939362E-1	-1.017581E+0	-1.042833E+0	-1.067786E+0	-1.091380E+0	-1.116018E+0	-1.140823E+0	-1.165267E+0	-1.190081E+0
-7.973016E-1	-8.217109E-1	-8.467158E-1	-8.713896E-1	-8.962548E-1	-9.206142E-1	-9.442464E-1	-9.693355E-1	-9.931924E-1	-1.017444E+0	-1.042408E+0	-1.066769E+0	-1.092203E+0	-1.116083E+0	-1.141054E+0	-1.165610E+0	-1.190008E+0
-7.982710E-1	-8.223352E-1	-8.466269E-1	-8.709002E-1	-8.954454E-1	-9.203135E-1	-9.453305E-1	-9.685427E-1	-9.934561E-1	-1.017728E+0	-1.041760E+0	-1.066852E+0	-1.091297E+0	-1.116453E+0	-1.140564E+0	-1.165406E+0	-1.190137E+0
-7.984394E-1	-8.218478E-1	-8.473023E-1	-8.709178E-1	-8.954575E-1	-9.200434E-1	-9.440909E-1	-9.691088E-1	-9.939658E-1	-1.017937E+0	-1.042741E+0	-1.066889E+0	-1.091989E+0	-1.116120E+0	-1.140833E+0	-1.165842E+0	-1.190276E+0
-7.977696E-1	-8.217654E-1	-8.466602E-1	-8.715487E-1	-8.963334E-1	-9.206077E-1	-9.447106E-1	-9.691080E-1	-9.933738E-1	-1.017491E+0	-1.042214E+0	-1.066889E+0	-1.091473E+0	-1.116102E+0	-1.141267E+0	-1.165276E+0	-1.190230E+0
-7.979464E-1	-8.219828E-1	-8.464383E-1	-8.717883E-1	-8.960624E-1	-9.205059E-1	-9.448671E-1	-9.690848E-1	-9.929169E-1	-1.017987E+0	-1.042481E+0	-1.067028E+0	-1.091379E+0	-1.116314E+0	-1.141054E+0	-1.165102E+0	-1.190045E+0
-7.986050E-1	-8.223620E-1	-8.473401E-1	-8.710214E-1	-8.952438E-1	-9.199453E-1	-9.446607E-1	-9.691921E-1	-9.934200E-1	-1.018738E+0	-1.043129E+0	-1.067370E+0	-1.091889E+0	-1.115953E+0	-1.140675E+0	-1.165416E+0	-1.190266E+0
-7.982488E-1	-8.221188E-1	-8.475335E-1	-8.716263E-1	-8.959728E-1	-9.206521E-1	-9.451964E-1	-9.695085E-1	-9.943006E-1	-1.017644E+0	-1.042343E+0	-1.066704E+0	-1.092045E+0	-1.116453E+0	-1.141212E+0	-1.165563E+0	-1.189685E+0
-7.977373E-1	-8.225184E-1	-8.468175E-1	-8.718012E-1	-8.962243E-1	-9.211571E-1	-9.443721E-1	-9.691755E-1	-9.934802E-1	-1.017439E+0	-1.043156E+0	-1.066768E+0	-1.091620E+0	-1.116990E+0	-1.140861E+0	-1.165018E+0	-1.189693E+0
-7.984347E-1	-8.222714E-1	-8.471218E-1	-8.710325E-1	-8.956887E-1	-9.201756E-1	-9.452481E-1	-9.690108E-1	-9.940130E-1	-1.018136E+0	-1.042907E+0	-1.067638E+0	-1.091962E+0	-1.116545E+0	-1.140592E+0	-1.165786E+0	-1.190331E+0
-7.984514E-1	-8.219726E-1	-8.475946E-1	-8.719723E-1	-8.962077E-1	-9.206012E-1	-9.447717E-1	-9.697481E-1	-9.940916E-1	-1.018032E+0	-1.042657E+0	-1.067240E+0	-1.092129E+0	-1.116286E+0	-1.140832E+0	-1.165591E+0	-1.190489E+0
-7.981619E-1	-8.223574E-1	-8.471108E-1	-8.719298E-1	-8.967682E-1	-9.210923E-1	-9.448375E-1	-9.693188E-1	-9.934006E-1	-1.018082E+0	-1.042963E+0	-1.066935E+0	-1.092027E+0	-1.116453E+0	-1.141138E+0	-1.165184E+0	-1.190091E+0
-7.984893E-1	-8.225434E-1	-8.468665E-1	-8.712027E-1	-8.962965E-1	-9.204495E-1	-9.453499E-1	-9.692791E-1	-9.944135E-1	-1.018653E+0	-1.043323E+0	-1.067888E+0	-1.092230E+0	-1.116425E+0	-1.141072E+0	-1.165675E+0	-1.189934E+0
-7.981267E-1	-8.222103E-1	-8.475344E-1	-8.719408E-1	-8.960763E-1	-9.209323E-1	-9.447089E-1	-9.698110E-1	-9.939094E-1	-1.018933E+0	-1.042722E+0	-1.067814E+0	-1.092554E+0	-1.116249E+0	-1.140878E+0	-1.165795E+0	-1.189925E+0
-7.984495E-1	-8.224064E-1	-8.473236E-1	-8.720444E-1	-8.965407E-1	-9.213042E-1	-9.453156E-1	-9.694798E-1	-9.935782E-1	-1.017844E+0	-1.042898E+0	-1.067657E+0	-1.091962E+0	-1.116814E+0	-1.140675E+0	-1.165471E+0	-1.189740E+0
-7.983903E-1	-8.220513E-1	-8.473836E-1	-8.713332E-1	-8.965397E-1	-9.209037E-1	-9.454026E-1	-9.695723E-1	-9.944949E-1	-1.018542E+0	-1.043323E+0	-1.067499E+0	-1.093081E+0	-1.116481E+0	-1.141720E+0	-1.166063E+0	-1.190239E+0
-7.977993E-1	-8.224583E-1	-8.475187E-1	-8.720491E-1	-8.961263E-1	-9.209887E-1	-9.452703E-1	-9.700329E-1	-9.942562E-1	-1.018997E+0	-1.043240E+0	-1.067999E+0	-1.092434E+0	-1.116370E+0	-1.140592E+0	-1.165757E+0	-1.190462E+0
-7.984634E-1	-8.222539E-1	-8.474586E-1	-8.717484E-1	-8.966193E-1	-9.212524E-1	-9.460029E-1	-9.695750E-1	-9.933664E-1	-1.018104E+0	-1.042907E+0	-1.066936E+0	-1.091704E+0	-1.116896E+0	-1.141082E+0	-1.165471E+0	-1.190110E+0
-7.986484E-1	-8.220734E-1	-8.471959E-1	-8.721360E-1	-8.964870E-1	-9.213125E-1	-9.452713E-1	-9.694474E-1	-9.947354E-1	-1.018546E+0	-1.043554E+0	-1.067944E+0	-1.092545E+0	-1.116499E+0	-1.141387E+0	-1.166118E+0	-1.190110E+0
-7.975033E-1	-8.223667E-1	-8.471506E-1	-8.718086E-1	-8.961763E-1	-9.206789E-1	-9.457514E-1	-9.701754E-1	-9.944107E-1	-1.018647E+0	-1.043582E+0	-1.068683E+0	-1.092193E+0	-1.116305E+0	-1.141286E+0	-1.165980E+0	-1.190295E+0
