4.720741E-1	4.692029E-1	4.717365E-1	4.669597E-1	4.658895E-1	4.698013E-1	4.678246E-1	4.678986E-1	4.624410E-1	4.630580E-1	4.639072E-1	4.640830E-1	4.619647E-1	4.622283E-1	4.613643E-1	4.639359E-1	4.622745E-1	4.623679E-1	4.614161E-1	4.621450E-1	4.594550E-1	4.646721E-1	4.611459E-1	4.621117E-1	4.628582E-1	4.605095E-1	4.598343E-1	4.578715E-1	4.593265E-1	4.599842E-1	4.593912E-1	4.598399E-1	4.584967E-1	4.602533E-1	4.616095E-1	4.590129E-1	4.605568E-1	4.583219E-1	4.584320E-1	4.604948E-1	4.574662E-1	4.604097E-1	4.589768E-1	4.592626E-1	4.604606E-1	4.614966E-1	4.590656E-1	4.590175E-1	4.581620E-1	4.582257E-1	4.602256E-1	4.611858E-1	4.642744E-1	4.615317E-1	4.604975E-1	4.640552E-1	4.629748E-1	4.622477E-1	4.622320E-1	4.597909E-1	4.613781E-1	4.596484E-1	4.594513E-1	4.591072E-1	4.615493E-1	4.619036E-1	4.633484E-1	4.650394E-1	4.647859E-1	4.607168E-1	4.651309E-1	4.649922E-1	4.616788E-1	4.662141E-1	4.640958E-1	4.638572E-1	4.637675E-1	4.664287E-1	4.634215E-1	4.658913E-1	4.638989E-1	4.654630E-1	4.635815E-1	4.666590E-1	4.659995E-1	4.646083E-1	4.661197E-1	4.680558E-1	4.682381E-1	4.663280E-1	4.651873E-1	4.658497E-1	4.529901E-1	4.046989E-1	4.004078E-1
4.732636E-1	4.699771E-1	4.729686E-1	4.685618E-1	4.667072E-1	4.714340E-1	4.691510E-1	4.688652E-1	4.631819E-1	4.638221E-1	4.653955E-1	4.651309E-1	4.627472E-1	4.638340E-1	4.629284E-1	4.646435E-1	4.633115E-1	4.633577E-1	4.628971E-1	4.635103E-1	4.597705E-1	4.657258E-1	4.615733E-1	4.630839E-1	4.643308E-1	4.621274E-1	4.615003E-1	4.583626E-1	4.606373E-1	4.607316E-1	4.605225E-1	4.613430E-1	4.599925E-1	4.611145E-1	4.632365E-1	4.596586E-1	4.618730E-1	4.598676E-1	4.598954E-1	4.616843E-1	4.583877E-1	4.610276E-1	4.602071E-1	4.599009E-1	4.613431E-1	4.625428E-1	4.608675E-1	4.597844E-1	4.591618E-1	4.598306E-1	4.612052E-1	4.624938E-1	4.656592E-1	4.620793E-1	4.619415E-1	4.642476E-1	4.643290E-1	4.637916E-1	4.634428E-1	4.614133E-1	4.623550E-1	4.608380E-1	4.602441E-1	4.608084E-1	4.626047E-1	4.634289E-1	4.649061E-1	4.659366E-1	4.660661E-1	4.624466E-1	4.661614E-1	4.660782E-1	4.628924E-1	4.663316E-1	4.648840E-1	4.653011E-1	4.654519E-1	4.681049E-1	4.649460E-1	4.675683E-1	4.645769E-1	4.669458E-1	4.644021E-1	4.678625E-1	4.674314E-1	4.656721E-1	4.666804E-1	4.693148E-1	4.690909E-1	4.671521E-1	4.661374E-1	4.672178E-1	4.542130E-1	4.070993E-1	4.013837E-1
4.745633E-1	4.714747E-1	4.735032E-1	4.697320E-1	4.678366E-1	4.724635E-1	4.697236E-1	4.704840E-1	4.643863E-1	4.651606E-1	4.661244E-1	4.662631E-1	4.639719E-1	4.646611E-1	4.639341E-1	4.658885E-1	4.648053E-1	4.650560E-1	4.642855E-1	4.648562E-1	4.611673E-1	4.673510E-1	4.630820E-1	4.639359E-1	4.651300E-1	4.630709E-1	4.626510E-1	4.600258E-1	4.612801E-1	4.623097E-1	4.613208E-1	4.618342E-1	4.611636E-1	4.620747E-1	4.638877E-1	4.608620E-1	4.627018E-1	4.607455E-1	4.611450E-1	4.633244E-1	4.601867E-1	4.625335E-1	4.609406E-1	4.610045E-1	4.623911E-1	4.633096E-1	4.619276E-1	4.612154E-1	4.599204E-1	4.610645E-1	4.621108E-1	4.631773E-1	4.657508E-1	4.634835E-1	4.634725E-1	4.654306E-1	4.657378E-1	4.648053E-1	4.640682E-1	4.624956E-1	4.633383E-1	4.623318E-1	4.616723E-1	4.619896E-1	4.634049E-1	4.641661E-1	4.658469E-1	4.668866E-1	4.674074E-1	4.633873E-1	4.674676E-1	4.677607E-1	4.647397E-1	4.676728E-1	4.658488E-1	4.660606E-1	4.660929E-1	4.692482E-1	4.662881E-1	4.686201E-1	4.659514E-1	4.682880E-1	4.654824E-1	4.685091E-1	4.685618E-1	4.672076E-1	4.684915E-1	4.706070E-1	4.704998E-1	4.684647E-1	4.673371E-1	4.683379E-1	4.558281E-1	4.080910E-1	4.034677E-1
4.760600E-1	4.725052E-1	4.748917E-1	4.705737E-1	4.693730E-1	4.732609E-1	4.709909E-1	4.711787E-1	4.658034E-1	4.664176E-1	4.675795E-1	4.677395E-1	4.646074E-1	4.656054E-1	4.647092E-1	4.673963E-1	4.658358E-1	4.659662E-1	4.650117E-1	4.651587E-1	4.618435E-1	4.681086E-1	4.642272E-1	4.654880E-1	4.664352E-1	4.637647E-1	4.633965E-1	4.609573E-1	4.624040E-1	4.634271E-1	4.625373E-1	4.634059E-1	4.618250E-1	4.637305E-1	4.650117E-1	4.625131E-1	4.643225E-1	4.615678E-1	4.618426E-1	4.640182E-1	4.609878E-1	4.635556E-1	4.625761E-1	4.626639E-1	4.641023E-1	4.648692E-1	4.626131E-1	4.622847E-1	4.614965E-1	4.618703E-1	4.636472E-1	4.644742E-1	4.673362E-1	4.650292E-1	4.641902E-1	4.668478E-1	4.663455E-1	4.666100E-1	4.656758E-1	4.632532E-1	4.649404E-1	4.629146E-1	4.629831E-1	4.627759E-1	4.651477E-1	4.654658E-1	4.669134E-1	4.684351E-1	4.683009E-1	4.642901E-1	4.691733E-1	4.686099E-1	4.657313E-1	4.691094E-1	4.675249E-1	4.674638E-1	4.675064E-1	4.700891E-1	4.669708E-1	4.693130E-1	4.674907E-1	4.692426E-1	4.671216E-1	4.698883E-1	4.696275E-1	4.685702E-1	4.696959E-1	4.712915E-1	4.717134E-1	4.699318E-1	4.685350E-1	4.697024E-1	4.572563E-1	4.099539E-1	4.055213E-1
4.767176E-1	4.734256E-1	4.762940E-1	4.721620E-1	4.699901E-1	4.747492E-1	4.725051E-1	4.721148E-1	4.666174E-1	4.670439E-1	4.684786E-1	4.684239E-1	4.662021E-1	4.671688E-1	4.663714E-1	4.679911E-1	4.667553E-1	4.669218E-1	4.665212E-1	4.667350E-1	4.631310E-1	4.691372E-1	4.650801E-1	4.666804E-1	4.678736E-1	4.656157E-1	4.648793E-1	4.619609E-1	4.639960E-1	4.642374E-1	4.640801E-1	4.645343E-1	4.632523E-1	4.645445E-1	4.665851E-1	4.634280E-1	4.653834E-1	4.631634E-1	4.632041E-1	4.654019E-1	4.620442E-1	4.642837E-1	4.636388E-1	4.636390E-1	4.649108E-1	4.660985E-1	4.644122E-1	4.630858E-1	4.629396E-1	4.634409E-1	4.647017E-1	4.661170E-1	4.684092E-1	4.654639E-1	4.651929E-1	4.676423E-1	4.676146E-1	4.673213E-1	4.669587E-1	4.648220E-1	4.657878E-1	4.643965E-1	4.636259E-1	4.642947E-1	4.659181E-1	4.670476E-1	4.683972E-1	4.697088E-1	4.696691E-1	4.659375E-1	4.698929E-1	4.695220E-1	4.665036E-1	4.698818E-1	4.682398E-1	4.687616E-1	4.687903E-1	4.715487E-1	4.684453E-1	4.708688E-1	4.680429E-1	4.704276E-1	4.680299E-1	4.711259E-1	4.710343E-1	4.693841E-1	4.708114E-1	4.721379E-1	4.724154E-1	4.708346E-1	4.698661E-1	4.706255E-1	4.581720E-1	4.116393E-1	4.066442E-1
4.780738E-1	4.750387E-1	4.771043E-1	4.731323E-1	4.715543E-1	4.758186E-1	4.731240E-1	4.736235E-1	4.674573E-1	4.685035E-1	4.695470E-1	4.700048E-1	4.671827E-1	4.679374E-1	4.673472E-1	4.694286E-1	4.682963E-1	4.685017E-1	4.669153E-1	4.680207E-1	4.645417E-1	4.706838E-1	4.665935E-1	4.671078E-1	4.687108E-1	4.670032E-1	4.661568E-1	4.635307E-1	4.647451E-1	4.657424E-1	4.647240E-1	4.651948E-1	4.646647E-1	4.653909E-1	4.673778E-1	4.642698E-1	4.663501E-1	4.641402E-1	4.645870E-1	4.667007E-1	4.631024E-1	4.658118E-1	4.644806E-1	4.645399E-1	4.660171E-1	4.667294E-1	4.655019E-1	4.646647E-1	4.635806E-1	4.642911E-1	4.656092E-1	4.667386E-1	4.692666E-1	4.670355E-1	4.670189E-1	4.686469E-1	4.691714E-1	4.682741E-1	4.675359E-1	4.658932E-1	4.668524E-1	4.657988E-1	4.652771E-1	4.652725E-1	4.671456E-1	4.678514E-1	4.690825E-1	4.708883E-1	4.709354E-1	4.668746E-1	4.711353E-1	4.711315E-1	4.678921E-1	4.709188E-1	4.694480E-1	4.695424E-1	4.700566E-1	4.727512E-1	4.699836E-1	4.715848E-1	4.694554E-1	4.720529E-1	4.690150E-1	4.718335E-1	4.718391E-1	4.705072E-1	4.719187E-1	4.733516E-1	4.734338E-1	4.718105E-1	4.710751E-1	4.716079E-1	4.591452E-1	4.126623E-1	4.085868E-1
4.793595E-1	4.759036E-1	4.784983E-1	4.739250E-1	4.726347E-1	4.766484E-1	4.742691E-1	4.744412E-1	4.689263E-1	4.698744E-1	4.710409E-1	4.706625E-1	4.681492E-1	4.690595E-1	4.683750E-1	4.704739E-1	4.693611E-1	4.694193E-1	4.678099E-1	4.686284E-1	4.652613E-1	4.716588E-1	4.681271E-1	4.683972E-1	4.695756E-1	4.676636E-1	4.667830E-1	4.640561E-1	4.658414E-1	4.667229E-1	4.659431E-1	4.666757E-1	4.654695E-1	4.668746E-1	4.683352E-1	4.659079E-1	4.680420E-1	4.652058E-1	4.652364E-1	4.673639E-1	4.639386E-1	4.669311E-1	4.656740E-1	4.661707E-1	4.676340E-1	4.685100E-1	4.675785E-1	4.656647E-1	4.648174E-1	4.651171E-1	4.671956E-1	4.681678E-1	4.707495E-1	4.680475E-1	4.682233E-1	4.704008E-1	4.702093E-1	4.698587E-1	4.690835E-1	4.667932E-1	4.683028E-1	4.664555E-1	4.665823E-1	4.661337E-1	4.686386E-1	4.689319E-1	4.707282E-1	4.725191E-1	4.717170E-1	4.679032E-1	4.725616E-1	4.719733E-1	4.692038E-1	4.724719E-1	4.710853E-1	4.705978E-1	4.706728E-1	4.733441E-1	4.706746E-1	4.720214E-1	4.705968E-1	4.730768E-1	4.707189E-1	4.732433E-1	4.724451E-1	4.720436E-1	4.727872E-1	4.745938E-1	4.745846E-1	4.730565E-1	4.724043E-1	4.731184E-1	4.608722E-1	4.149962E-1	4.106218E-1
4.801254E-1	4.767815E-1	4.791921E-1	4.755558E-1	4.735495E-1	4.780728E-1	4.757381E-1	4.754087E-1	4.696099E-1	4.705376E-1	4.720852E-1	4.719206E-1	4.696505E-1	4.706357E-1	4.699946E-1	4.712804E-1	4.700594E-1	4.703267E-1	4.694480E-1	4.700160E-1	4.665952E-1	4.725773E-1	4.689254E-1	4.698217E-1	4.711935E-1	4.690483E-1	4.683482E-1	4.652290E-1	4.673806E-1	4.674518E-1	4.673519E-1	4.679550E-1	4.669846E-1	4.678690E-1	4.699114E-1	4.671522E-1	4.685082E-1	4.668968E-1	4.665212E-1	4.690280E-1	4.649663E-1	4.676470E-1	4.670624E-1	4.669218E-1	4.681437E-1	4.693768E-1	4.687126E-1	4.670791E-1	4.665092E-1	4.667100E-1	4.681714E-1	4.695793E-1	4.722869E-1	4.691104E-1	4.690910E-1	4.711426E-1	4.709465E-1	4.708836E-1	4.702981E-1	4.683842E-1	4.695784E-1	4.684887E-1	4.671798E-1	4.678792E-1	4.694601E-1	4.705607E-1	4.715144E-1	4.731795E-1	4.729344E-1	4.695054E-1	4.726227E-1	4.732118E-1	4.699984E-1	4.732442E-1	4.721444E-1	4.721592E-1	4.720640E-1	4.745632E-1	4.719991E-1	4.735088E-1	4.714950E-1	4.740434E-1	4.717531E-1	4.746262E-1	4.738899E-1	4.732628E-1	4.741369E-1	4.759962E-1	4.758759E-1	4.747872E-1	4.741664E-1	4.744754E-1	4.620497E-1	4.161589E-1	4.120740E-1
4.815333E-1	4.784040E-1	4.796093E-1	4.762200E-1	4.749740E-1	4.792540E-1	4.764939E-1	4.770479E-1	4.709835E-1	4.719815E-1	4.730259E-1	4.731082E-1	4.708290E-1	4.710677E-1	4.706838E-1	4.729158E-1	4.714479E-1	4.719160E-1	4.707383E-1	4.712573E-1	4.680263E-1	4.741212E-1	4.703499E-1	4.705534E-1	4.720038E-1	4.708707E-1	4.696052E-1	4.667682E-1	4.682399E-1	4.689679E-1	4.681955E-1	4.687459E-1	4.679902E-1	4.689031E-1	4.710890E-1	4.678023E-1	4.694610E-1	4.676276E-1	4.680300E-1	4.696663E-1	4.664315E-1	4.694055E-1	4.676044E-1	4.678273E-1	4.696977E-1	4.701898E-1	4.695950E-1	4.686598E-1	4.669347E-1	4.675406E-1	4.690068E-1	4.701352E-1	4.727975E-1	4.706893E-1	4.707300E-1	4.719511E-1	4.726651E-1	4.715469E-1	4.710390E-1	4.694775E-1	4.703101E-1	4.697930E-1	4.687644E-1	4.689058E-1	4.712480E-1	4.715191E-1	4.726375E-1	4.743403E-1	4.744791E-1	4.706551E-1	4.738187E-1	4.747289E-1	4.711842E-1	4.742081E-1	4.728724E-1	4.728512E-1	4.734033E-1	4.761007E-1	4.725708E-1	4.749176E-1	4.729176E-1	4.757566E-1	4.725384E-1	4.752757E-1	4.753329E-1	4.739991E-1	4.754531E-1	4.772736E-1	4.773355E-1	4.759101E-1	4.755355E-1	4.750757E-1	4.628527E-1	4.174243E-1	4.130962E-1
4.829449E-1	4.793373E-1	4.812734E-1	4.776279E-1	4.757565E-1	4.798821E-1	4.775871E-1	4.776436E-1	4.723618E-1	4.732211E-1	4.745957E-1	4.738399E-1	4.720038E-1	4.724922E-1	4.718835E-1	4.741960E-1	4.727734E-1	4.729889E-1	4.714164E-1	4.719243E-1	4.687709E-1	4.752451E-1	4.716421E-1	4.718651E-1	4.731369E-1	4.716171E-1	4.703211E-1	4.676766E-1	4.692806E-1	4.701825E-1	4.693148E-1	4.701916E-1	4.688106E-1	4.705627E-1	4.720288E-1	4.689892E-1	4.716467E-1	4.685323E-1	4.691973E-1	4.711620E-1	4.674952E-1	4.705932E-1	4.689818E-1	4.695525E-1	4.710011E-1	4.718336E-1	4.708725E-1	4.695645E-1	4.680595E-1	4.684647E-1	4.705182E-1	4.713174E-1	4.742053E-1	4.716412E-1	4.713952E-1	4.736679E-1	4.736845E-1	4.732701E-1	4.724691E-1	4.704646E-1	4.714136E-1	4.705163E-1	4.701418E-1	4.697458E-1	4.723979E-1	4.724478E-1	4.742257E-1	4.759656E-1	4.752672E-1	4.718577E-1	4.752959E-1	4.760156E-1	4.726551E-1	4.758806E-1	4.742127E-1	4.741850E-1	4.742580E-1	4.768536E-1	4.732896E-1	4.754772E-1	4.741591E-1	4.766464E-1	4.736475E-1	4.764273E-1	4.759813E-1	4.754578E-1	4.765706E-1	4.783512E-1	4.785482E-1	4.765409E-1	4.767796E-1	4.763227E-1	4.640838E-1	4.195648E-1	4.153598E-1
4.835720E-1	4.802650E-1	4.820467E-1	4.791245E-1	4.763468E-1	4.812946E-1	4.789951E-1	4.789737E-1	4.730750E-1	4.738797E-1	4.752950E-1	4.753977E-1	4.737382E-1	4.737604E-1	4.733367E-1	4.746771E-1	4.734024E-1	4.736114E-1	4.729334E-1	4.733914E-1	4.701640E-1	4.758925E-1	4.723562E-1	4.731332E-1	4.746697E-1	4.724681E-1	4.714136E-1	4.684147E-1	4.706940E-1	4.708485E-1	4.707615E-1	4.715182E-1	4.702333E-1	4.711944E-1	4.736707E-1	4.704506E-1	4.725967E-1	4.700307E-1	4.699993E-1	4.724117E-1	4.682149E-1	4.715894E-1	4.701122E-1	4.704109E-1	4.717013E-1	4.727966E-1	4.723544E-1	4.705821E-1	4.694619E-1	4.702185E-1	4.714691E-1	4.728484E-1	4.755068E-1	4.723996E-1	4.724043E-1	4.742571E-1	4.744680E-1	4.743996E-1	4.739353E-1	4.725283E-1	4.726994E-1	4.719982E-1	4.707809E-1	4.714599E-1	4.731434E-1	4.739759E-1	4.748316E-1	4.769729E-1	4.762135E-1	4.736097E-1	4.762570E-1	4.767750E-1	4.738724E-1	4.766807E-1	4.755503E-1	4.755642E-1	4.752682E-1	4.780987E-1	4.749232E-1	4.769600E-1	4.748279E-1	4.773152E-1	4.751350E-1	4.779766E-1	4.771385E-1	4.767685E-1	4.777722E-1	4.791402E-1	4.792605E-1	4.778064E-1	4.777000E-1	4.779359E-1	4.655740E-1	4.203696E-1	4.173365E-1
4.852490E-1	4.822317E-1	4.830429E-1	4.797823E-1	4.778841E-1	4.824370E-1	4.800412E-1	4.803141E-1	4.743348E-1	4.754588E-1	4.763874E-1	4.760767E-1	4.748057E-1	4.743783E-1	4.738076E-1	4.760221E-1	4.746262E-1	4.756743E-1	4.739963E-1	4.747474E-1	4.715894E-1	4.775677E-1	4.731906E-1	4.739259E-1	4.753875E-1	4.740351E-1	4.727641E-1	4.697505E-1	4.715367E-1	4.723377E-1	4.714728E-1	4.722961E-1	4.714636E-1	4.722989E-1	4.746734E-1	4.711389E-1	4.735023E-1	4.713368E-1	4.714303E-1	4.731342E-1	4.698847E-1	4.733599E-1	4.708262E-1	4.713775E-1	4.731693E-1	4.737474E-1	4.731240E-1	4.721925E-1	4.701195E-1	4.713100E-1	4.722646E-1	4.736549E-1	4.762338E-1	4.741147E-1	4.740601E-1	4.752941E-1	4.758352E-1	4.750452E-1	4.745735E-1	4.722406E-1	4.732720E-1	4.729528E-1	4.722831E-1	4.722304E-1	4.743136E-1	4.750942E-1	4.763088E-1	4.777999E-1	4.777805E-1	4.750055E-1	4.771395E-1	4.780006E-1	4.744689E-1	4.777019E-1	4.762523E-1	4.764253E-1	4.767389E-1	4.794400E-1	4.758852E-1	4.781265E-1	4.761747E-1	4.790838E-1	4.758130E-1	4.786574E-1	4.786176E-1	4.775085E-1	4.784909E-1	4.801004E-1	4.802068E-1	4.791837E-1	4.782014E-1	4.791218E-1	4.671087E-1	4.224102E-1	4.180959E-1
4.862564E-1	4.835812E-1	4.846127E-1	4.805768E-1	4.789525E-1	4.832779E-1	4.807905E-1	4.812262E-1	4.760386E-1	4.762117E-1	4.777500E-1	4.776538E-1	4.755975E-1	4.758398E-1	4.752422E-1	4.774346E-1	4.761016E-1	4.770386E-1	4.747566E-1	4.755549E-1	4.722489E-1	4.787074E-1	4.748316E-1	4.754985E-1	4.767482E-1	4.747677E-1	4.734496E-1	4.710242E-1	4.727438E-1	4.737123E-1	4.729010E-1	4.738334E-1	4.721056E-1	4.739787E-1	4.752607E-1	4.724894E-1	4.751396E-1	4.720546E-1	4.727743E-1	4.747880E-1	4.710149E-1	4.741294E-1	4.726042E-1	4.730056E-1	4.740028E-1	4.753866E-1	4.736605E-1	4.733182E-1	4.716782E-1	4.721583E-1	4.739149E-1	4.743746E-1	4.773772E-1	4.751276E-1	4.750212E-1	4.769562E-1	4.764661E-1	4.766992E-1	4.760887E-1	4.738158E-1	4.749962E-1	4.738816E-1	4.735272E-1	4.733034E-1	4.753829E-1	4.758019E-1	4.771967E-1	4.794751E-1	4.782522E-1	4.757408E-1	4.786787E-1	4.795408E-1	4.758250E-1	4.792458E-1	4.777046E-1	4.776251E-1	4.775521E-1	4.795334E-1	4.770359E-1	4.789609E-1	4.776482E-1	4.801411E-1	4.771543E-1	4.799636E-1	4.795935E-1	4.786028E-1	4.796703E-1	4.813501E-1	4.814056E-1	4.806194E-1	4.789941E-1	4.798137E-1	4.681178E-1	4.238550E-1	4.197628E-1
4.869261E-1	4.844221E-1	4.853694E-1	4.822437E-1	4.797794E-1	4.848883E-1	4.822687E-1	4.818700E-1	4.767981E-1	4.773846E-1	4.786186E-1	4.784937E-1	4.772403E-1	4.772264E-1	4.763800E-1	4.782134E-1	4.769239E-1	4.777786E-1	4.764235E-1	4.766880E-1	4.735523E-1	4.794640E-1	4.757029E-1	4.768472E-1	4.780561E-1	4.762597E-1	4.751100E-1	4.717605E-1	4.742275E-1	4.741415E-1	4.743061E-1	4.752848E-1	4.735929E-1	4.747640E-1	4.767528E-1	4.740203E-1	4.763615E-1	4.735291E-1	4.740083E-1	4.753311E-1	4.716421E-1	4.752275E-1	4.744218E-1	4.739195E-1	4.750341E-1	4.760627E-1	4.749260E-1	4.740527E-1	4.729113E-1	4.735189E-1	4.746826E-1	4.754263E-1	4.789747E-1	4.757963E-1	4.759546E-1	4.779267E-1	4.772912E-1	4.778564E-1	4.778397E-1	4.751506E-1	4.762413E-1	4.753745E-1	4.741711E-1	4.749555E-1	4.761645E-1	4.772264E-1	4.783550E-1	4.804260E-1	4.795750E-1	4.769156E-1	4.797554E-1	4.804325E-1	4.773355E-1	4.803502E-1	4.789238E-1	4.791903E-1	4.790274E-1	4.810671E-1	4.784965E-1	4.804306E-1	4.784299E-1	4.806332E-1	4.783670E-1	4.813732E-1	4.809875E-1	4.801901E-1	4.808552E-1	4.828200E-1	4.825036E-1	4.815222E-1	4.801929E-1	4.806138E-1	4.693221E-1	4.248948E-1	4.217756E-1
4.883497E-1	4.859798E-1	4.863460E-1	4.833176E-1	4.813223E-1	4.855339E-1	4.831696E-1	4.831197E-1	4.783661E-1	4.790412E-1	4.796343E-1	4.795788E-1	4.781875E-1	4.782061E-1	4.770322E-1	4.793419E-1	4.779230E-1	4.792032E-1	4.771505E-1	4.784096E-1	4.750721E-1	4.810430E-1	4.768823E-1	4.774179E-1	4.787804E-1	4.779711E-1	4.763125E-1	4.730583E-1	4.749435E-1	4.757742E-1	4.750563E-1	4.758593E-1	4.748381E-1	4.757816E-1	4.779627E-1	4.746105E-1	4.771061E-1	4.749388E-1	4.756225E-1	4.760257E-1	4.729593E-1	4.768388E-1	4.750406E-1	4.749278E-1	4.763153E-1	4.773383E-1	4.754143E-1	4.755929E-1	4.737049E-1	4.745763E-1	4.758722E-1	4.762931E-1	4.799672E-1	4.771006E-1	4.775289E-1	4.788970E-1	4.781543E-1	4.785954E-1	4.784900E-1	4.759036E-1	4.769332E-1	4.768268E-1	4.758731E-1	4.756650E-1	4.777269E-1	4.784298E-1	4.797313E-1	4.811967E-1	4.808654E-1	4.784068E-1	4.805380E-1	4.812142E-1	4.780228E-1	4.810180E-1	4.796739E-1	4.800209E-1	4.804796E-1	4.820097E-1	4.791569E-1	4.816711E-1	4.794511E-1	4.816045E-1	4.788165E-1	4.820855E-1	4.827441E-1	4.812437E-1	4.821290E-1	4.840576E-1	4.840262E-1	4.824601E-1	4.814962E-1	4.818459E-1	4.702953E-1	4.270639E-1	4.232270E-1
4.894255E-1	4.868077E-1	4.877105E-1	4.839688E-1	4.820818E-1	4.868345E-1	4.840993E-1	4.840873E-1	4.795213E-1	4.797406E-1	4.810522E-1	4.810800E-1	4.786010E-1	4.798414E-1	4.779748E-1	4.809108E-1	4.795186E-1	4.803974E-1	4.782642E-1	4.792873E-1	4.757122E-1	4.817969E-1	4.784197E-1	4.789460E-1	4.800301E-1	4.785002E-1	4.770257E-1	4.744495E-1	4.761340E-1	4.766622E-1	4.764050E-1	4.774863E-1	4.755346E-1	4.779970E-1	4.787157E-1	4.761173E-1	4.784862E-1	4.757048E-1	4.767380E-1	4.776649E-1	4.744477E-1	4.779609E-1	4.765326E-1	4.765909E-1	4.774124E-1	4.785186E-1	4.765873E-1	4.767528E-1	4.749972E-1	4.753949E-1	4.773346E-1	4.773948E-1	4.808960E-1	4.779535E-1	4.786944E-1	4.805666E-1	4.798303E-1	4.801504E-1	4.800236E-1	4.773059E-1	4.785557E-1	4.774983E-1	4.768934E-1	4.768851E-1	4.788322E-1	4.791588E-1	4.804418E-1	4.827700E-1	4.817062E-1	4.791792E-1	4.820698E-1	4.828218E-1	4.788045E-1	4.824657E-1	4.809015E-1	4.810126E-1	4.812151E-1	4.831095E-1	4.808829E-1	4.824860E-1	4.814537E-1	4.818098E-1	4.803391E-1	4.834952E-1	4.834999E-1	4.820929E-1	4.836220E-1	4.853304E-1	4.853092E-1	4.832233E-1	4.829939E-1	4.832982E-1	4.717522E-1	4.278270E-1	4.241649E-1
4.901526E-1	4.878372E-1	4.885226E-1	4.847458E-1	4.830753E-1	4.882618E-1	4.855923E-1	4.848329E-1	4.798063E-1	4.807970E-1	4.818616E-1	4.815416E-1	4.801892E-1	4.815648E-1	4.790376E-1	4.816082E-1	4.802262E-1	4.809644E-1	4.797832E-1	4.799894E-1	4.768398E-1	4.829994E-1	4.791421E-1	4.802753E-1	4.813464E-1	4.799275E-1	4.783790E-1	4.749971E-1	4.773957E-1	4.775492E-1	4.777296E-1	4.781616E-1	4.769267E-1	4.787748E-1	4.801670E-1	4.774965E-1	4.797905E-1	4.769192E-1	4.775816E-1	4.783697E-1	4.752090E-1	4.787693E-1	4.779904E-1	4.771570E-1	4.781181E-1	4.796713E-1	4.780571E-1	4.773290E-1	4.764262E-1	4.770377E-1	4.777916E-1	4.789062E-1	4.825730E-1	4.786768E-1	4.795103E-1	4.814362E-1	4.815758E-1	4.815101E-1	4.813141E-1	4.788600E-1	4.801744E-1	4.785325E-1	4.777629E-1	4.784327E-1	4.796130E-1	4.805713E-1	4.821188E-1	4.838745E-1	4.829763E-1	4.801698E-1	4.834842E-1	4.840087E-1	4.802050E-1	4.836312E-1	4.824870E-1	4.825970E-1	4.823085E-1	4.846358E-1	4.817848E-1	4.838106E-1	4.827135E-1	4.833805E-1	4.816341E-1	4.849633E-1	4.844452E-1	4.837255E-1	4.846145E-1	4.862277E-1	4.861759E-1	4.847523E-1	4.842492E-1	4.845627E-1	4.737456E-1	4.301016E-1	4.260408E-1
4.916363E-1	4.894218E-1	4.895624E-1	4.858374E-1	4.846136E-1	4.890435E-1	4.866819E-1	4.865256E-1	4.810883E-1	4.823112E-1	4.827497E-1	4.832714E-1	4.810920E-1	4.823686E-1	4.798322E-1	4.827090E-1	4.813455E-1	4.830207E-1	4.804575E-1	4.815324E-1	4.791292E-1	4.845183E-1	4.802817E-1	4.810310E-1	4.820754E-1	4.810856E-1	4.798378E-1	4.765678E-1	4.781727E-1	4.791467E-1	4.783901E-1	4.793012E-1	4.783031E-1	4.798275E-1	4.813899E-1	4.782255E-1	4.810892E-1	4.784271E-1	4.792772E-1	4.794705E-1	4.766742E-1	4.805842E-1	4.797294E-1	4.785029E-1	4.795917E-1	4.811623E-1	4.788212E-1	4.787980E-1	4.774549E-1	4.783466E-1	4.789895E-1	4.795556E-1	4.833499E-1	4.803252E-1	4.810892E-1	4.823399E-1	4.825795E-1	4.823288E-1	4.820162E-1	4.795603E-1	4.810375E-1	4.800088E-1	4.794196E-1	4.790922E-1	4.811846E-1	4.817063E-1	4.827590E-1	4.846339E-1	4.844674E-1	4.818321E-1	4.842556E-1	4.845627E-1	4.811069E-1	4.843508E-1	4.834240E-1	4.833666E-1	4.837487E-1	4.851048E-1	4.826415E-1	4.849336E-1	4.835554E-1	4.843777E-1	4.824352E-1	4.857634E-1	4.860594E-1	4.844803E-1	4.860862E-1	4.869770E-1	4.872878E-1	4.859687E-1	4.851205E-1	4.853665E-1	4.745115E-1	4.307787E-1	4.280121E-1
