1.073059E-2	1.009431E-2	1.049692E-2	9.916474E-3	1.007303E-2	9.862693E-3	9.993040E-3	9.329739E-3	8.914905E-3	8.828067E-3	8.437957E-3	8.464900E-3	8.763542E-3	8.762340E-3	8.734106E-3	8.446842E-3	8.467207E-3	8.612553E-3	8.259279E-3	8.430179E-3	7.791409E-3	7.777061E-3	7.561733E-3	7.504332E-3	6.925831E-3	6.370377E-3	6.229570E-3	6.256043E-3	5.952959E-3	5.980641E-3	5.746419E-3	6.041186E-3	5.949809E-3	5.612749E-3	5.663014E-3	5.715131E-3	5.586822E-3	5.383805E-3	5.681902E-3	5.579133E-3	5.108583E-3	5.295392E-3	5.226149E-3	4.964163E-3	5.098856E-3	4.942222E-3	4.903715E-3	4.733741E-3	4.600340E-3	4.666723E-3	4.638295E-3	4.640423E-3	4.651255E-3	4.716055E-3	4.764006E-3	4.508321E-3	4.330858E-3	4.605155E-3	4.364924E-3	4.184117E-3	4.464901E-3	4.212538E-3	4.373345E-3	4.183475E-3	4.208290E-3	4.119876E-3	4.164401E-3	4.261609E-3	4.240034E-3	4.113300E-3	3.994255E-3	4.066827E-3	3.920839E-3	3.821504E-3	3.952777E-3	3.789573E-3	3.998973E-3	3.831597E-3	4.000085E-3	4.007215E-3	3.923064E-3	3.953986E-3	3.969163E-3	3.971015E-3	4.093770E-3	4.023967E-3	4.098025E-3	3.894636E-3	4.023967E-3	4.019705E-3	4.121078E-3	4.107648E-3	4.036651E-3	1.411912E-2	3.101882E-2
1.090889E-2	1.025252E-2	1.057830E-2	1.005274E-2	1.012329E-2	1.002127E-2	1.012144E-2	9.487568E-3	8.991187E-3	8.874636E-3	8.646521E-3	8.645319E-3	8.823162E-3	8.954621E-3	8.813255E-3	8.586909E-3	8.587745E-3	8.715591E-3	8.315016E-3	8.555994E-3	7.906482E-3	7.905280E-3	7.719293E-3	7.669401E-3	6.919821E-3	6.439903E-3	6.359828E-3	6.305853E-3	6.090339E-3	6.115617E-3	5.853623E-3	6.175975E-3	6.095796E-3	5.740222E-3	5.734661E-3	5.814743E-3	5.637184E-3	5.445553E-3	5.734019E-3	5.647367E-3	5.221797E-3	5.401028E-3	5.278729E-3	4.981013E-3	5.166440E-3	5.016003E-3	5.048038E-3	4.734487E-3	4.706432E-3	4.802894E-3	4.793637E-3	4.718280E-3	4.703558E-3	4.838258E-3	4.840393E-3	4.613763E-3	4.342616E-3	4.666343E-3	4.464535E-3	4.259944E-3	4.504618E-3	4.281601E-3	4.438795E-3	4.279011E-3	4.317988E-3	4.233561E-3	4.229582E-3	4.319750E-3	4.272441E-3	4.206521E-3	4.086551E-3	4.124878E-3	3.993142E-3	3.919637E-3	3.990365E-3	3.896860E-3	4.049701E-3	3.946013E-3	4.041466E-3	4.046648E-3	4.020451E-3	4.040444E-3	4.031373E-3	4.021743E-3	4.177085E-3	4.120892E-3	4.144498E-3	3.998510E-3	4.090619E-3	4.134778E-3	4.159959E-3	4.193934E-3	4.115255E-3	1.404552E-2	3.105725E-2
1.096693E-2	1.039722E-2	1.076632E-2	1.023041E-2	1.029686E-2	1.021892E-2	1.025447E-2	9.576451E-3	9.134308E-3	9.049701E-3	8.729567E-3	8.781684E-3	9.038586E-3	9.051173E-3	9.020534E-3	8.741049E-3	8.802616E-3	8.837787E-3	8.527476E-3	8.728828E-3	8.019330E-3	7.979151E-3	7.796784E-3	7.759472E-3	6.991095E-3	6.549511E-3	6.527853E-3	6.454438E-3	6.191526E-3	6.151907E-3	5.924351E-3	6.249197E-3	6.166524E-3	5.758177E-3	5.823261E-3	5.925277E-3	5.797251E-3	5.579237E-3	5.850010E-3	5.786232E-3	5.335108E-3	5.457587E-3	5.404627E-3	5.135235E-3	5.327889E-3	5.193376E-3	5.122745E-3	4.882237E-3	4.756048E-3	4.866776E-3	4.814465E-3	4.803640E-3	4.774293E-3	4.854644E-3	4.854085E-3	4.655331E-3	4.450090E-3	4.754943E-3	4.515077E-3	4.324468E-3	4.603214E-3	4.385193E-3	4.533412E-3	4.316779E-3	4.354278E-3	4.285588E-3	4.253927E-3	4.416018E-3	4.376405E-3	4.239765E-3	4.187268E-3	4.195143E-3	4.124595E-3	3.980921E-3	4.082101E-3	3.933799E-3	4.164498E-3	4.018973E-3	4.154315E-3	4.175696E-3	4.098025E-3	4.141078E-3	4.117286E-3	4.111642E-3	4.232255E-3	4.182826E-3	4.253277E-3	4.031836E-3	4.193568E-3	4.270590E-3	4.239481E-3	4.264842E-3	4.152270E-3	1.389759E-2	3.105947E-2
1.114226E-2	1.055811E-2	1.096081E-2	1.038861E-2	1.053821E-2	1.033270E-2	1.042027E-2	9.780946E-3	9.326589E-3	9.194293E-3	8.913703E-3	8.865842E-3	9.153562E-3	9.221423E-3	9.139123E-3	8.783079E-3	8.893337E-3	9.014793E-3	8.618294E-3	8.779466E-3	8.119308E-3	8.149954E-3	7.950544E-3	7.883526E-3	7.209206E-3	6.714020E-3	6.560530E-3	6.730317E-3	6.258738E-3	6.256423E-3	6.079603E-3	6.337327E-3	6.246696E-3	5.921761E-3	5.990264E-3	5.988226E-3	5.895564E-3	5.700320E-3	5.978700E-3	5.873706E-3	5.450457E-3	5.589136E-3	5.500633E-3	5.209113E-3	5.368621E-3	5.155421E-3	5.185791E-3	4.952681E-3	4.842520E-3	4.945925E-3	4.903528E-3	4.934353E-3	4.897691E-3	5.005268E-3	4.994339E-3	4.789291E-3	4.562199E-3	4.880378E-3	4.609971E-3	4.454345E-3	4.743924E-3	4.504707E-3	4.643759E-3	4.363348E-3	4.472218E-3	4.405745E-3	4.320109E-3	4.503513E-3	4.508507E-3	4.311508E-3	4.247350E-3	4.307992E-3	4.179586E-3	4.079324E-3	4.142743E-3	4.048782E-3	4.240601E-3	4.084699E-3	4.188940E-3	4.243363E-3	4.153389E-3	4.215419E-3	4.225872E-3	4.170328E-3	4.388895E-3	4.316786E-3	4.306230E-3	4.153299E-3	4.245222E-3	4.336689E-3	4.342520E-3	4.353345E-3	4.256241E-3	1.382047E-2	3.112390E-2
1.138454E-2	1.079233E-2	1.106441E-2	1.047933E-2	1.061366E-2	1.045036E-2	1.057394E-2	9.938139E-3	9.419624E-3	9.297332E-3	9.077376E-3	9.051083E-3	9.220400E-3	9.367687E-3	9.342506E-3	9.001370E-3	8.997764E-3	9.093300E-3	8.736054E-3	8.996831E-3	8.291044E-3	8.290201E-3	8.118846E-3	8.023123E-3	7.205413E-3	6.774842E-3	6.726704E-3	6.783539E-3	6.421575E-3	6.367966E-3	6.184023E-3	6.537940E-3	6.404822E-3	6.022664E-3	6.065151E-3	6.157267E-3	5.970085E-3	5.765590E-3	6.077558E-3	5.977311E-3	5.545172E-3	5.696348E-3	5.560155E-3	5.268733E-3	5.468143E-3	5.305858E-3	5.307523E-3	5.020259E-3	4.978235E-3	5.111450E-3	5.026926E-3	4.968515E-3	4.972032E-3	5.066000E-3	5.079975E-3	4.857885E-3	4.610613E-3	4.933144E-3	4.710411E-3	4.474256E-3	4.797616E-3	4.532120E-3	4.642834E-3	4.459997E-3	4.573867E-3	4.466387E-3	4.468149E-3	4.604416E-3	4.562386E-3	4.438795E-3	4.348820E-3	4.348530E-3	4.221064E-3	4.153389E-3	4.239757E-3	4.161064E-3	4.298085E-3	4.177271E-3	4.309291E-3	4.312247E-3	4.202818E-3	4.305954E-3	4.265035E-3	4.262438E-3	4.397876E-3	4.326499E-3	4.385939E-3	4.202825E-3	4.337794E-3	4.408529E-3	4.420646E-3	4.403714E-3	4.332800E-3	1.370642E-2	3.115528E-2
1.148914E-2	1.091314E-2	1.125993E-2	1.068115E-2	1.078224E-2	1.067967E-2	1.073179E-2	9.995258E-3	9.527940E-3	9.466656E-3	9.126619E-3	9.144028E-3	9.420177E-3	9.469792E-3	9.485537E-3	9.101721E-3	9.184118E-3	9.200221E-3	8.879817E-3	9.056361E-3	8.406856E-3	8.347140E-3	8.126901E-3	8.109499E-3	7.370378E-3	6.920643E-3	6.810206E-3	6.928608E-3	6.491191E-3	6.458417E-3	6.270578E-3	6.560986E-3	6.518962E-3	6.088025E-3	6.168383E-3	6.247905E-3	6.123575E-3	5.902321E-3	6.201239E-3	6.104695E-3	5.646718E-3	5.746695E-3	5.694758E-3	5.449808E-3	5.595064E-3	5.438796E-3	5.394631E-3	5.163297E-3	5.066455E-3	5.140334E-3	5.079056E-3	5.111256E-3	5.100431E-3	5.087844E-3	5.164865E-3	4.909635E-3	4.708560E-3	5.017482E-3	4.759288E-3	4.598496E-3	4.870098E-3	4.669030E-3	4.822797E-3	4.562386E-3	4.649403E-3	4.505910E-3	4.514711E-3	4.738183E-3	4.662557E-3	4.505543E-3	4.442042E-3	4.393345E-3	4.344924E-3	4.183662E-3	4.311135E-3	4.152740E-3	4.407507E-3	4.255039E-3	4.382699E-3	4.410381E-3	4.314009E-3	4.381310E-3	4.333352E-3	4.348164E-3	4.486932E-3	4.427596E-3	4.510814E-3	4.313180E-3	4.371583E-3	4.469254E-3	4.533412E-3	4.462027E-3	4.369276E-3	1.357950E-2	3.115547E-2
1.163541E-2	1.111365E-2	1.142573E-2	1.082658E-2	1.099554E-2	1.081557E-2	1.095572E-2	1.018957E-2	9.674301E-3	9.613383E-3	9.314921E-3	9.248724E-3	9.583111E-3	9.645694E-3	9.561536E-3	9.228179E-3	9.258078E-3	9.407313E-3	8.991463E-3	9.295854E-3	8.525811E-3	8.575524E-3	8.273911E-3	8.279189E-3	7.538121E-3	7.079232E-3	6.925555E-3	7.049236E-3	6.654125E-3	6.617193E-3	6.432034E-3	6.701329E-3	6.578761E-3	6.225128E-3	6.305203E-3	6.339096E-3	6.247346E-3	6.003411E-3	6.308450E-3	6.177633E-3	5.782522E-3	5.903246E-3	5.795669E-3	5.539886E-3	5.678841E-3	5.507396E-3	5.492675E-3	5.208561E-3	5.178109E-3	5.177086E-3	5.198378E-3	5.189770E-3	5.190143E-3	5.235683E-3	5.214481E-3	5.008971E-3	4.822707E-3	5.146627E-3	4.885193E-3	4.678191E-3	4.983140E-3	4.767164E-3	4.921946E-3	4.602841E-3	4.725036E-3	4.637742E-3	4.576824E-3	4.816593E-3	4.765126E-3	4.567664E-3	4.462774E-3	4.483147E-3	4.405939E-3	4.307342E-3	4.381213E-3	4.264289E-3	4.452314E-3	4.335114E-3	4.452128E-3	4.470366E-3	4.429075E-3	4.439444E-3	4.459161E-3	4.424446E-3	4.614323E-3	4.573128E-3	4.577107E-3	4.400743E-3	4.469164E-3	4.564976E-3	4.557018E-3	4.565536E-3	4.465551E-3	1.351247E-2	3.118805E-2
1.185990E-2	1.122604E-2	1.154173E-2	1.098101E-2	1.113931E-2	1.090333E-2	1.105848E-2	1.035871E-2	9.787516E-3	9.685037E-3	9.442677E-3	9.435638E-3	9.641252E-3	9.759012E-3	9.706239E-3	9.402968E-3	9.432957E-3	9.508314E-3	9.175689E-3	9.404260E-3	8.682258E-3	8.659861E-3	8.436755E-3	8.437584E-3	7.630700E-3	7.186615E-3	7.104503E-3	7.155701E-3	6.831034E-3	6.678753E-3	6.504710E-3	6.851124E-3	6.761688E-3	6.340298E-3	6.370937E-3	6.498970E-3	6.292616E-3	6.047845E-3	6.360940E-3	6.361030E-3	5.844553E-3	5.959163E-3	5.835848E-3	5.604963E-3	5.751794E-3	5.620797E-3	5.605889E-3	5.327799E-3	5.274570E-3	5.367232E-3	5.279012E-3	5.272256E-3	5.280498E-3	5.301693E-3	5.366396E-3	5.112555E-3	4.876586E-3	5.211614E-3	4.988508E-3	4.738004E-3	5.064238E-3	4.809374E-3	4.958706E-3	4.746238E-3	4.829284E-3	4.692457E-3	4.671718E-3	4.883439E-3	4.804559E-3	4.694950E-3	4.573121E-3	4.604230E-3	4.457779E-3	4.415092E-3	4.499526E-3	4.336316E-3	4.544424E-3	4.392785E-3	4.527947E-3	4.559885E-3	4.452128E-3	4.543312E-3	4.523042E-3	4.547850E-3	4.698004E-3	4.594696E-3	4.687358E-3	4.542483E-3	4.543595E-3	4.589971E-3	4.679027E-3	4.667462E-3	4.523409E-3	1.342174E-2	3.118713E-2
1.199340E-2	1.135825E-2	1.177622E-2	1.121828E-2	1.124484E-2	1.116022E-2	1.122031E-2	1.047721E-2	9.980170E-3	9.815571E-3	9.596720E-3	9.530061E-3	9.811868E-3	9.895742E-3	9.889725E-3	9.537571E-3	9.611255E-3	9.641894E-3	9.315667E-3	9.569785E-3	8.757525E-3	8.765677E-3	8.461197E-3	8.519981E-3	7.803720E-3	7.350752E-3	7.211334E-3	7.232722E-3	6.917679E-3	6.833072E-3	6.617559E-3	6.931482E-3	6.869176E-3	6.427689E-3	6.475826E-3	6.604695E-3	6.466756E-3	6.224203E-3	6.541180E-3	6.390750E-3	5.917408E-3	6.083762E-3	5.932317E-3	5.727069E-3	5.913706E-3	5.739297E-3	5.655878E-3	5.380289E-3	5.346590E-3	5.458975E-3	5.352607E-3	5.370286E-3	5.373063E-3	5.373623E-3	5.427128E-3	5.181715E-3	4.993696E-3	5.302708E-3	5.053958E-3	4.851128E-3	5.143290E-3	4.940274E-3	5.061640E-3	4.843812E-3	4.873345E-3	4.833069E-3	4.731516E-3	4.960826E-3	4.943797E-3	4.767627E-3	4.694861E-3	4.657459E-3	4.604223E-3	4.450097E-3	4.518227E-3	4.399452E-3	4.688291E-3	4.503968E-3	4.637279E-3	4.654868E-3	4.540721E-3	4.622565E-3	4.599131E-3	4.634689E-3	4.769105E-3	4.710874E-3	4.774846E-3	4.623117E-3	4.630799E-3	4.726895E-3	4.785768E-3	4.729762E-3	4.629597E-3	1.327057E-2	3.123961E-2
1.217976E-2	1.157829E-2	1.190351E-2	1.135981E-2	1.151210E-2	1.127761E-2	1.147183E-2	1.061681E-2	1.014560E-2	1.003155E-2	9.725403E-3	9.678930E-3	9.957669E-3	1.011783E-2	1.004478E-2	9.659953E-3	9.723088E-3	9.835563E-3	9.399900E-3	9.670591E-3	8.863983E-3	8.904722E-3	8.622183E-3	8.664400E-3	7.909536E-3	7.426481E-3	7.376112E-3	7.362226E-3	7.017298E-3	6.988317E-3	6.764099E-3	7.089131E-3	6.965824E-3	6.546824E-3	6.629130E-3	6.686338E-3	6.527667E-3	6.297521E-3	6.633386E-3	6.537297E-3	6.047756E-3	6.220223E-3	6.089323E-3	5.791787E-3	5.977028E-3	5.823448E-3	5.798267E-3	5.519521E-3	5.410741E-3	5.571734E-3	5.474160E-3	5.484157E-3	5.475086E-3	5.497117E-3	5.502947E-3	5.315765E-3	5.100901E-3	5.430188E-3	5.161998E-3	4.944073E-3	5.253361E-3	5.009710E-3	5.174958E-3	4.881124E-3	4.996377E-3	4.847239E-3	4.852614E-3	5.045440E-3	5.011195E-3	4.838817E-3	4.714950E-3	4.800669E-3	4.679220E-3	4.523035E-3	4.652091E-3	4.538033E-3	4.725783E-3	4.553218E-3	4.703931E-3	4.714391E-3	4.657832E-3	4.679220E-3	4.746791E-3	4.716802E-3	4.897594E-3	4.807619E-3	4.859370E-3	4.731247E-3	4.716525E-3	4.838631E-3	4.892703E-3	4.814555E-3	4.695137E-3	1.319521E-2	3.128525E-2
1.243027E-2	1.171133E-2	1.205089E-2	1.146915E-2	1.162755E-2	1.140268E-2	1.156977E-2	1.079853E-2	1.020596E-2	1.011431E-2	9.828255E-3	9.902036E-3	1.007663E-2	1.021151E-2	1.018281E-2	9.845843E-3	9.887590E-3	9.998594E-3	9.611069E-3	9.810479E-3	9.076361E-3	9.088485E-3	8.799183E-3	8.822975E-3	7.996091E-3	7.545989E-3	7.527295E-3	7.479247E-3	7.151528E-3	7.043495E-3	6.859642E-3	7.252722E-3	7.100703E-3	6.666809E-3	6.697723E-3	6.853528E-3	6.617193E-3	6.380007E-3	6.776417E-3	6.710414E-3	6.146166E-3	6.326405E-3	6.153295E-3	5.927225E-3	6.086270E-3	5.909540E-3	5.946666E-3	5.600245E-3	5.548031E-3	5.728368E-3	5.576363E-3	5.535265E-3	5.537019E-3	5.584970E-3	5.679588E-3	5.378438E-3	5.150979E-3	5.481656E-3	5.275765E-3	5.022297E-3	5.345112E-3	5.080065E-3	5.265866E-3	5.021281E-3	5.095160E-3	5.010449E-3	4.995921E-3	5.100990E-3	5.081087E-3	4.933062E-3	4.822521E-3	4.811598E-3	4.755869E-3	4.674218E-3	4.711151E-3	4.638108E-3	4.790673E-3	4.622005E-3	4.802894E-3	4.818631E-3	4.699213E-3	4.832241E-3	4.783640E-3	4.777989E-3	4.952778E-3	4.869919E-3	4.957870E-3	4.807156E-3	4.815391E-3	4.927873E-3	4.935369E-3	4.916481E-3	4.782998E-3	1.312763E-2	3.130406E-2
1.255052E-2	1.183056E-2	1.232102E-2	1.173383E-2	1.176150E-2	1.166217E-2	1.175789E-2	1.088823E-2	1.046564E-2	1.026622E-2	1.006135E-2	1.002358E-2	1.034306E-2	1.030530E-2	1.037759E-2	9.894720E-3	1.000776E-2	1.005607E-2	9.794555E-3	9.889912E-3	9.146156E-3	9.225588E-3	8.896294E-3	8.952859E-3	8.262436E-3	7.759658E-3	7.601540E-3	7.630320E-3	7.248922E-3	7.187265E-3	6.990818E-3	7.304099E-3	7.196239E-3	6.736148E-3	6.918612E-3	6.937955E-3	6.807339E-3	6.530534E-3	6.876947E-3	6.791602E-3	6.268547E-3	6.402598E-3	6.271691E-3	6.037566E-3	6.237073E-3	6.068681E-3	6.004613E-3	5.698102E-3	5.610248E-3	5.758274E-3	5.606442E-3	5.668009E-3	5.680320E-3	5.655982E-3	5.725777E-3	5.480364E-3	5.294743E-3	5.608210E-3	5.358721E-3	5.112375E-3	5.449905E-3	5.231338E-3	5.328538E-3	5.073771E-3	5.151815E-3	5.076272E-3	5.044514E-3	5.185791E-3	5.227904E-3	5.014988E-3	4.943424E-3	4.932129E-3	4.876026E-3	4.739579E-3	4.805029E-3	4.731606E-3	4.912785E-3	4.732352E-3	4.899266E-3	4.892413E-3	4.829090E-3	4.930927E-3	4.847791E-3	4.895563E-3	5.086918E-3	4.983976E-3	5.013316E-3	4.875197E-3	4.888067E-3	4.961386E-3	5.008687E-3	5.021737E-3	4.898153E-3	1.298951E-2	3.134552E-2
1.275021E-2	1.203737E-2	1.243434E-2	1.187528E-2	1.201043E-2	1.173734E-2	1.199359E-2	1.110941E-2	1.054969E-2	1.049359E-2	1.018846E-2	1.012903E-2	1.038991E-2	1.054599E-2	1.046664E-2	1.010089E-2	1.012458E-2	1.018142E-2	9.907583E-3	1.001341E-2	9.265028E-3	9.328344E-3	9.022475E-3	9.143199E-3	8.397412E-3	7.921577E-3	7.725683E-3	7.757158E-3	7.418516E-3	7.356216E-3	7.177455E-3	7.483227E-3	7.373984E-3	6.895745E-3	7.037761E-3	7.056641E-3	6.855379E-3	6.646346E-3	6.967212E-3	6.858343E-3	6.425457E-3	6.572841E-3	6.408525E-3	6.107382E-3	6.311317E-3	6.145419E-3	6.130608E-3	5.848435E-3	5.714019E-3	5.883060E-3	5.769099E-3	5.759759E-3	5.760305E-3	5.815393E-3	5.841589E-3	5.625523E-3	5.382700E-3	5.716147E-3	5.455086E-3	5.215966E-3	5.578401E-3	5.309845E-3	5.525075E-3	5.157549E-3	5.245693E-3	5.142185E-3	5.195131E-3	5.261417E-3	5.273824E-3	5.116258E-3	4.962312E-3	5.046829E-3	4.955369E-3	4.786514E-3	4.922872E-3	4.840856E-3	4.974346E-3	4.840662E-3	4.883155E-3	4.962498E-3	4.920005E-3	4.999990E-3	4.967866E-3	4.960833E-3	5.140617E-3	5.094966E-3	5.097011E-3	5.030539E-3	4.976750E-3	5.097004E-3	5.117467E-3	5.109232E-3	4.922036E-3	1.288342E-2	3.138440E-2
1.299738E-2	1.223068E-2	1.265809E-2	1.199794E-2	1.218448E-2	1.197451E-2	1.208357E-2	1.124456E-2	1.073864E-2	1.063273E-2	1.025937E-2	1.036630E-2	1.058098E-2	1.072058E-2	1.069226E-2	1.028271E-2	1.031705E-2	1.031575E-2	1.011301E-2	1.021447E-2	9.469889E-3	9.549695E-3	9.238638E-3	9.265581E-3	8.496375E-3	7.987766E-3	7.927587E-3	7.869640E-3	7.540345E-3	7.383338E-3	7.261136E-3	7.613201E-3	7.481002E-3	6.995633E-3	7.155417E-3	7.249191E-3	6.947220E-3	6.745958E-3	7.116081E-3	7.042763E-3	6.478693E-3	6.678940E-3	6.452863E-3	6.239290E-3	6.408339E-3	6.242717E-3	6.249660E-3	5.913706E-3	5.842425E-3	6.019245E-3	5.826964E-3	5.818163E-3	5.864179E-3	5.882791E-3	5.978782E-3	5.699021E-3	5.428800E-3	5.793638E-3	5.588584E-3	5.266052E-3	5.626911E-3	5.375287E-3	5.604134E-3	5.330576E-3	5.359550E-3	5.280304E-3	5.332607E-3	5.334279E-3	5.387232E-3	5.237445E-3	5.082200E-3	5.090621E-3	5.032300E-3	4.908806E-3	4.991285E-3	4.932965E-3	5.059423E-3	4.882969E-3	5.009061E-3	5.101170E-3	4.967023E-3	5.098490E-3	5.066545E-3	5.053032E-3	5.209486E-3	5.157929E-3	5.237721E-3	5.153390E-3	5.081453E-3	5.165798E-3	5.183939E-3	5.171711E-3	5.042849E-3	1.280510E-2	3.140551E-2
1.311106E-2	1.235223E-2	1.287991E-2	1.226094E-2	1.228992E-2	1.216522E-2	1.234639E-2	1.133723E-2	1.092879E-2	1.075511E-2	1.047665E-2	1.046452E-2	1.076799E-2	1.082010E-2	1.087565E-2	1.034917E-2	1.047517E-2	1.049526E-2	1.025679E-2	1.032177E-2	9.590890E-3	9.648657E-3	9.392032E-3	9.384909E-3	8.652269E-3	8.181802E-3	8.055254E-3	8.008595E-3	7.644496E-3	7.560069E-3	7.388064E-3	7.733641E-3	7.552297E-3	7.075066E-3	7.344368E-3	7.302151E-3	7.153103E-3	6.879075E-3	7.284376E-3	7.152640E-3	6.626070E-3	6.758365E-3	6.571273E-3	6.333251E-3	6.535536E-3	6.360470E-3	6.320478E-3	6.078305E-3	5.961104E-3	6.046367E-3	5.931667E-3	5.976931E-3	5.969719E-3	6.020544E-3	6.048405E-3	5.774564E-3	5.572287E-3	5.908428E-3	5.694765E-3	5.374085E-3	5.760775E-3	5.493511E-3	5.660521E-3	5.339371E-3	5.427688E-3	5.324932E-3	5.390106E-3	5.493234E-3	5.434168E-3	5.286694E-3	5.211614E-3	5.212540E-3	5.185880E-3	4.971285E-3	5.166993E-3	5.009800E-3	5.199020E-3	5.023775E-3	5.061095E-3	5.129501E-3	5.084514E-3	5.226702E-3	5.091450E-3	5.195697E-3	5.372413E-3	5.295489E-3	5.325112E-3	5.209576E-3	5.141909E-3	5.266418E-3	5.315399E-3	5.267993E-3	5.132651E-3	1.264106E-2	3.144097E-2
1.333010E-2	1.260495E-2	1.300904E-2	1.240694E-2	1.252191E-2	1.228594E-2	1.258375E-2	1.157709E-2	1.102349E-2	1.096110E-2	1.065892E-2	1.065754E-2	1.085168E-2	1.098045E-2	1.099331E-2	1.057848E-2	1.059524E-2	1.070605E-2	1.039463E-2	1.055487E-2	9.784469E-3	9.810748E-3	9.505253E-3	9.569501E-3	8.842878E-3	8.313075E-3	8.155605E-3	8.178935E-3	7.847319E-3	7.797060E-3	7.530715E-3	7.858524E-3	7.763734E-3	7.222353E-3	7.418426E-3	7.419352E-3	7.198291E-3	7.008310E-3	7.337971E-3	7.230221E-3	6.774842E-3	6.945182E-3	6.724106E-3	6.413609E-3	6.642001E-3	6.443143E-3	6.492206E-3	6.120701E-3	6.100432E-3	6.214945E-3	6.067099E-3	6.038133E-3	6.106173E-3	6.154863E-3	6.174766E-3	5.920462E-3	5.672824E-3	5.999059E-3	5.866494E-3	5.516743E-3	5.948517E-3	5.588950E-3	5.767255E-3	5.473974E-3	5.546822E-3	5.453235E-3	5.543134E-3	5.523880E-3	5.441110E-3	5.345388E-3	5.275123E-3	5.326777E-3	5.223282E-3	5.043492E-3	5.246799E-3	5.146171E-3	5.290024E-3	5.109419E-3	5.151256E-3	5.281700E-3	5.191711E-3	5.242073E-3	5.222170E-3	5.264753E-3	5.447314E-3	5.347979E-3	5.447404E-3	5.286694E-3	5.234212E-3	5.356124E-3	5.416019E-3	5.412689E-3	5.228187E-3	1.255024E-2	3.143939E-2
1.360459E-2	1.277724E-2	1.324409E-2	1.257625E-2	1.268994E-2	1.255330E-2	1.272780E-2	1.171605E-2	1.118976E-2	1.101692E-2	1.076761E-2	1.090130E-2	1.106127E-2	1.116679E-2	1.122012E-2	1.073697E-2	1.082344E-2	1.080437E-2	1.066827E-2	1.069068E-2	9.939625E-3	9.967762E-3	9.666060E-3	9.758729E-3	8.910545E-3	8.390835E-3	8.352597E-3	8.276868E-3	7.952126E-3	7.834000E-3	7.631342E-3	8.018128E-3	7.904258E-3	7.367511E-3	7.520815E-3	7.593671E-3	7.317336E-3	7.105331E-3	7.490170E-3	7.446847E-3	6.801135E-3	7.046458E-3	6.775857E-3	6.558865E-3	6.773729E-3	6.579604E-3	6.621814E-3	6.271325E-3	6.253922E-3	6.310944E-3	6.128674E-3	6.158110E-3	6.184210E-3	6.187629E-3	6.318910E-3	5.980178E-3	5.736333E-3	6.110891E-3	5.969801E-3	5.583022E-3	6.010174E-3	5.667830E-3	5.865941E-3	5.580066E-3	5.649032E-3	5.547292E-3	5.609965E-3	5.686158E-3	5.561641E-3	5.508688E-3	5.346217E-3	5.369001E-3	5.326590E-3	5.150979E-3	5.314100E-3	5.204671E-3	5.409360E-3	5.148202E-3	5.311039E-3	5.367978E-3	5.279662E-3	5.409726E-3	5.333727E-3	5.338348E-3	5.502581E-3	5.420655E-3	5.549517E-3	5.411211E-3	5.330114E-3	5.452309E-3	5.498782E-3	5.503507E-3	5.256235E-3	1.250756E-2	3.142338E-2
1.375502E-2	1.293350E-2	1.345340E-2	1.277835E-2	1.284129E-2	1.270855E-2	1.296026E-2	1.190037E-2	1.143444E-2	1.127048E-2	1.100988E-2	1.099350E-2	1.125113E-2	1.131001E-2	1.138712E-2	1.080594E-2	1.095378E-2	1.096322E-2	1.086121E-2	1.090898E-2	1.003775E-2	1.008893E-2	9.851577E-3	9.833533E-3	9.144954E-3	8.620421E-3	8.457957E-3	8.465639E-3	7.987207E-3	7.948513E-3	7.786960E-3	8.111253E-3	8.047289E-3	7.418799E-3	7.755500E-3	7.721794E-3	7.482114E-3	7.276044E-3	7.643107E-3	7.507482E-3	6.999986E-3	7.118015E-3	6.972124E-3	6.672460E-3	6.931109E-3	6.698559E-3	6.678746E-3	6.346868E-3	6.367786E-3	6.422687E-3	6.253460E-3	6.318267E-3	6.289100E-3	6.343165E-3	6.384352E-3	6.119872E-3	5.884366E-3	6.248174E-3	6.010996E-3	5.741238E-3	6.150608E-3	5.819558E-3	6.007024E-3	5.632555E-3	5.737811E-3	5.631719E-3	5.705045E-3	5.781051E-3	5.724022E-3	5.591920E-3	5.459072E-3	5.464903E-3	5.468233E-3	5.224111E-3	5.439998E-3	5.258177E-3	5.574414E-3	5.350203E-3	5.371861E-3	5.425560E-3	5.365567E-3	5.492578E-3	5.406120E-3	5.504156E-3	5.623485E-3	5.512115E-3	5.611443E-3	5.494892E-3	5.427314E-3	5.608203E-3	5.578677E-3	5.566643E-3	5.353257E-3	1.239333E-2	3.142505E-2
