-7.577604E+0	-7.319879E+0	-7.104384E+0	-6.856093E+0	-6.571215E+0	-6.328622E+0	-6.070490E+0	-5.852572E+0	-5.616915E+0	-5.371020E+0	-5.113129E+0	-4.844870E+0	-4.613652E+0	-4.345652E+0	-4.134245E+0	-3.886943E+0	-3.615873E+0	-3.391425E+0	-3.149914E+0	-2.882478E+0	-2.658002E+0	-2.436227E+0	-2.174026E+0	-1.912222E+0	-1.703913E+0	-1.606931E+0	-1.510892E+0	-1.386765E+0	-1.326454E+0	-1.211474E+0	-1.094516E+0	-1.030968E+0	-8.984692E-1	-8.008499E-1	-7.069963E-1	-6.077840E-1	-5.373415E-1	-4.034339E-1	-3.262896E-1	-2.292392E-1	-1.099384E-1	-2.994144E-2	4.376755E-2	1.781411E-1	2.820108E-1	3.331372E-1	4.386746E-1	5.584527E-1	6.783584E-1	7.603331E-1	8.833505E-1	9.405579E-1	1.094456E+0	1.143060E+0	1.278283E+0	1.381907E+0	1.460668E+0	1.555635E+0	1.689085E+0	1.767801E+0	1.891058E+0	1.988281E+0	2.061319E+0	2.179397E+0	2.289938E+0	2.564145E+0	2.804242E+0	3.041648E+0	3.335638E+0	3.591652E+0	3.836365E+0	4.081419E+0	4.322867E+0	4.569448E+0	4.810840E+0	5.094111E+0	5.317302E+0	5.581131E+0	5.844878E+0	6.059394E+0	6.315279E+0	6.566651E+0	6.831785E+0	7.060266E+0	7.298080E+0	7.552421E+0	7.807621E+0	8.064201E+0	8.309561E+0
-7.552909E+0	-7.322654E+0	-7.078793E+0	-6.817952E+0	-6.606370E+0	-6.334236E+0	-6.103693E+0	-5.857984E+0	-5.602921E+0	-5.347491E+0	-5.091237E+0	-4.875298E+0	-4.616722E+0	-4.382878E+0	-4.100395E+0	-3.855507E+0	-3.626694E+0	-3.358860E+0	-3.144438E+0	-2.909762E+0	-2.637581E+0	-2.391944E+0	-2.162641E+0	-1.949892E+0	-1.685259E+0	-1.579953E+0	-1.484598E+0	-1.404864E+0	-1.289238E+0	-1.206850E+0	-1.134423E+0	-9.922175E-1	-9.315163E-1	-8.271823E-1	-7.363802E-1	-6.192394E-1	-5.064905E-1	-4.405112E-1	-3.499219E-1	-2.234495E-1	-1.391827E-1	-6.276197E-2	8.671119E-2	1.696763E-1	2.653180E-1	3.849387E-1	4.720574E-1	5.844132E-1	6.643019E-1	7.391040E-1	8.513626E-1	9.859621E-1	1.061670E+0	1.184208E+0	1.285692E+0	1.366230E+0	1.496249E+0	1.578729E+0	1.659341E+0	1.803547E+0	1.897718E+0	1.965215E+0	2.105962E+0	2.212952E+0	2.310563E+0	2.529536E+0	2.793661E+0	3.077080E+0	3.305653E+0	3.564276E+0	3.812096E+0	4.090058E+0	4.335390E+0	4.599090E+0	4.832427E+0	5.064894E+0	5.352715E+0	5.584470E+0	5.816004E+0	6.080268E+0	6.321698E+0	6.599243E+0	6.833727E+0	7.079568E+0	7.323060E+0	7.581850E+0	7.790289E+0	8.035058E+0	8.297436E+0
-7.574033E+0	-7.351899E+0	-7.065373E+0	-6.829846E+0	-6.584811E+0	-6.355646E+0	-6.083088E+0	-5.828961E+0	-5.572262E+0	-5.339759E+0	-5.068939E+0	-4.830655E+0	-4.586461E+0	-4.356538E+0	-4.121843E+0	-3.847979E+0	-3.646514E+0	-3.393293E+0	-3.119115E+0	-2.904434E+0	-2.669174E+0	-2.409091E+0	-2.187316E+0	-1.925134E+0	-1.668731E+0	-1.613979E+0	-1.518800E+0	-1.421679E+0	-1.299642E+0	-1.234551E+0	-1.103930E+0	-1.020823E+0	-9.190980E-1	-8.216581E-1	-7.100600E-1	-6.279909E-1	-5.466296E-1	-4.246878E-1	-3.046739E-1	-2.429886E-1	-1.318714E-1	-1.258163E-2	7.062781E-2	1.485971E-1	2.544416E-1	3.540203E-1	4.779433E-1	5.556138E-1	6.453336E-1	7.719780E-1	8.635330E-1	9.868659E-1	1.064649E+0	1.144505E+0	1.256974E+0	1.355178E+0	1.459827E+0	1.593842E+0	1.700460E+0	1.765396E+0	1.868196E+0	2.005012E+0	2.074840E+0	2.169880E+0	2.276758E+0	2.547932E+0	2.826217E+0	3.064095E+0	3.316687E+0	3.570704E+0	3.834469E+0	4.074233E+0	4.353452E+0	4.570410E+0	4.847539E+0	5.093019E+0	5.337344E+0	5.610857E+0	5.850159E+0	6.099598E+0	6.348695E+0	6.592288E+0	6.812279E+0	7.092674E+0	7.336980E+0	7.569966E+0	7.815955E+0	8.042928E+0	8.281870E+0
-7.585076E+0	-7.322681E+0	-7.093563E+0	-6.848038E+0	-6.565545E+0	-6.319974E+0	-6.063536E+0	-5.817437E+0	-5.591833E+0	-5.367552E+0	-5.096055E+0	-4.857772E+0	-4.597384E+0	-4.338827E+0	-4.107017E+0	-3.881209E+0	-3.621959E+0	-3.366241E+0	-3.154547E+0	-2.876873E+0	-2.629275E+0	-2.419912E+0	-2.148869E+0	-1.911658E+0	-1.705679E+0	-1.577049E+0	-1.476210E+0	-1.380495E+0	-1.319953E+0	-1.206739E+0	-1.095135E+0	-1.028573E+0	-8.884875E-1	-7.922306E-1	-7.152751E-1	-5.965515E-1	-5.119777E-1	-4.086176E-1	-3.209625E-1	-1.995592E-1	-1.099680E-1	-3.021389E-2	5.671347E-2	1.953288E-1	2.924468E-1	3.594399E-1	4.504482E-1	5.729708E-1	6.900303E-1	7.699356E-1	8.866195E-1	9.539170E-1	1.106304E+0	1.174659E+0	1.303107E+0	1.399433E+0	1.489201E+0	1.563746E+0	1.689205E+0	1.791367E+0	1.898133E+0	1.975546E+0	2.089796E+0	2.216123E+0	2.315021E+0	2.570674E+0	2.793033E+0	3.055669E+0	3.337515E+0	3.596703E+0	3.840249E+0	4.101563E+0	4.330839E+0	4.597657E+0	4.816139E+0	5.098162E+0	5.326041E+0	5.589724E+0	5.831856E+0	6.074247E+0	6.335154E+0	6.571100E+0	6.830971E+0	7.065556E+0	7.311037E+0	7.553827E+0	7.824509E+0	8.071100E+0	8.312484E+0
-7.569215E+0	-7.305857E+0	-7.085332E+0	-6.812181E+0	-6.591775E+0	-6.323183E+0	-6.100141E+0	-5.850399E+0	-5.603690E+0	-5.328679E+0	-5.099098E+0	-4.857263E+0	-4.614753E+0	-4.373352E+0	-4.089102E+0	-3.845574E+0	-3.604988E+0	-3.358213E+0	-3.126070E+0	-2.908319E+0	-2.660185E+0	-2.383768E+0	-2.175645E+0	-1.941347E+0	-1.668213E+0	-1.590885E+0	-1.501136E+0	-1.415843E+0	-1.277159E+0	-1.185078E+0	-1.125285E+0	-9.899088E-1	-9.291863E-1	-8.264996E-1	-7.149838E-1	-6.326355E-1	-5.230889E-1	-4.389081E-1	-3.268373E-1	-2.399110E-1	-1.444016E-1	-4.329412E-2	1.006929E-1	1.679216E-1	2.510783E-1	3.914408E-1	4.965055E-1	5.901029E-1	6.714671E-1	7.611526E-1	8.431106E-1	9.952123E-1	1.066574E+0	1.182408E+0	1.271745E+0	1.370752E+0	1.487148E+0	1.606623E+0	1.674490E+0	1.801540E+0	1.896950E+0	1.978061E+0	2.103326E+0	2.195980E+0	2.296413E+0	2.537610E+0	2.810605E+0	3.084090E+0	3.311026E+0	3.566042E+0	3.820420E+0	4.096995E+0	4.340254E+0	4.593060E+0	4.845736E+0	5.074956E+0	5.359624E+0	5.588143E+0	5.841123E+0	6.080046E+0	6.320504E+0	6.593620E+0	6.839425E+0	7.077395E+0	7.312656E+0	7.578363E+0	7.802424E+0	8.050087E+0	8.317043E+0
-7.541580E+0	-7.336387E+0	-7.054016E+0	-6.813947E+0	-6.591683E+0	-6.347979E+0	-6.064219E+0	-5.825114E+0	-5.569978E+0	-5.345521E+0	-5.062807E+0	-4.829619E+0	-4.575973E+0	-4.347224E+0	-4.127105E+0	-3.845435E+0	-3.641223E+0	-3.388938E+0	-3.117959E+0	-2.878057E+0	-2.634714E+0	-2.419653E+0	-2.162539E+0	-1.902585E+0	-1.677814E+0	-1.593456E+0	-1.504363E+0	-1.382142E+0	-1.284706E+0	-1.219280E+0	-1.088410E+0	-1.029969E+0	-8.995525E-1	-7.819343E-1	-6.975389E-1	-6.050275E-1	-5.387448E-1	-4.182397E-1	-2.972600E-1	-2.209492E-1	-1.232216E-1	-5.889270E-3	5.996841E-2	1.683101E-1	2.936511E-1	3.541711E-1	4.690326E-1	5.546518E-1	6.585465E-1	7.930701E-1	8.918394E-1	9.618638E-1	1.090850E+0	1.150047E+0	1.284480E+0	1.378484E+0	1.468650E+0	1.584296E+0	1.708451E+0	1.769642E+0	1.880663E+0	2.013780E+0	2.078225E+0	2.196508E+0	2.293628E+0	2.573448E+0	2.836261E+0	3.055150E+0	3.334999E+0	3.589913E+0	3.853494E+0	4.076730E+0	4.362174E+0	4.577217E+0	4.836413E+0	5.108345E+0	5.329529E+0	5.617118E+0	5.850409E+0	6.103436E+0	6.350314E+0	6.607438E+0	6.820039E+0	7.098362E+0	7.336434E+0	7.585420E+0	7.811719E+0	8.042049E+0	8.292700E+0
-7.569659E+0	-7.336851E+0	-7.074002E+0	-6.837966E+0	-6.556482E+0	-6.314416E+0	-6.078009E+0	-5.808576E+0	-5.568387E+0	-5.358885E+0	-5.065618E+0	-4.830312E+0	-4.571895E+0	-4.340196E+0	-4.098934E+0	-3.872951E+0	-3.604128E+0	-3.356502E+0	-3.143726E+0	-2.884947E+0	-2.631292E+0	-2.391833E+0	-2.145105E+0	-1.925392E+0	-1.700148E+0	-1.564055E+0	-1.463169E+0	-1.392952E+0	-1.311259E+0	-1.196796E+0	-1.082427E+0	-9.831589E-1	-8.984351E-1	-8.163615E-1	-7.309023E-1	-6.001304E-1	-4.908448E-1	-3.956887E-1	-3.278455E-1	-1.934254E-1	-1.149293E-1	-3.669711E-2	8.653835E-2	2.043189E-1	2.630961E-1	3.827641E-1	4.633947E-1	5.878561E-1	6.946673E-1	7.563278E-1	8.720801E-1	9.844341E-1	1.097265E+0	1.189329E+0	1.304494E+0	1.395354E+0	1.503074E+0	1.571126E+0	1.674204E+0	1.808356E+0	1.916669E+0	1.977933E+0	2.119521E+0	2.216013E+0	2.328616E+0	2.549754E+0	2.799756E+0	3.076173E+0	3.343129E+0	3.604314E+0	3.831463E+0	4.110239E+0	4.330350E+0	4.607414E+0	4.825656E+0	5.088256E+0	5.345048E+0	5.601257E+0	5.826020E+0	6.095723E+0	6.353023E+0	6.593370E+0	6.831934E+0	7.087476E+0	7.329571E+0	7.562270E+0	7.835766E+0	8.074827E+0	8.312373E+0
-7.554204E+0	-7.304332E+0	-7.086164E+0	-6.801822E+0	-6.578623E+0	-6.331730E+0	-6.078186E+0	-5.839430E+0	-5.595449E+0	-5.319699E+0	-5.093855E+0	-4.857402E+0	-4.603534E+0	-4.361181E+0	-4.093828E+0	-3.837908E+0	-3.603878E+0	-3.357713E+0	-3.104281E+0	-2.899080E+0	-2.656504E+0	-2.379292E+0	-2.175978E+0	-1.928158E+0	-1.653406E+0	-1.600087E+0	-1.497657E+0	-1.406613E+0	-1.267096E+0	-1.196103E+0	-1.112688E+0	-1.007197E+0	-9.160955E-1	-8.023299E-1	-6.807528E-1	-6.239236E-1	-5.200521E-1	-4.294980E-1	-3.231252E-1	-2.261533E-1	-1.121020E-1	-2.359207E-2	9.451407E-2	1.882802E-1	2.843021E-1	3.872440E-1	5.004553E-1	5.841153E-1	6.857696E-1	7.967980E-1	8.606544E-1	1.003471E+0	1.070359E+0	1.182993E+0	1.271190E+0	1.366572E+0	1.491504E+0	1.611978E+0	1.711865E+0	1.795667E+0	1.885158E+0	2.000637E+0	2.098638E+0	2.187601E+0	2.291242E+0	2.564025E+0	2.825255E+0	3.086328E+0	3.317362E+0	3.580359E+0	3.836301E+0	4.094710E+0	4.342114E+0	4.598110E+0	4.857676E+0	5.094324E+0	5.359310E+0	5.587236E+0	5.855154E+0	6.075912E+0	6.327996E+0	6.584010E+0	6.854741E+0	7.072613E+0	7.314117E+0	7.579325E+0	7.820976E+0	8.062101E+0	8.325339E+0
-7.535087E+0	-7.305294E+0	-7.047218E+0	-6.816177E+0	-6.586891E+0	-6.330564E+0	-6.050550E+0	-5.820849E+0	-5.565853E+0	-5.346474E+0	-5.073507E+0	-4.818391E+0	-4.593924E+0	-4.325860E+0	-4.113806E+0	-3.832904E+0	-3.630273E+0	-3.380669E+0	-3.127735E+0	-2.862472E+0	-2.614950E+0	-2.416278E+0	-2.144078E+0	-1.890663E+0	-1.679321E+0	-1.559568E+0	-1.476099E+0	-1.382687E+0	-1.284909E+0	-1.213546E+0	-1.066538E+0	-1.009477E+0	-8.748834E-1	-7.785136E-1	-7.237445E-1	-5.780588E-1	-5.125308E-1	-4.047761E-1	-2.861433E-1	-2.106307E-1	-1.317142E-1	5.143111E-3	6.679593E-2	1.723597E-1	2.912794E-1	3.608218E-1	4.678939E-1	5.710569E-1	6.715429E-1	7.838320E-1	9.006381E-1	9.668820E-1	1.105397E+0	1.158818E+0	1.295718E+0	1.410763E+0	1.476271E+0	1.585323E+0	1.697918E+0	1.786733E+0	1.895970E+0	2.019441E+0	2.087927E+0	2.229128E+0	2.320292E+0	2.587460E+0	2.835790E+0	3.065926E+0	3.350297E+0	3.596480E+0	3.857887E+0	4.082326E+0	4.369823E+0	4.585467E+0	4.830263E+0	5.112608E+0	5.337279E+0	5.616203E+0	5.857004E+0	6.104592E+0	6.348297E+0	6.607790E+0	6.825302E+0	7.084156E+0	7.333243E+0	7.596435E+0	7.807095E+0	8.051427E+0	8.306333E+0
-7.563018E+0	-7.328831E+0	-7.073928E+0	-6.834951E+0	-6.545874E+0	-6.303955E+0	-6.084872E+0	-5.800873E+0	-5.566380E+0	-5.334460E+0	-5.061392E+0	-4.829646E+0	-4.566622E+0	-4.351618E+0	-4.075137E+0	-3.859549E+0	-3.596987E+0	-3.338014E+0	-3.129391E+0	-2.903047E+0	-2.644805E+0	-2.374057E+0	-2.141498E+0	-1.923977E+0	-1.670100E+0	-1.573599E+0	-1.460514E+0	-1.363255E+0	-1.285502E+0	-1.173175E+0	-1.081372E+0	-9.790620E-1	-9.153249E-1	-8.125966E-1	-6.863223E-1	-6.052273E-1	-4.866998E-1	-3.847458E-1	-3.259021E-1	-1.953643E-1	-1.132272E-1	-3.376175E-2	1.106420E-1	2.085962E-1	2.707876E-1	4.040477E-1	4.822288E-1	6.112903E-1	7.117782E-1	7.707459E-1	8.951084E-1	9.958145E-1	1.099551E+0	1.175808E+0	1.308333E+0	1.379668E+0	1.514949E+0	1.595145E+0	1.683184E+0	1.821092E+0	1.927896E+0	1.991602E+0	2.125478E+0	2.199235E+0	2.310748E+0	2.556089E+0	2.807599E+0	3.099212E+0	3.338939E+0	3.608558E+0	3.839870E+0	4.117480E+0	4.341106E+0	4.618929E+0	4.838392E+0	5.087452E+0	5.366856E+0	5.616360E+0	5.838118E+0	6.102086E+0	6.352792E+0	6.614143E+0	6.834440E+0	7.106788E+0	7.348809E+0	7.573277E+0	7.835469E+0	8.080192E+0	8.300507E+0
-7.555572E+0	-7.316069E+0	-7.064966E+0	-6.800325E+0	-6.578124E+0	-6.336520E+0	-6.068372E+0	-5.836794E+0	-5.593395E+0	-5.308517E+0	-5.088509E+0	-4.841605E+0	-4.601231E+0	-4.357407E+0	-4.091544E+0	-3.841311E+0	-3.602269E+0	-3.356142E+0	-3.099230E+0	-2.865127E+0	-2.626538E+0	-2.390197E+0	-2.168532E+0	-1.896518E+0	-1.648994E+0	-1.594389E+0	-1.493995E+0	-1.390067E+0	-1.260483E+0	-1.209171E+0	-1.103005E+0	-1.012600E+0	-8.962429E-1	-7.753955E-1	-7.004490E-1	-5.961445E-1	-5.195591E-1	-4.184987E-1	-3.011275E-1	-2.244190E-1	-8.440282E-2	1.989443E-4	7.896235E-2	1.689492E-1	3.119414E-1	3.713929E-1	5.105482E-1	5.689368E-1	6.689751E-1	8.082025E-1	8.721125E-1	1.003553E+0	1.091240E+0	1.201603E+0	1.285803E+0	1.386744E+0	1.479554E+0	1.619451E+0	1.720068E+0	1.807367E+0	1.890069E+0	2.013890E+0	2.096667E+0	2.217418E+0	2.305587E+0	2.575595E+0	2.846916E+0	3.075952E+0	3.324327E+0	3.581247E+0	3.836864E+0	4.095931E+0	4.361148E+0	4.584977E+0	4.862587E+0	5.102768E+0	5.343235E+0	5.596318E+0	5.861906E+0	6.083477E+0	6.333915E+0	6.587248E+0	6.861881E+0	7.093997E+0	7.322524E+0	7.580971E+0	7.831326E+0	8.060084E+0	8.330001E+0
-7.527974E+0	-7.288285E+0	-7.046062E+0	-6.796458E+0	-6.557481E+0	-6.301384E+0	-6.052640E+0	-5.816965E+0	-5.565918E+0	-5.344883E+0	-5.050996E+0	-4.812027E+0	-4.575510E+0	-4.318110E+0	-4.102309E+0	-3.825920E+0	-3.618749E+0	-3.375342E+0	-3.133830E+0	-2.874847E+0	-2.610962E+0	-2.396984E+0	-2.126977E+0	-1.901799E+0	-1.685998E+0	-1.568289E+0	-1.451275E+0	-1.381762E+0	-1.299967E+0	-1.180713E+0	-1.060137E+0	-9.779982E-1	-8.785566E-1	-7.853912E-1	-7.137461E-1	-5.765861E-1	-5.115799E-1	-3.772043E-1	-2.792075E-1	-1.810543E-1	-1.223734E-1	2.710050E-3	9.372580E-2	2.119272E-1	2.772895E-1	3.799151E-1	4.805704E-1	6.036488E-1	7.080606E-1	7.701095E-1	9.118770E-1	9.711537E-1	1.121674E+0	1.167668E+0	1.321725E+0	1.413010E+0	1.508069E+0	1.598901E+0	1.711587E+0	1.799579E+0	1.927313E+0	2.014353E+0	2.117264E+0	2.225225E+0	2.340408E+0	2.586860E+0	2.814786E+0	3.084821E+0	3.352424E+0	3.617881E+0	3.866728E+0	4.102044E+0	4.361610E+0	4.602207E+0	4.832631E+0	5.115347E+0	5.353797E+0	5.626755E+0	5.861276E+0	6.111529E+0	6.362060E+0	6.603295E+0	6.853104E+0	7.078967E+0	7.335916E+0	7.603130E+0	7.816621E+0	8.051974E+0	8.326661E+0
-7.549368E+0	-7.308226E+0	-7.072893E+0	-6.825999E+0	-6.553087E+0	-6.309524E+0	-6.083901E+0	-5.796220E+0	-5.551398E+0	-5.320817E+0	-5.066931E+0	-4.842466E+0	-4.568121E+0	-4.339326E+0	-4.070207E+0	-3.856997E+0	-3.580580E+0	-3.338838E+0	-3.100914E+0	-2.888665E+0	-2.646200E+0	-2.364947E+0	-2.145151E+0	-1.915468E+0	-1.647505E+0	-1.547222E+0	-1.468830E+0	-1.358733E+0	-1.263064E+0	-1.178974E+0	-1.082713E+0	-9.809194E-1	-9.104732E-1	-8.063695E-1	-6.727689E-1	-5.944555E-1	-4.768670E-1	-4.142917E-1	-3.192854E-1	-2.069252E-1	-8.354660E-2	-2.916445E-2	1.135623E-1	1.890405E-1	2.983419E-1	4.114247E-1	4.987015E-1	6.017008E-1	7.161775E-1	7.960746E-1	8.818251E-1	1.014676E+0	1.088334E+0	1.207817E+0	1.303755E+0	1.378762E+0	1.515292E+0	1.586488E+0	1.691952E+0	1.832800E+0	1.914348E+0	1.995430E+0	2.126235E+0	2.201280E+0	2.311719E+0	2.557125E+0	2.838953E+0	3.102893E+0	3.353404E+0	3.596638E+0	3.838473E+0	4.122132E+0	4.347367E+0	4.615395E+0	4.863179E+0	5.091918E+0	5.372665E+0	5.615500E+0	5.846469E+0	6.104611E+0	6.367165E+0	6.622384E+0	6.835605E+0	7.108887E+0	7.353479E+0	7.584431E+0	7.839400E+0	8.085001E+0	8.305056E+0
-7.555786E+0	-7.321360E+0	-7.060915E+0	-6.792138E+0	-6.578189E+0	-6.328279E+0	-6.044594E+0	-5.828830E+0	-5.584156E+0	-5.314686E+0	-5.074626E+0	-4.821924E+0	-4.591418E+0	-4.334406E+0	-4.104464E+0	-3.830647E+0	-3.601760E+0	-3.349103E+0	-3.101644E+0	-2.850551E+0	-2.601298E+0	-2.401738E+0	-2.154881E+0	-1.877189E+0	-1.661674E+0	-1.579120E+0	-1.488066E+0	-1.394738E+0	-1.272516E+0	-1.197037E+0	-1.085099E+0	-1.006573E+0	-8.968792E-1	-7.662952E-1	-7.018412E-1	-6.077424E-1	-5.135215E-1	-3.869049E-1	-2.892845E-1	-2.112264E-1	-1.199710E-1	1.592970E-2	9.327153E-2	1.863829E-1	3.117306E-1	3.773611E-1	5.165589E-1	5.833467E-1	6.814923E-1	8.092292E-1	8.958715E-1	9.979245E-1	1.114157E+0	1.195387E+0	1.299953E+0	1.419077E+0	1.487777E+0	1.623835E+0	1.735560E+0	1.803288E+0	1.897986E+0	2.030714E+0	2.102993E+0	2.225123E+0	2.323613E+0	2.596469E+0	2.850754E+0	3.073770E+0	3.331457E+0	3.593651E+0	3.865267E+0	4.094386E+0	4.377582E+0	4.593994E+0	4.869005E+0	5.114301E+0	5.361076E+0	5.600720E+0	5.859390E+0	6.088787E+0	6.339548E+0	6.603119E+0	6.861520E+0	7.108803E+0	7.334945E+0	7.586530E+0	7.848066E+0	8.066605E+0	8.324424E+0
-7.522426E+0	-7.281849E+0	-7.035342E+0	-6.796985E+0	-6.552505E+0	-6.288870E+0	-6.065847E+0	-5.806966E+0	-5.564327E+0	-5.339639E+0	-5.044716E+0	-4.802428E+0	-4.557032E+0	-4.317841E+0	-4.087733E+0	-3.823285E+0	-3.601982E+0	-3.355347E+0	-3.126524E+0	-2.881895E+0	-2.626926E+0	-2.376120E+0	-2.120938E+0	-1.896823E+0	-1.670266E+0	-1.568180E+0	-1.447816E+0	-1.368740E+0	-1.276640E+0	-1.162956E+0	-1.054764E+0	-9.619095E-1	-8.676006E-1	-7.906146E-1	-6.843714E-1	-5.605427E-1	-4.898236E-1	-3.751045E-1	-2.791400E-1	-1.775421E-1	-1.044917E-1	-3.879091E-3	1.155510E-1	2.244398E-1	2.798647E-1	4.110121E-1	4.815962E-1	6.223295E-1	7.229996E-1	7.750361E-1	9.212918E-1	9.974832E-1	1.127431E+0	1.175400E+0	1.329873E+0	1.417477E+0	1.513128E+0	1.611201E+0	1.700803E+0	1.818696E+0	1.939929E+0	2.011856E+0	2.122286E+0	2.234603E+0	2.344737E+0	2.580709E+0	2.818495E+0	3.100961E+0	3.345608E+0	3.620240E+0	3.857471E+0	4.121356E+0	4.353684E+0	4.625699E+0	4.841833E+0	5.117223E+0	5.357663E+0	5.628772E+0	5.875834E+0	6.113120E+0	6.350859E+0	6.613024E+0	6.865228E+0	7.085460E+0	7.335324E+0	7.608071E+0	7.838716E+0	8.060483E+0	8.337114E+0
-7.539665E+0	-7.293918E+0	-7.057585E+0	-6.821171E+0	-6.543561E+0	-6.325681E+0	-6.059956E+0	-5.786564E+0	-5.542408E+0	-5.308489E+0	-5.074922E+0	-4.835334E+0	-4.569120E+0	-4.345708E+0	-4.065148E+0	-3.850458E+0	-3.576677E+0	-3.328312E+0	-3.087254E+0	-2.874912E+0	-2.621590E+0	-2.369765E+0	-2.156166E+0	-1.906201E+0	-1.634390E+0	-1.538398E+0	-1.469578E+0	-1.355755E+0	-1.246971E+0	-1.181148E+0	-1.093840E+0	-9.842688E-1	-9.012508E-1	-7.899811E-1	-6.739372E-1	-6.061357E-1	-4.697027E-1	-4.071987E-1	-3.100853E-1	-2.145842E-1	-9.378588E-2	-8.870656E-3	1.111294E-1	1.856707E-1	3.101007E-1	3.953971E-1	5.225076E-1	5.855094E-1	6.923492E-1	8.121181E-1	8.841155E-1	1.028412E+0	1.092421E+0	1.217343E+0	1.293516E+0	1.396871E+0	1.529711E+0	1.608621E+0	1.716674E+0	1.832616E+0	1.912497E+0	2.018423E+0	2.140441E+0	2.213081E+0	2.310813E+0	2.574698E+0	2.846194E+0	3.108674E+0	3.365030E+0	3.592744E+0	3.843190E+0	4.113078E+0	4.363552E+0	4.603160E+0	4.869404E+0	5.097903E+0	5.383292E+0	5.620208E+0	5.854358E+0	6.122064E+0	6.373703E+0	6.627082E+0	6.838009E+0	7.102866E+0	7.354266E+0	7.590646E+0	7.823252E+0	8.091530E+0	8.308775E+0
-7.547555E+0	-7.316799E+0	-7.064180E+0	-6.789198E+0	-6.569338E+0	-6.290822E+0	-6.034901E+0	-5.811323E+0	-5.571541E+0	-5.307241E+0	-5.064388E+0	-4.805571E+0	-4.581689E+0	-4.307206E+0	-4.096538E+0	-3.822962E+0	-3.601880E+0	-3.363476E+0	-3.106565E+0	-2.845187E+0	-2.602760E+0	-2.390455E+0	-2.130547E+0	-1.878224E+0	-1.643075E+0	-1.577215E+0	-1.469569E+0	-1.385951E+0	-1.282079E+0	-1.187261E+0	-1.054338E+0	-9.936411E-1	-8.639117E-1	-7.534680E-1	-6.949896E-1	-5.637442E-1	-5.052260E-1	-3.645834E-1	-2.708555E-1	-1.931424E-1	-7.461957E-2	2.508865E-2	9.451083E-2	2.256525E-1	3.162751E-1	3.961472E-1	4.948332E-1	6.199012E-1	7.129363E-1	8.130977E-1	9.005502E-1	9.874487E-1	1.126435E+0	1.202620E+0	1.322456E+0	1.397740E+0	1.491828E+0	1.638420E+0	1.741442E+0	1.801827E+0	1.920081E+0	2.032842E+0	2.105084E+0	2.244712E+0	2.349981E+0	2.602657E+0	2.856312E+0	3.084461E+0	3.336165E+0	3.620823E+0	3.875496E+0	4.105993E+0	4.381069E+0	4.609107E+0	4.861588E+0	5.126777E+0	5.352845E+0	5.608406E+0	5.870756E+0	6.098432E+0	6.358665E+0	6.606540E+0	6.856303E+0	7.115953E+0	7.362848E+0	7.579362E+0	7.847141E+0	8.081820E+0	8.330555E+0
-7.517487E+0	-7.292059E+0	-7.029165E+0	-6.788421E+0	-6.533740E+0	-6.305686E+0	-6.068567E+0	-5.816150E+0	-5.564928E+0	-5.328957E+0	-5.038214E+0	-4.811297E+0	-4.548624E+0	-4.314549E+0	-4.077292E+0	-3.815359E+0	-3.600363E+0	-3.329847E+0	-3.102375E+0	-2.873294E+0	-2.629118E+0	-2.351185E+0	-2.114251E+0	-1.879047E+0	-1.661267E+0	-1.545224E+0	-1.434942E+0	-1.343611E+0	-1.243715E+0	-1.148426E+0	-1.073715E+0	-9.542374E-1	-8.894375E-1	-7.919578E-1	-6.557783E-1	-5.749423E-1	-4.728432E-1	-3.780923E-1	-3.027759E-1	-1.746042E-1	-1.057107E-1	-1.389110E-2	1.119407E-1	2.037278E-1	2.905968E-1	4.254479E-1	5.053348E-1	6.106262E-1	7.275663E-1	7.855961E-1	9.209439E-1	1.025754E+0	1.132714E+0	1.187969E+0	1.335173E+0	1.432007E+0	1.527325E+0	1.600926E+0	1.710810E+0	1.840635E+0	1.945266E+0	2.004059E+0	2.136946E+0	2.213127E+0	2.334804E+0	2.569685E+0	2.829972E+0	3.109294E+0	3.368748E+0	3.617844E+0	3.851625E+0	4.130734E+0	4.357383E+0	4.628326E+0	4.857805E+0	5.104414E+0	5.373266E+0	5.633304E+0	5.878525E+0	6.101050E+0	6.349166E+0	6.600649E+0	6.871739E+0	7.093117E+0	7.339125E+0	7.608042E+0	7.853523E+0	8.065533E+0	8.339573E+0
