3.954720E-1	3.078001E-1	2.112112E-1	1.060154E-1	2.160630E-4	-9.274071E-2	-1.922590E-1	-2.817383E-1	-3.828958E-1	-4.770492E-1	-5.820567E-1	-6.829756E-1	-7.845891E-1	-8.805675E-1	-9.824577E-1	-1.080780E+0	-1.176227E+0	-1.274754E+0	-1.373355E+0	-1.462133E+0	-1.561085E+0	-1.322634E+0	-1.564831E+0	-1.806787E+0	-2.052720E+0	-2.296618E+0	-2.535650E+0	-2.781213E+0	-3.032806E+0	-3.278785E+0	-3.522026E+0	-3.763474E+0	-4.011292E+0	-4.258353E+0	-4.504231E+0	-4.741072E+0	-4.981714E+0	-5.230272E+0	-5.479165E+0	-5.714341E+0	-5.970622E+0	-6.215973E+0	-6.453479E+0	-6.701187E+0	-6.945353E+0	-7.188307E+0	-7.434924E+0	-7.680014E+0	-7.931912E+0	-8.167281E+0	-8.421492E+0	-8.659571E+0	-8.815088E+0
4.004438E-1	3.010550E-1	2.049997E-1	9.780087E-2	1.440332E-2	-9.326635E-2	-1.849070E-1	-2.942963E-1	-3.846663E-1	-4.804495E-1	-5.778590E-1	-6.851845E-1	-7.791879E-1	-8.793882E-1	-9.793737E-1	-1.069895E+0	-1.174007E+0	-1.274273E+0	-1.364929E+0	-1.467571E+0	-1.568670E+0	-1.312239E+0	-1.555536E+0	-1.800960E+0	-2.046006E+0	-2.292169E+0	-2.538518E+0	-2.790795E+0	-3.028950E+0	-3.266706E+0	-3.513259E+0	-3.756944E+0	-4.006372E+0	-4.247801E+0	-4.498256E+0	-4.746306E+0	-4.990001E+0	-5.238375E+0	-5.485001E+0	-5.725023E+0	-5.962854E+0	-6.209526E+0	-6.454052E+0	-6.710020E+0	-6.953445E+0	-7.195401E+0	-7.442406E+0	-7.678414E+0	-7.924448E+0	-8.170094E+0	-8.414907E+0	-8.666730E+0	-8.809197E+0
4.067581E-1	2.972429E-1	2.003886E-1	1.066220E-1	9.855743E-3	-8.515259E-2	-1.911324E-1	-2.825302E-1	-3.939034E-1	-4.886248E-1	-5.826800E-1	-6.750658E-1	-7.717407E-1	-8.716957E-1	-9.684789E-1	-1.076092E+0	-1.167829E+0	-1.264895E+0	-1.361692E+0	-1.456464E+0	-1.559051E+0	-1.316447E+0	-1.556729E+0	-1.805039E+0	-2.052942E+0	-2.302583E+0	-2.542902E+0	-2.786162E+0	-3.021707E+0	-3.272450E+0	-3.512778E+0	-3.757850E+0	-4.003505E+0	-4.253969E+0	-4.490321E+0	-4.740480E+0	-4.990353E+0	-5.236183E+0	-5.475373E+0	-5.722748E+0	-5.958433E+0	-6.203699E+0	-6.460046E+0	-6.707790E+0	-6.949524E+0	-7.189842E+0	-7.438355E+0	-7.686802E+0	-7.920314E+0	-8.177206E+0	-8.409385E+0	-8.655973E+0	-8.801030E+0
3.961860E-1	3.091747E-1	2.070847E-1	1.117804E-1	3.443242E-3	-8.812972E-2	-1.930546E-1	-2.837595E-1	-3.830503E-1	-4.780334E-1	-5.787238E-1	-6.811894E-1	-7.815477E-1	-8.696515E-1	-9.808297E-1	-1.080798E+0	-1.172556E+0	-1.267993E+0	-1.370127E+0	-1.467303E+0	-1.554556E+0	-1.321673E+0	-1.565876E+0	-1.807480E+0	-2.056215E+0	-2.292530E+0	-2.532201E+0	-2.776978E+0	-3.031585E+0	-3.277472E+0	-3.520454E+0	-3.763853E+0	-4.010655E+0	-4.257391E+0	-4.497073E+0	-4.737234E+0	-4.980798E+0	-5.225279E+0	-5.474013E+0	-5.712871E+0	-5.966924E+0	-6.216323E+0	-6.454552E+0	-6.696517E+0	-6.942208E+0	-7.185292E+0	-7.430235E+0	-7.677055E+0	-7.928786E+0	-8.172341E+0	-8.420456E+0	-8.662457E+0	-8.807994E+0
3.995752E-1	3.069001E-1	2.128929E-1	1.010605E-1	1.388804E-2	-9.221571E-2	-1.809424E-1	-2.904834E-1	-3.820550E-1	-4.773295E-1	-5.755335E-1	-6.841697E-1	-7.793693E-1	-8.789441E-1	-9.714935E-1	-1.068646E+0	-1.177420E+0	-1.274402E+0	-1.368998E+0	-1.459266E+0	-1.565007E+0	-1.309012E+0	-1.554814E+0	-1.800220E+0	-2.046209E+0	-2.290264E+0	-2.531895E+0	-2.785940E+0	-3.029569E+0	-3.270637E+0	-3.513998E+0	-3.760033E+0	-4.008823E+0	-4.245637E+0	-4.499690E+0	-4.743208E+0	-4.979328E+0	-5.234074E+0	-5.480451E+0	-5.719141E+0	-5.966618E+0	-6.208713E+0	-6.445156E+0	-6.702472E+0	-6.944326E+0	-7.196548E+0	-7.431058E+0	-7.684851E+0	-7.928148E+0	-8.165543E+0	-8.416987E+0	-8.665519E+0	-8.809890E+0
4.088522E-1	2.994519E-1	2.029961E-1	1.128182E-1	1.354978E-2	-8.583505E-2	-1.852067E-1	-2.785377E-1	-3.897067E-1	-4.852273E-1	-5.835867E-1	-6.749372E-1	-7.694218E-1	-8.769831E-1	-9.704593E-1	-1.077534E+0	-1.165342E+0	-1.266689E+0	-1.360564E+0	-1.460755E+0	-1.560188E+0	-1.312359E+0	-1.556720E+0	-1.802598E+0	-2.053081E+0	-2.298162E+0	-2.541634E+0	-2.781917E+0	-3.020654E+0	-3.263524E+0	-3.507386E+0	-3.753725E+0	-3.995514E+0	-4.251454E+0	-4.490292E+0	-4.737992E+0	-4.987965E+0	-5.232677E+0	-5.478110E+0	-5.721518E+0	-5.962438E+0	-6.204033E+0	-6.453534E+0	-6.706939E+0	-6.951374E+0	-7.190740E+0	-7.438687E+0	-7.677961E+0	-7.919741E+0	-8.174255E+0	-8.409052E+0	-8.653292E+0	-8.796147E+0
4.047702E-1	3.126287E-1	2.065695E-1	1.138275E-1	5.481379E-3	-7.832711E-2	-1.913655E-1	-2.770022E-1	-3.798201E-1	-4.773323E-1	-5.798126E-1	-6.748845E-1	-7.703217E-1	-8.665499E-1	-9.788983E-1	-1.076027E+0	-1.168532E+0	-1.260086E+0	-1.363607E+0	-1.466609E+0	-1.549256E+0	-1.320757E+0	-1.563277E+0	-1.808581E+0	-2.052932E+0	-2.296257E+0	-2.541256E+0	-2.773583E+0	-3.023391E+0	-3.271109E+0	-3.517883E+0	-3.758424E+0	-4.002876E+0	-4.254598E+0	-4.493307E+0	-4.732590E+0	-4.988817E+0	-5.224862E+0	-5.472192E+0	-5.711039E+0	-5.958904E+0	-6.208417E+0	-6.456836E+0	-6.696415E+0	-6.939951E+0	-7.184395E+0	-7.436597E+0	-7.675325E+0	-7.922635E+0	-8.169669E+0	-8.414324E+0	-8.652339E+0	-8.805552E+0
4.014364E-1	3.065819E-1	2.179064E-1	1.057338E-1	1.555810E-2	-8.370666E-2	-1.836221E-1	-2.876620E-1	-3.784946E-1	-4.712827E-1	-5.710925E-1	-6.826767E-1	-7.791666E-1	-8.724681E-1	-9.700958E-1	-1.065243E+0	-1.175774E+0	-1.267040E+0	-1.368416E+0	-1.451673E+0	-1.557904E+0	-1.309732E+0	-1.557191E+0	-1.800062E+0	-2.041733E+0	-2.286333E+0	-2.531850E+0	-2.779096E+0	-3.031789E+0	-3.275133E+0	-3.511530E+0	-3.762095E+0	-4.008453E+0	-4.242501E+0	-4.497091E+0	-4.739305E+0	-4.978615E+0	-5.228275E+0	-5.473838E+0	-5.709199E+0	-5.965166E+0	-6.212865E+0	-6.446838E+0	-6.698783E+0	-6.943105E+0	-7.190434E+0	-7.429439E+0	-7.685110E+0	-7.927584E+0	-8.163583E+0	-8.417154E+0	-8.661477E+0	-8.806663E+0
4.085969E-1	3.005480E-1	2.060774E-1	1.064153E-1	2.028399E-2	-8.955778E-2	-1.793431E-1	-2.839028E-1	-3.879538E-1	-4.810314E-1	-5.759590E-1	-6.756920E-1	-7.706936E-1	-8.797332E-1	-9.662450E-1	-1.071069E+0	-1.164805E+0	-1.271258E+0	-1.356457E+0	-1.465777E+0	-1.561067E+0	-1.307235E+0	-1.554389E+0	-1.796854E+0	-2.047051E+0	-2.290107E+0	-2.533201E+0	-2.785292E+0	-3.021662E+0	-3.263479E+0	-3.507071E+0	-3.752347E+0	-4.001304E+0	-4.245507E+0	-4.485919E+0	-4.742108E+0	-4.981584E+0	-5.233667E+0	-5.480423E+0	-5.717458E+0	-5.964916E+0	-6.200814E+0	-6.448920E+0	-6.704194E+0	-6.947129E+0	-7.189149E+0	-7.429199E+0	-7.672226E+0	-7.916975E+0	-8.170113E+0	-8.409569E+0	-8.659970E+0	-8.797239E+0
4.112998E-1	3.110044E-1	2.125534E-1	1.173555E-1	9.150792E-3	-8.350104E-2	-1.861927E-1	-2.767091E-1	-3.783022E-1	-4.788715E-1	-5.794379E-1	-6.687711E-1	-7.672803E-1	-8.768545E-1	-9.726230E-1	-1.078034E+0	-1.163723E+0	-1.262083E+0	-1.357234E+0	-1.452959E+0	-1.553963E+0	-1.317215E+0	-1.559087E+0	-1.803134E+0	-2.051601E+0	-2.296081E+0	-2.540710E+0	-2.777838E+0	-3.020386E+0	-3.262369E+0	-3.514045E+0	-3.748777E+0	-3.997928E+0	-4.253137E+0	-4.492725E+0	-4.736549E+0	-4.986865E+0	-5.230514E+0	-5.473477E+0	-5.722406E+0	-5.956472E+0	-6.202442E+0	-6.456384E+0	-6.698551E+0	-6.938407E+0	-7.181500E+0	-7.435256E+0	-7.678100E+0	-7.917928E+0	-8.169465E+0	-8.409431E+0	-8.648380E+0	-8.799828E+0
4.004402E-1	3.138765E-1	2.161720E-1	1.137421E-1	2.103699E-2	-7.576657E-2	-1.806075E-1	-2.848852E-1	-3.761321E-1	-4.693920E-1	-5.697299E-1	-6.777086E-1	-7.743067E-1	-8.639570E-1	-9.732307E-1	-1.066797E+0	-1.173111E+0	-1.260095E+0	-1.365835E+0	-1.456797E+0	-1.547407E+0	-1.312221E+0	-1.557922E+0	-1.801441E+0	-2.047513E+0	-2.288322E+0	-2.535845E+0	-2.773953E+0	-3.027793E+0	-3.270535E+0	-3.512685E+0	-3.760883E+0	-4.004587E+0	-4.248282E+0	-4.491736E+0	-4.731962E+0	-4.979707E+0	-5.223411E+0	-5.467289E+0	-5.712926E+0	-5.959071E+0	-6.206483E+0	-6.446635E+0	-6.693575E+0	-6.936483E+0	-7.190221E+0	-7.436098E+0	-7.678322E+0	-7.928323E+0	-8.161169E+0	-8.414250E+0	-8.657389E+0	-8.805951E+0
4.056064E-1	3.036496E-1	2.120567E-1	1.069604E-1	1.749941E-2	-8.508232E-2	-1.780240E-1	-2.830360E-1	-3.853878E-1	-4.762843E-1	-5.740275E-1	-6.810404E-1	-7.717907E-1	-8.679597E-1	-9.637845E-1	-1.061968E+0	-1.162724E+0	-1.266161E+0	-1.358788E+0	-1.458609E+0	-1.555324E+0	-1.305238E+0	-1.547499E+0	-1.796928E+0	-2.039817E+0	-2.281782E+0	-2.526651E+0	-2.780770E+0	-3.019664E+0	-3.266540E+0	-3.504269E+0	-3.753948E+0	-4.001923E+0	-4.242834E+0	-4.484614E+0	-4.735754E+0	-4.975951E+0	-5.220682E+0	-5.473274E+0	-5.709634E+0	-5.963261E+0	-6.202793E+0	-6.443980E+0	-6.702352E+0	-6.946565E+0	-7.181463E+0	-7.429106E+0	-7.669943E+0	-7.920239E+0	-8.163832E+0	-8.409691E+0	-8.657268E+0	-8.796183E+0
4.138797E-1	3.068612E-1	2.097535E-1	1.119241E-1	1.141629E-2	-8.391606E-2	-1.863093E-1	-2.725372E-1	-3.797915E-1	-4.785579E-1	-5.783381E-1	-6.677415E-1	-7.632870E-1	-8.738602E-1	-9.710384E-1	-1.072438E+0	-1.163307E+0	-1.267826E+0	-1.352795E+0	-1.448685E+0	-1.560771E+0	-1.310177E+0	-1.553012E+0	-1.802838E+0	-2.046616E+0	-2.292040E+0	-2.534717E+0	-2.774379E+0	-3.018915E+0	-3.259215E+0	-3.507182E+0	-3.745900E+0	-3.992462E+0	-4.243029E+0	-4.490987E+0	-4.739380E+0	-4.983592E+0	-5.229043E+0	-5.474485E+0	-5.713324E+0	-5.957018E+0	-6.196827E+0	-6.452387E+0	-6.698653E+0	-6.938962E+0	-7.181149E+0	-7.424001E+0	-7.679061E+0	-7.914423E+0	-8.171315E+0	-8.402180E+0	-8.647650E+0	-8.796285E+0
4.058977E-1	3.161771E-1	2.183782E-1	1.205396E-1	1.957059E-2	-7.541571E-2	-1.838081E-1	-2.835994E-1	-3.738085E-1	-4.715658E-1	-5.712248E-1	-6.714185E-1	-7.739811E-1	-8.618499E-1	-9.715379E-1	-1.068674E+0	-1.168014E+0	-1.254601E+0	-1.363532E+0	-1.461097E+0	-1.551161E+0	-1.315144E+0	-1.556655E+0	-1.805538E+0	-2.046532E+0	-2.289487E+0	-2.532950E+0	-2.770208E+0	-3.026665E+0	-3.264792E+0	-3.513823E+0	-3.753041E+0	-4.001036E+0	-4.250928E+0	-4.493141E+0	-4.730574E+0	-4.984581E+0	-5.229690E+0	-5.464940E+0	-5.716792E+0	-5.956269E+0	-6.204939E+0	-6.448744E+0	-6.690163E+0	-6.932923E+0	-7.189167E+0	-7.431973E+0	-7.669878E+0	-7.922894E+0	-8.167615E+0	-8.410699E+0	-8.649389E+0	-8.804351E+0
4.068394E-1	3.098527E-1	2.200655E-1	1.114375E-1	2.164419E-2	-7.868074E-2	-1.729799E-1	-2.792880E-1	-3.842556E-1	-4.687305E-1	-5.660530E-1	-6.765264E-1	-7.739015E-1	-8.621875E-1	-9.665188E-1	-1.059221E+0	-1.167368E+0	-1.263693E+0	-1.357447E+0	-1.449139E+0	-1.546324E+0	-1.303509E+0	-1.545501E+0	-1.795318E+0	-2.034278E+0	-2.277500E+0	-2.525265E+0	-2.777875E+0	-3.021587E+0	-3.265133E+0	-3.506212E+0	-3.756213E+0	-3.999852E+0	-4.242298E+0	-4.484383E+0	-4.730972E+0	-4.971605E+0	-5.219887E+0	-5.467983E+0	-5.715701E+0	-5.961707E+0	-6.207750E+0	-6.441521E+0	-6.692974E+0	-6.938906E+0	-7.183424E+0	-7.431086E+0	-7.676268E+0	-7.919371E+0	-8.157367E+0	-8.410744E+0	-8.654430E+0	-8.800744E+0
4.162486E-1	3.092468E-1	2.106960E-1	1.124800E-1	1.253700E-2	-8.432478E-2	-1.812698E-1	-2.724974E-1	-3.756290E-1	-4.768614E-1	-5.731626E-1	-6.660228E-1	-7.649086E-1	-8.700113E-1	-9.585674E-1	-1.065113E+0	-1.155242E+0	-1.261454E+0	-1.352184E+0	-1.457555E+0	-1.555046E+0	-1.304692E+0	-1.548590E+0	-1.792766E+0	-2.038273E+0	-2.285695E+0	-2.535753E+0	-2.770799E+0	-3.013033E+0	-3.257069E+0	-3.502410E+0	-3.750738E+0	-3.994117E+0	-4.239126E+0	-4.483005E+0	-4.739721E+0	-4.977644E+0	-5.223318E+0	-5.471100E+0	-5.705564E+0	-5.955759E+0	-6.196107E+0	-6.447708E+0	-6.698449E+0	-6.943428E+0	-7.175433E+0	-7.420986E+0	-7.676361E+0	-7.911787E+0	-8.158403E+0	-8.402329E+0	-8.652256E+0	-8.792614E+0
4.120425E-1	3.183027E-1	2.177002E-1	1.213407E-1	2.282091E-2	-7.450903E-2	-1.802708E-1	-2.785941E-1	-3.704340E-1	-4.733991E-1	-5.731442E-1	-6.702982E-1	-7.628255E-1	-8.636416E-1	-9.660887E-1	-1.068859E+0	-1.162539E+0	-1.254666E+0	-1.358825E+0	-1.453449E+0	-1.549728E+0	-1.313284E+0	-1.555703E+0	-1.801524E+0	-2.045543E+0	-2.292890E+0	-2.530231E+0	-2.767267E+0	-3.016455E+0	-3.261749E+0	-3.511353E+0	-3.750017E+0	-3.992861E+0	-4.247393E+0	-4.492484E+0	-4.730565E+0	-4.981048E+0	-5.228433E+0	-5.469805E+0	-5.709217E+0	-5.947668E+0	-6.196069E+0	-6.450834E+0	-6.697848E+0	-6.933330E+0	-7.178753E+0	-7.430021E+0	-7.667205E+0	-7.913599E+0	-8.165802E+0	-8.401024E+0	-8.643876E+0	-8.799208E+0
4.144661E-1	3.130829E-1	2.234324E-1	1.125660E-1	2.733497E-2	-7.208152E-2	-1.712659E-1	-2.732244E-1	-3.764419E-1	-4.654745E-1	-5.635518E-1	-6.768177E-1	-7.705141E-1	-8.601442E-1	-9.690839E-1	-1.059897E+0	-1.167709E+0	-1.263942E+0	-1.357964E+0	-1.446299E+0	-1.544354E+0	-1.309354E+0	-1.542643E+0	-1.797973E+0	-2.043063E+0	-2.283660E+0	-2.523590E+0	-2.775942E+0	-3.023502E+0	-3.264329E+0	-3.509513E+0	-3.750609E+0	-4.002775E+0	-4.243666E+0	-4.486824E+0	-4.731084E+0	-4.972521E+0	-5.223031E+0	-5.460381E+0	-5.714423E+0	-5.956602E+0	-6.207075E+0	-6.442640E+0	-6.687961E+0	-6.932664E+0	-7.186494E+0	-7.432399E+0	-7.677656E+0	-7.920850E+0	-8.163850E+0	-8.409284E+0	-8.647067E+0	-8.801021E+0
4.170506E-1	3.118166E-1	2.172219E-1	1.216034E-1	1.918669E-2	-8.115649E-2	-1.767714E-1	-2.674338E-1	-3.785964E-1	-4.738135E-1	-5.654860E-1	-6.663216E-1	-7.688630E-1	-8.681289E-1	-9.587154E-1	-1.060970E+0	-1.156925E+0	-1.258735E+0	-1.348873E+0	-1.457916E+0	-1.554703E+0	-1.302389E+0	-1.543411E+0	-1.788308E+0	-2.034583E+0	-2.280978E+0	-2.525653E+0	-2.775359E+0	-3.019146E+0	-3.255525E+0	-3.498424E+0	-3.743663E+0	-3.989568E+0	-4.234964E+0	-4.481691E+0	-4.738547E+0	-4.971245E+0	-5.215466E+0	-5.466670E+0	-5.706664E+0	-5.958082E+0	-6.197114E+0	-6.439320E+0	-6.693631E+0	-6.941653E+0	-7.181519E+0	-7.420810E+0	-7.668352E+0	-7.912665E+0	-8.155323E+0	-8.401431E+0	-8.651257E+0	-8.790968E+0
4.091197E-1	3.227095E-1	2.156254E-1	1.238714E-1	2.368140E-2	-7.271890E-2	-1.781128E-1	-2.744954E-1	-3.713822E-1	-4.737432E-1	-5.717335E-1	-6.692382E-1	-7.604592E-1	-8.703175E-1	-9.617319E-1	-1.068692E+0	-1.157711E+0	-1.251632E+0	-1.357058E+0	-1.447631E+0	-1.553057E+0	-1.307596E+0	-1.555841E+0	-1.796068E+0	-2.040918E+0	-2.289449E+0	-2.534874E+0	-2.766092E+0	-3.009638E+0	-3.264014E+0	-3.500236E+0	-3.750165E+0	-3.988254E+0	-4.237304E+0	-4.489895E+0	-4.730621E+0	-4.971771E+0	-5.220294E+0	-5.470563E+0	-5.701975E+0	-5.954752E+0	-6.191954E+0	-6.441438E+0	-6.695518E+0	-6.936585E+0	-7.183719E+0	-7.420514E+0	-7.671053E+0	-7.913238E+0	-8.162972E+0	-8.404085E+0	-8.645763E+0	-8.790820E+0
4.136688E-1	3.140773E-1	2.262445E-1	1.159932E-1	2.724944E-2	-7.029380E-2	-1.702400E-1	-2.779920E-1	-3.788887E-1	-4.618966E-1	-5.622595E-1	-6.719993E-1	-7.618884E-1	-8.587363E-1	-9.699876E-1	-1.058695E+0	-1.164777E+0	-1.254277E+0	-1.354719E+0	-1.444875E+0	-1.542985E+0	-1.306671E+0	-1.547591E+0	-1.801885E+0	-2.042759E+0	-2.281172E+0	-2.525662E+0	-2.774296E+0	-3.018027E+0	-3.263700E+0	-3.507932E+0	-3.751339E+0	-3.998270E+0	-4.243926E+0	-4.480054E+0	-4.722519E+0	-4.978764E+0	-5.225602E+0	-5.458864E+0	-5.710476E+0	-5.950026E+0	-6.201554E+0	-6.448069E+0	-6.687897E+0	-6.927984E+0	-7.180908E+0	-7.426082E+0	-7.672773E+0	-7.919962E+0	-8.167560E+0	-8.403327E+0	-8.641037E+0	-8.798385E+0
4.164586E-1	3.159939E-1	2.224261E-1	1.202575E-1	1.753089E-2	-7.505003E-2	-1.761203E-1	-2.672702E-1	-3.767815E-1	-4.661331E-1	-5.586242E-1	-6.657620E-1	-7.699351E-1	-8.615326E-1	-9.615366E-1	-1.057770E+0	-1.158470E+0	-1.263526E+0	-1.348244E+0	-1.454022E+0	-1.542014E+0	-1.297460E+0	-1.541783E+0	-1.793191E+0	-2.033990E+0	-2.276270E+0	-2.523239E+0	-2.774267E+0	-3.020126E+0	-3.252011E+0	-3.500496E+0	-3.741749E+0	-3.997485E+0	-4.240124E+0	-4.478455E+0	-4.729982E+0	-4.976701E+0	-5.218240E+0	-5.466504E+0	-5.709226E+0	-5.956084E+0	-6.199334E+0	-6.442278E+0	-6.684373E+0	-6.932183E+0	-7.172390E+0	-7.423260E+0	-7.662950E+0	-7.914145E+0	-8.158181E+0	-8.398277E+0	-8.652847E+0	-8.794427E+0
4.109807E-1	3.244448E-1	2.170998E-1	1.267381E-1	2.377332E-2	-7.540043E-2	-1.770472E-1	-2.726121E-1	-3.650634E-1	-4.736599E-1	-5.689548E-1	-6.606911E-1	-7.585398E-1	-8.689984E-1	-9.528074E-1	-1.065206E+0	-1.152181E+0	-1.257515E+0	-1.353655E+0	-1.441434E+0	-1.550051E+0	-1.305275E+0	-1.546925E+0	-1.789501E+0	-2.032372E+0	-2.285324E+0	-2.530175E+0	-2.765056E+0	-3.008196E+0	-3.259677E+0	-3.497304E+0	-3.741609E+0	-3.986729E+0	-4.231107E+0	-4.484864E+0	-4.730186E+0	-4.967508E+0	-5.213125E+0	-5.471008E+0	-5.701652E+0	-5.955057E+0	-6.193803E+0	-6.436479E+0	-6.691957E+0	-6.939526E+0	-7.179983E+0	-7.417323E+0	-7.672689E+0	-7.909030E+0	-8.155397E+0	-8.402532E+0	-8.645189E+0	-8.787121E+0
4.222353E-1	3.199641E-1	2.261187E-1	1.201797E-1	3.024582E-2	-6.974177E-2	-1.709005E-1	-2.725659E-1	-3.759749E-1	-4.639094E-1	-5.678966E-1	-6.652107E-1	-7.582170E-1	-8.624872E-1	-9.674650E-1	-1.060535E+0	-1.161633E+0	-1.247730E+0	-1.357844E+0	-1.452089E+0	-1.551319E+0	-1.307587E+0	-1.550514E+0	-1.798676E+0	-2.041436E+0	-2.281136E+0	-2.520678E+0	-2.761671E+0	-3.012275E+0	-3.264098E+0	-3.507072E+0	-3.748898E+0	-3.994701E+0	-4.242927E+0	-4.483190E+0	-4.720688E+0	-4.969894E+0	-5.216067E+0	-5.464552E+0	-5.702114E+0	-5.946650E+0	-6.195283E+0	-6.444415E+0	-6.689645E+0	-6.933653E+0	-7.180612E+0	-7.420274E+0	-7.663329E+0	-7.915708E+0	-8.163481E+0	-8.401754E+0	-8.639789E+0	-8.797515E+0
4.189802E-1	3.159495E-1	2.278411E-1	1.160384E-1	2.383896E-2	-7.450634E-2	-1.656344E-1	-2.634665E-1	-3.767806E-1	-4.635467E-1	-5.579665E-1	-6.724203E-1	-7.668622E-1	-8.552860E-1	-9.628077E-1	-1.053803E+0	-1.162705E+0	-1.246999E+0	-1.344813E+0	-1.442730E+0	-1.540285E+0	-1.297414E+0	-1.545399E+0	-1.789483E+0	-2.032835E+0	-2.274282E+0	-2.519687E+0	-2.769117E+0	-3.017750E+0	-3.252371E+0	-3.503446E+0	-3.747417E+0	-3.989013E+0	-4.242630E+0	-4.476207E+0	-4.722630E+0	-4.975295E+0	-5.221394E+0	-5.455386E+0	-5.711039E+0	-5.952791E+0	-6.200851E+0	-6.442445E+0	-6.681423E+0	-6.925209E+0	-7.170780E+0	-7.423474E+0	-7.665855E+0	-7.912971E+0	-8.157820E+0	-8.392968E+0	-8.645615E+0	-8.791726E+0
4.133080E-1	3.214283E-1	2.236000E-1	1.276983E-1	2.599375E-2	-7.671232E-2	-1.703297E-1	-2.692422E-1	-3.673602E-1	-4.722132E-1	-5.683470E-1	-6.604626E-1	-7.590385E-1	-8.622986E-1	-9.535177E-1	-1.059517E+0	-1.153541E+0	-1.256645E+0	-1.349798E+0	-1.446733E+0	-1.541293E+0	-1.297173E+0	-1.539185E+0	-1.784960E+0	-2.029403E+0	-2.276594E+0	-2.524154E+0	-2.766813E+0	-3.011201E+0	-3.248283E+0	-3.493661E+0	-3.739667E+0	-3.984786E+0	-4.231652E+0	-4.486454E+0	-4.730454E+0	-4.971892E+0	-5.211692E+0	-5.457513E+0	-5.710290E+0	-5.954261E+0	-6.190335E+0	-6.433714E+0	-6.685206E+0	-6.933829E+0	-7.172704E+0	-7.420959E+0	-7.669073E+0	-7.904980E+0	-8.152955E+0	-8.401726E+0	-8.646448E+0	-8.785890E+0
4.203400E-1	3.256289E-1	2.198203E-1	1.277676E-1	3.304354E-2	-6.406811E-2	-1.730909E-1	-2.744335E-1	-3.655186E-1	-4.583870E-1	-5.671621E-1	-6.576117E-1	-7.545114E-1	-8.631181E-1	-9.612370E-1	-1.063559E+0	-1.151200E+0	-1.249440E+0	-1.354414E+0	-1.448936E+0	-1.546056E+0	-1.303878E+0	-1.542060E+0	-1.791711E+0	-2.038411E+0	-2.284668E+0	-2.526855E+0	-2.762429E+0	-3.008343E+0	-3.261564E+0	-3.502678E+0	-3.744764E+0	-3.994442E+0	-4.235083E+0	-4.481248E+0	-4.719541E+0	-4.965899E+0	-5.211285E+0	-5.466300E+0	-5.697952E+0	-5.943811E+0	-6.192435E+0	-6.442289E+0	-6.690940E+0	-6.932257E+0	-7.179724E+0	-7.414484E+0	-7.661600E+0	-7.912814E+0	-8.159864E+0	-8.398259E+0	-8.638142E+0	-8.787740E+0
4.249124E-1	3.155472E-1	2.304765E-1	1.200651E-1	2.363372E-2	-7.305485E-2	-1.642117E-1	-2.619773E-1	-3.751831E-1	-4.632508E-1	-5.567807E-1	-6.681217E-1	-7.660121E-1	-8.548632E-1	-9.615885E-1	-1.051407E+0	-1.158488E+0	-1.245001E+0	-1.347292E+0	-1.441334E+0	-1.544364E+0	-1.301094E+0	-1.549450E+0	-1.794865E+0	-2.036284E+0	-2.275114E+0	-2.513926E+0	-2.766564E+0	-3.016362E+0	-3.253370E+0	-3.501097E+0	-3.749471E+0	-3.992916E+0	-4.237424E+0	-4.473008E+0	-4.717793E+0	-4.969107E+0	-5.218851E+0	-5.457393E+0	-5.698424E+0	-5.946725E+0	-6.199139E+0	-6.442122E+0	-6.683521E+0	-6.925644E+0	-7.174378E+0	-7.420755E+0	-7.670109E+0	-7.910806E+0	-8.161039E+0	-8.395114E+0	-8.639382E+0	-8.796590E+0
4.167954E-1	3.201592E-1	2.233317E-1	1.301339E-1	2.639636E-2	-7.262697E-2	-1.656584E-1	-2.656301E-1	-3.636861E-1	-4.680414E-1	-5.602938E-1	-6.578920E-1	-7.582975E-1	-8.553914E-1	-9.511275E-1	-1.053645E+0	-1.155353E+0	-1.257959E+0	-1.342880E+0	-1.448547E+0	-1.536318E+0	-1.292974E+0	-1.539877E+0	-1.787142E+0	-2.027518E+0	-2.271183E+0	-2.520483E+0	-2.769319E+0	-3.008177E+0	-3.249337E+0	-3.494123E+0	-3.740638E+0	-3.983695E+0	-4.229341E+0	-4.482496E+0	-4.730066E+0	-4.971494E+0	-5.216964E+0	-5.458299E+0	-5.708542E+0	-5.950757E+0	-6.193360E+0	-6.431440E+0	-6.681673E+0	-6.927512E+0	-7.168848E+0	-7.421661E+0	-7.660555E+0	-7.903444E+0	-8.150496E+0	-8.394855E+0	-8.646189E+0	-8.786010E+0
