-8.821520E-4	-1.310360E-3	-1.260760E-3	-1.194010E-3	-1.106270E-3	-1.070030E-3	-1.050000E-3	-9.908750E-4	-9.737050E-4	-9.107630E-4	-8.506810E-4	-8.659400E-4	-8.220710E-4	-7.829700E-4	-7.658040E-4	-7.410090E-4	-7.162130E-4	-6.799740E-4	-6.341970E-4	-6.370580E-4	-6.103550E-4	-6.694830E-4	-5.931890E-4	-5.559960E-4	-5.168950E-4	-4.787460E-4	-4.434600E-4	-4.119890E-4	-3.747960E-4	-3.461860E-4	-3.080390E-4	-2.517720E-4	-2.021800E-4	-1.363760E-4	-8.392380E-5	-1.525890E-5	5.340600E-5	1.201630E-4	1.859670E-4	2.489110E-4	3.156680E-4	3.805180E-4	4.339240E-4	5.111730E-4	5.922350E-4	6.609000E-4	7.534060E-4	8.182560E-4	9.050410E-4	9.908750E-4	1.066220E-3	1.156810E-3	1.211170E-3
-8.592640E-4	-1.297960E-3	-1.247410E-3	-1.178750E-3	-1.087200E-3	-1.057630E-3	-1.036650E-3	-9.794310E-4	-9.603540E-4	-8.993190E-4	-8.382830E-4	-8.564030E-4	-8.106270E-4	-7.734340E-4	-7.572210E-4	-7.333790E-4	-7.114450E-4	-6.752050E-4	-6.294290E-4	-6.313360E-4	-6.055870E-4	-6.647150E-4	-5.893740E-4	-5.540890E-4	-5.159420E-4	-4.797000E-4	-4.453680E-4	-4.148500E-4	-3.776570E-4	-3.500000E-4	-3.118530E-4	-2.546330E-4	-2.050410E-4	-1.392370E-4	-8.678480E-5	-1.716630E-5	5.149860E-5	1.192100E-4	1.831060E-4	2.479570E-4	3.137610E-4	3.805180E-4	4.339240E-4	5.092660E-4	5.884210E-4	6.580390E-4	7.505450E-4	8.144420E-4	9.012260E-4	9.870600E-4	1.060490E-3	1.154910E-3	1.199730E-3
-8.640330E-4	-1.286510E-3	-1.232150E-3	-1.163490E-3	-1.069080E-3	-1.043330E-3	-1.022350E-3	-9.679830E-4	-9.489100E-4	-8.888280E-4	-8.239780E-4	-8.468670E-4	-7.991830E-4	-7.648510E-4	-7.486380E-4	-7.267040E-4	-7.047690E-4	-6.694830E-4	-6.256140E-4	-6.256140E-4	-6.008190E-4	-6.589930E-4	-5.855600E-4	-5.512270E-4	-5.149880E-4	-4.806540E-4	-4.482290E-4	-4.167580E-4	-3.805180E-4	-3.538150E-4	-3.147140E-4	-2.574940E-4	-2.069480E-4	-1.420980E-4	-8.869220E-5	-1.811990E-5	4.863760E-5	1.163490E-4	1.821530E-4	2.470040E-4	3.118530E-4	3.795640E-4	4.320160E-4	5.064050E-4	5.865130E-4	6.551780E-4	7.457770E-4	8.125340E-4	8.964580E-4	9.841990E-4	1.053820E-3	1.152050E-3	1.191150E-3
-8.955040E-4	-1.276020E-3	-1.217850E-3	-1.150140E-3	-1.049050E-3	-1.028070E-3	-1.008040E-3	-9.546320E-4	-9.374660E-4	-8.764300E-4	-8.106270E-4	-8.382830E-4	-7.867850E-4	-7.553140E-4	-7.400550E-4	-7.190740E-4	-6.961860E-4	-6.609000E-4	-6.198920E-4	-6.208460E-4	-5.950960E-4	-6.523170E-4	-5.826990E-4	-5.493200E-4	-5.140340E-4	-4.825610E-4	-4.501360E-4	-4.186650E-4	-3.843330E-4	-3.566760E-4	-3.185290E-4	-2.603550E-4	-2.098090E-4	-1.449590E-4	-9.059950E-5	-2.002730E-5	4.768390E-5	1.144410E-4	1.821530E-4	2.450960E-4	3.118530E-4	3.786110E-4	4.301090E-4	5.044970E-4	5.855600E-4	6.532710E-4	7.429160E-4	8.068120E-4	8.945500E-4	9.784770E-4	1.050000E-3	1.146320E-3	1.185420E-3
-9.479560E-4	-1.271260E-3	-1.203540E-3	-1.136790E-3	-1.029980E-3	-1.015670E-3	-9.946900E-4	-9.412800E-4	-9.231600E-4	-8.621250E-4	-7.982290E-4	-8.277930E-4	-7.753410E-4	-7.467310E-4	-7.314720E-4	-7.114450E-4	-6.895100E-4	-6.542240E-4	-6.141700E-4	-6.160770E-4	-5.912820E-4	-6.456410E-4	-5.807910E-4	-5.483660E-4	-5.130810E-4	-4.854220E-4	-4.520430E-4	-4.215260E-4	-3.881470E-4	-3.614440E-4	-3.213900E-4	-2.641700E-4	-2.126700E-4	-1.478200E-4	-9.059950E-5	-2.002730E-5	4.673030E-5	1.144410E-4	1.811990E-4	2.460500E-4	3.099460E-4	3.795640E-4	4.291550E-4	5.006830E-4	5.846060E-4	6.504100E-4	7.381480E-4	8.039510E-4	8.945500E-4	9.717980E-4	1.046190E-3	1.141560E-3	1.178750E-3
-1.020440E-3	-1.270300E-3	-1.185420E-3	-1.118670E-3	-1.010900E-3	-1.000410E-3	-9.794310E-4	-9.269750E-4	-9.088550E-4	-8.468670E-4	-7.848780E-4	-8.144420E-4	-7.648510E-4	-7.381480E-4	-7.228890E-4	-7.028620E-4	-6.799740E-4	-6.475490E-4	-6.103550E-4	-6.113090E-4	-5.884210E-4	-6.399190E-4	-5.760230E-4	-5.464590E-4	-5.130810E-4	-4.863760E-4	-4.549050E-4	-4.243870E-4	-3.919620E-4	-3.652590E-4	-3.252050E-4	-2.679840E-4	-2.155310E-4	-1.497280E-4	-9.155320E-5	-2.098100E-5	4.577660E-5	1.134880E-4	1.811990E-4	2.470040E-4	3.099460E-4	3.795640E-4	4.291550E-4	4.978220E-4	5.855600E-4	6.485020E-4	7.333790E-4	8.010900E-4	8.935970E-4	9.679830E-4	1.040470E-3	1.137740E-3	1.174930E-3
-1.112950E-3	-1.271260E-3	-1.168260E-3	-1.101500E-3	-9.908750E-4	-9.832460E-4	-9.641680E-4	-9.098090E-4	-8.935970E-4	-8.306540E-4	-7.734340E-4	-8.020440E-4	-7.534060E-4	-7.295650E-4	-7.162130E-4	-6.961860E-4	-6.723440E-4	-6.399190E-4	-6.055870E-4	-6.065410E-4	-5.855600E-4	-6.341970E-4	-5.722080E-4	-5.455050E-4	-5.130810E-4	-4.873290E-4	-4.568120E-4	-4.282020E-4	-3.957770E-4	-3.690740E-4	-3.290200E-4	-2.708450E-4	-2.174390E-4	-1.506810E-4	-9.155320E-5	-2.098100E-5	4.577660E-5	1.134880E-4	1.821530E-4	2.460500E-4	3.109000E-4	3.786110E-4	4.291550E-4	4.978220E-4	5.865130E-4	6.523170E-4	7.295650E-4	7.991830E-4	8.916890E-4	9.651220E-4	1.036650E-3	1.132970E-3	1.171120E-3
-1.216900E-3	-1.269350E-3	-1.146320E-3	-1.085290E-3	-9.689370E-4	-9.632150E-4	-9.479560E-4	-8.935970E-4	-8.792910E-4	-8.153950E-4	-7.600820E-4	-7.886920E-4	-7.419620E-4	-7.200280E-4	-7.066760E-4	-6.885570E-4	-6.666220E-4	-6.332430E-4	-6.008190E-4	-6.027260E-4	-5.807910E-4	-6.275210E-4	-5.712550E-4	-5.426440E-4	-5.130810E-4	-4.882850E-4	-4.587190E-4	-4.320160E-4	-3.995910E-4	-3.709810E-4	-3.318810E-4	-2.727530E-4	-2.203000E-4	-1.535420E-4	-9.250690E-5	-2.193460E-5	4.673030E-5	1.125340E-4	1.840600E-4	2.460500E-4	3.118530E-4	3.786110E-4	4.291550E-4	4.978220E-4	5.855600E-4	6.551780E-4	7.295650E-4	7.982290E-4	8.878750E-4	9.613070E-4	1.034740E-3	1.127250E-3	1.169210E-3
-1.327520E-3	-1.265530E-3	-1.122480E-3	-1.063350E-3	-9.460490E-4	-9.441410E-4	-9.307900E-4	-8.792910E-4	-8.640330E-4	-8.001360E-4	-7.476840E-4	-7.753410E-4	-7.314720E-4	-7.095370E-4	-6.971400E-4	-6.799740E-4	-6.589930E-4	-6.246600E-4	-5.970040E-4	-5.989110E-4	-5.788840E-4	-6.217990E-4	-5.693470E-4	-5.397830E-4	-5.130810E-4	-4.901920E-4	-4.596730E-4	-4.358310E-4	-4.034060E-4	-3.747960E-4	-3.347420E-4	-2.746600E-4	-2.222070E-4	-1.554500E-4	-9.346050E-5	-2.098100E-5	4.863760E-5	1.106270E-4	1.840600E-4	2.450960E-4	3.128070E-4	3.805180E-4	4.291550E-4	4.968680E-4	5.826990E-4	6.532710E-4	7.295650E-4	7.972750E-4	8.850130E-4	9.603540E-4	1.032840E-3	1.120570E-3	1.167300E-3
-1.435290E-3	-1.260760E-3	-1.097690E-3	-1.040470E-3	-9.202990E-4	-9.260210E-4	-9.136240E-4	-8.621250E-4	-8.487740E-4	-7.839240E-4	-7.352870E-4	-7.629430E-4	-7.200280E-4	-7.000010E-4	-6.895100E-4	-6.732980E-4	-6.523170E-4	-6.170310E-4	-5.922350E-4	-5.970040E-4	-5.750690E-4	-6.151240E-4	-5.664860E-4	-5.388300E-4	-5.140340E-4	-4.911460E-4	-4.634880E-4	-4.386920E-4	-4.081740E-4	-3.767030E-4	-3.376030E-4	-2.765670E-4	-2.241140E-4	-1.573570E-4	-9.536790E-5	-2.002730E-5	4.863760E-5	1.115800E-4	1.850140E-4	2.450960E-4	3.137610E-4	3.805180E-4	4.272480E-4	4.959140E-4	5.779300E-4	6.504100E-4	7.257500E-4	7.963220E-4	8.831060E-4	9.536780E-4	1.029980E-3	1.117710E-3	1.165400E-3
-1.533520E-3	-1.253140E-3	-1.070030E-3	-1.017580E-3	-8.964580E-4	-9.059940E-4	-8.964580E-4	-8.449590E-4	-8.325610E-4	-7.696190E-4	-7.219350E-4	-7.524530E-4	-7.104910E-4	-6.895100E-4	-6.818810E-4	-6.675760E-4	-6.475490E-4	-6.113090E-4	-5.874670E-4	-5.941430E-4	-5.712550E-4	-6.103550E-4	-5.655330E-4	-5.397830E-4	-5.140340E-4	-4.930530E-4	-4.673020E-4	-4.434600E-4	-4.119890E-4	-3.795640E-4	-3.404640E-4	-2.784750E-4	-2.260220E-4	-1.573570E-4	-9.536790E-5	-1.907360E-5	4.959130E-5	1.125340E-4	1.859670E-4	2.450960E-4	3.156680E-4	3.786110E-4	4.282020E-4	4.959140E-4	5.760230E-4	6.485020E-4	7.219350E-4	7.972750E-4	8.773840E-4	9.460490E-4	1.026160E-3	1.116760E-3	1.161580E-3
-1.616490E-3	-1.242650E-3	-1.040470E-3	-9.946900E-4	-8.726160E-4	-8.840600E-4	-8.773840E-4	-8.287470E-4	-8.144420E-4	-7.553140E-4	-7.076300E-4	-7.419620E-4	-7.009540E-4	-6.790200E-4	-6.732980E-4	-6.618540E-4	-6.418270E-4	-6.065410E-4	-5.846060E-4	-5.903280E-4	-5.693470E-4	-6.065410E-4	-5.636250E-4	-5.407370E-4	-5.140340E-4	-4.949610E-4	-4.711170E-4	-4.482290E-4	-4.158040E-4	-3.824250E-4	-3.433250E-4	-2.803820E-4	-2.279290E-4	-1.583110E-4	-9.632160E-5	-1.811990E-5	5.054500E-5	1.134880E-4	1.878750E-4	2.479570E-4	3.185290E-4	3.776570E-4	4.282020E-4	4.949610E-4	5.779300E-4	6.456410E-4	7.200280E-4	7.972750E-4	8.745230E-4	9.431880E-4	1.021390E-3	1.113900E-3	1.158720E-3
-1.679430E-3	-1.229290E-3	-1.010900E-3	-9.679830E-4	-8.487740E-4	-8.611720E-4	-8.583110E-4	-8.087200E-4	-7.972750E-4	-7.400550E-4	-6.933250E-4	-7.305180E-4	-6.914180E-4	-6.685290E-4	-6.628070E-4	-6.542240E-4	-6.351510E-4	-6.017720E-4	-5.817450E-4	-5.855600E-4	-5.674400E-4	-6.017720E-4	-5.626720E-4	-5.426440E-4	-5.168950E-4	-4.978220E-4	-4.768390E-4	-4.520430E-4	-4.205720E-4	-3.871940E-4	-3.461860E-4	-2.813360E-4	-2.288830E-4	-1.583110E-4	-9.536790E-5	-1.811990E-5	5.054500E-5	1.144410E-4	1.897820E-4	2.479570E-4	3.204360E-4	3.786110E-4	4.272480E-4	4.940070E-4	5.779300E-4	6.418270E-4	7.171670E-4	7.953680E-4	8.726160E-4	9.431880E-4	1.017580E-3	1.111040E-3	1.155860E-3
-1.726160E-3	-1.212130E-3	-9.794310E-4	-9.412800E-4	-8.249320E-4	-8.363760E-4	-8.411440E-4	-7.906000E-4	-7.810630E-4	-7.247960E-4	-6.799740E-4	-7.200280E-4	-6.799740E-4	-6.599460E-4	-6.513630E-4	-6.475490E-4	-6.294290E-4	-5.970040E-4	-5.788840E-4	-5.798380E-4	-5.664860E-4	-5.970040E-4	-5.626720E-4	-5.426440E-4	-5.168950E-4	-5.016360E-4	-4.797000E-4	-4.568120E-4	-4.253410E-4	-3.910080E-4	-3.480930E-4	-2.841970E-4	-2.288830E-4	-1.592650E-4	-9.536790E-5	-1.811990E-5	5.245230E-5	1.153950E-4	1.916890E-4	2.498650E-4	3.223440E-4	3.795640E-4	4.272480E-4	4.940070E-4	5.779300E-4	6.418270E-4	7.162130E-4	7.944140E-4	8.688010E-4	9.431880E-4	1.015670E-3	1.104360E-3	1.148230E-3
-1.751910E-3	-1.187330E-3	-9.450950E-4	-9.145770E-4	-8.001360E-4	-8.106270E-4	-8.239780E-4	-7.724800E-4	-7.638970E-4	-7.095370E-4	-6.675760E-4	-7.095370E-4	-6.704370E-4	-6.494560E-4	-6.427800E-4	-6.380120E-4	-6.227530E-4	-5.941430E-4	-5.760230E-4	-5.760230E-4	-5.655330E-4	-5.941430E-4	-5.626720E-4	-5.416910E-4	-5.188030E-4	-5.054510E-4	-4.825610E-4	-4.606270E-4	-4.282020E-4	-3.967300E-4	-3.500000E-4	-2.861040E-4	-2.288830E-4	-1.602180E-4	-9.346050E-5	-1.811990E-5	5.531330E-5	1.173020E-4	1.926430E-4	2.517720E-4	3.223440E-4	3.814720E-4	4.272480E-4	4.940070E-4	5.769770E-4	6.427800E-4	7.171670E-4	7.934610E-4	8.668940E-4	9.431880E-4	1.015670E-3	1.098640E-3	1.141560E-3
-1.758580E-3	-1.156810E-3	-9.107630E-4	-8.869210E-4	-7.734340E-4	-7.877390E-4	-8.049050E-4	-7.553140E-4	-7.486380E-4	-6.952320E-4	-6.542240E-4	-6.980930E-4	-6.589930E-4	-6.399190E-4	-6.341970E-4	-6.294290E-4	-6.160770E-4	-5.922350E-4	-5.741160E-4	-5.741160E-4	-5.645790E-4	-5.893740E-4	-5.617180E-4	-5.416910E-4	-5.226170E-4	-5.102190E-4	-4.854220E-4	-4.634880E-4	-4.310630E-4	-3.995910E-4	-3.528610E-4	-2.880120E-4	-2.298360E-4	-1.602180E-4	-9.346050E-5	-1.907360E-5	5.626700E-5	1.192100E-4	1.926430E-4	2.527260E-4	3.232970E-4	3.814720E-4	4.291550E-4	4.940070E-4	5.750690E-4	6.446880E-4	7.190740E-4	7.906000E-4	8.678470E-4	9.441410E-4	1.016620E-3	1.096730E-3	1.137740E-3
-1.744280E-3	-1.122480E-3	-8.726160E-4	-8.602180E-4	-7.486380E-4	-7.648510E-4	-7.820170E-4	-7.381480E-4	-7.333790E-4	-6.799740E-4	-6.408730E-4	-6.856960E-4	-6.494560E-4	-6.313360E-4	-6.275210E-4	-6.217990E-4	-6.103550E-4	-5.874670E-4	-5.712550E-4	-5.722080E-4	-5.626720E-4	-5.865130E-4	-5.626720E-4	-5.426440E-4	-5.254780E-4	-5.130810E-4	-4.901920E-4	-4.673020E-4	-4.348770E-4	-4.014990E-4	-3.547690E-4	-2.889650E-4	-2.307900E-4	-1.602180E-4	-9.155320E-5	-1.811990E-5	5.722070E-5	1.211170E-4	1.926430E-4	2.536790E-4	3.232970E-4	3.805180E-4	4.310630E-4	4.940070E-4	5.769770E-4	6.475490E-4	7.152590E-4	7.867850E-4	8.678470E-4	9.412800E-4	1.014720E-3	1.096730E-3	1.133930E-3
-1.710900E-3	-1.086240E-3	-8.344690E-4	-8.325610E-4	-7.209820E-4	-7.438700E-4	-7.553140E-4	-7.200280E-4	-7.162130E-4	-6.647150E-4	-6.284750E-4	-6.713900E-4	-6.389660E-4	-6.217990E-4	-6.208460E-4	-6.151240E-4	-6.046330E-4	-5.846060E-4	-5.703010E-4	-5.712550E-4	-5.626720E-4	-5.836520E-4	-5.626720E-4	-5.435980E-4	-5.273860E-4	-5.168950E-4	-4.940070E-4	-4.720710E-4	-4.386920E-4	-4.034060E-4	-3.557220E-4	-2.908730E-4	-2.307900E-4	-1.602180E-4	-8.869220E-5	-1.621260E-5	5.912800E-5	1.220710E-4	1.945500E-4	2.565400E-4	3.232970E-4	3.805180E-4	4.329700E-4	4.949610E-4	5.788840E-4	6.475490E-4	7.152590E-4	7.858310E-4	8.659400E-4	9.393730E-4	1.010900E-3	1.097690E-3	1.133930E-3
-1.661310E-3	-1.048100E-3	-7.953680E-4	-8.039510E-4	-6.942790E-4	-7.247960E-4	-7.305180E-4	-7.028620E-4	-7.000010E-4	-6.504100E-4	-6.160770E-4	-6.599460E-4	-6.275210E-4	-6.141700E-4	-6.151240E-4	-6.084480E-4	-6.008190E-4	-5.807910E-4	-5.712550E-4	-5.712550E-4	-5.626720E-4	-5.798380E-4	-5.636250E-4	-5.455050E-4	-5.302470E-4	-5.207100E-4	-4.987750E-4	-4.758850E-4	-4.434600E-4	-4.053130E-4	-3.576300E-4	-2.908730E-4	-2.298360E-4	-1.602180E-4	-8.773850E-5	-1.430520E-5	6.198930E-5	1.239790E-4	1.964580E-4	2.613090E-4	3.232970E-4	3.814720E-4	4.339240E-4	4.978220E-4	5.798380E-4	6.446880E-4	7.171670E-4	7.839240E-4	8.640330E-4	9.393730E-4	1.008990E-3	1.098640E-3	1.135830E-3
-1.592640E-3	-1.008040E-3	-7.572210E-4	-7.734340E-4	-6.685290E-4	-7.047690E-4	-7.066760E-4	-6.837880E-4	-6.828350E-4	-6.361040E-4	-6.046330E-4	-6.494560E-4	-6.179850E-4	-6.046330E-4	-6.084480E-4	-6.027260E-4	-5.960500E-4	-5.788840E-4	-5.712550E-4	-5.712550E-4	-5.636250E-4	-5.760230E-4	-5.664860E-4	-5.493200E-4	-5.321540E-4	-5.245250E-4	-5.044970E-4	-4.806540E-4	-4.472750E-4	-4.081740E-4	-3.585830E-4	-2.908730E-4	-2.288830E-4	-1.592650E-4	-8.583120E-5	-1.239780E-5	6.389660E-5	1.258860E-4	2.002730E-4	2.651230E-4	3.252050E-4	3.843330E-4	4.367850E-4	5.006830E-4	5.798380E-4	6.437340E-4	7.162130E-4	7.829700E-4	8.630790E-4	9.403270E-4	1.007090E-3	1.095780E-3	1.134880E-3
-1.513490E-3	-9.660760E-4	-7.190740E-4	-7.419620E-4	-6.418270E-4	-6.828350E-4	-6.828350E-4	-6.628070E-4	-6.647150E-4	-6.227530E-4	-5.941430E-4	-6.389660E-4	-6.084480E-4	-5.979580E-4	-6.027260E-4	-5.979580E-4	-5.931890E-4	-5.769770E-4	-5.722080E-4	-5.703010E-4	-5.655330E-4	-5.760230E-4	-5.674400E-4	-5.512270E-4	-5.369220E-4	-5.283390E-4	-5.102190E-4	-4.854220E-4	-4.510900E-4	-4.110350E-4	-3.585830E-4	-2.918260E-4	-2.288830E-4	-1.583110E-4	-8.392380E-5	-9.536800E-6	6.580400E-5	1.258860E-4	2.031340E-4	2.679840E-4	3.280660E-4	3.871940E-4	4.425070E-4	5.025900E-4	5.807910E-4	6.427800E-4	7.152590E-4	7.829700E-4	8.630790E-4	9.431880E-4	1.001370E-3	1.089100E-3	1.130110E-3
-1.423840E-3	-9.222070E-4	-6.837880E-4	-7.114450E-4	-6.160770E-4	-6.637610E-4	-6.609000E-4	-6.446880E-4	-6.494560E-4	-6.113090E-4	-5.855600E-4	-6.294290E-4	-6.008190E-4	-5.912820E-4	-5.970040E-4	-5.931890E-4	-5.884210E-4	-5.769770E-4	-5.731620E-4	-5.693470E-4	-5.674400E-4	-5.750690E-4	-5.693470E-4	-5.540890E-4	-5.416910E-4	-5.321540E-4	-5.149880E-4	-4.892390E-4	-4.539510E-4	-4.119890E-4	-3.595370E-4	-2.918260E-4	-2.279290E-4	-1.573570E-4	-8.201650E-5	-6.675750E-6	6.866500E-5	1.277930E-4	2.050410E-4	2.717990E-4	3.318810E-4	3.919620E-4	4.453680E-4	5.064050E-4	5.817450E-4	6.427800E-4	7.152590E-4	7.820170E-4	8.630790E-4	9.431880E-4	1.000410E-3	1.082430E-3	1.127250E-3
-1.327520E-3	-8.792910E-4	-6.485020E-4	-6.799740E-4	-5.912820E-4	-6.418270E-4	-6.399190E-4	-6.256140E-4	-6.341970E-4	-5.989110E-4	-5.750690E-4	-6.198920E-4	-5.950960E-4	-5.865130E-4	-5.912820E-4	-5.903280E-4	-5.855600E-4	-5.760230E-4	-5.741160E-4	-5.693470E-4	-5.683940E-4	-5.750690E-4	-5.722080E-4	-5.588570E-4	-5.464590E-4	-5.369220E-4	-5.188030E-4	-4.911460E-4	-4.568120E-4	-4.138970E-4	-3.595370E-4	-2.908730E-4	-2.269750E-4	-1.564040E-4	-8.010910E-5	-3.814730E-6	7.057240E-5	1.306540E-4	2.079020E-4	2.737060E-4	3.347420E-4	3.948230E-4	4.472750E-4	5.073580E-4	5.817450E-4	6.465950E-4	7.162130E-4	7.820170E-4	8.611720E-4	9.393730E-4	1.002320E-3	1.080520E-3	1.123440E-3
-1.230250E-3	-8.354220E-4	-6.132160E-4	-6.465950E-4	-5.655330E-4	-6.208460E-4	-6.189380E-4	-6.074940E-4	-6.179850E-4	-5.855600E-4	-5.664860E-4	-6.094020E-4	-5.893740E-4	-5.807910E-4	-5.865130E-4	-5.874670E-4	-5.836520E-4	-5.760230E-4	-5.760230E-4	-5.703010E-4	-5.722080E-4	-5.760230E-4	-5.750690E-4	-5.607640E-4	-5.521810E-4	-5.426440E-4	-5.226170E-4	-4.940070E-4	-4.596730E-4	-4.158040E-4	-3.585830E-4	-2.908730E-4	-2.260220E-4	-1.554500E-4	-7.820180E-5	0.000000E+0	7.247970E-5	1.335150E-4	2.107630E-4	2.775210E-4	3.366490E-4	3.986380E-4	4.491820E-4	5.092660E-4	5.826990E-4	6.485020E-4	7.162130E-4	7.829700E-4	8.592640E-4	9.365120E-4	1.004230E-3	1.082430E-3	1.124390E-3
-1.136790E-3	-7.915530E-4	-5.788840E-4	-6.151240E-4	-5.426440E-4	-5.989110E-4	-6.008190E-4	-5.893740E-4	-6.036800E-4	-5.741160E-4	-5.588570E-4	-6.008190E-4	-5.826990E-4	-5.769770E-4	-5.826990E-4	-5.855600E-4	-5.826990E-4	-5.779300E-4	-5.788840E-4	-5.712550E-4	-5.741160E-4	-5.760230E-4	-5.788840E-4	-5.636250E-4	-5.579030E-4	-5.464590E-4	-5.264320E-4	-4.968680E-4	-4.615800E-4	-4.167580E-4	-3.585830E-4	-2.899190E-4	-2.260220E-4	-1.535420E-4	-7.629440E-5	2.861040E-6	7.534070E-5	1.354230E-4	2.117170E-4	2.832430E-4	3.404640E-4	4.014990E-4	4.501360E-4	5.111730E-4	5.826990E-4	6.504100E-4	7.152590E-4	7.839240E-4	8.583110E-4	9.355580E-4	1.006130E-3	1.086240E-3	1.127250E-3
-1.048100E-3	-7.457770E-4	-5.445520E-4	-5.836520E-4	-5.207100E-4	-5.769770E-4	-5.817450E-4	-5.712550E-4	-5.884210E-4	-5.626720E-4	-5.512270E-4	-5.922350E-4	-5.769770E-4	-5.741160E-4	-5.798380E-4	-5.826990E-4	-5.826990E-4	-5.788840E-4	-5.817450E-4	-5.741160E-4	-5.779300E-4	-5.769770E-4	-5.826990E-4	-5.674400E-4	-5.617180E-4	-5.521810E-4	-5.302470E-4	-5.006830E-4	-4.653950E-4	-4.186650E-4	-3.585830E-4	-2.889650E-4	-2.241140E-4	-1.506810E-4	-7.343340E-5	5.722080E-6	7.915540E-5	1.392370E-4	2.155310E-4	2.870580E-4	3.452320E-4	4.034060E-4	4.510900E-4	5.111730E-4	5.836520E-4	6.532710E-4	7.133520E-4	7.858310E-4	8.564030E-4	9.365120E-4	1.006130E-3	1.088150E-3	1.128200E-3
-9.613070E-4	-7.009540E-4	-5.121270E-4	-5.521810E-4	-4.997290E-4	-5.569500E-4	-5.626720E-4	-5.550420E-4	-5.741160E-4	-5.521810E-4	-5.435980E-4	-5.826990E-4	-5.722080E-4	-5.722080E-4	-5.769770E-4	-5.807910E-4	-5.826990E-4	-5.807910E-4	-5.865130E-4	-5.760230E-4	-5.817450E-4	-5.788840E-4	-5.874670E-4	-5.712550E-4	-5.674400E-4	-5.579030E-4	-5.340610E-4	-5.064050E-4	-4.673020E-4	-4.205720E-4	-3.566760E-4	-2.880120E-4	-2.212530E-4	-1.478200E-4	-7.057240E-5	7.629450E-6	8.392380E-5	1.411450E-4	2.193460E-4	2.908730E-4	3.480930E-4	4.062670E-4	4.510900E-4	5.130810E-4	5.855600E-4	6.532710E-4	7.143060E-4	7.877390E-4	8.583110E-4	9.384190E-4	1.003270E-3	1.089100E-3	1.131070E-3
-8.745230E-4	-6.580390E-4	-4.787460E-4	-5.226170E-4	-4.787460E-4	-5.378760E-4	-5.455050E-4	-5.397830E-4	-5.617180E-4	-5.435980E-4	-5.378760E-4	-5.741160E-4	-5.674400E-4	-5.693470E-4	-5.750690E-4	-5.798380E-4	-5.817450E-4	-5.826990E-4	-5.912820E-4	-5.788840E-4	-5.874670E-4	-5.788840E-4	-5.922350E-4	-5.760230E-4	-5.741160E-4	-5.626720E-4	-5.388300E-4	-5.111730E-4	-4.701630E-4	-4.215260E-4	-3.566760E-4	-2.880120E-4	-2.183920E-4	-1.459130E-4	-6.771130E-5	1.049050E-5	8.678480E-5	1.449590E-4	2.241140E-4	2.937340E-4	3.519080E-4	4.091280E-4	4.520430E-4	5.168950E-4	5.874670E-4	6.542240E-4	7.171670E-4	7.886920E-4	8.592640E-4	9.384190E-4	1.002320E-3	1.089100E-3	1.133930E-3
-7.886920E-4	-6.160770E-4	-4.482290E-4	-4.930530E-4	-4.577660E-4	-5.178490E-4	-5.273860E-4	-5.254780E-4	-5.493200E-4	-5.350150E-4	-5.331080E-4	-5.674400E-4	-5.626720E-4	-5.674400E-4	-5.731620E-4	-5.798380E-4	-5.817450E-4	-5.855600E-4	-5.950960E-4	-5.836520E-4	-5.912820E-4	-5.807910E-4	-5.979580E-4	-5.807910E-4	-5.807910E-4	-5.693470E-4	-5.435980E-4	-5.140340E-4	-4.739780E-4	-4.205720E-4	-3.566760E-4	-2.880120E-4	-2.155310E-4	-1.440060E-4	-6.389660E-5	1.621260E-5	9.059950E-5	1.487740E-4	2.288830E-4	2.975480E-4	3.538150E-4	4.110350E-4	4.539510E-4	5.197560E-4	5.893740E-4	6.570850E-4	7.200280E-4	7.906000E-4	8.602180E-4	9.355580E-4	1.004230E-3	1.084340E-3	1.133930E-3
-7.123980E-4	-5.769770E-4	-4.167580E-4	-4.653950E-4	-4.358310E-4	-4.997290E-4	-5.121270E-4	-5.121270E-4	-5.369220E-4	-5.273860E-4	-5.302470E-4	-5.607640E-4	-5.588570E-4	-5.664860E-4	-5.722080E-4	-5.798380E-4	-5.826990E-4	-5.884210E-4	-6.017720E-4	-5.874670E-4	-5.960500E-4	-5.846060E-4	-6.036800E-4	-5.865130E-4	-5.865130E-4	-5.750690E-4	-5.474130E-4	-5.178490E-4	-4.758850E-4	-4.196190E-4	-3.547690E-4	-2.861040E-4	-2.126700E-4	-1.420980E-4	-6.008170E-5	2.098100E-5	9.441420E-5	1.525890E-4	2.346050E-4	3.004090E-4	3.557220E-4	4.138970E-4	4.558580E-4	5.235710E-4	5.903280E-4	6.599460E-4	7.238430E-4	7.925070E-4	8.659400E-4	9.326970E-4	1.006130E-3	1.081470E-3	1.133930E-3
